wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
352.0, 29.0, 2.5, 0.0, 4.0, 5.0, 23.0, 25.9, 228.0, 0.0, 0.0, 26.0,2020-09-10 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 25.0, 4.5, 0.0, 3.4, 7.5, 24.7, 27.0, 351.0, 0.0, 0.0, 24.0,2020-09-10 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 26.0, 5.0, 0.0, 4.9, 7.8, 25.9, 27.4, 352.0, 0.0, 0.0, 21.0,2020-09-10 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 24.0, 7.5, 0.0, 4.7, 8.4, 27.0, 27.1, 347.0, 0.0, 0.0, 24.0,2020-09-10 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 21.0, 7.8, 0.0, 3.2, 6.5, 27.4, 26.0, 343.0, 0.0, 0.0, 22.0,2020-09-10 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 6.5, None, 24.4, None, None, None, 23.0,2020-09-10 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 22.0, 6.5, 0.0, 2.7, 2.7, 26.0, 19.5, 345.0, 0.0, 0.0, 37.0,2020-09-10 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, 23.0, 6.5, 0.0, 1.9, 1.8, 24.4, 14.0, 340.0, 0.0, 0.0, 58.0,2020-09-10 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 37.0, 2.7, 0.0, 4.4, 2.4, 19.5, 11.6, 0.0, 0.0, 0.0, 58.0,2020-09-10 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 58.0, 1.8, 0.0, 5.9, 6.0, 14.0, 12.3, 58.0, 0.0, 0.0, 52.0,2020-09-10 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 58.0, 2.4, 0.0, 3.6, 2.9, 11.6, 11.1, 31.0, 0.0, 0.0, 56.0,2020-09-10 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 52.0, 6.0, 0.0, 2.7, 5.6, 12.3, 12.0, 80.0, 0.0, 0.0, 52.0,2020-09-10 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 56.0, 2.9, 0.0, 2.7, 3.8, 11.1, 10.0, 278.0, 0.0, 0.0, 57.0,2020-09-10 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 52.0, 5.6, 0.0, 2.5, 5.1, 12.0, 10.5, 19.0, 0.0, 0.0, 56.0,2020-09-11 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 57.0, 3.8, 0.0, 1.9, 4.1, 10.0, 7.9, 330.0, 0.0, 0.0, 64.0,2020-09-11 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 56.0, 5.1, 0.0, 2.1, 2.1, 10.5, 5.0, 43.0, 0.0, 0.0, 76.0,2020-09-11 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 64.0, 4.1, 0.0, 1.5, 2.9, 7.9, 4.4, 353.0, 0.0, 0.0, 81.0,2020-09-11 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, 76.0, 2.1, 0.0, 1.1, 2.2, 5.0, 4.0, 200.0, 0.0, 0.0, 83.0,2020-09-11 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 81.0, 2.9, 0.0, 1.4, 1.7, 4.4, 4.2, 252.0, 0.0, 0.0, 86.0,2020-09-11 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 83.0, 2.2, 0.0, 1.4, 1.6, 4.0, 6.5, 222.0, 0.0, 0.0, 83.0,2020-09-11 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 86.0, 1.7, 0.0, 2.1, 1.9, 4.2, 13.6, 325.0, 0.0, 0.0, 55.0,2020-09-11 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 83.0, 1.6, 0.0, 3.8, 2.5, 6.5, 20.8, 301.0, 0.0, 0.0, 32.0,2020-09-11 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 55.0, 1.9, 0.0, 4.7, 2.6, 13.6, 24.5, 244.0, 0.0, 0.0, 27.0,2020-09-11 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 32.0, 2.5, 0.0, 3.5, 3.9, 20.8, 26.9, 94.0, 0.0, 0.0, 23.0,2020-09-11 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 27.0, 2.6, 0.0, 4.3, 6.7, 24.5, 28.4, 234.0, 0.0, 0.0, 20.0,2020-09-11 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 23.0, 3.9, 0.0, 4.0, 7.4, 26.9, 29.3, 286.0, 0.0, 0.0, 19.0,2020-09-11 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 20.0, 6.7, 0.0, 3.3, 4.7, 28.4, 30.1, 356.0, 0.0, 0.0, 18.0,2020-09-11 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 19.0, 7.4, 0.0, 3.3, 9.7, 29.3, 29.8, 11.0, 0.0, 0.0, 18.0,2020-09-11 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 18.0, 4.7, 0.0, 3.2, 9.4, 30.1, 28.6, 46.0, 0.0, 0.0, 19.0,2020-09-11 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 18.0, 9.7, 0.0, 2.9, 4.6, 29.8, 27.2, 318.0, 0.0, 0.0, 21.0,2020-09-11 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 19.0, 9.4, 0.0, 2.7, 3.3, 28.6, 23.0, 336.0, 0.0, 0.0, 33.0,2020-09-11 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 21.0, 4.6, 0.0, 3.0, 0.0, 27.2, 16.4, 334.0, 0.0, 0.0, 52.0,2020-09-11 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 33.0, 3.3, 0.0, 5.9, 1.9, 23.0, 13.4, 311.0, 0.0, 0.0, 57.0,2020-09-11 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 52.0, 0.0, 0.0, 6.5, 3.4, 16.4, 11.5, 25.0, 0.0, 0.0, 65.0,2020-09-11 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 57.0, 1.9, 0.0, 5.1, 5.6, 13.4, 12.9, 354.0, 0.0, 0.0, 57.0,2020-09-11 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 65.0, 3.4, 0.0, 5.2, 2.9, 11.5, 9.9, 325.0, 0.0, 0.0, 68.0,2020-09-11 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 57.0, 5.6, 0.0, 4.6, 4.7, 12.9, 8.8, 27.0, 0.0, 0.0, 68.0,2020-09-11 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 68.0, 2.9, 0.0, 4.3, 3.4, 9.9, 8.0, 334.0, 0.0, 0.0, 71.0,2020-09-12 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 68.0, 4.7, 0.0, 3.2, 2.0, 8.8, 6.5, 312.0, 0.0, 0.0, 77.0,2020-09-12 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 71.0, 3.4, 0.0, 3.1, 1.9, 8.0, 5.3, 261.0, 0.0, 0.0, 81.0,2020-09-12 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 77.0, 2.0, 0.0, 2.8, 2.5, 6.5, 4.7, 353.0, 0.0, 0.0, 84.0,2020-09-12 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 81.0, 1.9, 0.0, 2.3, 2.2, 5.3, 4.2, 304.0, 0.0, 0.0, 87.0,2020-09-12 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 84.0, 2.5, 0.0, 2.2, 2.9, 4.7, 5.4, 346.0, 0.0, 0.0, 75.0,2020-09-12 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 87.0, 2.2, 0.0, 2.2, 1.7, 4.2, 6.4, 250.0, 0.0, 0.0, 80.0,2020-09-12 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 75.0, 2.9, 0.0, 1.3, 1.6, 5.4, 12.6, 220.0, 0.0, 0.0, 58.0,2020-09-12 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 80.0, 1.7, 0.0, 3.2, 3.5, 6.4, 21.2, 287.0, 0.0, 0.0, 33.0,2020-09-12 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 58.0, 1.6, 0.0, 4.6, 9.3, 12.6, 23.1, 258.0, 0.0, 0.0, 25.0,2020-09-12 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 33.0, 3.5, 0.0, 4.3, 7.3, 21.2, 24.0, 59.0, 0.0, 0.0, 25.0,2020-09-12 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 25.0, 9.3, 0.0, 2.0, 6.9, 23.1, 25.9, 341.0, 0.0, 0.0, 20.0,2020-09-12 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 25.0, 7.3, 0.0, 2.8, 8.2, 24.0, 26.6, 301.0, 0.0, 0.0, 19.0,2020-09-12 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 20.0, 6.9, 0.0, 1.2, 8.1, 25.9, 27.4, 343.0, 0.0, 0.0, 16.0,2020-09-12 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 19.0, 8.2, 0.0, 1.1, 6.1, 26.6, 25.8, 277.0, 0.0, 0.0, 18.0,2020-09-12 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 16.0, 8.1, 0.0, -0.6, 6.0, 27.4, 25.0, 333.0, 0.0, 0.0, 21.0,2020-09-12 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 18.0, 6.1, 0.0, -0.3, 3.0, 25.8, 23.1, 274.0, 0.0, 0.0, 26.0,2020-09-12 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 21.0, 6.0, 0.0, 1.2, 3.2, 25.0, 18.8, 357.0, 0.0, 0.0, 33.0,2020-09-12 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 26.0, 3.0, 0.0, 2.6, 3.6, 23.1, 14.8, 8.0, 0.0, 0.0, 48.0,2020-09-12 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 33.0, 3.2, 0.0, 2.2, 4.1, 18.8, 14.1, 51.0, 0.0, 0.0, 50.0,2020-09-12 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 48.0, 3.6, 0.0, 3.9, 2.6, 14.8, 12.2, 46.0, 0.0, 0.0, 54.0,2020-09-12 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 50.0, 4.1, 0.0, 3.8, 2.9, 14.1, 11.3, 38.0, 0.0, 0.0, 56.0,2020-09-12 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
, 54.0, 2.6, None, 3.2, None, 12.2, None, 272.0, 0.0, 0.0, None,2020-09-12 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 56.0, 2.9, 0.0, 2.8, 1.9, 11.3, 7.7, 285.0, 0.0, 0.0, 71.0,2020-09-12 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None, 0.0, None, 2.4, None, 6.9, None, None, None, 72.0,2020-09-13 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 71.0, 1.9, 0.0, 2.8, 2.0, 7.7, 5.7, 4.0, 0.0, None, 78.0,2020-09-13 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 72.0, 2.4, 0.0, 2.2, 1.7, 6.9, 5.7, 327.0, 0.0, None, 78.0,2020-09-13 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 78.0, 2.0, 0.0, 2.2, 1.7, 5.7, 5.8, 10.0, 0.0, None, 78.0,2020-09-13 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 78.0, 1.7, 0.0, 2.2, 0.0, 5.7, 5.3, 339.0, 0.0, None, 81.0,2020-09-13 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 78.0, 1.7, 0.0, 2.3, 0.0, 5.8, 4.5, 101.0, 0.0, None, 85.0,2020-09-13 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 81.0, 0.0, 0.0, 2.3, 1.8, 5.3, 5.4, 77.0, 0.0, None, 85.0,2020-09-13 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 85.0, 0.0, 0.0, 2.2, 2.9, 4.5, 9.1, 50.0, 0.0, None, 73.0,2020-09-13 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 85.0, 1.8, 0.0, 3.1, 2.4, 5.4, 11.7, 135.0, 0.0, None, 57.0,2020-09-13 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 73.0, 2.9, 0.0, 4.5, 4.2, 9.1, 15.1, 125.0, 0.0, None, 49.0,2020-09-13 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 57.0, 2.4, 0.0, 3.5, 6.3, 11.7, 17.2, 109.0, 0.0, None, 43.0,2020-09-13 10:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 49.0, 4.2, 0.0, 4.5, 7.9, 15.1, 19.4, 163.0, 0.0, None, 36.0,2020-09-13 11:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 43.0, 6.3, 0.0, 4.5, 11.8, 17.2, 20.3, 176.0, 0.0, None, 32.0,2020-09-13 12:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 36.0, 7.9, 0.0, 4.0, 8.8, 19.4, 20.6, 165.0, 0.0, None, 33.0,2020-09-13 13:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 32.0, 11.8, 0.0, 3.1, 8.3, 20.3, 20.8, 155.0, 0.0, None, 32.0,2020-09-13 14:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 33.0, 8.8, 0.0, 3.8, 6.9, 20.6, 20.0, 156.0, 0.0, None, 33.0,2020-09-13 15:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 32.0, 8.3, 0.0, 3.5, 5.8, 20.8, 17.9, 167.0, 0.0, None, 39.0,2020-09-13 16:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 33.0, 6.9, 0.0, 3.3, 2.8, 20.0, 15.7, 164.0, 0.0, None, 45.0,2020-09-13 17:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 39.0, 5.8, 0.0, 3.8, 1.8, 17.9, 12.7, 146.0, 0.0, None, 55.0,2020-09-13 18:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 45.0, 2.8, 0.0, 3.8, 2.4, 15.7, 10.9, 179.0, 0.0, None, 61.0,2020-09-13 19:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 55.0, 1.8, 0.0, 3.9, 1.9, 12.7, 9.6, 64.0, 0.0, None, 67.0,2020-09-13 20:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 61.0, 2.4, 0.0, 3.7, 2.3, 10.9, 10.7, 345.0, 0.0, None, 58.0,2020-09-13 21:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 67.0, 1.9, 0.0, 3.8, 1.9, 9.6, 9.7, 13.0, 0.0, None, 61.0,2020-09-13 22:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 58.0, 2.3, 0.0, 2.8, 4.4, 10.7, 10.2, 321.0, 0.0, None, 61.0,2020-09-13 23:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 61.0, 1.9, 0.0, 2.5, 2.8, 9.7, 10.2, 45.0, 0.0, 0.0, 59.0,2020-09-14 00:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 61.0, 4.4, 0.0, 3.0, 1.7, 10.2, 9.9, 309.0, 0.0, 0.0, 65.0,2020-09-14 01:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 59.0, 2.8, 0.0, 2.6, 1.8, 10.2, 9.4, 355.0, 0.0, 0.0, 68.0,2020-09-14 02:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 65.0, 1.7, 0.0, 3.6, 0.0, 9.9, 8.6, 67.0, 0.0, 0.0, 69.0,2020-09-14 03:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 68.0, 1.8, 0.0, 3.8, 1.6, 9.4, 8.2, 52.0, 0.0, 0.0, 72.0,2020-09-14 04:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 69.0, 0.0, 0.0, 3.2, 3.5, 8.6, 8.9, 51.0, 0.0, 0.0, 65.0,2020-09-14 05:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 72.0, 1.6, 0.0, 3.5, 2.3, 8.2, 9.4, 37.0, 0.0, 0.0, 70.0,2020-09-14 06:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 65.0, 3.5, 0.0, 2.7, 2.5, 8.9, 10.2, 115.0, 0.0, 0.0, 65.0,2020-09-14 07:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 70.0, 2.3, 0.0, 4.2, 2.2, 9.4, 12.8, 337.0, 0.0, 0.0, 54.0,2020-09-14 08:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 65.0, 2.5, 0.0, 3.9, 2.0, 10.2, 15.4, 130.0, 0.0, 0.0, 50.0,2020-09-14 09:00:00,37,,,,,,,,,,,,,,,,,,,,,,,,,,
