wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
104.0, 39.0, 9.3,0.0, 6.8,8.1, 21.3,20.5, 101.0, 0.0, 0.0,38.0,2020-09-10 19:00:00, None,37,,,,,,,,,,,,
174.0, 33.0, 14.0,0.0, 5.4,6.3, 22.5,18.9, 104.0, 0.0, 0.0,42.0,2020-09-10 20:00:00, None,37,,,,,,,,,,,,
153.0, 38.0, 8.1,0.0, 5.7,8.3, 20.5,17.0, 104.0, 0.0, 0.0,47.0,2020-09-10 21:00:00, None,37,,,,,,,,,,,,
121.0, 42.0, 6.3,0.0, 5.7,3.0, 18.9,14.0, 174.0, 0.0, 0.0,59.0,2020-09-10 22:00:00, None,37,,,,,,,,,,,,
54.0, 47.0, 8.3,0.0, 5.6,5.5, 17.0,12.2, 153.0, 0.0, 0.0,65.0,2020-09-10 23:00:00, None,37,,,,,,,,,,,,
98.0, 59.0, 3.0,0.0, 6.1,4.2, 14.0,11.5, 121.0, 0.0, 0.0,69.0,2020-09-11 00:00:00, None,37,,,,,,,,,,,,
80.0, 65.0, 5.5,0.0, 5.8,5.7, 12.2,10.6, 54.0, 0.0, 0.0,73.0,2020-09-11 01:00:00, None,37,,,,,,,,,,,,
137.0, 69.0, 4.2,0.0, 6.0,3.8, 11.5,10.6, 98.0, 0.0, 0.0,71.0,2020-09-11 02:00:00, None,37,,,,,,,,,,,,
87.0, 73.0, 5.7,0.0, 6.0,5.4, 10.6,9.3, 80.0, 0.0, 0.0,80.0,2020-09-11 03:00:00, None,37,,,,,,,,,,,,
101.0, 71.0, 3.8,0.0, 5.6,3.2, 10.6,9.3, 137.0, 0.0, 0.0,77.0,2020-09-11 04:00:00, None,37,,,,,,,,,,,,
37.0, 80.0, 5.4,0.0, 6.0,2.0, 9.3,8.7, 87.0, 0.0, 0.0,83.0,2020-09-11 05:00:00, None,37,,,,,,,,,,,,
115.0, 77.0, 3.2,0.0, 5.5,2.1, 9.3,10.0, 101.0, 0.0, 0.0,80.0,2020-09-11 06:00:00, None,37,,,,,,,,,,,,
282.0, 83.0, 2.0,0.0, 6.0,3.1, 8.7,15.2, 37.0, 0.0, 0.0,60.0,2020-09-11 07:00:00, None,37,,,,,,,,,,,,
288.0, 80.0, 2.1,0.0, 6.7,5.8, 10.0,17.7, 115.0, 0.0, 0.0,50.0,2020-09-11 08:00:00, None,37,,,,,,,,,,,,
308.0, 60.0, 3.1,0.0, 7.5,7.3, 15.2,19.9, 282.0, 0.0, 0.0,43.0,2020-09-11 09:00:00, None,37,,,,,,,,,,,,
256.0, 50.0, 5.8,0.0, 7.2,4.7, 17.7,23.7, 288.0, 0.0, 0.0,32.0,2020-09-11 10:00:00, None,37,,,,,,,,,,,,
304.0, 43.0, 7.3,0.0, 7.0,10.4, 19.9,25.1, 308.0, 0.0, 0.0,29.0,2020-09-11 11:00:00, None,37,,,,,,,,,,,,
325.0, 32.0, 4.7,0.0, 6.0,8.9, 23.7,26.7, 256.0, 0.0, 0.0,27.0,2020-09-11 12:00:00, None,37,,,,,,,,,,,,
358.0, 29.0, 10.4,0.0, 5.8,7.4, 25.1,28.1, 304.0, 0.0, 0.0,24.0,2020-09-11 13:00:00, None,37,,,,,,,,,,,,
9.0, 27.0, 8.9,0.0, 6.2,5.3, 26.7,29.6, 325.0, 0.0, 0.0,21.0,2020-09-11 14:00:00, None,37,,,,,,,,,,,,
9.0, 24.0, 7.4,0.0, 5.6,5.5, 28.1,29.8, 358.0, 0.0, 0.0,23.0,2020-09-11 15:00:00, None,37,,,,,,,,,,,,
90.0, 21.0, 5.3,0.0, 5.0,3.8, 29.6,28.9, 9.0, 0.0, 0.0,32.0,2020-09-11 16:00:00, None,37,,,,,,,,,,,,
92.0, 23.0, 5.5,0.0, 6.5,7.4, 29.8,21.3, 9.0, 0.0, 0.0,45.0,2020-09-11 17:00:00, None,37,,,,,,,,,,,,
107.0, 32.0, 3.8,0.0, 10.6,11.3, 28.9,24.7, 90.0, 0.0, 0.0,29.0,2020-09-11 18:00:00, None,37,,,,,,,,,,,,
95.0, 45.0, 7.4,0.0, 8.9,10.1, 21.3,21.7, 92.0, 0.0, 0.0,36.0,2020-09-11 19:00:00, None,37,,,,,,,,,,,,
184.0, 29.0, 11.3,0.0, 5.5,2.8, 24.7,19.6, 107.0, 0.0, 0.0,45.0,2020-09-11 20:00:00, None,37,,,,,,,,,,,,
101.0, 36.0, 10.1,0.0, 6.0,6.9, 21.7,16.8, 95.0, 0.0, 0.0,54.0,2020-09-11 21:00:00, None,37,,,,,,,,,,,,
34.0, 45.0, 2.8,0.0, 7.4,3.4, 19.6,15.7, 184.0, 0.0, 0.0,55.0,2020-09-11 22:00:00, None,37,,,,,,,,,,,,
73.0, 54.0, 6.9,0.0, 7.4,3.9, 16.8,14.3, 101.0, 0.0, 0.0,63.0,2020-09-11 23:00:00, None,37,,,,,,,,,,,,
36.0, 55.0, 3.4,0.0, 6.7,3.5, 15.7,12.8, 34.0, 0.0, 0.0,70.0,2020-09-12 00:00:00, None,37,,,,,,,,,,,,
45.0, 63.0, 3.9,0.0, 7.4,2.8, 14.3,12.3, 73.0, 0.0, 0.0,67.0,2020-09-12 01:00:00, None,37,,,,,,,,,,,,
77.0, 70.0, 3.5,0.0, 7.5,4.7, 12.8,11.5, 36.0, 0.0, 0.0,72.0,2020-09-12 02:00:00, None,37,,,,,,,,,,,,
40.0, 67.0, 2.8,0.0, 6.4,3.7, 12.3,10.8, 45.0, 0.0, 0.0,73.0,2020-09-12 03:00:00, None,37,,,,,,,,,,,,
162.0, 72.0, 4.7,0.0, 6.6,3.1, 11.5,10.4, 77.0, 0.0, 0.0,74.0,2020-09-12 04:00:00, None,37,,,,,,,,,,,,
29.0, 73.0, 3.7,0.0, 6.2,3.5, 10.8,9.8, 40.0, 0.0, 0.0,78.0,2020-09-12 05:00:00, None,37,,,,,,,,,,,,
56.0, 74.0, 3.1,0.0, 6.0,5.1, 10.4,10.7, 162.0, 0.0, 0.0,76.0,2020-09-12 06:00:00, None,37,,,,,,,,,,,,
131.0, 78.0, 3.5,0.0, 6.2,3.0, 9.8,16.2, 29.0, 0.0, 0.0,57.0,2020-09-12 07:00:00, None,37,,,,,,,,,,,,
200.0, 76.0, 5.1,0.0, 6.6,3.7, 10.7,19.0, 56.0, 0.0, 0.0,48.0,2020-09-12 08:00:00, None,37,,,,,,,,,,,,
274.0, 57.0, 3.0,0.0, 7.7,5.7, 16.2,21.1, 131.0, 0.0, 0.0,41.0,2020-09-12 09:00:00, None,37,,,,,,,,,,,,
305.0, 48.0, 3.7,0.0, 7.8,5.7, 19.0,24.2, 200.0, 0.0, 0.0,35.0,2020-09-12 10:00:00, None,37,,,,,,,,,,,,
303.0, 41.0, 5.7,0.0, 7.3,9.2, 21.1,25.9, 274.0, 0.0, 0.0,31.0,2020-09-12 11:00:00, None,37,,,,,,,,,,,,
291.0, 35.0, 5.7,0.0, 7.8,8.9, 24.2,28.3, 305.0, 0.0, 0.0,28.0,2020-09-12 12:00:00, None,37,,,,,,,,,,,,
352.0, 31.0, 9.2,0.0, 7.5,8.0, 25.9,28.5, 303.0, 0.0, 0.0,25.0,2020-09-12 13:00:00, None,37,,,,,,,,,,,,
359.0, 28.0, 8.9,0.0, 8.1,7.1, 28.3,29.3, 291.0, 0.0, 0.0,21.0,2020-09-12 14:00:00, None,37,,,,,,,,,,,,
334.0, 25.0, 8.0,0.0, 6.6,9.1, 28.5,28.9, 352.0, 0.0, 0.0,20.0,2020-09-12 15:00:00, None,37,,,,,,,,,,,,
69.0, 21.0, 7.1,0.0, 4.7,4.4, 29.3,27.1, 359.0, 0.0, 0.0,32.0,2020-09-12 16:00:00, None,37,,,,,,,,,,,,
110.0, 20.0, 9.1,0.0, 3.7,11.4, 28.9,23.9, 334.0, 0.0, 0.0,32.0,2020-09-12 17:00:00, None,37,,,,,,,,,,,,
108.0, 32.0, 4.4,0.0, 9.0,10.4, 27.1,22.8, 69.0, 0.0, 0.0,32.0,2020-09-12 18:00:00, None,37,,,,,,,,,,,,
110.0, 32.0, 11.4,0.0, 6.2,6.4, 23.9,20.8, 110.0, 0.0, 0.0,34.0,2020-09-12 19:00:00, None,37,,,,,,,,,,,,
144.0, 32.0, 10.4,0.0, 5.3,3.6, 22.8,17.3, 108.0, 0.0, 0.0,48.0,2020-09-12 20:00:00, None,37,,,,,,,,,,,,
94.0, 34.0, 6.4,0.0, 4.4,2.9, 20.8,15.4, 110.0, 0.0, 0.0,54.0,2020-09-12 21:00:00, None,37,,,,,,,,,,,,
77.0, 48.0, 3.6,0.0, 6.2,4.3, 17.3,14.9, 144.0, 0.0, 0.0,57.0,2020-09-12 22:00:00, None,37,,,,,,,,,,,,
130.0, 54.0, 2.9,0.0, 6.1,5.4, 15.4,13.5, 94.0, 0.0, 0.0,61.0,2020-09-12 23:00:00, None,37,,,,,,,,,,,,
46.0, None, None,0.0, None,2.9, None,13.0, None, None, None,60.0,2020-09-13 00:00:00, None,37,,,,,,,,,,,,
139.0, 61.0, 5.4,0.0, 6.1,5.0, 13.5,11.8, 130.0, 0.0, 0.0,66.0,2020-09-13 01:00:00, None,37,,,,,,,,,,,,
133.0, 60.0, 2.9,0.0, 5.4,4.2, 13.0,11.1, 46.0, 0.0, 0.0,73.0,2020-09-13 02:00:00, None,37,,,,,,,,,,,,
179.0, 66.0, 5.0,0.0, 5.7,2.3, 11.8,10.6, 139.0, 0.0, 0.0,70.0,2020-09-13 03:00:00, None,37,,,,,,,,,,,,
140.0, 73.0, 4.2,0.0, 6.4,3.5, 11.1,10.0, 133.0, 0.0, 0.0,74.0,2020-09-13 04:00:00, None,37,,,,,,,,,,,,
114.0, 70.0, 2.3,0.0, 5.4,2.0, 10.6,9.8, 179.0, 0.0, 0.0,76.0,2020-09-13 05:00:00, None,37,,,,,,,,,,,,
75.0, 74.0, 3.5,0.0, 5.6,2.5, 10.0,10.7, 140.0, 0.0, 0.0,74.0,2020-09-13 06:00:00, None,37,,,,,,,,,,,,
283.0, 76.0, 2.0,0.0, 5.8,2.1, 9.8,12.8, 114.0, 0.0, 0.0,71.0,2020-09-13 07:00:00, None,37,,,,,,,,,,,,
304.0, 74.0, 2.5,0.0, 6.3,2.5, 10.7,15.0, 75.0, 0.0, 0.0,64.0,2020-09-13 08:00:00, None,37,,,,,,,,,,,,
340.0, 71.0, 2.1,0.0, 7.7,3.4, 12.8,16.6, 283.0, 0.0, 0.0,58.0,2020-09-13 09:00:00, None,37,,,,,,,,,,,,
338.0, 64.0, 2.5,0.0, 8.3,5.2, 15.0,17.9, 304.0, 0.0, 0.0,47.0,2020-09-13 10:00:00, None,37,,,,,,,,,,,,
352.0, 58.0, 3.4,0.0, 8.3,3.3, 16.6,19.4, 340.0, 0.0, 0.0,44.0,2020-09-13 11:00:00, None,37,,,,,,,,,,,,
312.0, 47.0, 5.2,0.0, 6.4,6.0, 17.9,20.4, 338.0, 0.0, 0.0,43.0,2020-09-13 12:00:00, None,37,,,,,,,,,,,,
296.0, 44.0, 3.3,0.0, 6.8,5.8, 19.4,21.1, 352.0, 0.0, 0.0,43.0,2020-09-13 13:00:00, None,37,,,,,,,,,,,,
274.0, 43.0, 6.0,0.0, 7.4,4.4, 20.4,21.2, 312.0, 0.0, 0.0,43.0,2020-09-13 14:00:00, None,37,,,,,,,,,,,,
247.0, 43.0, 5.8,0.0, 8.0,1.8, 21.1,19.9, 296.0, 0.0, 0.0,57.0,2020-09-13 15:00:00, None,37,,,,,,,,,,,,
143.0, 43.0, 4.4,0.0, 8.1,4.1, 21.2,17.7, 274.0, 0.0, 0.0,65.0,2020-09-13 16:00:00, None,37,,,,,,,,,,,,
111.0, 57.0, 1.8,0.0, 11.1,5.2, 19.9,15.7, 247.0, 0.0, 0.0,67.0,2020-09-13 17:00:00, None,37,,,,,,,,,,,,
90.0, 65.0, 4.1,0.0, 11.0,2.3, 17.7,14.9, 143.0, 0.0, 0.0,66.0,2020-09-13 18:00:00, None,37,,,,,,,,,,,,
86.0, 67.0, 5.2,0.0, 9.6,4.9, 15.7,14.3, 111.0, 0.0, 0.0,68.0,2020-09-13 19:00:00, None,37,,,,,,,,,,,,
106.0, 66.0, 2.3,0.0, 8.6,3.5, 14.9,13.3, 90.0, 0.0, 0.0,70.0,2020-09-13 20:00:00, None,37,,,,,,,,,,,,
114.0, 68.0, 4.9,0.0, 8.5,4.2, 14.3,12.5, 86.0, 0.0, 0.0,70.0,2020-09-13 21:00:00, None,37,,,,,,,,,,,,
141.0, 70.0, 3.5,0.0, 7.9,3.7, 13.3,12.0, 106.0, 0.0, 0.0,73.0,2020-09-13 22:00:00, None,37,,,,,,,,,,,,
121.0, 70.0, 4.2,0.0, 7.2,4.3, 12.5,11.5, 114.0, 0.0, 0.0,74.0,2020-09-13 23:00:00, None,37,,,,,,,,,,,,
109.0, 73.0, 3.7,0.0, 7.3,2.9, 12.0,11.2, 141.0, 0.0, 0.0,76.0,2020-09-14 00:00:00, None,37,,,,,,,,,,,,
65.0, 74.0, 4.3,0.0, 7.0,3.6, 11.5,11.1, 121.0, 0.0, 0.0,73.0,2020-09-14 01:00:00, None,37,,,,,,,,,,,,
225.0, 76.0, 2.9,0.0, 7.1,3.0, 11.2,11.2, 109.0, 0.0, 0.0,78.0,2020-09-14 02:00:00, None,37,,,,,,,,,,,,
102.0, 73.0, 3.6,0.0, 6.4,3.3, 11.1,10.8, 65.0, 0.0, 0.0,78.0,2020-09-14 03:00:00, None,37,,,,,,,,,,,,
155.0, 78.0, 3.0,0.0, 7.5,3.7, 11.2,10.7, 225.0, 0.0, 0.0,81.0,2020-09-14 04:00:00, None,37,,,,,,,,,,,,
115.0, 78.0, 3.3,0.0, 7.1,2.2, 10.8,10.5, 102.0, 0.0, 0.0,81.0,2020-09-14 05:00:00, None,37,,,,,,,,,,,,
185.0, 81.0, 3.7,0.0, 7.6,4.6, 10.7,11.6, 155.0, 0.0, 0.0,77.0,2020-09-14 06:00:00, None,37,,,,,,,,,,,,
299.0, 81.0, 2.2,0.0, 7.4,2.3, 10.5,12.5, 115.0, 0.0, 0.0,79.0,2020-09-14 07:00:00, None,37,,,,,,,,,,,,
5.0, 77.0, 4.6,0.0, 7.7,3.9, 11.6,14.6, 185.0, 0.0, 0.0,65.0,2020-09-14 08:00:00, None,37,,,,,,,,,,,,
296.0, 79.0, 2.3,0.0, 9.0,4.2, 12.5,15.9, 299.0, 0.0, 0.0,64.0,2020-09-14 09:00:00, None,37,,,,,,,,,,,,
259.0, 65.0, 3.9,0.0, 8.1,4.4, 14.6,17.7, 5.0, 0.0, 0.0,55.0,2020-09-14 10:00:00, None,37,,,,,,,,,,,,
277.0, 64.0, 4.2,0.0, 9.1,5.0, 15.9,18.7, 296.0, 0.0, 0.0,53.0,2020-09-14 11:00:00, None,37,,,,,,,,,,,,
349.0, 55.0, 4.4,0.0, 8.6,4.2, 17.7,20.0, 259.0, 0.0, 0.0,47.0,2020-09-14 12:00:00, None,37,,,,,,,,,,,,
300.0, 53.0, 5.0,0.0, 8.9,7.6, 18.7,20.3, 277.0, 0.0, 0.0,45.0,2020-09-14 13:00:00, None,37,,,,,,,,,,,,
6.0, None, None,0.0, None,4.0, None,20.9, None, None, None,44.0,2020-09-14 14:00:00, None,37,,,,,,,,,,,,
336.0, 45.0, 7.6,0.0, 8.0,5.3, 20.3,19.3, 300.0, 0.0, 0.0,47.0,2020-09-14 15:00:00, None,37,,,,,,,,,,,,
70.0, 44.0, 4.0,0.0, 8.2,2.1, 20.9,17.4, 6.0, 0.0, 0.0,65.0,2020-09-14 16:00:00, None,37,,,,,,,,,,,,
142.0, 47.0, 5.3,0.0, 7.7,4.9, 19.3,16.6, 336.0, 0.0, 0.0,65.0,2020-09-14 17:00:00, None,37,,,,,,,,,,,,
128.0, 65.0, 2.1,0.0, 10.8,2.5, 17.4,16.0, 70.0, 0.0, 0.0,64.0,2020-09-14 18:00:00, None,37,,,,,,,,,,,,
142.0, 65.0, 4.9,0.0, 10.0,7.5, 16.6,16.2, 142.0, 0.0, 0.0,61.0,2020-09-14 19:00:00, None,37,,,,,,,,,,,,
145.0, 64.0, 2.5,0.0, 9.2,4.9, 16.0,15.8, 128.0, 0.0, 0.0,68.0,2020-09-14 20:00:00, None,37,,,,,,,,,,,,
75.0, 61.0, 7.5,0.0, 8.7,4.6, 16.2,15.3, 142.0, 0.0, 0.0,71.0,2020-09-14 21:00:00, None,37,,,,,,,,,,,,
84.0, 68.0, 4.9,0.0, 9.9,5.4, 15.8,15.1, 145.0, 0.0, 0.0,71.0,2020-09-14 22:00:00, None,37,,,,,,,,,,,,
300.0, 71.0, 4.6,0.0, 10.1,3.9, 15.3,14.8, 75.0, 0.0, 0.0,71.0,2020-09-14 23:00:00, None,37,,,,,,,,,,,,
88.0, 71.0, 5.4,0.0, 9.9,2.1, 15.1,14.4, 84.0, 0.0, 0.0,72.0,2020-09-15 00:00:00, None,37,,,,,,,,,,,,
56.0, None, None,0.0, None,3.4, None,14.1, None, None, None,74.0,2020-09-15 01:00:00, None,37,,,,,,,,,,,,
348.0, 72.0, 2.1,0.0, 9.4,4.5, 14.4,14.3, 88.0, 0.0, 0.0,71.0,2020-09-15 02:00:00, None,37,,,,,,,,,,,,
91.0, None, None,0.0, None,3.7, None,13.9, None, None, None,76.0,2020-09-15 03:00:00, None,37,,,,,,,,,,,,
148.0, None, None,0.0, None,4.4, None,14.2, None, None, None,74.0,2020-09-15 04:00:00, None,37,,,,,,,,,,,,
121.0, None, None,0.0, None,5.2, None,12.9, None, None, None,78.0,2020-09-15 05:00:00, None,37,,,,,,,,,,,,
113.0, None, None,0.0, None,3.4, None,12.6, None, None, None,80.0,2020-09-15 06:00:00, None,37,,,,,,,,,,,,
150.0, None, None,0.0, None,2.4, None,15.9, None, None, None,71.0,2020-09-15 07:00:00, None,37,,,,,,,,,,,,
4.0, None, None,0.0, None,5.6, None,16.7, None, None, None,69.0,2020-09-15 08:00:00, None,37,,,,,,,,,,,,
354.0, 71.0, 2.4,0.0, 10.7,4.2, 15.9,19.4, 150.0, 0.0, 0.0,52.0,2020-09-15 09:00:00, None,37,,,,,,,,,,,,
289.0, 69.0, 5.6,0.0, 11.0,5.5, 16.7,21.4, 4.0, 0.0, 0.0,45.0,2020-09-15 10:00:00, None,37,,,,,,,,,,,,
359.0, 52.0, 4.2,0.0, 9.3,7.1, 19.4,21.8, 354.0, 0.0, 0.0,46.0,2020-09-15 11:00:00, None,37,,,,,,,,,,,,
335.0, 45.0, 5.5,0.0, 9.0,6.9, 21.4,22.7, 289.0, 0.0, 0.0,41.0,2020-09-15 12:00:00, None,37,,,,,,,,,,,,
343.0, 46.0, 7.1,0.0, 9.7,8.8, 21.8,22.8, 359.0, 0.0, 0.0,42.0,2020-09-15 13:00:00, None,37,,,,,,,,,,,,
56.0, 41.0, 6.9,0.0, 8.8,2.9, 22.7,22.0, 335.0, 0.0, 0.0,47.0,2020-09-15 14:00:00, None,37,,,,,,,,,,,,
53.0, 42.0, 8.8,0.0, 9.2,3.3, 22.8,23.1, 343.0, 0.0, 0.0,42.0,2020-09-15 15:00:00, None,37,,,,,,,,,,,,
124.0, 47.0, 2.9,0.0, 10.2,2.2, 22.0,21.0, 56.0, 0.0, 0.0,59.0,2020-09-15 16:00:00, None,37,,,,,,,,,,,,
90.0, 42.0, 3.3,0.0, 9.5,4.6, 23.1,17.0, 53.0, 0.0, 0.0,69.0,2020-09-15 17:00:00, None,37,,,,,,,,,,,,
103.0, 59.0, 2.2,0.0, 12.7,7.8, 21.0,18.3, 124.0, 0.0, 0.0,53.0,2020-09-15 18:00:00, None,37,,,,,,,,,,,,
