ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
38.0,38.0,0.0,2021-09-27, None,39
0.8,0.8,0.0,2021-09-28, 0.0,39
29.8,29.8,0.0,2021-09-29, 0.0,39
18.2,18.2,0.0,2021-09-30, 0.0,39
