wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 10.6, 32.0, 0.1, 23.0, 101.3, 5.6, None, None, 71.0,2018-09-03 00:00:00, None, None,36
225.0, 11.7, None, 0.1, 18.0, 101.3, 5.1, None, None, 64.0,2018-09-03 01:00:00, None, None,36
247.5, 11.2, 29.0, 0.1, 19.0, 101.4, 5.2, None, None, 66.0,2018-09-03 02:00:00, None, None,36
270.0, 10.9, None, 0.13, 8.0, 101.5, 3.6, None, None, 61.0,2018-09-03 03:00:00, None, None,36
270.0, 10.1, None, 0.16, 7.0, 101.5, 3.8, None, None, 65.0,2018-09-03 04:00:00, None, None,36
270.0, 9.9, None, 0.19, 14.0, 101.6, 3.2, None, None, 63.0,2018-09-03 05:00:00, None, None,36
None, 7.6, None, 0.23, 0.0, 101.7, 3.6, None, None, 76.0,2018-09-03 06:00:00, None, None,36
225.0, 6.3, 35.0, 0.26, 0.0, 101.8, 3.3, None, 11.9, 81.0,2018-09-03 07:00:00, 4.3, 1.4,36
270.0, 5.6, None, 0.28, 1.0, 101.9, 3.4, None, None, 85.0,2018-09-03 08:00:00, None, None,36
270.0, 6.2, None, 0.24, 3.0, 102.0, 3.4, None, None, 83.0,2018-09-03 09:00:00, None, None,36
247.5, 5.5, None, 0.21, 1.0, 102.0, 3.0, None, None, 84.0,2018-09-03 10:00:00, None, None,36
None, 3.5, None, 0.18, 0.0, 102.1, 1.9, None, None, 89.0,2018-09-03 11:00:00, None, None,36
None, 1.6, None, 0.2, 0.0, 102.2, 0.4, None, None, 92.0,2018-09-03 12:00:00, None, None,36
None, 1.6, None, 0.2, 0.0, 102.3, 0.6, None, None, 93.0,2018-09-03 13:00:00, None, None,36
None, 0.5, None, 0.17, 0.0, 102.3, -0.5, None, None, 94.0,2018-09-03 14:00:00, None, None,36
None, 0.7, None, 0.16, 0.0, 102.4, -0.1, None, None, 94.0,2018-09-03 15:00:00, None, None,36
None, 2.8, None, 0.16, 0.0, 102.5, 0.6, None, None, 85.0,2018-09-03 16:00:00, None, None,36
None, 4.7, None, 0.18, 0.0, 102.5, 0.5, None, None, 74.0,2018-09-03 17:00:00, None, None,36
180.0, 6.9, None, 0.15, 6.0, 102.6, 2.2, None, None, 72.0,2018-09-03 18:00:00, None, None,36
202.5, 9.0, None, 0.08, 1.0, 102.5, 1.6, None, None, 60.0,2018-09-03 19:00:00, None, None,36
202.5, 10.6, None, 0.04, 1.0, 102.5, 1.3, None, None, 53.0,2018-09-03 20:00:00, None, None,36
225.0, 11.0, None, 0.01, 6.0, 102.5, 1.1, None, None, 51.0,2018-09-03 21:00:00, None, None,36
202.5, 12.4, None, 0.02, 4.0, 102.5, 0.0, None, None, 43.0,2018-09-03 22:00:00, None, None,36
225.0, 14.2, None, -0.01, 13.0, 102.5, -1.2, None, None, 35.0,2018-09-03 23:00:00, None, 0.0,36
247.5, 13.6, None, -0.03, 8.0, 102.5, -0.8, None, None, 37.0,2018-09-04 00:00:00, None, None,36
135.0, 13.9, None, -0.06, 2.0, 102.5, -1.6, None, None, 34.0,2018-09-04 01:00:00, None, None,36
None, 12.5, None, -0.04, 0.0, 102.5, 2.9, None, None, 52.0,2018-09-04 02:00:00, None, None,36
0.0, 13.7, None, -0.05, 1.0, 102.5, 0.2, None, None, 39.0,2018-09-04 03:00:00, None, None,36
315.0, 8.0, None, 0.0, 4.0, 102.5, 2.9, None, None, 70.0,2018-09-04 04:00:00, None, None,36
None, 5.8, None, 0.04, 0.0, 102.6, 1.9, None, None, 76.0,2018-09-04 05:00:00, None, None,36
None, 4.4, None, 0.09, 0.0, 102.6, 1.0, None, None, 78.0,2018-09-04 06:00:00, None, None,36
22.5, 3.7, None, 0.11, 3.0, 102.6, -0.1, None, 14.7, 76.0,2018-09-04 07:00:00, -0.3, 0.0,36
22.5, 3.4, None, 0.08, 4.0, 102.6, -1.0, None, None, 73.0,2018-09-04 08:00:00, None, None,36
22.5, 2.7, None, 0.08, 6.0, 102.7, -1.4, None, None, 74.0,2018-09-04 09:00:00, None, None,36
22.5, 2.3, None, 0.04, 6.0, 102.7, -1.7, None, None, 75.0,2018-09-04 10:00:00, None, None,36
None, 0.6, None, 0.05, 0.0, 102.7, -1.9, None, None, 84.0,2018-09-04 11:00:00, None, None,36
22.5, -0.8, None, 0.03, 2.0, 102.7, -2.8, None, None, 86.0,2018-09-04 12:00:00, None, None,36
67.5, -1.5, None, 0.0, 7.0, 102.7, -3.1, None, None, 89.0,2018-09-04 13:00:00, None, None,36
45.0, -1.3, None, -0.03, 7.0, 102.7, -2.5, None, None, 92.0,2018-09-04 14:00:00, None, None,36
45.0, -2.2, None, -0.04, 3.0, 102.7, -3.3, None, None, 92.0,2018-09-04 15:00:00, None, None,36
67.5, -0.6, None, 0.0, 9.0, 102.7, -1.4, None, None, 94.0,2018-09-04 16:00:00, None, None,36
67.5, 1.7, None, 0.0, 11.0, 102.7, -0.4, None, None, 86.0,2018-09-04 17:00:00, None, None,36
90.0, 4.9, None, -0.02, 1.0, 102.7, 0.3, None, None, 72.0,2018-09-04 18:00:00, None, None,36
None, 8.2, None, -0.06, 0.0, 102.6, 0.1, None, None, 57.0,2018-09-04 19:00:00, None, None,36
202.5, 11.5, None, -0.11, 3.0, 102.5, 1.1, None, None, 49.0,2018-09-04 20:00:00, None, None,36
225.0, 13.7, None, -0.16, 12.0, 102.4, 1.4, None, None, 43.0,2018-09-04 21:00:00, None, None,36
202.5, 15.1, None, -0.2, 12.0, 102.3, -0.3, None, None, 35.0,2018-09-04 22:00:00, None, None,36
202.5, 15.9, None, -0.19, 10.0, 102.3, -2.1, None, None, 29.0,2018-09-04 23:00:00, None, 0.0,36
247.5, 16.4, None, -0.18, 8.0, 102.2, -3.0, None, None, 26.0,2018-09-05 00:00:00, None, None,36
202.5, 16.8, None, -0.15, 6.0, 102.2, -3.2, None, None, 25.0,2018-09-05 01:00:00, None, None,36
225.0, 16.9, None, -0.14, 6.0, 102.2, -3.8, None, None, 24.0,2018-09-05 02:00:00, None, None,36
270.0, 15.2, None, -0.12, 2.0, 102.1, -1.3, None, None, 32.0,2018-09-05 03:00:00, None, None,36
None, 9.6, None, -0.08, 0.0, 102.2, 3.4, None, None, 65.0,2018-09-05 04:00:00, None, None,36
None, 8.0, None, 0.0, 0.0, 102.2, 2.8, None, None, 70.0,2018-09-05 05:00:00, None, None,36
None, 6.6, None, 0.12, 0.0, 102.3, 2.1, None, None, 73.0,2018-09-05 06:00:00, None, None,36
0.0, 6.6, None, 0.18, 1.0, 102.3, 0.6, None, 17.3, 66.0,2018-09-05 07:00:00, -2.4, 0.0,36
22.5, 5.1, None, 0.17, 2.0, 102.3, 0.3, None, None, 71.0,2018-09-05 08:00:00, None, None,36
22.5, 4.1, None, 0.11, 8.0, 102.3, -0.7, None, None, 71.0,2018-09-05 09:00:00, None, None,36
45.0, 3.3, None, 0.08, 8.0, 102.4, -1.0, None, None, 74.0,2018-09-05 10:00:00, None, None,36
22.5, 3.1, None, 0.05, 2.0, 102.4, -0.8, None, None, 75.0,2018-09-05 11:00:00, None, None,36
45.0, 0.0, None, 0.05, 7.0, 102.4, -2.1, None, None, 85.0,2018-09-05 12:00:00, None, None,36
45.0, -0.4, None, 0.06, 1.0, 102.5, -1.8, None, None, 91.0,2018-09-05 13:00:00, None, None,36
None, -0.6, None, 0.07, 0.0, 102.5, -2.1, None, None, 89.0,2018-09-05 14:00:00, None, None,36
22.5, -1.2, None, 0.07, 2.0, 102.5, -2.7, None, None, 90.0,2018-09-05 15:00:00, None, None,36
67.5, 0.3, None, 0.06, 8.0, 102.6, -1.6, None, None, 87.0,2018-09-05 16:00:00, None, None,36
67.5, 3.4, None, 0.07, 11.0, 102.6, 0.0, None, None, 78.0,2018-09-05 17:00:00, None, None,36
