wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 101.2, 2.8, 135.0, 23.0, 25.4,2018-09-03 00:00:00, None, None, None, None, -0.26,36
8.0, 101.1, 5.0, 45.0, 30.0, 23.7,2018-09-03 01:00:00, None, None, None, None, -0.24,36
1.0, 101.1, 4.8, 67.5, 29.0, 23.8,2018-09-03 02:00:00, None, None, None, None, -0.17,36
3.0, 101.1, 2.7, 0.0, 25.0, 23.7,2018-09-03 03:00:00, None, None, None, None, -0.06,36
3.0, 101.1, 2.7, 0.0, 25.0, 23.7,2018-09-03 04:00:00, None, None, None, None, -0.06,36
10.0, 101.2, 3.2, 337.5, 31.0, 20.9,2018-09-03 06:00:00, None, None, None, None, 0.15,36
6.0, 101.2, 3.3, 337.5, 33.0, 19.9,2018-09-03 07:00:00, 7.9, 0.0, None, 26.2, 0.07,36
7.0, 101.2, 3.7, 0.0, 34.0, 20.0,2018-09-03 08:00:00, None, None, None, None, 0.0,36
9.0, 101.2, 3.9, 337.5, 34.0, 20.2,2018-09-03 09:00:00, None, None, None, None, -0.05,36
5.0, 101.2, 5.9, 180.0, 44.0, 18.5,2018-09-03 10:00:00, None, None, None, None, -0.04,36
2.0, 101.2, 5.7, 45.0, 46.0, 17.4,2018-09-03 11:00:00, None, None, None, None, -0.04,36
2.0, 101.2, 5.7, 45.0, 46.0, 17.4,2018-09-03 12:00:00, None, None, None, None, -0.04,36
8.0, 101.3, 4.9, 0.0, 41.0, 18.2,2018-09-03 13:00:00, None, None, None, None, 0.14,36
22.0, 101.6, 3.5, 315.0, 47.0, 14.7,2018-09-03 14:00:00, None, None, 36.0, None, 0.39,36
15.0, 101.8, 4.1, 337.5, 50.0, 14.2,2018-09-03 15:00:00, None, None, None, None, 0.51,36
13.0, 101.9, 4.9, 315.0, 54.0, 14.0,2018-09-03 16:00:00, None, None, None, None, 0.51,36
5.0, 102.0, 6.1, 22.5, 56.0, 14.9,2018-09-03 17:00:00, None, None, None, None, 0.33,36
7.0, 102.0, 4.6, 22.5, 44.0, 16.8,2018-09-03 18:00:00, None, None, None, None, 0.18,36
8.0, 102.0, 4.5, 45.0, 42.0, 17.7,2018-09-03 19:00:00, None, None, None, None, 0.09,36
7.0, 102.0, 2.8, 45.0, 32.0, 19.8,2018-09-03 20:00:00, None, None, None, None, 0.02,36
10.0, 101.9, 2.2, 45.0, 31.0, 20.0,2018-09-03 21:00:00, None, None, None, None, -0.03,36
9.0, 101.9, 0.6, 22.5, 25.0, 21.5,2018-09-03 22:00:00, None, None, None, None, -0.04,36
7.0, 101.9, -0.1, 0.0, 24.0, 21.5,2018-09-03 23:00:00, None, 0.0, None, None, -0.08,36
13.0, 101.9, -0.8, 0.0, 24.0, 20.8,2018-09-04 00:00:00, None, None, None, None, -0.05,36
7.0, 101.9, -0.1, 0.0, 24.0, 21.4,2018-09-04 01:00:00, None, None, None, None, -0.05,36
13.0, 101.9, 0.7, 315.0, 28.0, 19.6,2018-09-04 02:00:00, None, None, None, None, -0.02,36
7.0, 101.9, 1.0, 315.0, 30.0, 18.8,2018-09-04 03:00:00, None, None, None, None, 0.02,36
11.0, 102.0, 1.4, 292.5, 37.0, 16.3,2018-09-04 04:00:00, None, None, None, None, 0.04,36
11.0, 102.0, 1.6, 292.5, 43.0, 14.1,2018-09-04 05:00:00, None, None, None, None, 0.1,36
11.0, 102.0, 1.4, 315.0, 43.0, 13.8,2018-09-04 06:00:00, None, None, None, None, 0.08,36
10.0, 102.1, 0.8, 315.0, 43.0, 13.1,2018-09-04 07:00:00, 13.0, 0.0, 43.0, 22.4, 0.1,36
9.0, 102.1, 1.0, 292.5, 46.0, 12.2,2018-09-04 08:00:00, None, None, None, None, 0.1,36
13.0, 102.2, 1.0, 292.5, 50.0, 11.1,2018-09-04 09:00:00, None, None, None, None, 0.15,36
