wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.7, 12.2, 202.5, 68.0, 18.2,2018-09-03 00:00:00, None, None, None, None, -0.14,36
10.0, 101.6, 10.8, 225.0, 61.0, 18.4,2018-09-03 01:00:00, None, None, None, None, -0.18,36
5.0, 101.6, 12.1, 270.0, 67.0, 18.4,2018-09-03 02:00:00, None, None, None, None, -0.16,36
5.0, 101.6, 11.4, 292.5, 64.0, 18.4,2018-09-03 03:00:00, None, None, None, None, -0.14,36
6.0, 101.6, 9.7, 315.0, 56.0, 18.6,2018-09-03 04:00:00, None, None, None, None, -0.08,36
3.0, 101.6, 10.4, 315.0, 60.0, 18.2,2018-09-03 05:00:00, None, None, None, None, -0.04,36
15.0, 101.6, 11.2, 292.5, 63.0, 18.3,2018-09-03 06:00:00, None, None, None, None, 0.01,36
28.0, 101.5, 12.4, 292.5, 73.0, 17.4,2018-09-03 07:00:00, 13.6, 0.0, 31.0, 19.4, -0.02,36
28.0, 101.5, 12.9, 292.5, 77.0, 17.0,2018-09-03 08:00:00, None, None, None, None, -0.04,36
29.0, 101.5, 13.7, 292.5, 83.0, 16.6,2018-09-03 09:00:00, None, None, 41.0, None, -0.04,36
23.0, 101.6, 11.8, 292.5, 73.0, 16.8,2018-09-03 10:00:00, None, None, 34.0, None, 0.02,36
38.0, 101.6, 12.4, 292.5, 78.0, 16.1,2018-09-03 11:00:00, None, None, 47.0, None, 0.05,36
29.0, 101.6, 12.1, 270.0, 78.0, 15.8,2018-09-03 12:00:00, None, None, 40.0, None, 0.06,36
28.0, 101.6, 11.9, 292.5, 76.0, 16.2,2018-09-03 13:00:00, None, None, None, None, 0.08,36
21.0, 101.7, 11.4, 292.5, 76.0, 15.6,2018-09-03 14:00:00, None, None, None, None, 0.11,36
14.0, 101.8, 10.3, 292.5, 73.0, 15.2,2018-09-03 15:00:00, None, None, 40.0, None, 0.22,36
18.0, 101.9, 10.2, 270.0, 74.0, 14.7,2018-09-03 16:00:00, None, None, None, None, 0.22,36
20.0, 101.9, 10.9, 270.0, 75.0, 15.4,2018-09-03 17:00:00, None, None, None, None, 0.23,36
13.0, 102.0, 11.3, 270.0, 74.0, 15.8,2018-09-03 18:00:00, None, None, None, None, 0.16,36
21.0, 102.0, 11.9, 270.0, 79.0, 15.5,2018-09-03 19:00:00, None, None, None, None, 0.12,36
18.0, 102.0, 11.5, 270.0, 76.0, 15.8,2018-09-03 20:00:00, None, None, None, None, 0.1,36
16.0, 102.0, 12.0, 270.0, 77.0, 16.1,2018-09-03 21:00:00, None, None, None, None, 0.06,36
15.0, 102.0, 11.8, 292.5, 76.0, 16.0,2018-09-03 22:00:00, None, None, None, None, 0.03,36
19.0, 102.0, 12.2, 270.0, 77.0, 16.2,2018-09-03 23:00:00, None, 0.1, None, None, -0.04,36
23.0, 101.9, 12.2, 270.0, 76.0, 16.5,2018-09-04 00:00:00, None, None, None, None, -0.09,36
17.0, 101.9, 11.8, 270.0, 73.0, 16.8,2018-09-04 01:00:00, None, None, None, None, -0.08,36
18.0, 101.9, 11.5, 270.0, 69.0, 17.4,2018-09-04 02:00:00, None, None, None, None, -0.1,36
19.0, 101.9, 12.9, 270.0, 74.0, 17.6,2018-09-04 03:00:00, None, None, None, None, -0.08,36
8.0, 101.8, 9.7, 315.0, 58.0, 18.1,2018-09-04 04:00:00, None, None, None, None, -0.09,36
4.0, 101.9, 9.3, 90.0, 60.0, 17.1,2018-09-04 05:00:00, None, None, None, None, 0.01,36
5.0, 101.9, 9.6, 90.0, 63.0, 16.8,2018-09-04 06:00:00, None, None, None, None, 0.03,36
2.0, 101.9, 9.7, 315.0, 63.0, 16.8,2018-09-04 07:00:00, 14.7, None, 54.0, 18.2, 0.07,36
3.0, 101.9, 8.9, 22.5, 65.0, 15.4,2018-09-04 08:00:00, None, None, None, None, 0.03,36
1.0, 101.9, 9.7, 337.5, 71.0, 15.0,2018-09-04 09:00:00, None, None, None, None, 0.04,36
3.0, 101.9, 9.4, 315.0, 67.0, 15.5,2018-09-04 10:00:00, None, None, None, None, 0.03,36
2.0, 102.0, 10.1, 67.5, 73.0, 14.8,2018-09-04 11:00:00, None, None, None, None, 0.06,36
5.0, 102.0, 9.8, 67.5, 74.0, 14.4,2018-09-04 12:00:00, None, None, None, None, 0.06,36
2.0, 102.0, 9.3, 315.0, 70.0, 14.7,2018-09-04 13:00:00, None, None, None, None, 0.04,36
2.0, 102.0, 9.6, 45.0, 74.0, 14.2,2018-09-04 14:00:00, None, None, None, None, -0.01,36
5.0, 102.0, 9.9, 67.5, 76.0, 14.0,2018-09-04 15:00:00, None, None, None, None, 0.01,36
4.0, 102.0, 10.0, 112.5, 72.0, 15.0,2018-09-04 16:00:00, None, None, None, None, 0.05,36
6.0, 102.1, 10.5, 90.0, 73.0, 15.3,2018-09-04 17:00:00, None, None, None, None, 0.08,36
6.0, 102.0, 11.1, 90.0, 71.0, 16.4,2018-09-04 18:00:00, None, None, None, None, 0.03,36
15.0, 102.0, 12.0, 247.5, 75.0, 16.4,2018-09-04 19:00:00, None, None, None, None, -0.03,36
23.0, 102.0, 12.7, 270.0, 80.0, 16.2,2018-09-04 20:00:00, None, None, None, None, -0.08,36
22.0, 101.9, 13.3, 270.0, 81.0, 16.5,2018-09-04 21:00:00, None, None, None, None, -0.13,36
24.0, 101.8, 13.5, 270.0, 81.0, 16.8,2018-09-04 22:00:00, None, None, None, None, -0.18,36
23.0, 101.8, 13.6, 292.5, 78.0, 17.5,2018-09-04 23:00:00, None, 0.0, None, None, -0.2,36
27.0, 101.7, 13.7, 270.0, 76.0, 18.0,2018-09-05 00:00:00, None, None, None, None, -0.19,36
19.0, 101.7, 14.0, 292.5, 76.0, 18.4,2018-09-05 01:00:00, None, None, None, None, -0.16,36
18.0, 101.6, 13.5, 270.0, 73.0, 18.5,2018-09-05 02:00:00, None, None, None, None, -0.14,36
4.0, 101.6, 10.8, 292.5, 53.0, 20.6,2018-09-05 03:00:00, None, None, None, None, -0.14,36
9.0, 101.5, 12.3, 90.0, 65.0, 19.1,2018-09-05 04:00:00, None, None, None, None, -0.12,36
5.0, 101.6, 12.4, 90.0, 70.0, 18.0,2018-09-05 05:00:00, None, None, None, None, -0.07,36
0.0, 101.6, 10.5, None, 63.0, 17.6,2018-09-05 06:00:00, None, None, None, None, -0.01,36
4.0, 101.6, 12.9, 67.5, 76.0, 17.2,2018-09-05 07:00:00, 13.7, 0.0, 31.0, 21.7, 0.01,36
7.0, 101.6, 11.6, 90.0, 72.0, 16.7,2018-09-05 08:00:00, None, None, None, None, -0.01,36
1.0, 101.6, 11.3, 292.5, 69.0, 16.9,2018-09-05 09:00:00, None, None, None, None, 0.0,36
1.0, 101.6, 10.6, 67.5, 71.0, 15.7,2018-09-05 10:00:00, None, None, None, None, 0.01,36
5.0, 101.6, 11.3, 67.5, 75.0, 15.7,2018-09-05 11:00:00, None, None, None, None, 0.02,36
4.0, 101.6, 10.1, 90.0, 70.0, 15.5,2018-09-05 12:00:00, None, None, None, None, 0.0,36
