ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,-2.0, 0.0,2018-01-22,18.0, 3.0,4
2.2, 0.0,-3.0, 2.2,2018-01-23,17.0, 1.0,4
1.8, 1.8,-1.0, 0.0,2018-01-24,21.0, 3.5,4
0.0, 0.0,-1.5, 0.0,2018-01-25,17.0, 3.0,4
3.2, 0.0,-4.5, 3.2,2018-01-26,17.0, 3.5,4
9.8, 0.0,-5.0, 9.8,2018-01-27,18.0, 0.0,4
1.4, 0.0,-5.0, 1.4,2018-01-28,31.0, 2.5,4
