ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.6, 0.0,-1.5, 2.6,2018-01-22,64.0, 1.0,4
17.0, 0.0,-2.5, 17.0,2018-01-23,66.0, -0.5,4
15.6, 0.0,-2.0, 15.6,2018-01-24,81.0, 0.5,4
4.8, 0.0,-0.5, 4.8,2018-01-25,91.0, 6.0,4
2.0, 0.0,-1.5, 2.0,2018-01-26,79.0, 3.0,4
12.8, 0.0,-3.5, 12.8,2018-01-27,77.0, 0.0,4
14.8, 0.0,-3.0, 14.8,2018-01-28,86.0, 0.5,4
