wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
25.9,6.6, None,303.0, None,48.0, None, None, None,0.0,2017-08-20 00:00:00,34
26.9,6.4, None,299.0, None,49.0, None, None, None,0.0,2017-08-20 01:00:00,34
18.2,6.1, None,312.0, None,49.0, None, None, None,0.0,2017-08-20 02:00:00,34
15.9,5.6, None,325.0, None,51.0, None, None, None,0.0,2017-08-20 03:00:00,34
18.4,6.1, None,318.0, None,48.0, None, None, None,0.0,2017-08-20 04:00:00,34
19.2,6.3, None,302.0, None,48.0, None, None, None,0.0,2017-08-20 05:00:00,34
19.0,6.7, None,287.0, None,48.0, None, None, None,0.0,2017-08-20 06:00:00,34
10.2,8.5, None,270.0, None,45.0, None, None, None,0.0,2017-08-20 07:00:00,34
13.5,10.2, None,258.0, None,42.0, None, None, None,0.0,2017-08-20 08:00:00,34
13.3,12.0, None,259.0, None,40.0, None, None, None,0.0,2017-08-20 09:00:00,34
12.3,12.7, None,262.0, None,40.0, None, None, None,0.0,2017-08-20 10:00:00,34
6.0,12.8, None,122.0, None,38.0, None, None, None,0.0,2017-08-20 11:00:00,34
11.3,14.3, None,267.0, None,36.0, None, None, None,0.0,2017-08-20 12:00:00,34
12.5,13.0, None,220.0, None,42.0, None, None, None,0.0,2017-08-20 13:00:00,34
11.5,12.8, None,255.0, None,44.0, None, None, None,0.0,2017-08-20 14:00:00,34
7.9,14.1, None,54.0, None,41.0, None, None, None,0.0,2017-08-20 15:00:00,34
13.4,12.2, None,256.0, None,46.0, None, None, None,0.0,2017-08-20 16:00:00,34
14.7,11.5, None,284.0, None,49.0, None, None, None,0.0,2017-08-20 17:00:00,34
14.0,10.7, None,310.0, None,51.0, None, None, None,0.0,2017-08-20 18:00:00,34
23.9,8.7, None,317.0, None,58.0, None, None, None,0.0,2017-08-20 19:00:00,34
22.3,8.2, None,306.0, None,61.0, None, None, None,0.0,2017-08-20 20:00:00,34
22.6,7.7, None,325.0, None,65.0, None, None, None,0.0,2017-08-20 21:00:00,34
20.7,7.4, None,350.0, None,66.0, None, None, None,0.0,2017-08-20 22:00:00,34
17.6,7.1, None,358.0, None,68.0, None, None, None,0.0,2017-08-20 23:00:00,34
15.1,6.9, None,2.0, None,70.0, None, None, None,0.0,2017-08-21 00:00:00,34
13.1,5.6, None,349.0, None,78.0, None, None, None,0.0,2017-08-21 01:00:00,34
15.0,5.6, None,353.0, None,79.0, None, None, None,0.0,2017-08-21 02:00:00,34
14.0,6.8, None,344.0, None,71.0, None, None, None,0.0,2017-08-21 03:00:00,34
12.2,6.8, None,314.0, None,70.0, None, None, None,0.0,2017-08-21 04:00:00,34
13.7,7.4, None,297.0, None,68.0, None, None, None,0.0,2017-08-21 05:00:00,34
11.2,8.0, None,302.0, None,65.0, None, None, None,0.0,2017-08-21 06:00:00,34
5.2,10.7, None,268.0, None,55.0, None, None, None,0.0,2017-08-21 07:00:00,34
9.1,11.9, None,273.0, None,51.0, None, None, None,0.0,2017-08-21 08:00:00,34
8.3,12.1, None,258.0, None,51.0, None, None, None,0.0,2017-08-21 09:00:00,34
12.3,10.1, None,267.0, None,57.0, None, None, None,0.0,2017-08-21 10:00:00,34
11.7,12.3, None,265.0, None,52.0, None, None, None,0.0,2017-08-21 11:00:00,34
10.9,16.4, None,270.0, None,40.0, None, None, None,0.0,2017-08-21 12:00:00,34
12.0,17.9, None,261.0, None,37.0, None, None, None,0.0,2017-08-21 13:00:00,34
8.5,17.4, None,245.0, None,39.0, None, None, None,0.0,2017-08-21 14:00:00,34
4.7,14.9, None,92.0, None,46.0, None, None, None,0.0,2017-08-21 15:00:00,34
8.3,15.8, None,237.0, None,43.0, None, None, None,0.0,2017-08-21 16:00:00,34
13.2,14.9, None,254.0, None,46.0, None, None, None,0.0,2017-08-21 17:00:00,34
12.8,15.8, None,266.0, None,43.0, None, None, None,0.0,2017-08-21 18:00:00,34
13.0,12.8, None,274.0, None,52.0, None, None, None,0.0,2017-08-21 19:00:00,34
13.5,13.0, None,288.0, None,51.0, None, None, None,0.0,2017-08-21 20:00:00,34
12.0,12.8, None,318.0, None,51.0, None, None, None,0.0,2017-08-21 21:00:00,34
8.1,12.6, None,355.0, None,52.0, None, None, None,0.0,2017-08-21 22:00:00,34
12.2,12.4, None,327.0, None,53.0, None, None, None,0.0,2017-08-21 23:00:00,34
11.1,12.4, None,328.0, None,53.0, None, None, None,0.0,2017-08-22 00:00:00,34
11.1,12.2, None,328.0, None,54.0, None, None, None,0.0,2017-08-22 01:00:00,34
12.1,12.1, None,330.0, None,54.0, None, None, None,0.0,2017-08-22 02:00:00,34
11.6,11.9, None,325.0, None,54.0, None, None, None,0.0,2017-08-22 03:00:00,34
7.5,11.7, None,346.0, None,56.0, None, None, None,0.0,2017-08-22 04:00:00,34
3.5,12.5, None,5.0, None,52.0, None, None, None,0.0,2017-08-22 05:00:00,34
3.9,14.8, None,58.0, None,46.0, None, None, None,0.0,2017-08-22 06:00:00,34
5.4,15.3, None,43.0, None,47.0, None, None, None,0.0,2017-08-22 07:00:00,34
3.9,16.1, None,36.0, None,47.0, None, None, None,0.0,2017-08-22 08:00:00,34
6.6,16.1, None,167.0, None,45.0, None, None, None,0.0,2017-08-22 09:00:00,34
10.4,16.9, None,210.0, None,44.0, None, None, None,0.0,2017-08-22 10:00:00,34
10.4,16.8, None,234.0, None,46.0, None, None, None,0.0,2017-08-22 11:00:00,34
10.9,19.1, None,198.0, None,41.0, None, None, None,0.0,2017-08-22 12:00:00,34
8.3,19.9, None,148.0, None,38.0, None, None, None,0.0,2017-08-22 13:00:00,34
8.4,20.1, None,145.0, None,37.0, None, None, None,0.0,2017-08-22 14:00:00,34
13.4,18.9, None,125.0, None,39.0, None, None, None,0.0,2017-08-22 15:00:00,34
16.1,21.3, None,217.0, None,32.0, None, None, None,0.0,2017-08-22 16:00:00,34
13.0,21.3, None,237.0, None,29.0, None, None, None,0.0,2017-08-22 17:00:00,34
8.9,19.8, None,234.0, None,29.0, None, None, None,0.0,2017-08-22 18:00:00,34
11.0,16.7, None,227.0, None,38.0, None, None, None,0.0,2017-08-22 19:00:00,34
23.0,16.4, None,244.0, None,40.0, None, None, None,0.0,2017-08-22 20:00:00,34
23.7,16.0, None,251.0, None,42.0, None, None, None,0.0,2017-08-22 21:00:00,34
21.7,15.8, None,246.0, None,39.0, None, None, None,0.0,2017-08-22 22:00:00,34
25.1,15.3, None,251.0, None,41.0, None, None, None,0.0,2017-08-22 23:00:00,34
24.5,14.9, None,263.0, None,42.0, None, None, None,0.0,2017-08-23 00:00:00,34
23.0,14.3, None,250.0, None,44.0, None, None, None,0.0,2017-08-23 01:00:00,34
24.3,14.5, None,268.0, None,44.0, None, None, None,0.0,2017-08-23 02:00:00,34
24.2,14.5, None,266.0, None,45.0, None, None, None,0.0,2017-08-23 03:00:00,34
19.8,13.6, None,262.0, None,47.0, None, None, None,0.0,2017-08-23 04:00:00,34
21.8,13.4, None,253.0, None,47.0, None, None, None,0.0,2017-08-23 05:00:00,34
19.5,14.8, None,259.0, None,43.0, None, None, None,0.0,2017-08-23 06:00:00,34
19.2,15.3, None,245.0, None,41.0, None, None, None,0.0,2017-08-23 07:00:00,34
12.4,17.0, None,236.0, None,38.0, None, None, None,0.0,2017-08-23 08:00:00,34
15.5,18.9, None,253.0, None,35.0, None, None, None,0.0,2017-08-23 09:00:00,34
12.5,19.4, None,252.0, None,34.0, None, None, None,0.0,2017-08-23 10:00:00,34
10.7,19.2, None,198.0, None,33.0, None, None, None,0.0,2017-08-23 11:00:00,34
8.5,21.8, None,251.0, None,29.0, None, None, None,0.0,2017-08-23 12:00:00,34
12.7,23.2, None,241.0, None,25.0, None, None, None,0.0,2017-08-23 13:00:00,34
15.3,22.5, None,228.0, None,27.0, None, None, None,0.0,2017-08-23 14:00:00,34
14.6,21.6, None,232.0, None,30.0, None, None, None,0.0,2017-08-23 15:00:00,34
11.1,20.9, None,218.0, None,32.0, None, None, None,0.0,2017-08-23 16:00:00,34
19.0,20.1, None,238.0, None,35.0, None, None, None,0.0,2017-08-23 17:00:00,34
29.0,17.6, None,248.0, None,41.0, None, None, None,0.0,2017-08-23 18:00:00,34
28.7,15.1, None,250.0, None,50.0, None, None, None,0.0,2017-08-23 19:00:00,34
33.7,14.3, None,248.0, None,55.0, None, None, None,0.0,2017-08-23 20:00:00,34
26.3,13.7, None,255.0, None,57.0, None, None, None,0.0,2017-08-23 21:00:00,34
23.8,13.5, None,252.0, None,58.0, None, None, None,0.0,2017-08-23 22:00:00,34
29.8,13.3, None,256.0, None,59.0, None, None, None,0.0,2017-08-23 23:00:00,34
27.3,12.6, None,233.0, None,64.0, None, None, None,0.0,2017-08-24 00:00:00,34
18.4,13.0, None,237.0, None,55.0, None, None, None,0.0,2017-08-24 01:00:00,34
35.9,12.3, None,237.0, None,60.0, None, None, None,0.0,2017-08-24 02:00:00,34
34.6,11.1, None,255.0, None,68.0, None, None, None,0.0,2017-08-24 03:00:00,34
33.5,11.2, None,260.0, None,66.0, None, None, None,0.0,2017-08-24 04:00:00,34
29.0,11.0, None,243.0, None,66.0, None, None, None,0.0,2017-08-24 05:00:00,34
40.0,10.3, None,258.0, None,69.0, None, None, None,0.0,2017-08-24 06:00:00,34
23.0,11.0, None,234.0, None,64.0, None, None, None,0.0,2017-08-24 07:00:00,34
20.1,10.4, None,201.0, None,70.0, None, None, None,0.0,2017-08-24 08:00:00,34
18.1,10.5, None,214.0, None,73.0, None, None, None,0.0,2017-08-24 09:00:00,34
12.8,12.5, None,222.0, None,67.0, None, None, None,0.0,2017-08-24 10:00:00,34
16.3,13.3, None,230.0, None,61.0, None, None, None,0.0,2017-08-24 11:00:00,34
16.3,15.9, None,235.0, None,50.0, None, None, None,0.0,2017-08-24 12:00:00,34
15.4,18.4, None,217.0, None,42.0, None, None, None,0.0,2017-08-24 13:00:00,34
20.6,18.0, None,227.0, None,39.0, None, None, None,0.0,2017-08-24 14:00:00,34
14.7,15.9, None,215.0, None,43.0, None, None, None,0.0,2017-08-24 15:00:00,34
12.9,14.8, None,199.0, None,44.0, None, None, None,0.0,2017-08-24 16:00:00,34
12.9,14.7, None,228.0, None,40.0, None, None, None,0.0,2017-08-24 17:00:00,34
12.6,12.9, None,216.0, None,42.0, None, None, None,0.0,2017-08-24 18:00:00,34
17.9,11.2, None,234.0, None,46.0, None, None, None,0.0,2017-08-24 19:00:00,34
20.6,10.0, None,230.0, None,49.0, None, None, None,0.0,2017-08-24 20:00:00,34
26.8,9.0, None,249.0, None,51.0, None, None, None,0.0,2017-08-24 21:00:00,34
31.9,8.6, None,259.0, None,50.0, None, None, None,0.0,2017-08-24 22:00:00,34
29.4,7.5, None,267.0, None,53.0, None, None, None,0.0,2017-08-24 23:00:00,34
24.0,7.3, None,289.0, None,54.0, None, None, None,0.0,2017-08-25 00:00:00,34
17.8,6.7, None,320.0, None,52.0, None, None, None,0.0,2017-08-25 01:00:00,34
14.7,6.4, None,328.0, None,52.0, None, None, None,0.0,2017-08-25 02:00:00,34
15.1,5.9, None,325.0, None,52.0, None, None, None,0.0,2017-08-25 03:00:00,34
16.0,5.0, None,328.0, None,52.0, None, None, None,0.0,2017-08-25 04:00:00,34
15.7,3.9, None,332.0, None,56.0, None, None, None,0.0,2017-08-25 05:00:00,34
14.9,3.4, None,337.0, None,54.0, None, None, None,0.0,2017-08-25 06:00:00,34
10.0,6.9, None,273.0, None,47.0, None, None, None,0.0,2017-08-25 07:00:00,34
12.7,9.5, None,242.0, None,40.0, None, None, None,0.0,2017-08-25 08:00:00,34
14.2,10.3, None,242.0, None,40.0, None, None, None,0.0,2017-08-25 09:00:00,34
13.3,11.8, None,237.0, None,38.0, None, None, None,0.0,2017-08-25 10:00:00,34
12.7,11.2, None,256.0, None,36.0, None, None, None,0.0,2017-08-25 11:00:00,34
13.0,15.2, None,271.0, None,24.0, None, None, None,0.0,2017-08-25 12:00:00,34
12.4,16.7, None,252.0, None,23.0, None, None, None,0.0,2017-08-25 13:00:00,34
9.7,16.2, None,253.0, None,24.0, None, None, None,0.0,2017-08-25 14:00:00,34
8.2,13.5, None,213.0, None,29.0, None, None, None,0.0,2017-08-25 15:00:00,34
17.6,13.7, None,249.0, None,27.0, None, None, None,0.0,2017-08-25 16:00:00,34
19.8,11.7, None,260.0, None,31.0, None, None, None,0.0,2017-08-25 17:00:00,34
20.6,11.4, None,254.0, None,35.0, None, None, None,0.0,2017-08-25 18:00:00,34
26.2,9.3, None,249.0, None,43.0, None, None, None,0.0,2017-08-25 19:00:00,34
32.0,8.8, None,266.0, None,46.0, None, None, None,0.0,2017-08-25 20:00:00,34
25.4,8.6, None,268.0, None,44.0, None, None, None,0.0,2017-08-25 21:00:00,34
27.8,8.7, None,275.0, None,35.0, None, None, None,0.0,2017-08-25 22:00:00,34
22.3,8.5, None,290.0, None,35.0, None, None, None,0.0,2017-08-25 23:00:00,34
21.4,7.8, None,305.0, None,40.0, None, None, None,0.0,2017-08-26 00:00:00,34
17.3,7.0, None,325.0, None,45.0, None, None, None,0.0,2017-08-26 01:00:00,34
19.2,7.2, None,339.0, None,44.0, None, None, None,0.0,2017-08-26 02:00:00,34
19.9,6.6, None,336.0, None,47.0, None, None, None,0.0,2017-08-26 03:00:00,34
17.9,6.7, None,330.0, None,46.0, None, None, None,0.0,2017-08-26 04:00:00,34
16.3,7.1, None,322.0, None,45.0, None, None, None,0.0,2017-08-26 05:00:00,34
16.5,8.0, None,324.0, None,43.0, None, None, None,0.0,2017-08-26 06:00:00,34
10.4,8.9, None,316.0, None,41.0, None, None, None,0.0,2017-08-26 07:00:00,34
8.9,11.1, None,285.0, None,37.0, None, None, None,0.0,2017-08-26 08:00:00,34
11.6,13.4, None,245.0, None,33.0, None, None, None,0.0,2017-08-26 09:00:00,34
13.8,14.0, None,249.0, None,33.0, None, None, None,0.0,2017-08-26 10:00:00,34
15.6,14.9, None,246.0, None,32.0, None, None, None,0.0,2017-08-26 11:00:00,34
15.8,16.9, None,261.0, None,28.0, None, None, None,0.0,2017-08-26 12:00:00,34
11.4,18.8, None,230.0, None,25.0, None, None, None,0.0,2017-08-26 13:00:00,34
13.9,18.8, None,235.0, None,24.0, None, None, None,0.0,2017-08-26 14:00:00,34
13.2,18.6, None,258.0, None,26.0, None, None, None,0.0,2017-08-26 15:00:00,34
15.7,19.4, None,249.0, None,25.0, None, None, None,0.0,2017-08-26 16:00:00,34
16.6,18.5, None,246.0, None,26.0, None, None, None,0.0,2017-08-26 17:00:00,34
18.3,16.3, None,248.0, None,29.0, None, None, None,0.0,2017-08-26 18:00:00,34
26.2,13.8, None,262.0, None,34.0, None, None, None,0.0,2017-08-26 19:00:00,34
26.5,13.6, None,260.0, None,35.0, None, None, None,0.0,2017-08-26 20:00:00,34
25.0,13.1, None,265.0, None,36.0, None, None, None,0.0,2017-08-26 21:00:00,34
19.4,12.9, None,269.0, None,36.0, None, None, None,0.0,2017-08-26 22:00:00,34
16.1,13.5, None,284.0, None,36.0, None, None, None,0.0,2017-08-26 23:00:00,34
