TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.693, 0.6, 96.0, 38.24, 0.0, 934.85, 0.0, 0.0,2020-09-09 00:00:00, 89.9, 5.1,37
5.437, 0.6, 96.2, 47.06, 0.0, 935.05, 0.0, 0.5,2020-09-09 01:00:00, 89.9, 4.9,37
4.011, 0.6, 96.4, 51.76, 0.0, 935.05, 0.0, 0.0,2020-09-09 02:00:00, 89.9, 3.5,37
3.485, 0.6, 96.7, 56.47, 0.0, 935.05, 0.0, 0.5,2020-09-09 03:00:00, 89.9, 3.0,37
2.877, 0.6, 96.8, 65.29, 0.0, 935.05, 0.0, 0.0,2020-09-09 04:00:00, 89.9, 2.4,37
3.354, 0.6, 97.0, 73.53, 0.0, 935.15, 0.0, 0.5,2020-09-09 05:00:00, 89.9, 2.9,37
4.376, 14.4, 97.1, 75.29, 0.0, 935.45, 0.0, 1.76,2020-09-09 06:00:00, 102.5, 4.0,37
8.17, 136.9, 97.3, 42.35, 0.0, 935.65, 0.0, 0.0,2020-09-09 07:00:00, 106.7, 7.8,37
13.257, 293.1, 94.6, 4.12, 0.0, 935.65, 0.0, 0.76,2020-09-09 08:00:00, 68.8, 12.4,37
15.891, 416.9, 80.1, 3.53, 0.25, 935.05, 0.0, 3.27,2020-09-09 09:00:00, 189.5, 12.5,37
17.605, 519.4, 73.8, 3.53, 1.26, 934.35, 0.0, 3.53,2020-09-09 10:00:00, 157.2, 12.9,37
19.413, 590.6, 69.2, 3.53, 1.51, 933.95, 0.0, 4.03,2020-09-09 11:00:00, 165.7, 13.6,37
20.913, 619.4, 64.2, 3.53, 1.51, 933.45, 0.0, 4.28,2020-09-09 12:00:00, 188.1, 13.9,37
21.318, 603.1, 61.5, 4.12, 2.01, 933.05, 0.0, 5.29,2020-09-09 13:00:00, 202.2, 13.6,37
22.13, 548.1, 59.3, 4.12, 1.51, 932.65, 0.0, 4.53,2020-09-09 14:00:00, 188.1, 13.8,37
23.088, 453.1, 57.4, 4.12, 1.51, 931.95, 0.0, 4.28,2020-09-09 15:00:00, 176.9, 14.2,37
23.016, 325.6, 56.1, 3.53, 1.26, 931.65, 0.0, 4.28,2020-09-09 16:00:00, 175.5, 13.8,37
23.352, 189.4, 56.2, 4.12, 1.01, 931.35, 0.0, 3.53,2020-09-09 17:00:00, 176.9, 14.2,37
20.817, 45.6, 60.0, 3.53, 0.5, 930.85, 0.0, 3.02,2020-09-09 18:00:00, 171.3, 12.8,37
14.84, 0.6, 75.1, 4.12, 0.0, 931.05, 0.0, 2.27,2020-09-09 19:00:00, 179.7, 10.5,37
12.05, 0.6, 90.8, 16.47, 0.0, 931.75, 0.0, 1.01,2020-09-09 20:00:00, 165.7, 10.6,37
10.001, 0.6, 95.2, 42.94, 0.0, 931.05, 0.0, 0.76,2020-09-09 21:00:00, 168.5, 9.3,37
9.238, 0.6, 95.9, 55.29, 0.0, 931.35, 0.0, 1.01,2020-09-09 22:00:00, 183.9, 8.6,37
7.97, 0.6, 96.4, 62.35, 0.0, 931.55, 0.0, 0.76,2020-09-09 23:00:00, 132.0, 7.4,37
7.995, 0.6, 96.9, 67.06, 0.0, 931.45, 0.0, 0.76,2020-09-10 00:00:00, 154.4, 7.5,37
7.995, 0.6, 97.2, 71.18, 0.0, 931.35, 0.0, 1.01,2020-09-10 01:00:00, 192.3, 7.6,37
7.619, 0.6, 97.2, 74.12, 0.0, 931.35, 0.0, 0.76,2020-09-10 02:00:00, 212.0, 7.2,37
7.444, 0.6, 97.2, 76.47, 0.0, 931.35, 0.0, 1.51,2020-09-10 03:00:00, 207.8, 7.0,37
6.331, 0.6, 97.1, 77.65, 0.0, 931.55, 0.0, 1.01,2020-09-10 04:00:00, 116.5, 5.9,37
7.419, 0.6, 97.3, 78.82, 0.0, 931.55, 0.0, 1.51,2020-09-10 05:00:00, 96.9, 7.0,37
7.72, 20.6, 97.6, 80.59, 0.0, 931.55, 0.0, 1.26,2020-09-10 06:00:00, 198.0, 7.4,37
12.074, 171.9, 96.2, 24.12, 0.25, 931.55, 0.0, 2.52,2020-09-10 07:00:00, 207.8, 11.5,37
15.318, 284.4, 88.2, 4.12, 0.5, 930.95, 0.0, 2.77,2020-09-10 08:00:00, 216.2, 13.4,37
17.368, 416.9, 77.9, 4.12, 1.26, 930.75, 0.0, 5.04,2020-09-10 09:00:00, 186.7, 13.5,37
18.794, 521.9, 69.9, 3.53, 1.51, 930.25, 0.0, 4.28,2020-09-10 10:00:00, 181.1, 13.2,37
20.603, 650.6, 63.3, 3.53, 1.76, 929.55, 0.0, 5.04,2020-09-10 11:00:00, 171.3, 13.4,37
