TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.72,0.6,89.2,15.88,1.11,931.25, 0.0,2.78,2016-06-03 00:00:00,103.9,6.1,23
6.255,0.6,87.9,75.88,0.93,931.95, 0.0,1.86,2016-06-03 01:00:00,99.7,4.4,23
5.745,0.6,90.7,100.0,1.11,932.75, 0.0,2.04,2016-06-03 02:00:00,98.3,4.3,23
4.141,0.6,93.5,100.0,0.74,932.95, 0.0,1.86,2016-06-03 03:00:00,106.7,3.2,23
4.428,46.9,94.8,100.0,0.93,933.65, 0.0,1.86,2016-06-03 04:00:00,92.7,3.7,23
6.051,51.9,92.5,100.0,1.11,934.05, 0.0,2.04,2016-06-03 05:00:00,98.3,4.9,23
8.618,154.4,86.9,1.76,0.93,933.95, 0.0,3.53,2016-06-03 06:00:00,94.1,6.6,23
9.903,96.9,78.2,0.0,1.48,934.35, 0.0,3.53,2016-06-03 07:00:00,119.3,6.3,23
9.386,126.9,73.1,100.0,2.23,935.15, 0.0,6.68,2016-06-03 08:00:00,139.0,4.8,23
9.163,175.6,84.9,100.0,0.93,935.75, 0.6,3.15,2016-06-03 09:00:00,108.1,6.8,23
10.369,424.4,85.6,10.0,1.48,935.45, 0.0,3.9,2016-06-03 10:00:00,67.4,8.1,23
11.734,586.9,82.7,100.0,1.86,935.45, 0.0,4.08,2016-06-03 11:00:00,88.4,8.9,23
12.534,283.1,79.1,4.12,2.23,935.65, 0.2,5.2,2016-06-03 12:00:00,99.7,9.0,23
13.305,255.6,75.3,2.35,2.78,935.65, 0.0,5.75,2016-06-03 13:00:00,106.7,9.0,23
15.986,354.4,69.6,1.18,2.78,935.45, 0.0,6.86,2016-06-03 14:00:00,123.5,10.4,23
16.32,728.1,66.4,1.18,2.97,935.35, 0.0,6.86,2016-06-03 15:00:00,116.5,10.1,23
16.344,213.1,64.2,1.18,3.34,935.45, 0.0,7.05,2016-06-03 16:00:00,134.8,9.6,23
16.487,563.1,65.4,1.18,2.6,935.25, 0.0,7.24,2016-06-03 17:00:00,132.0,10.0,23
17.296,231.9,59.9,0.0,2.97,935.15, 0.0,7.61,2016-06-03 18:00:00,143.2,9.5,23
16.677,50.6,58.9,0.0,2.6,935.25, 0.0,5.94,2016-06-03 19:00:00,129.2,8.6,23
16.129,21.9,46.3,0.0,2.78,935.75, 0.0,8.35,2016-06-03 20:00:00,161.5,4.6,23
14.649,0.6,42.4,0.0,2.6,936.85, 0.0,7.24,2016-06-03 21:00:00,164.3,2.0,23
13.305,0.6,44.7,0.0,2.23,937.45, 0.0,7.42,2016-06-03 22:00:00,176.9,1.5,23
11.613,0.6,48.2,0.0,1.67,938.25, 0.0,5.94,2016-06-03 23:00:00,167.1,1.0,23
11.613,0.6,52.8,0.0,1.86,939.05, 0.0,5.2,2016-06-04 00:00:00,160.0,2.3,23
11.2,0.6,54.4,0.0,1.48,939.55, 0.0,4.64,2016-06-04 01:00:00,179.7,2.4,23
9.756,0.6,55.2,0.0,1.67,939.85, 0.0,5.57,2016-06-04 02:00:00,172.7,1.2,23
7.72,0.6,65.0,0.0,0.93,940.55, 0.0,4.08,2016-06-04 03:00:00,54.8,1.6,23
4.999,19.4,73.0,1.18,0.74,940.65, 0.0,2.6,2016-06-04 04:00:00,63.2,0.6,23
8.717,139.4,74.4,0.0,0.93,941.15, 0.0,2.41,2016-06-04 05:00:00,66.0,4.4,23
11.273,229.4,61.8,0.0,0.74,941.55, 0.0,2.6,2016-06-04 06:00:00,84.2,4.2,23
13.209,458.1,50.9,0.0,1.48,941.85, 0.0,3.9,2016-06-04 07:00:00,150.2,3.3,23
14.745,553.1,45.4,0.0,1.86,941.65, 0.0,4.82,2016-06-04 08:00:00,193.7,3.1,23
16.01,690.6,42.2,0.0,1.86,941.75, 0.0,5.75,2016-06-04 09:00:00,230.2,3.2,23
16.487,770.6,42.1,0.0,2.78,941.55, 0.0,6.12,2016-06-04 10:00:00,297.6,3.6,23
18.842,898.1,40.4,0.0,1.48,941.15, 0.0,4.45,2016-06-04 11:00:00,314.5,5.1,23
19.365,901.9,37.9,0.0,1.86,940.75, 0.0,4.64,2016-06-04 12:00:00,352.4,4.7,23
19.103,858.1,35.6,0.0,1.86,940.25, 0.0,5.2,2016-06-04 13:00:00,276.6,3.5,23
20.436,539.4,33.9,0.0,2.04,939.75, 0.0,6.68,2016-06-04 14:00:00,240.1,4.0,23
21.939,730.6,33.0,0.0,2.23,939.35, 0.0,5.38,2016-06-04 15:00:00,169.9,5.0,23
21.987,618.1,31.6,0.0,2.6,939.15, 0.0,7.24,2016-06-04 16:00:00,155.8,4.4,23
22.345,449.4,29.8,0.0,2.6,938.85, 0.0,6.31,2016-06-04 17:00:00,158.6,3.8,23
21.915,306.9,28.3,0.0,2.04,938.65, 0.0,5.2,2016-06-04 18:00:00,226.0,2.7,23
21.199,165.6,27.8,0.0,1.48,938.45, 0.0,4.64,2016-06-04 19:00:00,220.4,1.9,23
16.153,29.4,35.4,0.0,0.56,938.45, 0.0,3.53,2016-06-04 20:00:00,233.1,0.9,23
10.32,0.6,59.5,0.0,0.56,938.75, 0.0,0.93,2016-06-04 21:00:00,245.7,2.8,23
8.095,0.6,69.1,0.59,0.37,938.85, 0.0,1.48,2016-06-04 22:00:00,227.4,2.8,23
7.745,0.6,73.1,0.0,0.93,938.95, 0.0,2.04,2016-06-04 23:00:00,80.0,3.2,23
6.56,0.6,74.4,4.12,0.93,939.05, 0.0,2.23,2016-06-05 00:00:00,88.4,2.3,23
5.796,0.6,81.0,31.76,0.74,938.95, 0.0,2.6,2016-06-05 01:00:00,95.5,2.8,23
4.792,0.6,83.6,100.0,0.74,939.15, 0.0,1.67,2016-06-05 02:00:00,80.0,2.3,23
1.67,0.6,90.4,100.0,0.19,938.95, 0.0,0.93,2016-06-05 03:00:00,78.6,0.3,23
1.18,13.1,93.3,100.0,0.19,938.95, 0.0,0.74,2016-06-05 04:00:00,78.6,0.2,23
3.564,135.6,93.6,1.18,0.19,939.05, 0.0,0.74,2016-06-05 05:00:00,78.6,2.6,23
8.344,278.1,83.5,0.0,0.37,939.05, 0.0,1.67,2016-06-05 06:00:00,80.0,5.7,23
11.783,61.9,72.4,0.0,0.56,939.05, 0.0,1.86,2016-06-05 07:00:00,8.4,7.0,23
14.577,513.1,62.4,0.0,1.11,938.75, 0.0,2.78,2016-06-05 08:00:00,299.0,7.5,23
16.868,605.6,54.7,0.0,1.3,938.15, 0.0,2.78,2016-06-05 09:00:00,276.6,7.7,23
20.269,756.9,48.3,0.0,1.3,937.15, 0.0,2.97,2016-06-05 10:00:00,241.5,9.0,23
22.944,824.4,36.2,0.0,1.11,936.25, 0.0,3.71,2016-06-05 11:00:00,220.4,7.2,23
24.484,863.1,30.4,0.0,1.48,935.35, 0.0,3.53,2016-06-05 12:00:00,174.1,6.0,23
24.629,506.9,26.0,0.0,1.48,934.75, 0.0,3.71,2016-06-05 13:00:00,241.5,3.9,23
25.55,648.1,27.5,0.0,1.48,933.95, 0.0,4.27,2016-06-05 14:00:00,248.5,5.5,23
25.525,458.1,29.6,0.0,1.48,933.15, 0.0,4.08,2016-06-05 15:00:00,209.2,6.5,23
26.598,466.9,29.9,0.0,1.48,932.45, 0.0,4.45,2016-06-05 16:00:00,178.3,7.6,23
25.623,253.1,30.0,0.0,1.67,931.75, 0.0,4.08,2016-06-05 17:00:00,123.5,6.8,23
25.331,175.6,29.8,0.0,1.48,931.05, 0.0,4.08,2016-06-05 18:00:00,115.1,6.4,23
22.561,78.1,39.1,0.0,0.56,930.45, 0.0,2.97,2016-06-05 19:00:00,115.1,8.0,23
19.532,45.6,57.3,0.0,0.0,929.95, 0.0,0.0,2016-06-05 20:00:00,120.7,10.9,23
15.247,0.6,67.7,0.0,0.0,929.75, 0.0,0.0,2016-06-05 21:00:00,120.7,9.3,23
13.016,0.6,75.1,6.47,0.0,929.65, 0.0,0.93,2016-06-05 22:00:00,120.7,8.7,23
11.248,0.6,80.3,55.29,0.19,929.05, 0.0,0.93,2016-06-05 23:00:00,120.7,8.0,23
9.854,0.6,84.2,100.0,0.37,928.75, 0.0,1.48,2016-06-06 00:00:00,106.7,7.3,23
10.687,0.6,81.3,2.94,0.93,928.45, 0.0,2.41,2016-06-06 01:00:00,96.9,7.6,23
11.029,0.6,77.9,1.18,1.3,928.15, 0.0,2.41,2016-06-06 02:00:00,88.4,7.3,23
9.558,0.6,78.4,35.88,1.11,928.05, 0.0,2.97,2016-06-06 03:00:00,109.5,6.0,23
9.583,14.4,83.2,4.12,1.11,928.65, 0.0,2.41,2016-06-06 04:00:00,50.5,6.9,23
10.858,174.4,81.7,0.0,1.11,928.55, 0.0,2.23,2016-06-06 05:00:00,103.9,7.9,23
14.337,229.4,75.5,0.0,0.93,928.95, 0.0,2.23,2016-06-06 06:00:00,105.3,10.1,23
17.796,379.4,64.5,0.0,0.93,929.15, 0.0,2.23,2016-06-06 07:00:00,103.9,11.0,23
18.747,300.6,53.2,0.0,1.48,929.15, 0.0,4.45,2016-06-06 08:00:00,127.8,9.0,23
20.412,659.4,47.0,0.0,2.41,929.25, 0.0,5.94,2016-06-06 09:00:00,153.0,8.7,23
21.485,661.9,43.7,0.0,2.6,929.15, 0.0,5.75,2016-06-06 10:00:00,155.8,8.6,23
22.705,989.4,40.6,0.0,2.78,928.95, 0.0,6.86,2016-06-06 11:00:00,162.9,8.6,23
23.328,920.6,35.0,0.0,2.97,928.45, 0.0,7.61,2016-06-06 12:00:00,181.1,7.0,23
24.098,863.1,31.8,0.0,3.15,928.05, 0.0,7.98,2016-06-06 13:00:00,178.3,6.3,23
25.162,916.9,30.7,0.0,3.53,927.55, 0.0,10.02,2016-06-06 14:00:00,172.7,6.7,23
24.992,215.6,30.6,0.0,3.15,927.15, 0.0,8.53,2016-06-06 15:00:00,175.5,6.5,23
23.809,219.4,30.5,0.0,3.34,927.05, 0.0,10.2,2016-06-06 16:00:00,182.5,5.4,23
23.352,123.1,30.7,0.0,2.6,926.85, 0.0,8.35,2016-06-06 17:00:00,193.7,5.1,23
23.761,324.4,30.6,0.0,2.78,926.55, 0.0,7.42,2016-06-06 18:00:00,196.5,5.5,23
23.064,176.9,29.9,0.0,2.41,926.35, 0.0,6.12,2016-06-06 19:00:00,181.1,4.5,23
20.46,30.6,30.3,0.0,1.67,926.45, 0.0,5.75,2016-06-06 20:00:00,235.9,2.5,23
13.305,0.6,40.4,0.0,0.37,926.55, 0.0,2.97,2016-06-06 21:00:00,210.6,0.1,23
10.198,0.6,61.6,0.0,0.37,926.85, 0.0,1.11,2016-06-06 22:00:00,200.8,3.2,23
10.516,0.6,65.7,0.0,0.74,927.05, 0.0,2.04,2016-06-06 23:00:00,212.0,4.4,23
7.72,0.6,68.1,0.0,0.37,927.55, 0.0,1.3,2016-06-07 00:00:00,355.2,2.2,23
6.433,0.6,76.0,0.0,0.56,928.05, 0.0,1.48,2016-06-07 01:00:00,54.8,2.5,23
4.921,0.6,83.1,100.0,0.56,928.45, 0.0,1.67,2016-06-07 02:00:00,60.4,2.3,23
3.248,0.6,88.6,100.0,0.56,928.55, 0.0,1.86,2016-06-07 03:00:00,60.4,1.5,23
3.116,11.9,90.2,100.0,0.74,928.95, 0.0,1.86,2016-06-07 04:00:00,84.2,1.7,23
5.668,143.1,88.9,0.0,1.11,929.25, 0.0,2.41,2016-06-07 05:00:00,70.2,4.0,23
10.736,278.1,80.8,0.0,0.56,929.35, 0.0,1.67,2016-06-07 06:00:00,78.6,7.6,23
14.792,423.1,65.4,0.0,0.56,929.55, 0.0,2.23,2016-06-07 07:00:00,64.6,8.4,23
15.867,570.6,49.6,0.0,0.93,929.55, 0.0,2.23,2016-06-07 08:00:00,165.7,5.4,23
17.249,663.1,45.6,0.0,1.11,929.55, 0.0,3.53,2016-06-07 09:00:00,320.1,5.4,23
18.675,771.9,41.5,0.0,1.3,929.15, 0.0,3.9,2016-06-07 10:00:00,144.6,5.3,23
20.722,869.4,38.0,0.0,1.67,928.65, 0.0,4.08,2016-06-07 11:00:00,228.8,5.9,23
21.056,864.4,32.4,0.0,1.67,928.15, 0.0,4.08,2016-06-07 12:00:00,209.2,3.9,23
22.729,751.9,29.3,0.0,1.67,927.75, 0.0,4.64,2016-06-07 13:00:00,139.0,3.9,23
23.352,723.1,29.7,0.0,2.23,927.25, 0.0,5.75,2016-06-07 14:00:00,144.6,4.7,23
22.345,623.1,30.4,0.0,2.23,926.75, 0.0,5.2,2016-06-07 15:00:00,151.6,4.1,23
22.633,336.9,29.8,0.0,2.6,926.35, 0.0,6.12,2016-06-07 16:00:00,141.8,4.1,23
21.724,403.1,29.2,0.0,2.41,926.15, 0.0,5.75,2016-06-07 17:00:00,147.4,3.0,23
20.627,131.9,29.6,0.0,1.11,925.85, 0.0,4.08,2016-06-07 18:00:00,172.7,2.3,23
20.984,109.4,35.2,0.0,0.19,925.45, 0.0,1.48,2016-06-07 19:00:00,192.3,5.0,23
15.103,31.9,47.7,0.0,0.37,925.35, 0.0,1.11,2016-06-07 20:00:00,169.9,4.1,23
11.734,0.6,63.2,0.0,0.37,925.35, 0.0,1.11,2016-06-07 21:00:00,169.9,5.0,23
8.965,0.6,72.8,0.59,0.37,925.05, 0.0,0.93,2016-06-07 22:00:00,169.9,4.4,23
10.173,0.6,76.4,0.0,0.74,924.85, 0.0,1.48,2016-06-07 23:00:00,70.2,6.2,23
7.895,0.6,74.7,9.41,0.56,924.55, 0.0,1.67,2016-06-08 00:00:00,66.0,3.7,23
6.712,0.6,82.4,37.06,0.19,924.45, 0.0,1.11,2016-06-08 01:00:00,64.6,3.9,23
