TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.22,0.6, 100.0,0.19,965.25, 0.0,0.93,2016-06-03 00:00:00,16.8, 6.2,23
5.81,0.6, 100.0,0.37,965.65, 0.0,1.11,2016-06-03 01:00:00,19.7, 5.8,23
5.81,0.6, 100.0,0.37,965.85, 0.0,1.86,2016-06-03 02:00:00,35.1, 5.8,23
5.81,0.6, 100.0,0.19,965.75, 0.0,1.11,2016-06-03 03:00:00,47.7, 5.8,23
6.22,8.1, 100.0,0.37,965.25, 0.2,0.93,2016-06-03 04:00:00,59.0, 6.2,23
6.62,29.4, 100.0,0.19,965.35, 1.0,1.67,2016-06-03 05:00:00,88.4, 6.6,23
7.43,53.1, 100.0,0.19,965.55, 0.4,0.93,2016-06-03 06:00:00,106.7, 7.4,23
8.23,101.9, 100.0,0.37,965.45, 0.2,1.67,2016-06-03 07:00:00,50.5, 8.2,23
9.42,198.1, 100.0,0.56,965.35, 0.2,2.04,2016-06-03 08:00:00,44.9, 9.4,23
11.38,260.6, 98.75,1.11,964.85, 0.0,3.53,2016-06-03 09:00:00,54.8, 11.2,23
12.93,340.6, None,0.93,964.75, 0.0,3.53,2016-06-03 10:00:00,75.8, None,23
15.23,378.1, None,1.3,964.35, 0.0,4.45,2016-06-03 11:00:00,71.6, None,23
16.0,943.1, 72.25,1.3,964.35, 0.0,4.27,2016-06-03 12:00:00,75.8, 11.0,23
18.28,878.1, None,1.48,964.85, 0.2,5.01,2016-06-03 13:00:00,47.7, None,23
19.81,821.9, None,2.23,965.15, 0.0,9.09,2016-06-03 14:00:00,60.4, None,23
19.81,731.9, None,2.41,965.85, 0.0,8.91,2016-06-03 15:00:00,57.6, None,23
19.04,594.4, None,1.86,966.85, 0.0,14.1,2016-06-03 16:00:00,64.6, None,23
18.28,435.6, None,2.04,967.35, 0.0,7.61,2016-06-03 17:00:00,47.7, None,23
17.9,285.6, None,1.48,967.65, 0.0,5.2,2016-06-03 18:00:00,63.2, None,23
14.85,31.9, None,1.11,968.45, 0.0,5.2,2016-06-03 19:00:00,89.9, None,23
10.99,11.9, None,0.56,969.75, 0.0,1.86,2016-06-03 20:00:00,49.1, None,23
8.63,0.6, None,0.37,971.25, 0.0,1.48,2016-06-03 21:00:00,59.0, None,23
6.62,0.6, 13.75,0.37,972.55, 0.0,1.3,2016-06-03 22:00:00,56.2, -19.2,23
5.4,0.6, 93.75,0.37,973.55, 0.0,1.3,2016-06-03 23:00:00,75.8, 4.5,23
4.99,0.6, 100.0,0.37,974.35, 0.0,0.93,2016-06-04 00:00:00,57.6, 5.0,23
4.57,0.6, 100.0,0.19,974.55, 0.0,0.93,2016-06-04 01:00:00,46.3, 4.6,23
3.74,0.6, 100.0,0.19,974.95, 0.0,0.74,2016-06-04 02:00:00,15.4, 3.7,23
2.89,0.6, 100.0,0.19,975.35, 0.0,0.74,2016-06-04 03:00:00,16.8, 2.9,23
2.89,20.6, 100.0,0.37,975.65, 0.0,0.74,2016-06-04 04:00:00,54.8, 2.9,23
3.74,50.6, 100.0,0.19,976.25, 0.0,0.93,2016-06-04 05:00:00,140.4, 3.7,23
6.22,310.6, 100.0,0.19,976.75, 0.0,0.56,2016-06-04 06:00:00,136.2, 6.2,23
9.82,459.4, 88.25,0.19,976.85, 0.0,1.3,2016-06-04 07:00:00,327.1, 8.0,23
11.77,221.9, None,0.56,976.75, 0.0,2.04,2016-06-04 08:00:00,11.2, None,23
14.85,583.1, 57.25,0.74,976.15, 0.0,2.23,2016-06-04 09:00:00,322.9, 6.5,23
15.62,385.6, 55.75,0.93,975.55, 0.0,2.97,2016-06-04 10:00:00,259.7, 6.8,23
17.9,1023.1, 49.75,0.93,975.15, 0.0,3.71,2016-06-04 11:00:00,256.9, 7.3,23
19.04,1010.6, None,1.11,974.55, 0.0,3.15,2016-06-04 12:00:00,273.8, None,23
20.95,885.6, None,0.93,973.65, 0.0,3.15,2016-06-04 13:00:00,205.0, None,23
21.33,725.6, None,0.93,973.15, 0.0,3.71,2016-06-04 14:00:00,255.5, None,23
21.71,553.1, None,1.3,972.75, 0.0,3.53,2016-06-04 15:00:00,293.4, None,23
22.09,546.9, None,1.11,972.15, 0.0,3.71,2016-06-04 16:00:00,294.8, None,23
