TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.12,0.6,87.9,8.24,0.25,927.65, 0.0,3.53,2016-06-03 00:00:00, None,6.2,23
5.693,0.6,93.1,100.0,0.0,928.35, 0.0,0.25,2016-06-03 01:00:00, None,4.7,23
3.985,0.6,95.1,100.0,0.0,928.85, 0.0,0.25,2016-06-03 02:00:00, None,3.3,23
5.642,0.6,95.9,100.0,0.0,929.15, 0.0,1.26,2016-06-03 03:00:00, None,5.0,23
5.872,28.1,96.0,100.0,0.0,929.55, 0.0,0.76,2016-06-03 04:00:00, None,5.3,23
6.458,93.1,96.0,100.0,0.0,929.95, 0.0,0.5,2016-06-03 05:00:00, None,5.9,23
8.469,129.4,94.3,10.0,0.0,930.35, 0.0,2.27,2016-06-03 06:00:00, None,7.6,23
8.891,164.4,91.1,100.0,0.76,930.85, 0.0,4.03,2016-06-03 07:00:00, None,7.5,23
9.114,80.6,90.0,100.0,0.0,931.05, 0.4,2.77,2016-06-03 08:00:00, None,7.6,23
10.001,186.9,90.4,8.24,0.25,931.05, 0.6,3.27,2016-06-03 09:00:00, None,8.5,23
12.001,419.4,86.4,31.18,0.5,930.85, 0.0,5.79,2016-06-03 10:00:00, None,9.8,23
12.534,223.1,78.2,0.59,2.01,930.95, 0.0,6.55,2016-06-03 11:00:00, None,8.9,23
12.582,204.4,77.4,5.29,1.26,931.35, 0.0,6.04,2016-06-03 12:00:00, None,8.7,23
12.534,233.1,83.0,78.24,0.76,931.75, 0.2,4.53,2016-06-03 13:00:00, None,9.7,23
13.04,155.6,84.6,19.41,0.25,932.15, 0.4,2.27,2016-06-03 14:00:00, None,10.5,23
15.008,721.9,82.7,0.59,1.26,931.95, 0.0,5.29,2016-06-03 15:00:00, None,12.1,23
16.987,584.4,71.5,0.0,2.01,931.45, 0.0,5.79,2016-06-03 16:00:00, None,11.8,23
