wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.6, None, 234.0, 201.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2020-12-23 00:00:00,52
12.3, None, 201.0, 203.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2020-12-23 01:00:00,52
14.8, None, 203.0, 198.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2020-12-23 02:00:00,52
14.6, None, 198.0, 201.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2020-12-23 03:00:00,52
14.7, None, 201.0, 201.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2020-12-23 04:00:00,52
16.1, None, 201.0, 199.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2020-12-23 05:00:00,52
16.3, None, 199.0, 198.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-12-23 06:00:00,52
16.3, None, 198.0, 191.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-12-23 07:00:00,52
17.8, None, 191.0, 194.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-12-23 08:00:00,52
19.0, None, 194.0, 194.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-12-23 09:00:00,52
22.0, None, 194.0, 191.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2020-12-23 10:00:00,52
19.8, None, 191.0, 191.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,2020-12-23 11:00:00,52
20.3, None, 191.0, 198.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,2020-12-23 12:00:00,52
14.9, None, 198.0, 188.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2020-12-23 13:00:00,52
15.9, None, 188.0, 194.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2020-12-23 14:00:00,52
16.3, None, 194.0, 194.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-12-23 15:00:00,52
22.4, None, 194.0, 200.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-12-23 16:00:00,52
17.8, None, 200.0, 190.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2020-12-23 17:00:00,52
19.5, None, 190.0, 192.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-12-23 18:00:00,52
17.9, None, 192.0, 192.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-12-23 19:00:00,52
