wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.7, None, 341.0, 357.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 00:00:00,52
0.0, None, 357.0, 334.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2020-12-23 01:00:00,52
0.0, None, 334.0, 331.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 02:00:00,52
0.0, None, 331.0, 348.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 03:00:00,52
0.0, None, 348.0, 103.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 04:00:00,52
0.0, None, 103.0, 106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 05:00:00,52
0.0, None, 106.0, 117.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 06:00:00,52
1.7, None, 117.0, 105.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 07:00:00,52
1.6, None, 105.0, 329.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2020-12-23 08:00:00,52
1.8, None, 329.0, 328.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2020-12-23 09:00:00,52
1.9, None, 328.0, 337.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2020-12-23 10:00:00,52
0.0, None, 337.0, 14.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2020-12-23 11:00:00,52
0.0, None, 14.0, 308.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 12:00:00,52
0.0, None, 308.0, 315.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 13:00:00,52
0.0, None, 315.0, 328.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 14:00:00,52
0.0, None, 328.0, 342.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 15:00:00,52
0.0, None, 342.0, 344.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 16:00:00,52
0.0, None, None, 320.0, None, 0.0, None, None, None, 0.0,2020-12-23 17:00:00,52
0.0, None, 320.0, 323.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 18:00:00,52
0.0, None, None, 318.0, None, 0.0, None, None, None, 0.0,2020-12-23 19:00:00,52
0.0, None, 318.0, 313.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 20:00:00,52
1.6, None, 313.0, 304.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 21:00:00,52
0.0, None, 304.0, 323.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2020-12-23 22:00:00,52
0.0, None, 323.0, 308.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-23 23:00:00,52
0.0, None, 308.0, 312.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-24 00:00:00,52
0.0, None, 312.0, 305.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-24 01:00:00,52
0.0, None, 305.0, 304.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-24 02:00:00,52
1.6, None, 304.0, 309.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-12-24 03:00:00,52
1.6, None, 309.0, 307.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2020-12-24 04:00:00,52
1.7, None, 307.0, 309.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2020-12-24 05:00:00,52
1.9, None, 309.0, 323.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2020-12-24 06:00:00,52
1.8, None, 323.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2020-12-24 07:00:00,52
1.9, None, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2020-12-24 08:00:00,52
2.2, None, 4.0, 357.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2020-12-24 09:00:00,52
2.1, None, 357.0, 359.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2020-12-24 10:00:00,52
2.3, None, 359.0, 355.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2020-12-24 11:00:00,52
2.7, None, 355.0, 358.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2020-12-24 12:00:00,52
1.9, None, 358.0, 16.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2020-12-24 13:00:00,52
