wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
36.0, 85.0, 8.0, 0.0, -16.5, 5.8, -14.5, -14.3, 45.0, 0.0, 0.0, 84.0,2020-12-23 00:00:00,52
50.0, 84.0, 5.8, 0.0, -16.4, 9.8, -14.3, -13.1, 36.0, 0.0, 0.0, 84.0,2020-12-23 01:00:00,52
50.0, 84.0, 9.8, 0.0, -15.2, 8.7, -13.1, -12.8, 50.0, 0.0, 0.0, 86.0,2020-12-23 02:00:00,52
68.0, None, None, 0.0, None, 8.7, None, -10.8, None, None, None, 87.0,2020-12-23 03:00:00,52
66.0, 87.0, 8.7, 0.0, -12.5, 8.1, -10.8, -10.4, 68.0, 0.0, 0.0, 87.0,2020-12-23 04:00:00,52
69.0, 87.0, 8.1, 0.0, -12.1, 9.1, -10.4, -9.2, 66.0, 0.0, 0.0, 86.0,2020-12-23 05:00:00,52
70.0, 86.0, 9.1, 0.0, -11.1, 5.9, -9.2, -9.6, 69.0, 0.0, 0.0, 88.0,2020-12-23 06:00:00,52
51.0, 88.0, 5.9, 0.0, -11.2, 6.8, -9.6, -9.1, 70.0, 0.0, 0.0, 86.0,2020-12-23 07:00:00,52
73.0, 86.0, 6.8, 0.0, -11.0, 9.6, -9.1, -8.2, 51.0, 0.0, 0.0, 82.0,2020-12-23 08:00:00,52
65.0, 82.0, 9.6, 0.0, -10.7, 8.6, -8.2, -7.3, 73.0, 0.0, 0.0, 81.0,2020-12-23 09:00:00,52
74.0, 81.0, 8.6, 0.0, -10.0, 7.0, -7.3, -6.5, 65.0, 0.0, 0.0, 79.0,2020-12-23 10:00:00,52
121.0, 79.0, 7.0, 0.0, -9.5, 5.0, -6.5, -3.9, 74.0, 0.0, 0.0, 68.0,2020-12-23 11:00:00,52
104.0, 68.0, 5.0, 0.0, -8.9, 4.3, -3.9, -4.7, 121.0, 0.0, 0.0, 69.0,2020-12-23 12:00:00,52
97.0, 69.0, 4.3, 0.0, -9.5, 4.4, -4.7, -5.7, 104.0, 0.0, 0.0, 80.0,2020-12-23 13:00:00,52
77.0, 80.0, 4.4, 0.0, -8.6, 3.1, -5.7, -6.5, 97.0, 0.0, 0.0, 86.0,2020-12-23 14:00:00,52
62.0, 86.0, 3.1, 0.0, -8.5, 5.0, -6.5, -8.3, 77.0, 0.0, 0.0, 88.0,2020-12-23 15:00:00,52
55.0, 88.0, 5.0, 0.0, -9.9, 9.2, -8.3, -8.9, 62.0, 0.0, 0.0, 86.0,2020-12-23 16:00:00,52
50.0, 86.0, 9.2, 0.0, -10.8, 10.1, -8.9, -8.4, 55.0, 0.0, 0.0, 82.0,2020-12-23 17:00:00,52
58.0, 82.0, 10.1, 0.0, -10.9, 8.8, -8.4, -8.8, 50.0, 0.0, 0.0, 83.0,2020-12-23 18:00:00,52
63.0, 83.0, 8.8, 0.0, -11.2, 8.7, -8.8, -8.3, 58.0, 0.0, 0.0, 81.0,2020-12-23 19:00:00,52
57.0, 81.0, 8.7, 0.0, -11.0, 11.7, -8.3, -7.7, 63.0, 0.0, 0.0, 78.0,2020-12-23 20:00:00,52
60.0, 78.0, 11.7, 0.0, -10.9, 11.2, -7.7, -7.4, 57.0, 0.0, 0.0, 77.0,2020-12-23 21:00:00,52
62.0, 77.0, 11.2, 0.0, -10.7, 10.5, -7.4, -7.3, 60.0, 0.0, 0.0, 77.0,2020-12-23 22:00:00,52
55.0, 77.0, 10.5, 0.0, -10.6, 9.6, -7.3, -7.2, 62.0, 0.0, 0.0, 78.0,2020-12-23 23:00:00,52
55.0, 78.0, 9.6, 0.0, -10.4, 11.0, -7.2, -7.2, 55.0, 0.0, 0.0, 75.0,2020-12-24 00:00:00,52
67.0, 75.0, 11.0, 0.0, -10.9, 8.3, -7.2, -7.3, 55.0, 0.0, 0.0, 80.0,2020-12-24 01:00:00,52
49.0, 80.0, 8.3, 0.0, -10.2, 9.0, -7.3, -7.3, 67.0, 0.0, 0.0, 79.0,2020-12-24 02:00:00,52
54.0, 79.0, 9.0, 0.0, -10.3, 8.5, -7.3, -7.0, 49.0, 0.0, 0.0, 82.0,2020-12-24 03:00:00,52
50.0, 82.0, 8.5, 0.0, -9.6, 9.1, -7.0, -6.9, 54.0, 0.0, 0.0, 80.0,2020-12-24 04:00:00,52
53.0, 80.0, 9.1, 0.0, -9.8, 10.5, -6.9, -6.6, 50.0, 0.0, 0.0, 80.0,2020-12-24 05:00:00,52
67.0, 80.0, 10.5, 0.0, -9.5, 9.5, -6.6, -6.3, 53.0, 0.0, 0.0, 81.0,2020-12-24 06:00:00,52
60.0, 81.0, 9.5, 0.0, -9.0, 8.3, -6.3, -6.2, 67.0, 0.0, 0.0, 82.0,2020-12-24 07:00:00,52
61.0, 82.0, 8.3, 0.0, -8.8, 8.9, -6.2, -6.0, 60.0, 0.0, 0.0, 82.0,2020-12-24 08:00:00,52
68.0, 82.0, 8.9, 0.0, -8.6, 8.9, -6.0, -5.3, 61.0, 0.0, 0.0, 79.0,2020-12-24 09:00:00,52
71.0, 79.0, 8.9, 0.0, -8.4, 9.1, -5.3, -4.3, 68.0, 0.0, 0.0, 80.0,2020-12-24 10:00:00,52
72.0, 80.0, 9.1, 0.0, -7.2, 5.5, -4.3, -4.2, 71.0, 0.0, 0.0, 85.0,2020-12-24 11:00:00,52
62.0, 85.0, 5.5, 0.0, -6.3, 8.5, -4.2, -4.2, 72.0, 0.0, 0.0, 79.0,2020-12-24 12:00:00,52
64.0, 79.0, 8.5, 0.0, -7.3, 8.4, -4.2, -4.2, 62.0, 0.0, 0.0, 80.0,2020-12-24 13:00:00,52
58.0, 80.0, 8.4, 0.0, -7.1, 8.0, -4.2, -4.5, 64.0, 0.0, 0.0, 80.0,2020-12-24 14:00:00,52
55.0, 80.0, 8.0, 0.0, -7.4, 9.0, -4.5, -5.0, 58.0, 0.0, 0.0, 78.0,2020-12-24 15:00:00,52
58.0, 78.0, 9.0, 0.0, -8.2, 9.8, -5.0, -5.1, 55.0, 0.0, 0.0, 81.0,2020-12-24 16:00:00,52
59.0, 81.0, 9.8, 0.0, -7.8, 9.8, -5.1, -5.1, 58.0, 0.0, 0.0, 78.0,2020-12-24 17:00:00,52
55.0, 78.0, 9.8, 0.0, -8.3, 9.2, -5.1, -5.2, 59.0, 0.0, 0.0, 80.0,2020-12-24 18:00:00,52
65.0, 80.0, 9.2, 0.0, -8.1, 8.9, -5.2, -5.1, 55.0, 0.0, 0.0, 78.0,2020-12-24 19:00:00,52
56.0, 78.0, 8.9, 0.0, -8.3, 9.3, -5.1, -5.2, 65.0, 0.0, 0.0, 81.0,2020-12-24 20:00:00,52
58.0, 81.0, 9.3, 0.0, -7.9, 9.3, -5.2, -5.4, 56.0, 0.0, 0.0, 82.0,2020-12-24 21:00:00,52
57.0, 82.0, 9.3, 0.0, -8.0, 7.6, -5.4, -5.4, 58.0, 0.0, 0.0, 84.0,2020-12-24 22:00:00,52
64.0, 84.0, 7.6, 0.0, -7.7, 8.5, -5.4, -5.3, 57.0, 0.0, 0.0, 80.0,2020-12-24 23:00:00,52
78.0, 80.0, 8.5, 0.0, -8.2, 5.5, -5.3, -5.5, 64.0, 0.0, 0.0, 85.0,2020-12-25 00:00:00,52
73.0, 85.0, 5.5, 0.0, -7.6, 4.8, -5.5, -6.5, 78.0, 0.0, 0.0, 89.0,2020-12-25 01:00:00,52
58.0, 89.0, 4.8, 0.0, -8.0, 5.2, -6.5, -6.5, 73.0, 0.0, 0.0, 91.0,2020-12-25 02:00:00,52
