WDIR_VECT,time,HUMIDITY,week_of_year
131.1,2020-09-25 20:00:00, 83.3,39
118.7,2020-09-25 21:00:00, 84.9,39
118.8,2020-09-25 22:00:00, 82.9,39
135.8,2020-09-25 23:00:00, 84.2,39
129.8,2020-09-26 00:00:00, 82.2,39
141.7,2020-09-26 01:00:00, 79.2,39
148.9,2020-09-26 02:00:00, 85.7,39
112.7,2020-09-26 03:00:00, 87.9,39
112.5,2020-09-26 04:00:00, 89.4,39
126.8,2020-09-26 05:00:00, 91.6,39
125.1,2020-09-26 06:00:00, 92.4,39
112.0,2020-09-26 07:00:00, 92.1,39
117.4,2020-09-26 08:00:00, 87.7,39
126.4,2020-09-26 09:00:00, 75.6,39
143.9,2020-09-26 10:00:00, 63.2,39
352.7,2020-09-26 11:00:00, 53.4,39
319.1,2020-09-26 12:00:00, 51.6,39
307.6,2020-09-26 13:00:00, 47.0,39
309.5,2020-09-26 14:00:00, 48.4,39
260.6,2020-09-26 15:00:00, 48.4,39
255.3,2020-09-26 16:00:00, 49.5,39
254.7,2020-09-26 17:00:00, 50.1,39
223.1,2020-09-26 18:00:00, 57.9,39
234.3,2020-09-26 19:00:00, 64.4,39
180.7,2020-09-26 20:00:00, 71.8,39
172.0,2020-09-26 21:00:00, 81.6,39
70.2,2020-09-26 22:00:00, 83.8,39
124.5,2020-09-26 23:00:00, 87.3,39
109.8,2020-09-27 00:00:00, 89.9,39
101.0,2020-09-27 01:00:00, 91.5,39
125.4,2020-09-27 02:00:00, 91.5,39
106.1,2020-09-27 03:00:00, 90.7,39
111.7,2020-09-27 04:00:00, 91.5,39
130.8,2020-09-27 05:00:00, 91.8,39
136.3,2020-09-27 06:00:00, 91.6,39
246.6,2020-09-27 07:00:00, 94.1,39
166.9,2020-09-27 08:00:00, 94.8,39
263.5,2020-09-27 09:00:00, 95.5,39
253.8,2020-09-27 10:00:00, 94.2,39
238.5,2020-09-27 11:00:00, 93.6,39
210.7,2020-09-27 12:00:00, 89.9,39
180.6,2020-09-27 13:00:00, 86.5,39
169.9,2020-09-27 14:00:00, 87.5,39
158.7,2020-09-27 15:00:00, 83.5,39
154.6,2020-09-27 16:00:00, 80.9,39
210.2,2020-09-27 17:00:00, 92.1,39
129.5,2020-09-27 18:00:00, 95.9,39
167.6,2020-09-27 19:00:00, 96.4,39
197.6,2020-09-27 20:00:00, 97.2,39
116.3,2020-09-27 21:00:00, 97.8,39
106.7,2020-09-27 22:00:00, 98.0,39
238.0,2020-09-27 23:00:00, 97.0,39
207.0,2020-09-28 00:00:00, 94.8,39
176.3,2020-09-28 01:00:00, 95.8,39
272.1,2020-09-28 02:00:00, 88.4,39
164.7,2020-09-28 03:00:00, 93.6,39
198.7,2020-09-28 04:00:00, 93.9,39
125.3,2020-09-28 05:00:00, 93.6,39
118.2,2020-09-28 06:00:00, 93.7,39
113.8,2020-09-28 07:00:00, 94.1,39
127.3,2020-09-28 08:00:00, 92.3,39
116.5,2020-09-28 09:00:00, 92.1,39
128.2,2020-09-28 10:00:00, 88.2,39
122.2,2020-09-28 11:00:00, 85.1,39
112.4,2020-09-28 12:00:00, 82.5,39
114.9,2020-09-28 13:00:00, 79.6,39
115.5,2020-09-28 14:00:00, 79.4,39
131.0,2020-09-28 15:00:00, 74.5,39
182.6,2020-09-28 16:00:00, 67.7,39
214.0,2020-09-28 17:00:00, 69.5,39
233.3,2020-09-28 18:00:00, 73.5,39
217.1,2020-09-28 19:00:00, 80.9,39
235.5,2020-09-28 20:00:00, 89.0,39
253.7,2020-09-28 21:00:00, 94.0,39
242.6,2020-09-28 22:00:00, 94.8,39
206.6,2020-09-28 23:00:00, 95.2,39
33.3,2020-09-29 00:00:00, 94.6,39
204.7,2020-09-29 01:00:00, 95.5,39
145.7,2020-09-29 02:00:00, 95.7,39
112.0,2020-09-29 03:00:00, 95.9,39
108.4,2020-09-29 04:00:00, 96.3,39
185.2,2020-09-29 05:00:00, 97.0,39
335.2,2020-09-29 06:00:00, 96.8,39
236.8,2020-09-29 07:00:00, 96.6,39
223.5,2020-09-29 08:00:00, 96.6,39
235.5,2020-09-29 09:00:00, 95.2,39
275.2,2020-09-29 10:00:00, 90.2,39
252.0,2020-09-29 11:00:00, 85.0,39
220.5,2020-09-29 12:00:00, 79.4,39
302.8,2020-09-29 13:00:00, 75.6,39
282.2,2020-09-29 14:00:00, 75.0,39
265.2,2020-09-29 15:00:00, 74.3,39
351.4,2020-09-29 16:00:00, 74.4,39
345.6,2020-09-29 17:00:00, 74.6,39
132.8,2020-09-29 18:00:00, 78.9,39
247.3,2020-09-29 19:00:00, 85.9,39
228.5,2020-09-29 20:00:00, 89.9,39
243.6,2020-09-29 21:00:00, 91.6,39
239.2,2020-09-29 22:00:00, 93.1,39
158.5,2020-09-29 23:00:00, 94.2,39
