wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 101.9, 8.4, 315.0, 74.0, 13.0,2020-06-17 00:00:00, None, None, None, None, 0.09,25
7.0, 101.9, 8.1, 225.0, 66.0, 14.3,2020-06-17 01:00:00, None, None, None, None, 0.07,25
1.0, 102.0, 7.9, 45.0, 72.0, 12.8,2020-06-17 02:00:00, None, None, None, None, 0.09,25
10.0, 102.0, 8.0, 270.0, 70.0, 13.3,2020-06-17 03:00:00, None, None, None, None, 0.08,25
5.0, 102.0, 7.5, 270.0, 72.0, 12.3,2020-06-17 04:00:00, None, None, None, None, 0.09,25
4.0, 102.1, 7.3, 337.5, 74.0, 11.8,2020-06-17 05:00:00, None, None, None, None, 0.08,25
3.0, 102.1, 9.1, 202.5, 80.0, 12.5,2020-06-17 06:00:00, None, None, None, None, 0.12,25
4.0, 102.1, 10.0, 90.0, 75.0, 14.3,2020-06-17 07:00:00, None, None, None, None, 0.1,25
4.0, 102.2, 9.2, 67.5, 69.0, 14.8,2020-06-17 08:00:00, None, None, None, None, 0.11,25
2.0, 102.2, 9.3, 45.0, 61.0, 16.9,2020-06-17 09:00:00, None, None, None, None, 0.08,25
6.0, 102.2, 9.3, 90.0, 52.0, 19.5,2020-06-17 10:00:00, None, None, None, None, 0.03,25
6.0, 102.1, 8.6, 67.5, 46.0, 20.7,2020-06-17 11:00:00, None, None, None, None, -0.04,25
11.0, 102.1, 10.9, 22.5, 55.0, 20.1,2020-06-17 12:00:00, None, None, None, None, -0.12,25
6.0, 102.0, 12.0, 67.5, 54.0, 21.6,2020-06-17 13:00:00, None, None, None, None, -0.14,25
6.0, 102.0, 8.1, 67.5, 46.0, 20.1,2020-06-17 14:00:00, None, None, None, None, -0.1,25
9.0, 102.0, 12.2, 180.0, 53.0, 22.2,2020-06-17 15:00:00, None, None, None, None, -0.04,25
1.0, 102.0, 8.6, 270.0, 44.0, 21.3,2020-06-17 16:00:00, None, None, None, None, 0.01,25
4.0, 102.0, 10.1, 67.5, 50.0, 21.0,2020-06-17 17:00:00, None, None, None, None, -0.02,25
8.0, 102.0, 8.8, 90.0, 42.0, 22.3,2020-06-17 18:00:00, None, None, None, None, -0.04,25
5.0, 102.0, 10.7, 202.5, 52.0, 20.9,2020-06-17 19:00:00, None, None, None, None, 0.0,25
2.0, 102.0, 10.2, 180.0, 52.0, 20.5,2020-06-17 20:00:00, None, None, None, None, 0.02,25
7.0, 102.0, 9.4, 270.0, 53.0, 19.1,2020-06-17 21:00:00, None, None, None, None, 0.06,25
8.0, 102.1, 7.7, 225.0, 49.0, 18.5,2020-06-17 22:00:00, None, None, None, None, 0.1,25
8.0, 102.1, 7.1, 247.5, 50.0, 17.8,2020-06-17 23:00:00, 10.9, 0.0, None, 22.9, 0.15,25
11.0, 102.2, 6.4, 292.5, 50.0, 16.9,2020-06-18 00:00:00, None, None, None, None, 0.16,25
