ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 449.0, 823.0, None, None,2020-05-27 00:00:00, 3.2, None, None,22
None, 449.0, 823.0, None, None,2020-05-27 01:00:00, 3.5, None, None,22
None, 449.0, 822.0, None, None,2020-05-27 02:00:00, 3.5, None, None,22
None, 449.0, 822.0, None, None,2020-05-27 03:00:00, 2.4, None, None,22
None, 449.0, 820.0, None, None,2020-05-27 04:00:00, 0.8, None, None,22
None, 449.0, 819.0, None, None,2020-05-27 05:00:00, 1.1, None, None,22
None, 449.0, 818.0, None, None,2020-05-27 06:00:00, -0.5, None, None,22
None, 449.0, 818.0, None, None,2020-05-27 07:00:00, -0.7, None, None,22
None, 449.0, 818.0, None, None,2020-05-27 08:00:00, -0.1, None, None,22
None, 449.0, 818.0, None, None,2020-05-27 09:00:00, -1.2, None, None,22
None, 449.0, 817.0, None, None,2020-05-27 10:00:00, -1.9, None, None,22
None, 449.0, 817.0, None, None,2020-05-27 11:00:00, -1.0, None, None,22
None, 449.0, 816.0, None, None,2020-05-27 12:00:00, -0.7, None, None,22
None, 449.0, 816.0, None, None,2020-05-27 13:00:00, -0.6, None, None,22
None, 449.0, 814.0, None, None,2020-05-27 14:00:00, 2.5, None, None,22
None, 449.0, 810.0, None, None,2020-05-27 15:00:00, 2.7, None, None,22
None, 449.0, 810.0, None, None,2020-05-27 16:00:00, 4.4, None, None,22
None, 448.0, 811.0, None, None,2020-05-27 17:00:00, 4.2, None, None,22
None, 448.0, 811.0, None, None,2020-05-27 18:00:00, 5.6, None, None,22
None, 448.0, 811.0, None, None,2020-05-27 19:00:00, 5.3, None, None,22
None, 448.0, 811.0, None, None,2020-05-27 20:00:00, 6.4, None, None,22
None, 447.0, 810.0, None, None,2020-05-27 21:00:00, 7.1, None, None,22
None, 447.0, 810.0, None, None,2020-05-27 22:00:00, 7.2, None, None,22
None, 447.0, 809.0, None, None,2020-05-27 23:00:00, 7.4, None, None,22
None, 447.0, 808.0, None, None,2020-05-28 00:00:00, 7.8, None, None,22
None, 447.0, 807.0, None, None,2020-05-28 01:00:00, 5.2, None, None,22
None, 447.0, 807.0, None, None,2020-05-28 02:00:00, 3.1, None, None,22
None, 447.0, 805.0, None, None,2020-05-28 03:00:00, 1.7, None, None,22
None, 447.0, 804.0, None, None,2020-05-28 04:00:00, 0.7, None, None,22
None, 447.0, 804.0, None, None,2020-05-28 05:00:00, -0.3, None, None,22
None, 447.0, 803.0, None, None,2020-05-28 06:00:00, -0.6, None, None,22
None, 447.0, 803.0, None, None,2020-05-28 07:00:00, -0.9, None, None,22
