TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.433,0.6,92.2,1.17,832.25,0.0,2.34,2020-03-11 00:00:00,237.3,-12.5,11
-11.397,0.6,92.1,1.56,833.05,0.0,3.12,2020-03-11 01:00:00,214.8,-12.4,11
-11.976,0.6,91.8,1.75,833.85,0.0,3.12,2020-03-11 02:00:00,213.4,-13.1,11
-12.049,0.6,91.6,1.56,834.65,0.0,3.12,2020-03-11 03:00:00,228.8,-13.2,11
-10.969,0.6,91.3,1.17,835.45,0.0,2.73,2020-03-11 04:00:00,254.1,-12.1,11
-11.469,0.6,91.6,0.97,836.25,0.0,3.12,2020-03-11 05:00:00,228.8,-12.6,11
-11.183,0.6,92.5,3.31,836.85,0.0,6.24,2020-03-11 06:00:00,259.7,-12.2,11
-10.441,29.4,92.6,4.29,837.35,0.0,6.82,2020-03-11 07:00:00,266.7,-11.4,11
-9.337,128.1,92.8,2.92,838.05,0.0,6.43,2020-03-11 08:00:00,259.7,-10.3,11
-8.999,215.6,93.0,1.56,838.75,0.0,5.46,2020-03-11 09:00:00,237.3,-9.9,11
-8.198,296.9,93.0,1.36,839.45,0.0,6.43,2020-03-11 10:00:00,188.1,-9.1,11
-8.63,296.9,91.0,1.17,840.05,0.2,4.48,2020-03-11 11:00:00,174.1,-9.8,11
-9.954,521.9,84.2,3.51,840.75,0.0,7.21,2020-03-11 12:00:00,272.4,-12.1,11
-11.147,355.6,86.9,3.12,841.45,0.0,6.63,2020-03-11 13:00:00,282.2,-12.9,11
-11.758,284.4,90.5,3.9,842.15,0.0,7.41,2020-03-11 14:00:00,299.0,-13.0,11
-11.218,373.1,89.9,2.73,842.85,0.0,7.41,2020-03-11 15:00:00,287.8,-12.6,11
-11.326,196.9,89.2,1.17,843.55,0.0,3.31,2020-03-11 16:00:00,269.6,-12.8,11
-12.639,23.1,92.4,1.95,844.35,0.0,5.26,2020-03-11 17:00:00,269.6,-13.6,11
-12.306,0.6,92.5,2.92,844.95,0.0,6.43,2020-03-11 18:00:00,265.3,-13.3,11
-13.126,0.6,91.5,2.14,845.65,0.0,6.04,2020-03-11 19:00:00,241.5,-14.2,11
-13.772,0.6,91.0,2.53,846.35,0.0,6.82,2020-03-11 20:00:00,251.3,-14.9,11
-16.409,0.6,90.0,2.14,847.05,0.0,5.07,2020-03-11 21:00:00,265.3,-17.7,11
-19.103,0.6,88.7,3.31,847.95,0.0,6.63,2020-03-11 22:00:00,290.6,-20.5,11
-20.026,0.6,87.5,3.51,848.85,0.0,6.24,2020-03-11 23:00:00,303.2,-21.6,11
-21.766,0.6,86.4,3.12,849.75,0.0,5.07,2020-03-12 00:00:00,314.5,-23.5,11
-22.168,0.6,86.0,2.92,850.65,0.0,5.26,2020-03-12 01:00:00,303.2,-23.9,11
-23.356,0.6,85.1,1.56,851.75,0.0,2.53,2020-03-12 02:00:00,321.5,-25.2,11
-25.384,0.6,84.1,1.56,852.65,0.0,2.53,2020-03-12 03:00:00,341.2,-27.3,11
-26.019,0.6,83.5,2.34,853.65,0.0,3.31,2020-03-12 04:00:00,338.3,-28.0,11
