WDIR_VECT,time,HUMIDITY,week_of_year
255.2,2022-01-08 00:00:00,63.0,2
247.2,2022-01-08 01:00:00,64.8,2
159.9,2022-01-08 02:00:00,75.1,2
117.6,2022-01-08 03:00:00,76.9,2
130.3,2022-01-08 04:00:00,82.4,2
137.5,2022-01-08 05:00:00,86.5,2
187.2,2022-01-08 06:00:00,88.9,2
181.4,2022-01-08 07:00:00,89.3,2
134.7,2022-01-08 08:00:00,87.0,2
74.8,2022-01-08 09:00:00,80.3,2
91.4,2022-01-08 10:00:00,76.9,2
91.0,2022-01-08 11:00:00,82.9,2
98.4,2022-01-08 12:00:00,92.4,2
83.5,2022-01-08 13:00:00,95.2,2
53.2,2022-01-08 14:00:00,95.9,2
76.8,2022-01-08 15:00:00,96.3,2
89.7,2022-01-08 16:00:00,96.4,2
71.1,2022-01-08 17:00:00,96.1,2
39.8,2022-01-08 18:00:00,96.2,2
39.9,2022-01-08 19:00:00,96.1,2
50.9,2022-01-08 20:00:00,96.6,2
46.6,2022-01-08 21:00:00,96.8,2
69.8,2022-01-08 22:00:00,96.6,2
74.9,2022-01-08 23:00:00,95.9,2
65.1,2022-01-09 00:00:00,95.7,2
66.7,2022-01-09 01:00:00,95.1,2
59.1,2022-01-09 02:00:00,93.8,2
49.5,2022-01-09 03:00:00,93.1,2
106.6,2022-01-09 04:00:00,93.8,2
207.4,2022-01-09 05:00:00,93.7,2
117.3,2022-01-09 06:00:00,94.9,2
146.8,2022-01-09 07:00:00,95.9,2
87.3,2022-01-09 08:00:00,94.9,2
127.0,2022-01-09 09:00:00,95.8,2
165.6,2022-01-09 10:00:00,91.0,2
357.5,2022-01-09 11:00:00,84.8,2
165.2,2022-01-09 12:00:00,76.2,2
128.7,2022-01-09 13:00:00,73.2,2
337.6,2022-01-09 14:00:00,74.4,2
291.9,2022-01-09 15:00:00,75.6,2
342.0,2022-01-09 16:00:00,80.5,2
220.4,2022-01-09 17:00:00,88.2,2
91.3,2022-01-09 18:00:00,93.2,2
71.2,2022-01-09 19:00:00,92.8,2
152.9,2022-01-09 20:00:00,94.0,2
162.6,2022-01-09 21:00:00,93.5,2
142.0,2022-01-09 22:00:00,92.7,2
152.1,2022-01-09 23:00:00,94.3,2
120.9,2022-01-10 00:00:00,92.7,2
127.9,2022-01-10 01:00:00,93.7,2
166.5,2022-01-10 02:00:00,94.5,2
140.2,2022-01-10 03:00:00,95.4,2
137.8,2022-01-10 04:00:00,95.9,2
154.1,2022-01-10 05:00:00,88.4,2
136.5,2022-01-10 06:00:00,91.0,2
134.4,2022-01-10 07:00:00,91.1,2
206.4,2022-01-10 08:00:00,89.2,2
94.5,2022-01-10 09:00:00,86.2,2
104.2,2022-01-10 10:00:00,89.4,2
72.3,2022-01-10 11:00:00,94.0,2
52.6,2022-01-10 12:00:00,94.5,2
55.7,2022-01-10 13:00:00,96.1,2
43.1,2022-01-10 14:00:00,96.7,2
67.3,2022-01-10 15:00:00,96.4,2
38.6,2022-01-10 16:00:00,95.0,2
57.2,2022-01-10 17:00:00,94.7,2
87.9,2022-01-10 18:00:00,94.5,2
65.2,2022-01-10 19:00:00,94.0,2
57.5,2022-01-10 20:00:00,94.6,2
113.2,2022-01-10 21:00:00,94.2,2
103.5,2022-01-10 22:00:00,91.1,2
10.4,2022-01-10 23:00:00,95.1,2
122.1,2022-01-11 00:00:00,97.2,2
102.8,2022-01-11 01:00:00,97.3,2
112.4,2022-01-11 02:00:00,96.6,2
79.7,2022-01-11 03:00:00,96.0,2
136.8,2022-01-11 04:00:00,94.0,2
68.2,2022-01-11 05:00:00,93.8,2
138.0,2022-01-11 06:00:00,89.4,2
132.7,2022-01-11 07:00:00,90.2,2
130.2,2022-01-11 08:00:00,91.1,2
139.0,2022-01-11 09:00:00,90.1,2
72.7,2022-01-11 10:00:00,92.7,2
84.5,2022-01-11 11:00:00,92.6,2
57.5,2022-01-11 12:00:00,93.2,2
51.1,2022-01-11 13:00:00,95.5,2
46.6,2022-01-11 14:00:00,96.6,2
30.2,2022-01-11 15:00:00,97.4,2
101.2,2022-01-11 16:00:00,97.6,2
74.8,2022-01-11 17:00:00,97.4,2
113.6,2022-01-11 18:00:00,97.7,2
77.5,2022-01-11 19:00:00,97.9,2
115.3,2022-01-11 20:00:00,97.3,2
113.0,2022-01-11 21:00:00,97.7,2
80.8,2022-01-11 22:00:00,97.9,2
101.9,2022-01-11 23:00:00,97.5,2
100.3,2022-01-12 00:00:00,97.3,2
90.2,2022-01-12 01:00:00,97.7,2
25.7,2022-01-12 02:00:00,98.0,2
45.2,2022-01-12 03:00:00,98.0,2
48.0,2022-01-12 04:00:00,98.2,2
15.5,2022-01-12 05:00:00,98.2,2
118.6,2022-01-12 06:00:00,98.5,2
107.5,2022-01-12 07:00:00,98.4,2
83.9,2022-01-12 08:00:00,98.6,2
119.0,2022-01-12 09:00:00,98.4,2
51.3,2022-01-12 10:00:00,98.3,2
69.0,2022-01-12 11:00:00,98.2,2
65.9,2022-01-12 12:00:00,98.3,2
96.9,2022-01-12 13:00:00,98.2,2
101.2,2022-01-12 14:00:00,97.9,2
80.0,2022-01-12 15:00:00,98.1,2
83.5,2022-01-12 16:00:00,98.0,2
94.2,2022-01-12 17:00:00,97.4,2
57.8,2022-01-12 18:00:00,95.7,2
35.6,2022-01-12 19:00:00,93.4,2
61.1,2022-01-12 20:00:00,92.3,2
71.5,2022-01-12 21:00:00,90.9,2
99.1,2022-01-12 22:00:00,92.1,2
72.3,2022-01-12 23:00:00,93.7,2
24.2,2022-01-13 00:00:00,92.3,2
86.3,2022-01-13 01:00:00,90.0,2
125.7,2022-01-13 02:00:00,92.2,2
94.3,2022-01-13 03:00:00,92.5,2
120.8,2022-01-13 04:00:00,93.6,2
99.0,2022-01-13 05:00:00,94.5,2
107.9,2022-01-13 06:00:00,90.6,2
69.1,2022-01-13 07:00:00,87.2,2
14.2,2022-01-13 08:00:00,88.9,2
83.8,2022-01-13 09:00:00,86.9,2
104.7,2022-01-13 10:00:00,89.0,2
53.2,2022-01-13 11:00:00,86.3,2
33.3,2022-01-13 12:00:00,81.8,2
46.5,2022-01-13 13:00:00,78.6,2
2.7,2022-01-13 14:00:00,80.5,2
335.2,2022-01-13 15:00:00,80.1,2
237.5,2022-01-13 16:00:00,78.6,2
349.3,2022-01-13 17:00:00,84.6,2
336.9,2022-01-13 18:00:00,88.7,2
233.3,2022-01-13 19:00:00,91.6,2
64.4,2022-01-13 20:00:00,90.4,2
153.5,2022-01-13 21:00:00,94.6,2
41.2,2022-01-13 22:00:00,94.2,2
333.3,2022-01-13 23:00:00,93.8,2
124.3,2022-01-14 00:00:00,92.6,2
210.4,2022-01-14 01:00:00,93.4,2
287.3,2022-01-14 02:00:00,92.5,2
67.3,2022-01-14 03:00:00,92.1,2
123.2,2022-01-14 04:00:00,92.2,2
96.7,2022-01-14 05:00:00,92.7,2
95.9,2022-01-14 06:00:00,93.2,2
134.3,2022-01-14 07:00:00,91.8,2
94.2,2022-01-14 08:00:00,91.3,2
77.3,2022-01-14 09:00:00,90.5,2
20.8,2022-01-14 10:00:00,88.4,2
59.8,2022-01-14 11:00:00,83.7,2
28.6,2022-01-14 12:00:00,81.2,2
50.3,2022-01-14 13:00:00,80.3,2
24.6,2022-01-14 14:00:00,79.2,2
71.9,2022-01-14 15:00:00,77.9,2
94.8,2022-01-14 16:00:00,79.5,2
324.2,2022-01-14 17:00:00,82.4,2
18.1,2022-01-14 18:00:00,84.5,2
72.3,2022-01-14 19:00:00,86.5,2
80.5,2022-01-14 20:00:00,86.7,2
194.2,2022-01-14 21:00:00,87.7,2
309.1,2022-01-14 22:00:00,88.2,2
59.1,2022-01-14 23:00:00,90.4,2
