WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.7, None,77.2, None,2022-01-08 00:00:00, None,2
208.5, None,76.1, None,2022-01-08 01:00:00, None,2
157.3, None,76.2, None,2022-01-08 02:00:00, None,2
138.6, None,76.3, None,2022-01-08 03:00:00, None,2
133.1, None,76.2, None,2022-01-08 04:00:00, None,2
0.9, None,76.5, None,2022-01-08 05:00:00, None,2
349.9, None,76.8, None,2022-01-08 06:00:00, None,2
345.9, None,77.0, None,2022-01-08 07:00:00, None,2
336.0, None,76.9, None,2022-01-08 08:00:00, None,2
339.5, None,77.1, None,2022-01-08 09:00:00, None,2
343.2, None,76.8, None,2022-01-08 10:00:00, None,2
342.5, None,77.3, None,2022-01-08 11:00:00, None,2
345.5, None,77.9, None,2022-01-08 12:00:00, None,2
347.5, None,78.6, None,2022-01-08 13:00:00, None,2
344.3, None,79.3, None,2022-01-08 14:00:00, None,2
357.5, None,80.6, None,2022-01-08 15:00:00, None,2
359.7, None,82.1, None,2022-01-08 16:00:00, None,2
0.9, None,83.0, None,2022-01-08 17:00:00, None,2
359.0, None,83.6, None,2022-01-08 18:00:00, None,2
350.0, None,83.9, None,2022-01-08 19:00:00, None,2
343.2, None,84.3, None,2022-01-08 20:00:00, None,2
347.1, None,84.9, None,2022-01-08 21:00:00, None,2
359.2, None,85.4, None,2022-01-08 22:00:00, None,2
356.9, None,86.1, None,2022-01-08 23:00:00, None,2
349.9, None,86.6, None,2022-01-09 00:00:00, None,2
351.8, None,86.6, None,2022-01-09 01:00:00, None,2
353.9, None,87.0, None,2022-01-09 02:00:00, None,2
356.1, None,87.5, None,2022-01-09 03:00:00, None,2
1.0, None,87.8, None,2022-01-09 04:00:00, None,2
165.4, None,83.8, None,2022-01-09 05:00:00, None,2
169.9, None,75.0, None,2022-01-09 06:00:00, None,2
161.9, None,72.2, None,2022-01-09 07:00:00, None,2
165.7, None,72.0, None,2022-01-09 08:00:00, None,2
160.5, None,70.5, None,2022-01-09 09:00:00, None,2
160.4, None,68.8, None,2022-01-09 10:00:00, None,2
158.8, None,68.7, None,2022-01-09 11:00:00, None,2
158.2, None,69.0, None,2022-01-09 12:00:00, None,2
155.8, None,69.2, None,2022-01-09 13:00:00, None,2
155.4, None,69.6, None,2022-01-09 14:00:00, None,2
165.2, None,69.4, None,2022-01-09 15:00:00, None,2
171.0, None,70.4, None,2022-01-09 16:00:00, None,2
169.7, None,70.4, None,2022-01-09 17:00:00, None,2
170.3, None,71.7, None,2022-01-09 18:00:00, None,2
167.4, None,72.1, None,2022-01-09 19:00:00, None,2
166.9, None,72.3, None,2022-01-09 20:00:00, None,2
177.1, None,73.4, None,2022-01-09 21:00:00, None,2
172.5, None,72.9, None,2022-01-09 22:00:00, None,2
170.6, None,71.5, None,2022-01-09 23:00:00, None,2
166.0, None,69.1, None,2022-01-10 00:00:00, None,2
166.6, None,69.0, None,2022-01-10 01:00:00, None,2
168.3, None,69.5, None,2022-01-10 02:00:00, None,2
170.1, None,69.3, None,2022-01-10 03:00:00, None,2
171.2, None,69.2, None,2022-01-10 04:00:00, None,2
173.1, None,70.5, None,2022-01-10 05:00:00, None,2
176.7, None,71.4, None,2022-01-10 06:00:00, None,2
176.1, None,69.3, None,2022-01-10 07:00:00, None,2
173.6, None,69.0, None,2022-01-10 08:00:00, None,2
168.9, None,66.7, None,2022-01-10 09:00:00, None,2
165.0, None,64.4, None,2022-01-10 10:00:00, None,2
170.8, None,64.8, None,2022-01-10 11:00:00, None,2
171.1, None,64.0, None,2022-01-10 12:00:00, None,2
172.6, None,63.2, None,2022-01-10 13:00:00, None,2
161.8, None,63.1, None,2022-01-10 14:00:00, None,2
174.9, None,60.8, None,2022-01-10 15:00:00, None,2
174.5, None,62.5, None,2022-01-10 16:00:00, None,2
175.3, None,63.6, None,2022-01-10 17:00:00, None,2
170.3, None,63.3, None,2022-01-10 18:00:00, None,2
168.8, None,64.0, None,2022-01-10 19:00:00, None,2
160.4, None,65.5, None,2022-01-10 20:00:00, None,2
164.3, None,67.8, None,2022-01-10 21:00:00, None,2
161.0, None,67.1, None,2022-01-10 22:00:00, None,2
161.8, None,68.0, None,2022-01-10 23:00:00, None,2
165.2, None,70.4, None,2022-01-11 00:00:00, None,2
163.5, None,67.8, None,2022-01-11 01:00:00, None,2
151.4, None,68.8, None,2022-01-11 02:00:00, None,2
145.3, None,69.8, None,2022-01-11 03:00:00, None,2
153.7, None,68.1, None,2022-01-11 04:00:00, None,2
165.4, None,68.3, None,2022-01-11 05:00:00, None,2
161.4, None,70.1, None,2022-01-11 06:00:00, None,2
174.6, None,70.5, None,2022-01-11 07:00:00, None,2
175.0, None,70.8, None,2022-01-11 08:00:00, None,2
170.4, None,70.3, None,2022-01-11 09:00:00, None,2
181.2, None,71.9, None,2022-01-11 10:00:00, None,2
173.4, None,71.5, None,2022-01-11 11:00:00, None,2
161.2, None,70.3, None,2022-01-11 12:00:00, None,2
155.3, None,70.3, None,2022-01-11 13:00:00, None,2
155.8, None,67.1, None,2022-01-11 14:00:00, None,2
154.4, None,68.9, None,2022-01-11 15:00:00, None,2
158.8, None,70.0, None,2022-01-11 16:00:00, None,2
157.9, None,73.3, None,2022-01-11 17:00:00, None,2
165.7, None,72.9, None,2022-01-11 18:00:00, None,2
169.6, None,72.9, None,2022-01-11 19:00:00, None,2
151.0, None,75.9, None,2022-01-11 20:00:00, None,2
150.3, None,79.6, None,2022-01-11 21:00:00, None,2
161.0, None,88.8, None,2022-01-11 22:00:00, None,2
157.7, None,89.9, None,2022-01-11 23:00:00, None,2
137.1, None,89.8, None,2022-01-12 00:00:00, None,2
