WDIR_VECT,time,HUMIDITY,week_of_year
76.8,2022-01-08 00:00:00,79.7,2
80.5,2022-01-08 01:00:00,79.9,2
125.7,2022-01-08 02:00:00,80.8,2
74.2,2022-01-08 03:00:00,80.9,2
76.4,2022-01-08 04:00:00,80.4,2
204.6,2022-01-08 05:00:00,81.6,2
230.9,2022-01-08 06:00:00,80.5,2
214.7,2022-01-08 07:00:00,81.1,2
207.7,2022-01-08 08:00:00,80.4,2
202.6,2022-01-08 09:00:00,79.7,2
203.1,2022-01-08 10:00:00,79.3,2
200.0,2022-01-08 11:00:00,79.3,2
189.5,2022-01-08 12:00:00,77.7,2
195.3,2022-01-08 13:00:00,76.5,2
206.5,2022-01-08 14:00:00,80.3,2
199.1,2022-01-08 15:00:00,81.9,2
188.2,2022-01-08 16:00:00,82.7,2
184.6,2022-01-08 17:00:00,84.4,2
169.3,2022-01-08 18:00:00,84.5,2
149.4,2022-01-08 19:00:00,85.3,2
151.9,2022-01-08 20:00:00,85.6,2
85.5,2022-01-08 21:00:00,88.0,2
170.2,2022-01-08 22:00:00,86.3,2
186.8,2022-01-08 23:00:00,85.5,2
184.3,2022-01-09 00:00:00,87.6,2
156.8,2022-01-09 01:00:00,88.3,2
167.2,2022-01-09 02:00:00,84.4,2
175.1,2022-01-09 03:00:00,84.2,2
177.1,2022-01-09 04:00:00,84.8,2
166.5,2022-01-09 05:00:00,85.0,2
159.1,2022-01-09 06:00:00,87.9,2
155.7,2022-01-09 07:00:00,87.8,2
159.1,2022-01-09 08:00:00,85.0,2
177.5,2022-01-09 09:00:00,86.3,2
117.2,2022-01-09 10:00:00,87.4,2
178.6,2022-01-09 11:00:00,86.1,2
238.1,2022-01-09 12:00:00,84.5,2
191.9,2022-01-09 13:00:00,83.5,2
177.9,2022-01-09 14:00:00,80.4,2
161.0,2022-01-09 15:00:00,83.4,2
67.3,2022-01-09 16:00:00,89.2,2
107.1,2022-01-09 17:00:00,92.5,2
124.1,2022-01-09 18:00:00,93.4,2
181.5,2022-01-09 19:00:00,94.0,2
47.0,2022-01-09 20:00:00,93.1,2
67.5,2022-01-09 21:00:00,93.5,2
204.7,2022-01-09 22:00:00,93.7,2
181.7,2022-01-09 23:00:00,93.8,2
239.4,2022-01-10 00:00:00,95.2,2
212.4,2022-01-10 01:00:00,96.4,2
226.8,2022-01-10 02:00:00,95.7,2
215.1,2022-01-10 03:00:00,95.9,2
68.5,2022-01-10 04:00:00,93.9,2
38.0,2022-01-10 05:00:00,84.4,2
51.2,2022-01-10 06:00:00,79.6,2
68.0,2022-01-10 07:00:00,82.2,2
60.9,2022-01-10 08:00:00,82.9,2
55.7,2022-01-10 09:00:00,82.9,2
42.0,2022-01-10 10:00:00,76.9,2
49.7,2022-01-10 11:00:00,77.4,2
27.5,2022-01-10 12:00:00,71.8,2
20.5,2022-01-10 13:00:00,68.2,2
57.2,2022-01-10 14:00:00,67.6,2
60.0,2022-01-10 15:00:00,73.2,2
355.5,2022-01-10 16:00:00,79.8,2
123.4,2022-01-10 17:00:00,91.6,2
137.8,2022-01-10 18:00:00,88.0,2
138.6,2022-01-10 19:00:00,93.0,2
134.1,2022-01-10 20:00:00,95.0,2
159.1,2022-01-10 21:00:00,91.6,2
154.9,2022-01-10 22:00:00,87.4,2
156.9,2022-01-10 23:00:00,92.9,2
148.3,2022-01-11 00:00:00,94.7,2
145.6,2022-01-11 01:00:00,93.5,2
188.5,2022-01-11 02:00:00,91.6,2
179.2,2022-01-11 03:00:00,92.3,2
165.2,2022-01-11 04:00:00,94.7,2
162.9,2022-01-11 05:00:00,96.0,2
93.9,2022-01-11 06:00:00,95.7,2
81.4,2022-01-11 07:00:00,96.1,2
193.8,2022-01-11 08:00:00,96.1,2
43.1,2022-01-11 09:00:00,95.2,2
81.2,2022-01-11 10:00:00,94.9,2
205.5,2022-01-11 11:00:00,89.3,2
5.1,2022-01-11 12:00:00,83.7,2
150.2,2022-01-11 13:00:00,86.0,2
142.1,2022-01-11 14:00:00,86.2,2
166.9,2022-01-11 15:00:00,86.6,2
119.5,2022-01-11 16:00:00,92.4,2
88.0,2022-01-11 17:00:00,95.2,2
115.8,2022-01-11 18:00:00,96.7,2
69.2,2022-01-11 19:00:00,96.8,2
136.1,2022-01-11 20:00:00,97.3,2
102.3,2022-01-11 21:00:00,98.0,2
70.6,2022-01-11 22:00:00,98.2,2
234.1,2022-01-11 23:00:00,98.4,2
107.7,2022-01-12 00:00:00,98.5,2
87.5,2022-01-12 01:00:00,98.5,2
131.1,2022-01-12 02:00:00,98.5,2
104.6,2022-01-12 03:00:00,98.6,2
149.2,2022-01-12 04:00:00,98.7,2
218.3,2022-01-12 05:00:00,98.7,2
78.4,2022-01-12 06:00:00,98.1,2
76.6,2022-01-12 07:00:00,97.9,2
54.8,2022-01-12 08:00:00,97.9,2
43.7,2022-01-12 09:00:00,98.1,2
70.6,2022-01-12 10:00:00,98.0,2
58.0,2022-01-12 11:00:00,98.4,2
51.3,2022-01-12 12:00:00,98.5,2
63.9,2022-01-12 13:00:00,98.5,2
52.8,2022-01-12 14:00:00,95.5,2
240.2,2022-01-12 15:00:00,95.7,2
89.2,2022-01-12 16:00:00,97.3,2
108.2,2022-01-12 17:00:00,98.0,2
173.8,2022-01-12 18:00:00,98.3,2
95.9,2022-01-12 19:00:00,98.5,2
163.4,2022-01-12 20:00:00,98.6,2
97.0,2022-01-12 21:00:00,98.8,2
141.2,2022-01-12 22:00:00,98.9,2
213.5,2022-01-12 23:00:00,98.9,2
50.3,2022-01-13 00:00:00,99.0,2
254.4,2022-01-13 01:00:00,98.9,2
93.0,2022-01-13 02:00:00,98.3,2
