WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
18.5, None, None,2022-01-08 00:00:00, None,2
12.3, None, None,2022-01-08 01:00:00, None,2
22.4, None, None,2022-01-08 02:00:00, None,2
15.2, None, None,2022-01-08 03:00:00, None,2
21.1, None, None,2022-01-08 04:00:00, None,2
15.6, None, None,2022-01-08 05:00:00, None,2
16.8, None, None,2022-01-08 06:00:00, None,2
11.8, None, None,2022-01-08 07:00:00, None,2
12.8, None, None,2022-01-08 08:00:00, None,2
8.4, None, None,2022-01-08 09:00:00, None,2
9.4, None, None,2022-01-08 10:00:00, None,2
8.9, None, None,2022-01-08 11:00:00, None,2
9.1, None, None,2022-01-08 12:00:00, None,2
5.8, None, None,2022-01-08 13:00:00, None,2
6.5, None, None,2022-01-08 14:00:00, None,2
4.1, None, None,2022-01-08 15:00:00, None,2
3.2, None, None,2022-01-08 16:00:00, None,2
346.6, None, None,2022-01-08 17:00:00, None,2
349.2, None, None,2022-01-08 18:00:00, None,2
350.6, None, None,2022-01-08 19:00:00, None,2
359.6, None, None,2022-01-08 20:00:00, None,2
355.6, None, None,2022-01-08 21:00:00, None,2
356.0, None, None,2022-01-08 22:00:00, None,2
6.8, None, None,2022-01-08 23:00:00, None,2
8.9, None, None,2022-01-09 00:00:00, None,2
10.7, None, None,2022-01-09 01:00:00, None,2
11.1, None, None,2022-01-09 02:00:00, None,2
9.3, None, None,2022-01-09 03:00:00, None,2
13.7, None, None,2022-01-09 04:00:00, None,2
9.3, None, None,2022-01-09 05:00:00, None,2
10.9, None, None,2022-01-09 06:00:00, None,2
10.7, None, None,2022-01-09 07:00:00, None,2
11.8, None, None,2022-01-09 08:00:00, None,2
17.3, None, None,2022-01-09 09:00:00, None,2
4.8, None, None,2022-01-09 10:00:00, None,2
22.7, None, None,2022-01-09 11:00:00, None,2
21.9, None, None,2022-01-09 12:00:00, None,2
0.0, None, None,2022-01-09 13:00:00, None,2
0.0, None, None,2022-01-09 14:00:00, None,2
0.0, None, None,2022-01-09 15:00:00, None,2
0.0, None, None,2022-01-09 16:00:00, None,2
0.0, None, None,2022-01-09 17:00:00, None,2
0.0, None, None,2022-01-09 18:00:00, None,2
0.0, None, None,2022-01-09 19:00:00, None,2
0.0, None, None,2022-01-09 20:00:00, None,2
0.0, None, None,2022-01-09 21:00:00, None,2
0.0, None, None,2022-01-09 22:00:00, None,2
0.0, None, None,2022-01-09 23:00:00, None,2
0.0, None, None,2022-01-10 00:00:00, None,2
0.0, None, None,2022-01-10 01:00:00, None,2
0.0, None, None,2022-01-10 02:00:00, None,2
0.0, None, None,2022-01-10 03:00:00, None,2
0.0, None, None,2022-01-10 04:00:00, None,2
0.0, None, None,2022-01-10 05:00:00, None,2
0.0, None, None,2022-01-10 06:00:00, None,2
0.0, None, None,2022-01-10 07:00:00, None,2
0.0, None, None,2022-01-10 08:00:00, None,2
0.0, None, None,2022-01-10 09:00:00, None,2
0.0, None, None,2022-01-10 10:00:00, None,2
0.0, None, None,2022-01-10 11:00:00, None,2
0.0, None, None,2022-01-10 12:00:00, None,2
0.0, None, None,2022-01-10 13:00:00, None,2
0.0, None, None,2022-01-10 14:00:00, None,2
212.5, None, None,2022-01-10 15:00:00, None,2
288.4, None, None,2022-01-10 16:00:00, None,2
184.8, None, None,2022-01-10 17:00:00, None,2
205.1, None, None,2022-01-10 18:00:00, None,2
186.8, None, None,2022-01-10 19:00:00, None,2
196.2, None, None,2022-01-10 20:00:00, None,2
329.5, None, None,2022-01-10 21:00:00, None,2
15.2, None, None,2022-01-10 22:00:00, None,2
359.6, None, None,2022-01-10 23:00:00, None,2
358.9, None, None,2022-01-11 00:00:00, None,2
24.1, None, None,2022-01-11 01:00:00, None,2
11.4, None, None,2022-01-11 02:00:00, None,2
22.8, None, None,2022-01-11 03:00:00, None,2
19.7, None, None,2022-01-11 04:00:00, None,2
26.5, None, None,2022-01-11 05:00:00, None,2
9.9, None, None,2022-01-11 06:00:00, None,2
211.2, None, None,2022-01-11 07:00:00, None,2
189.8, None, None,2022-01-11 08:00:00, None,2
189.0, None, None,2022-01-11 09:00:00, None,2
193.8, None, None,2022-01-11 10:00:00, None,2
199.7, None, None,2022-01-11 11:00:00, None,2
206.5, None, None,2022-01-11 12:00:00, None,2
215.8, None, None,2022-01-11 13:00:00, None,2
204.1, None, None,2022-01-11 14:00:00, None,2
206.2, None, None,2022-01-11 15:00:00, None,2
195.8, None, None,2022-01-11 16:00:00, None,2
202.4, None, None,2022-01-11 17:00:00, None,2
2.4, None, None,2022-01-11 18:00:00, None,2
354.2, None, None,2022-01-11 19:00:00, None,2
33.4, None, None,2022-01-11 20:00:00, None,2
168.1, None, None,2022-01-11 21:00:00, None,2
248.1, None, None,2022-01-11 22:00:00, None,2
201.8, None, None,2022-01-11 23:00:00, None,2
237.8, None, None,2022-01-12 00:00:00, None,2
190.9, None, None,2022-01-12 01:00:00, None,2
216.2, None, None,2022-01-12 02:00:00, None,2
347.0, None, None,2022-01-12 03:00:00, None,2
41.8, None, None,2022-01-12 04:00:00, None,2
355.4, None, None,2022-01-12 05:00:00, None,2
26.6, None, None,2022-01-12 06:00:00, None,2
10.3, None, None,2022-01-12 07:00:00, None,2
12.5, None, None,2022-01-12 08:00:00, None,2
4.9, None, None,2022-01-12 09:00:00, None,2
23.3, None, None,2022-01-12 10:00:00, None,2
10.4, None, None,2022-01-12 11:00:00, None,2
12.5, None, None,2022-01-12 12:00:00, None,2
11.8, None, None,2022-01-12 13:00:00, None,2
1.7, None, None,2022-01-12 14:00:00, None,2
357.1, None, None,2022-01-12 15:00:00, None,2
0.9, None, None,2022-01-12 16:00:00, None,2
5.9, None, None,2022-01-12 17:00:00, None,2
12.0, None, None,2022-01-12 18:00:00, None,2
2.9, None, None,2022-01-12 19:00:00, None,2
352.9, None, None,2022-01-12 20:00:00, None,2
5.7, None, None,2022-01-12 21:00:00, None,2
11.2, None, None,2022-01-12 22:00:00, None,2
9.1, None, None,2022-01-12 23:00:00, None,2
16.7, None, None,2022-01-13 00:00:00, None,2
7.3, None, None,2022-01-13 01:00:00, None,2
4.0, None, None,2022-01-13 02:00:00, None,2
0.9, None, None,2022-01-13 03:00:00, None,2
10.5, None, None,2022-01-13 04:00:00, None,2
3.7, None, None,2022-01-13 05:00:00, None,2
7.5, None, None,2022-01-13 06:00:00, None,2
9.9, None, None,2022-01-13 07:00:00, None,2
14.1, None, None,2022-01-13 08:00:00, None,2
0.1, None, None,2022-01-13 09:00:00, None,2
16.5, None, None,2022-01-13 10:00:00, None,2
17.2, None, None,2022-01-13 11:00:00, None,2
35.3, None, None,2022-01-13 12:00:00, None,2
23.2, None, None,2022-01-13 13:00:00, None,2
6.8, None, None,2022-01-13 14:00:00, None,2
7.5, None, None,2022-01-13 15:00:00, None,2
2.1, None, None,2022-01-13 16:00:00, None,2
349.9, None, None,2022-01-13 17:00:00, None,2
355.3, None, None,2022-01-13 18:00:00, None,2
356.1, None, None,2022-01-13 19:00:00, None,2
3.6, None, None,2022-01-13 20:00:00, None,2
2.2, None, None,2022-01-13 21:00:00, None,2
358.3, None, None,2022-01-13 22:00:00, None,2
9.4, None, None,2022-01-13 23:00:00, None,2
22.0, None, None,2022-01-14 00:00:00, None,2
14.1, None, None,2022-01-14 01:00:00, None,2
25.6, None, None,2022-01-14 02:00:00, None,2
25.6, None, None,2022-01-14 03:00:00, None,2
24.3, None, None,2022-01-14 04:00:00, None,2
204.6, None, None,2022-01-14 05:00:00, None,2
7.5, None, None,2022-01-14 06:00:00, None,2
10.0, None, None,2022-01-14 07:00:00, None,2
25.3, None, None,2022-01-14 08:00:00, None,2
6.4, None, None,2022-01-14 09:00:00, None,2
357.9, None, None,2022-01-14 10:00:00, None,2
196.6, None, None,2022-01-14 11:00:00, None,2
20.9, None, None,2022-01-14 12:00:00, None,2
41.2, None, None,2022-01-14 13:00:00, None,2
193.2, None, None,2022-01-14 14:00:00, None,2
203.4, None, None,2022-01-14 15:00:00, None,2
208.6, None, None,2022-01-14 16:00:00, None,2
213.7, None, None,2022-01-14 17:00:00, None,2
211.7, None, None,2022-01-14 18:00:00, None,2
211.2, None, None,2022-01-14 19:00:00, None,2
211.3, None, None,2022-01-14 20:00:00, None,2
208.2, None, None,2022-01-14 21:00:00, None,2
203.1, None, None,2022-01-14 22:00:00, None,2
218.4, None, None,2022-01-14 23:00:00, None,2
