WDIR_VECT,time,HUMIDITY,week_of_year
264.1,2022-01-12 19:00:00,72.0,2
287.6,2022-01-12 20:00:00,74.3,2
325.1,2022-01-12 21:00:00,77.5,2
113.8,2022-01-12 22:00:00,81.6,2
106.2,2022-01-12 23:00:00,80.6,2
63.3,2022-01-13 00:00:00,79.9,2
131.6,2022-01-13 01:00:00,83.0,2
6.9,2022-01-13 02:00:00,83.1,2
315.6,2022-01-13 03:00:00,87.5,2
290.8,2022-01-13 04:00:00,90.9,2
279.8,2022-01-13 05:00:00,91.4,2
250.1,2022-01-13 06:00:00,93.2,2
261.2,2022-01-13 07:00:00,94.0,2
265.8,2022-01-13 08:00:00,92.4,2
256.2,2022-01-13 09:00:00,90.9,2
253.4,2022-01-13 10:00:00,86.0,2
261.6,2022-01-13 11:00:00,79.4,2
261.6,2022-01-13 12:00:00,76.8,2
258.6,2022-01-13 13:00:00,71.7,2
259.9,2022-01-13 14:00:00,69.1,2
256.6,2022-01-13 15:00:00,66.6,2
261.3,2022-01-13 16:00:00,68.3,2
281.3,2022-01-13 17:00:00,72.5,2
314.9,2022-01-13 18:00:00,76.2,2
303.4,2022-01-13 19:00:00,77.8,2
56.7,2022-01-13 20:00:00,82.6,2
302.4,2022-01-13 21:00:00,84.0,2
109.8,2022-01-13 22:00:00,87.7,2
123.9,2022-01-13 23:00:00,92.3,2
121.6,2022-01-14 00:00:00,90.4,2
126.0,2022-01-14 01:00:00,89.8,2
136.7,2022-01-14 02:00:00,89.7,2
166.9,2022-01-14 03:00:00,87.8,2
146.9,2022-01-14 04:00:00,85.7,2
196.0,2022-01-14 05:00:00,83.1,2
232.7,2022-01-14 06:00:00,75.2,2
224.3,2022-01-14 07:00:00,76.3,2
202.2,2022-01-14 08:00:00,77.6,2
201.9,2022-01-14 09:00:00,81.8,2
228.5,2022-01-14 10:00:00,80.0,2
238.8,2022-01-14 11:00:00,76.7,2
235.1,2022-01-14 12:00:00,77.3,2
232.5,2022-01-14 13:00:00,73.2,2
214.3,2022-01-14 14:00:00,69.6,2
208.8,2022-01-14 15:00:00,70.4,2
211.0,2022-01-14 16:00:00,71.2,2
217.8,2022-01-14 17:00:00,72.6,2
219.4,2022-01-14 18:00:00,73.7,2
221.3,2022-01-14 19:00:00,74.7,2
234.2,2022-01-14 20:00:00,74.3,2
209.8,2022-01-14 21:00:00,76.5,2
228.6,2022-01-14 22:00:00,75.9,2
203.1,2022-01-14 23:00:00,71.6,2
