WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
304.8, None, None, None,99.8, None,2022-01-08 00:00:00, None,2
282.7, None, None, None,98.1, None,2022-01-08 01:00:00, None,2
14.9, None, None, None,97.7, None,2022-01-08 02:00:00, None,2
267.1, None, None, None,98.0, None,2022-01-08 03:00:00, None,2
65.5, None, None, None,96.4, None,2022-01-08 04:00:00, None,2
266.0, None, None, None,95.5, None,2022-01-08 05:00:00, None,2
90.3, None, None, None,94.9, None,2022-01-08 06:00:00, None,2
239.3, None, None, None,94.3, None,2022-01-08 07:00:00, None,2
245.3, None, None, None,93.0, None,2022-01-08 08:00:00, None,2
274.3, None, None, None,94.6, None,2022-01-08 09:00:00, None,2
66.7, None, None, None,94.6, None,2022-01-08 10:00:00, None,2
262.5, None, None, None,94.2, None,2022-01-08 11:00:00, None,2
123.6, None, None, None,93.6, None,2022-01-08 12:00:00, None,2
149.7, None, None, None,94.1, None,2022-01-08 13:00:00, None,2
106.6, None, None, None,93.8, None,2022-01-08 14:00:00, None,2
166.4, None, None, None,86.6, None,2022-01-08 15:00:00, None,2
176.4, None, None, None,90.1, None,2022-01-08 16:00:00, None,2
77.8, None, None, None,96.3, None,2022-01-08 17:00:00, None,2
135.8, None, None, None,96.3, None,2022-01-08 18:00:00, None,2
226.5, None, None, None,96.1, None,2022-01-08 19:00:00, None,2
266.8, None, None, None,95.7, None,2022-01-08 20:00:00, None,2
152.3, None, None, None,95.8, None,2022-01-08 21:00:00, None,2
287.8, None, None, None,96.1, None,2022-01-08 22:00:00, None,2
235.2, None, None, None,96.4, None,2022-01-08 23:00:00, None,2
222.4, None, None, None,96.4, None,2022-01-09 00:00:00, None,2
261.2, None, None, None,96.3, None,2022-01-09 01:00:00, None,2
283.1, None, None, None,97.6, None,2022-01-09 02:00:00, None,2
255.7, None, None, None,97.8, None,2022-01-09 03:00:00, None,2
265.2, None, None, None,97.2, None,2022-01-09 04:00:00, None,2
208.2, None, None, None,96.0, None,2022-01-09 05:00:00, None,2
273.1, None, None, None,95.4, None,2022-01-09 06:00:00, None,2
231.4, None, None, None,95.2, None,2022-01-09 07:00:00, None,2
216.6, None, None, None,95.7, None,2022-01-09 08:00:00, None,2
234.1, None, None, None,94.0, None,2022-01-09 09:00:00, None,2
174.4, None, None, None,91.4, None,2022-01-09 10:00:00, None,2
183.7, None, None, None,78.7, None,2022-01-09 11:00:00, None,2
147.0, None, None, None,78.9, None,2022-01-09 12:00:00, None,2
180.4, None, None, None,74.3, None,2022-01-09 13:00:00, None,2
184.5, None, None, None,72.8, None,2022-01-09 14:00:00, None,2
127.8, None, None, None,79.5, None,2022-01-09 15:00:00, None,2
148.9, None, None, None,93.7, None,2022-01-09 16:00:00, None,2
81.0, None, None, None,98.7, None,2022-01-09 17:00:00, None,2
233.4, None, None, None,98.9, None,2022-01-09 18:00:00, None,2
220.7, None, None, None,98.1, None,2022-01-09 19:00:00, None,2
267.2, None, None, None,97.3, None,2022-01-09 20:00:00, None,2
236.9, None, None, None,95.9, None,2022-01-09 21:00:00, None,2
296.9, None, None, None,96.2, None,2022-01-09 22:00:00, None,2
149.6, None, None, None,96.4, None,2022-01-09 23:00:00, None,2
108.2, None, None, None,96.8, None,2022-01-10 00:00:00, None,2
265.9, None, None, None,97.0, None,2022-01-10 01:00:00, None,2
253.1, None, None, None,97.4, None,2022-01-10 02:00:00, None,2
280.2, None, None, None,97.7, None,2022-01-10 03:00:00, None,2
262.7, None, None, None,97.6, None,2022-01-10 04:00:00, None,2
268.3, None, None, None,97.5, None,2022-01-10 05:00:00, None,2
263.3, None, None, None,97.5, None,2022-01-10 06:00:00, None,2
245.2, None, None, None,98.2, None,2022-01-10 07:00:00, None,2
256.7, None, None, None,97.4, None,2022-01-10 08:00:00, None,2
249.2, None, None, None,98.5, None,2022-01-10 09:00:00, None,2
277.6, None, None, None,99.2, None,2022-01-10 10:00:00, None,2
264.2, None, None, None,98.9, None,2022-01-10 11:00:00, None,2
246.8, None, None, None,98.4, None,2022-01-10 12:00:00, None,2
