wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.7,8.4,225.0,92.0,2016-07-08 00:00:00,0.0,28
3.4,8.2,225.0,93.0,2016-07-08 01:00:00,0.0,28
2.4,7.6,180.0,98.0,2016-07-08 02:00:00,0.0,28
0.0,7.7,135.0,98.0,2016-07-08 03:00:00,0.0,28
2.0,7.3,225.0,99.0,2016-07-08 04:00:00,0.0,28
0.0,7.9,180.0,99.0,2016-07-08 05:00:00,0.0,28
0.0,8.4,225.0,100.0,2016-07-08 06:00:00,0.0,28
4.6,8.8,45.0,100.0,2016-07-08 07:00:00,0.0,28
7.4,9.5,45.0,98.0,2016-07-08 08:00:00,0.0,28
9.3,9.4,45.0,100.0,2016-07-08 09:00:00,0.0,28
2.8,10.0,0.0,100.0,2016-07-08 10:00:00,3.56,28
9.6,10.7,45.0,100.0,2016-07-08 11:00:00,0.25,28
8.1,10.5,270.0,96.0,2016-07-08 12:00:00,6.86,28
8.3,14.2,225.0,79.0,2016-07-08 13:00:00,0.25,28
8.6,12.2,45.0,90.0,2016-07-08 14:00:00,0.0,28
8.2,11.9,45.0,92.0,2016-07-08 15:00:00,0.0,28
6.7,13.2,45.0,88.0,2016-07-08 16:00:00,0.25,28
4.1,13.4,90.0,81.0,2016-07-08 17:00:00,0.0,28
7.4,10.5,270.0,91.0,2016-07-08 18:00:00,1.78,28
14.5,9.6,270.0,92.0,2016-07-08 19:00:00,0.51,28
14.9,8.6,225.0,95.0,2016-07-08 20:00:00,2.03,28
11.4,8.4,225.0,94.0,2016-07-08 21:00:00,1.02,28
10.8,8.2,225.0,92.0,2016-07-08 22:00:00,0.0,28
9.6,8.4,225.0,91.0,2016-07-08 23:00:00,0.0,28
7.9,7.9,225.0,94.0,2016-07-09 00:00:00,0.0,28
4.4,7.6,225.0,100.0,2016-07-09 01:00:00,0.51,28
3.4,7.3,135.0,99.0,2016-07-09 02:00:00,2.03,28
1.7,7.2,135.0,100.0,2016-07-09 03:00:00,0.51,28
4.7,7.3,90.0,100.0,2016-07-09 04:00:00,2.03,28
9.2,7.2,45.0,100.0,2016-07-09 05:00:00,0.51,28
21.5,4.5,225.0,97.0,2016-07-09 06:00:00,4.32,28
15.9,5.3,225.0,94.0,2016-07-09 07:00:00,0.25,28
19.0,7.5,225.0,87.0,2016-07-09 08:00:00,0.0,28
