wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.9,8.5,164.0,92.0,2016-07-08 00:00:00,0.0,28
2.9,7.5,105.0,97.0,2016-07-08 01:00:00,0.0,28
5.0,7.5,45.0,97.0,2016-07-08 02:00:00,0.0,28
2.3,7.5,168.0,100.0,2016-07-08 03:00:00,0.0,28
4.6,8.3,140.0,92.0,2016-07-08 04:00:00,0.0,28
2.1,7.9,305.0,98.0,2016-07-08 05:00:00,0.0,28
3.1,9.4,119.0,90.0,2016-07-08 06:00:00,0.0,28
5.8,11.2,164.0,80.0,2016-07-08 07:00:00,0.0,28
5.8,11.4,166.0,77.0,2016-07-08 08:00:00,0.0,28
6.9,11.8,191.0,78.0,2016-07-08 09:00:00,0.0,28
6.2,14.9,154.0,64.0,2016-07-08 10:00:00,0.0,28
14.3,10.0,245.0,98.0,2016-07-08 11:00:00,3.2,28
7.3,12.6,237.0,85.0,2016-07-08 12:00:00,2.8,28
5.0,13.5,211.0,82.0,2016-07-08 13:00:00,0.4,28
9.6,11.4,185.0,90.0,2016-07-08 14:00:00,1.2,28
3.9,14.8,292.0,74.0,2016-07-08 15:00:00,0.6,28
13.4,12.5,180.0,83.0,2016-07-08 16:00:00,0.0,28
6.5,12.2,262.0,82.0,2016-07-08 17:00:00,0.0,28
4.2,10.5,256.0,95.0,2016-07-08 18:00:00,0.0,28
5.7,9.4,313.0,98.0,2016-07-08 19:00:00,1.2,28
4.3,8.5,353.0,99.0,2016-07-08 20:00:00,2.0,28
2.9,7.8,61.0,100.0,2016-07-08 21:00:00,0.0,28
4.3,7.5,66.0,100.0,2016-07-08 22:00:00,0.4,28
4.1,7.6,57.0,100.0,2016-07-08 23:00:00,0.0,28
4.0,7.5,42.0,100.0,2016-07-09 00:00:00,0.0,28
3.2,7.0,299.0,100.0,2016-07-09 01:00:00,10.2,28
4.6,7.1,116.0,100.0,2016-07-09 02:00:00,0.4,28
4.7,7.0,107.0,100.0,2016-07-09 03:00:00,3.6,28
10.3,6.9,90.0,100.0,2016-07-09 04:00:00,1.6,28
8.9,7.0,102.0,99.0,2016-07-09 05:00:00,1.2,28
14.0,3.4,237.0,100.0,2016-07-09 06:00:00,7.4,28
10.8,4.8,241.0,100.0,2016-07-09 07:00:00,1.2,28
10.1,5.6,232.0,98.0,2016-07-09 08:00:00,0.0,28
12.3,7.0,234.0,93.0,2016-07-09 09:00:00,0.0,28
11.6,7.7,241.0,89.0,2016-07-09 10:00:00,0.0,28
12.2,8.9,254.0,84.0,2016-07-09 11:00:00,0.0,28
11.6,12.6,262.0,71.0,2016-07-09 12:00:00,0.0,28
8.9,11.0,276.0,75.0,2016-07-09 13:00:00,0.0,28
9.6,12.5,253.0,65.0,2016-07-09 14:00:00,0.0,28
8.0,12.7,256.0,59.0,2016-07-09 15:00:00,0.0,28
10.3,14.0,264.0,59.0,2016-07-09 16:00:00,0.0,28
9.7,11.3,252.0,64.0,2016-07-09 17:00:00,0.0,28
4.1,9.7,258.0,79.0,2016-07-09 18:00:00,0.0,28
7.8,9.1,258.0,78.0,2016-07-09 19:00:00,0.0,28
7.5,7.8,243.0,88.0,2016-07-09 20:00:00,0.0,28
9.8,6.8,244.0,91.0,2016-07-09 21:00:00,0.0,28
6.2,6.0,236.0,97.0,2016-07-09 22:00:00,0.0,28
6.4,5.7,242.0,98.0,2016-07-09 23:00:00,0.0,28
2.1,5.2,237.0,100.0,2016-07-10 00:00:00,0.8,28
1.6,5.1,190.0,100.0,2016-07-10 01:00:00,0.0,28
1.7,4.8,176.0,100.0,2016-07-10 02:00:00,0.4,28
1.7,4.9,192.0,100.0,2016-07-10 03:00:00,0.0,28
4.8,4.6,214.0,100.0,2016-07-10 04:00:00,0.0,28
5.4,4.7,218.0,100.0,2016-07-10 05:00:00,0.0,28
5.4,4.9,212.0,98.0,2016-07-10 06:00:00,0.0,28
4.6,5.9,237.0,97.0,2016-07-10 07:00:00,0.0,28
4.2,7.5,257.0,90.0,2016-07-10 08:00:00,0.0,28
7.3,8.3,241.0,87.0,2016-07-10 09:00:00,0.0,28
6.8,10.8,250.0,71.0,2016-07-10 10:00:00,0.0,28
10.6,12.3,259.0,66.0,2016-07-10 11:00:00,0.0,28
12.4,12.9,265.0,63.0,2016-07-10 12:00:00,0.0,28
10.8,11.1,272.0,74.0,2016-07-10 13:00:00,0.0,28
9.9,12.5,253.0,84.0,2016-07-10 14:00:00,5.2,28
5.2,13.1,200.0,71.0,2016-07-10 15:00:00,0.8,28
4.6,9.4,101.0,87.0,2016-07-10 16:00:00,1.0,28
3.1,11.8,338.0,81.0,2016-07-10 17:00:00,2.6,28
14.2,11.9,258.0,75.0,2016-07-10 18:00:00,0.0,28
14.3,9.7,250.0,77.0,2016-07-10 19:00:00,0.0,28
13.7,7.2,240.0,87.0,2016-07-10 20:00:00,0.0,28
14.6,6.0,237.0,92.0,2016-07-10 21:00:00,0.0,28
10.8,5.9,236.0,94.0,2016-07-10 22:00:00,0.0,28
9.9,6.1,243.0,94.0,2016-07-10 23:00:00,0.0,28
11.3,6.1,246.0,94.0,2016-07-11 00:00:00,0.0,28
13.6,6.0,241.0,94.0,2016-07-11 01:00:00,0.0,28
12.1,5.9,239.0,95.0,2016-07-11 02:00:00,0.0,28
11.6,6.0,233.0,94.0,2016-07-11 03:00:00,0.0,28
11.4,5.8,236.0,95.0,2016-07-11 04:00:00,0.0,28
10.2,5.8,237.0,95.0,2016-07-11 05:00:00,0.0,28
9.8,5.8,236.0,95.0,2016-07-11 06:00:00,0.0,28
9.4,6.5,237.0,94.0,2016-07-11 07:00:00,0.0,28
10.7,7.9,241.0,86.0,2016-07-11 08:00:00,0.0,28
10.5,9.0,251.0,81.0,2016-07-11 09:00:00,0.0,28
10.0,9.2,250.0,84.0,2016-07-11 10:00:00,0.0,28
8.9,8.9,267.0,84.0,2016-07-11 11:00:00,0.0,28
7.5,10.8,270.0,71.0,2016-07-11 12:00:00,0.0,28
12.0,12.0,260.0,67.0,2016-07-11 13:00:00,0.0,28
9.2,12.7,280.0,66.0,2016-07-11 14:00:00,0.0,28
11.1,13.0,255.0,62.0,2016-07-11 15:00:00,0.0,28
9.8,14.8,263.0,57.0,2016-07-11 16:00:00,0.0,28
10.0,14.0,253.0,61.0,2016-07-11 17:00:00,0.0,28
9.9,13.7,268.0,59.0,2016-07-11 18:00:00,0.0,28
8.2,11.7,249.0,69.0,2016-07-11 19:00:00,0.0,28
8.6,8.1,234.0,77.0,2016-07-11 20:00:00,0.0,28
6.0,7.1,193.0,79.0,2016-07-11 21:00:00,0.0,28
1.7,6.3,132.0,89.0,2016-07-11 22:00:00,0.0,28
4.5,5.9,215.0,89.0,2016-07-11 23:00:00,0.0,28
2.5,5.3,165.0,93.0,2016-07-12 00:00:00,0.0,28
4.5,6.0,168.0,90.0,2016-07-12 01:00:00,0.0,28
7.5,6.2,200.0,84.0,2016-07-12 02:00:00,0.0,28
4.6,6.4,205.0,86.0,2016-07-12 03:00:00,0.0,28
5.2,4.7,191.0,94.0,2016-07-12 04:00:00,0.0,28
6.9,5.2,198.0,87.0,2016-07-12 05:00:00,0.0,28
3.3,7.7,209.0,81.0,2016-07-12 06:00:00,0.0,28
3.7,9.6,270.0,69.0,2016-07-12 07:00:00,0.0,28
11.3,9.5,236.0,64.0,2016-07-12 08:00:00,0.0,28
4.1,8.7,228.0,73.0,2016-07-12 09:00:00,0.0,28
8.5,10.4,261.0,73.0,2016-07-12 10:00:00,0.0,28
9.1,11.2,258.0,69.0,2016-07-12 11:00:00,0.0,28
11.5,12.7,266.0,61.0,2016-07-12 12:00:00,0.0,28
9.6,12.6,277.0,63.0,2016-07-12 13:00:00,0.0,28
12.0,13.3,260.0,63.0,2016-07-12 14:00:00,0.0,28
9.7,13.6,277.0,60.0,2016-07-12 15:00:00,0.0,28
7.9,10.3,261.0,77.0,2016-07-12 16:00:00,0.4,28
14.0,9.5,239.0,80.0,2016-07-12 17:00:00,0.0,28
12.3,10.0,246.0,76.0,2016-07-12 18:00:00,0.0,28
10.3,9.1,243.0,79.0,2016-07-12 19:00:00,0.0,28
10.2,8.5,252.0,80.0,2016-07-12 20:00:00,0.0,28
10.2,7.0,234.0,87.0,2016-07-12 21:00:00,0.0,28
10.2,7.0,223.0,88.0,2016-07-12 22:00:00,0.0,28
11.8,7.3,231.0,88.0,2016-07-12 23:00:00,0.0,28
10.8,7.0,218.0,91.0,2016-07-13 00:00:00,0.0,28
9.7,7.1,222.0,91.0,2016-07-13 01:00:00,0.0,28
6.2,6.4,219.0,94.0,2016-07-13 02:00:00,0.0,28
9.8,6.1,219.0,95.0,2016-07-13 03:00:00,0.0,28
6.4,5.4,219.0,97.0,2016-07-13 04:00:00,0.0,28
6.6,5.4,218.0,98.0,2016-07-13 05:00:00,0.0,28
8.6,6.6,227.0,94.0,2016-07-13 06:00:00,0.0,28
9.7,9.0,241.0,82.0,2016-07-13 07:00:00,0.0,28
8.6,10.2,247.0,74.0,2016-07-13 08:00:00,0.0,28
9.0,11.8,243.0,69.0,2016-07-13 09:00:00,0.0,28
6.6,13.5,245.0,62.0,2016-07-13 10:00:00,0.0,28
8.1,13.1,214.0,54.0,2016-07-13 11:00:00,0.0,28
10.8,14.0,266.0,55.0,2016-07-13 12:00:00,0.0,28
10.6,15.1,254.0,54.0,2016-07-13 13:00:00,0.0,28
10.8,15.2,255.0,52.0,2016-07-13 14:00:00,0.0,28
14.1,15.6,239.0,48.0,2016-07-13 15:00:00,0.0,28
10.5,17.7,260.0,41.0,2016-07-13 16:00:00,0.0,28
11.3,17.0,268.0,44.0,2016-07-13 17:00:00,0.0,28
10.5,15.8,261.0,49.0,2016-07-13 18:00:00,0.0,28
10.6,13.8,258.0,55.0,2016-07-13 19:00:00,0.0,28
6.5,10.3,242.0,69.0,2016-07-13 20:00:00,0.0,28
9.0,8.9,216.0,75.0,2016-07-13 21:00:00,0.0,28
6.9,7.9,203.0,80.0,2016-07-13 22:00:00,0.0,28
5.2,6.8,191.0,87.0,2016-07-13 23:00:00,0.0,28
1.7,5.7,246.0,94.0,2016-07-14 00:00:00,0.0,28
6.3,6.0,186.0,93.0,2016-07-14 01:00:00,0.0,28
0.0,4.8,124.0,99.0,2016-07-14 02:00:00,0.0,28
0.0,4.6,183.0,100.0,2016-07-14 03:00:00,0.0,28
4.9,5.1,223.0,100.0,2016-07-14 04:00:00,0.0,28
3.4,4.6,214.0,100.0,2016-07-14 05:00:00,0.0,28
1.8,6.9,348.0,100.0,2016-07-14 06:00:00,0.0,28
4.1,10.0,296.0,81.0,2016-07-14 07:00:00,0.0,28
5.4,11.7,267.0,74.0,2016-07-14 08:00:00,0.0,28
5.4,13.2,284.0,69.0,2016-07-14 09:00:00,0.0,28
9.4,15.5,275.0,63.0,2016-07-14 10:00:00,0.0,28
9.6,16.7,279.0,55.0,2016-07-14 11:00:00,0.0,28
9.3,16.2,245.0,53.0,2016-07-14 12:00:00,0.0,28
12.8,18.5,275.0,43.0,2016-07-14 13:00:00,0.0,28
13.5,18.9,274.0,45.0,2016-07-14 14:00:00,0.0,28
12.7,17.7,253.0,45.0,2016-07-14 15:00:00,0.0,28
15.4,16.2,256.0,47.0,2016-07-14 16:00:00,0.0,28
15.6,15.6,265.0,46.0,2016-07-14 17:00:00,0.0,28
11.6,13.1,269.0,57.0,2016-07-14 18:00:00,0.0,28
12.4,11.3,277.0,58.0,2016-07-14 19:00:00,0.0,28
11.4,8.9,258.0,65.0,2016-07-14 20:00:00,0.0,28
13.9,6.6,236.0,80.0,2016-07-14 21:00:00,0.0,28
8.6,6.0,233.0,86.0,2016-07-14 22:00:00,0.0,28
9.7,6.2,234.0,85.0,2016-07-14 23:00:00,0.0,28
6.7,8.4,225.0,92.0,2016-07-08 00:00:00,0.0,28
3.4,8.2,225.0,93.0,2016-07-08 01:00:00,0.0,28
2.4,7.6,180.0,98.0,2016-07-08 02:00:00,0.0,28
0.0,7.7,135.0,98.0,2016-07-08 03:00:00,0.0,28
2.0,7.3,225.0,99.0,2016-07-08 04:00:00,0.0,28
0.0,7.9,180.0,99.0,2016-07-08 05:00:00,0.0,28
0.0,8.4,225.0,100.0,2016-07-08 06:00:00,0.0,28
4.6,8.8,45.0,100.0,2016-07-08 07:00:00,0.0,28
7.4,9.5,45.0,98.0,2016-07-08 08:00:00,0.0,28
9.3,9.4,45.0,100.0,2016-07-08 09:00:00,0.0,28
2.8,10.0,0.0,100.0,2016-07-08 10:00:00,3.56,28
9.6,10.7,45.0,100.0,2016-07-08 11:00:00,0.25,28
8.1,10.5,270.0,96.0,2016-07-08 12:00:00,6.86,28
8.3,14.2,225.0,79.0,2016-07-08 13:00:00,0.25,28
8.6,12.2,45.0,90.0,2016-07-08 14:00:00,0.0,28
8.2,11.9,45.0,92.0,2016-07-08 15:00:00,0.0,28
6.7,13.2,45.0,88.0,2016-07-08 16:00:00,0.25,28
4.1,13.4,90.0,81.0,2016-07-08 17:00:00,0.0,28
7.4,10.5,270.0,91.0,2016-07-08 18:00:00,1.78,28
14.5,9.6,270.0,92.0,2016-07-08 19:00:00,0.51,28
