ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-08-27 15:00:00,,,35,191.0, 65.0, 6.4, 0.0, 11.9, 5.0, 18.6, 19.7, 224.0, 0.0, 6.4, 60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 16:00:00,,,35,133.0, 56.0, 8.0, 0.0, 11.8, 1.9, 20.9, 19.2, 183.0, 0.0, 6.4, 66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 17:00:00,,,35,252.0, 60.0, 5.0, 0.0, 11.7, 1.6, 19.7, 18.1, 191.0, 0.0, 6.4, 61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 18:00:00,,,35,285.0, 66.0, 1.9, 0.0, 12.7, 4.6, 19.2, 15.7, 133.0, 0.0, 6.4, 71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 19:00:00,,,35,271.0, None, None, 0.0, None, 4.7, None, 16.0, None, None, None, 60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 20:00:00,,,35,313.0, 71.0, 4.6, 0.0, 10.5, 8.6, 15.7, 17.4, 285.0, 0.0, None, 53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 21:00:00,,,35,185.0, 60.0, 4.7, 0.0, 8.2, 3.7, 16.0, 15.9, 271.0, 0.0, None, 75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 22:00:00,,,35,239.0, 53.0, 8.6, 0.0, 7.7, 2.2, 17.4, 14.1, 313.0, 0.0, None, 80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-27 23:00:00,,,35,, 75.0, 3.7, None, 11.5, None, 15.9, None, 185.0, 0.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 00:00:00,,,35,278.0, 80.0, 2.2, 0.0, 10.7, 3.8, 14.1, 12.9, 239.0, 0.0, None, 85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 01:00:00,,,35,276.0, None, None, 0.0, None, 1.7, None, 12.2, None, None, None, 87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 02:00:00,,,35,272.0, 85.0, 3.8, 0.0, 10.4, 2.1, 12.9, 11.6, 278.0, 0.0, None, 90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 03:00:00,,,35,298.0, 87.0, 1.7, 0.0, 10.1, 3.2, 12.2, 10.9, 276.0, 0.0, None, 88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 04:00:00,,,35,355.0, 90.0, 2.1, 0.0, 10.0, 2.2, 11.6, 10.4, 272.0, 0.0, None, 95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 05:00:00,,,35,14.0, 88.0, 3.2, 0.0, 9.0, 4.3, 10.9, 11.4, 298.0, 0.0, None, 89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 06:00:00,,,35,20.0, 95.0, 2.2, 0.0, 9.6, 4.9, 10.4, 14.0, 355.0, 0.0, None, 77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 07:00:00,,,35,90.0, 89.0, 4.3, 0.0, 9.7, 5.2, 11.4, 16.5, 14.0, 0.0, None, 67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 08:00:00,,,35,127.0, 77.0, 4.9, 0.0, 10.0, 6.8, 14.0, 18.5, 20.0, 0.0, None, 61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 09:00:00,,,35,122.0, 67.0, 5.2, 0.0, 10.4, 6.7, 16.5, 20.0, 90.0, 0.0, None, 54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 10:00:00,,,35,133.0, 61.0, 6.8, 0.0, 10.8, 5.7, 18.5, 21.6, 127.0, 0.0, None, 50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 11:00:00,,,35,163.0, 54.0, 6.7, 0.0, 10.4, 5.3, 20.0, 21.5, 122.0, 0.0, None, 46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 12:00:00,,,35,157.0, 50.0, 5.7, 0.0, 10.7, 5.0, 21.6, 22.9, 133.0, 0.0, None, 43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 13:00:00,,,35,162.0, 46.0, 5.3, 0.0, 9.4, 4.7, 21.5, 24.3, 163.0, 0.0, None, 36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 14:00:00,,,35,135.0, 43.0, 5.0, 0.0, 9.7, 3.5, 22.9, 24.5, 157.0, 0.0, None, 32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 15:00:00,,,35,97.0, 36.0, 4.7, 0.0, 8.3, 3.6, 24.3, 24.4, 162.0, 0.0, None, 33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 16:00:00,,,35,90.0, 32.0, 3.5, 0.0, 6.7, 3.9, 24.5, 25.4, 135.0, 0.0, None, 31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 17:00:00,,,35,6.0, 33.0, 3.6, 0.0, 7.1, 3.0, 24.4, 23.1, 97.0, 0.0, None, 40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 18:00:00,,,35,1.0, 31.0, 3.9, 0.0, 7.1, 5.9, 25.4, 20.8, 90.0, 0.0, None, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 19:00:00,,,35,352.0, 40.0, 3.0, 0.0, 8.8, 6.0, 23.1, 20.8, 6.0, 0.0, None, 44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 20:00:00,,,35,319.0, 45.0, 5.9, 0.0, 8.4, 4.6, 20.8, 19.2, 1.0, 0.0, None, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 21:00:00,,,35,247.0, None, None, 0.0, None, 3.1, None, 17.9, None, None, None, 53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 22:00:00,,,35,346.0, None, None, 0.0, None, 0.0, None, 16.2, None, None, None, 63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-28 23:00:00,,,35,330.0, None, None, 0.0, None, 2.3, None, 15.9, None, None, None, 60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 00:00:00,,,35,256.0, 63.0, 0.0, 0.0, 9.2, 1.8, 16.2, 15.3, 346.0, 0.0, None, 64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 01:00:00,,,35,285.0, 60.0, 2.3, 0.0, 8.2, 2.0, 15.9, 14.6, 330.0, 0.0, 0.0, 67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 02:00:00,,,35,288.0, 64.0, 1.8, 0.0, 8.5, 1.9, 15.3, 13.7, 256.0, 0.0, 0.0, 71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 03:00:00,,,35,291.0, 67.0, 2.0, 0.0, 8.5, 2.1, 14.6, 13.1, 285.0, 0.0, 0.0, 74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 04:00:00,,,35,283.0, None, None, 0.0, None, 3.8, None, 12.8, None, None, None, 73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 05:00:00,,,35,257.0, 74.0, 2.1, 0.0, 8.6, 1.8, 13.1, 13.2, 291.0, 0.0, 0.0, 71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 06:00:00,,,35,141.0, 73.0, 3.8, 0.0, 8.1, 2.9, 12.8, 16.8, 283.0, 0.0, 0.0, 61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 07:00:00,,,35,104.0, 71.0, 1.8, 0.0, 8.1, 5.8, 13.2, 18.3, 257.0, 0.0, 0.0, 56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 08:00:00,,,35,154.0, 61.0, 2.9, 0.0, 9.2, 5.1, 16.8, 20.3, 141.0, 0.0, 0.0, 50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 09:00:00,,,35,144.0, 56.0, 5.8, 0.0, 9.4, 6.4, 18.3, 21.3, 104.0, 0.0, 0.0, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 10:00:00,,,35,133.0, 50.0, 5.1, 0.0, 9.5, 5.7, 20.3, 23.3, 154.0, 0.0, 0.0, 38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 11:00:00,,,35,143.0, 45.0, 6.4, 0.0, 8.9, 5.9, 21.3, 24.4, 144.0, 0.0, 0.0, 34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 12:00:00,,,35,163.0, 38.0, 5.7, 0.0, 8.2, 5.0, 23.3, 26.6, 133.0, 0.0, 0.0, 32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 13:00:00,,,35,179.0, 34.0, 5.9, 0.0, 7.5, 6.7, 24.4, 28.2, 143.0, 0.0, 0.0, 29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 14:00:00,,,35,197.0, 32.0, 5.0, 0.0, 8.6, 8.5, 26.6, 29.1, 163.0, 0.0, 0.0, 24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 15:00:00,,,35,207.0, 29.0, 6.7, 0.0, 8.5, 6.7, 28.2, 28.3, 179.0, 0.0, 0.0, 24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 16:00:00,,,35,211.0, 24.0, 8.5, 0.0, 6.5, 5.0, 29.1, 28.7, 197.0, 0.0, 0.0, 23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 17:00:00,,,35,293.0, 24.0, 6.7, 0.0, 5.8, 9.3, 28.3, 27.5, 207.0, 0.0, 0.0, 13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 18:00:00,,,35,295.0, 23.0, 5.0, 0.0, 5.5, 7.7, 28.7, 25.9, 211.0, 0.0, 0.0, 17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 19:00:00,,,35,263.0, None, None, 0.0, None, 8.8, None, 24.5, None, None, None, 20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 20:00:00,,,35,301.0, 17.0, 7.7, 0.0, -1.0, 8.4, 25.9, 23.2, 295.0, 0.0, 0.0, 24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 21:00:00,,,35,299.0, 20.0, 8.8, 0.0, 0.1, 13.4, 24.5, 22.2, 263.0, 0.0, 0.0, 25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 22:00:00,,,35,280.0, 24.0, 8.4, 0.0, 1.5, 6.6, 23.2, 21.5, 301.0, 0.0, 0.0, 21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-29 23:00:00,,,35,297.0, None, None, 0.0, None, 6.8, None, 21.0, None, None, None, 22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 00:00:00,,,35,305.0, 21.0, 6.6, 0.0, -1.7, 1.9, 21.5, 20.2, 280.0, 0.0, 0.0, 25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 01:00:00,,,35,296.0, 22.0, 6.8, 0.0, -1.5, 9.3, 21.0, 19.9, 297.0, 0.0, 0.0, 28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 02:00:00,,,35,184.0, 25.0, 1.9, 0.0, -0.4, 2.2, 20.2, 18.7, 305.0, 0.0, 0.0, 42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 03:00:00,,,35,249.0, 28.0, 9.3, 0.0, 0.9, 2.9, 19.9, 16.7, 296.0, 0.0, 0.0, 42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 04:00:00,,,35,62.0, 42.0, 2.2, 0.0, 5.5, 1.9, 18.7, 14.9, 184.0, 0.0, 0.0, 50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 05:00:00,,,35,217.0, 42.0, 2.9, 0.0, 3.7, 2.4, 16.7, 15.8, 249.0, 0.0, 0.0, 47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 06:00:00,,,35,128.0, 50.0, 1.9, 0.0, 4.6, 3.5, 14.9, 18.2, 62.0, 0.0, 0.0, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 07:00:00,,,35,158.0, 47.0, 2.4, 0.0, 4.5, 4.5, 15.8, 19.1, 217.0, 0.0, 0.0, 42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 08:00:00,,,35,143.0, 45.0, 3.5, 0.0, 6.1, 3.2, 18.2, 20.0, 128.0, 0.0, 0.0, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 09:00:00,,,35,157.0, 42.0, 4.5, 0.0, 5.9, 5.1, 19.1, 22.6, 158.0, 0.0, 0.0, 36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 10:00:00,,,35,156.0, 45.0, 3.2, 0.0, 7.7, 7.3, 20.0, 24.2, 143.0, 0.0, 0.0, 32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 11:00:00,,,35,176.0, 36.0, 5.1, 0.0, 6.8, 6.8, 22.6, 25.9, 157.0, 0.0, 0.0, 24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 12:00:00,,,35,155.0, 32.0, 7.3, 0.0, 6.5, 7.2, 24.2, 26.8, 156.0, 0.0, 0.0, 22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 13:00:00,,,35,293.0, 24.0, 6.8, 0.0, 3.8, 11.8, 25.9, 24.7, 176.0, 0.0, 0.0, 25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 14:00:00,,,35,292.0, 22.0, 7.2, 0.0, 3.3, 13.9, 26.8, 25.3, 155.0, 0.0, 0.0, 25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 15:00:00,,,35,294.0, 25.0, 11.8, 0.0, 3.4, 16.1, 24.7, 25.2, 293.0, 0.0, 0.0, 22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 16:00:00,,,35,307.0, 25.0, 13.9, 0.0, 3.9, 20.5, 25.3, 23.8, 292.0, 0.0, 0.0, 23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 17:00:00,,,35,302.0, 22.0, 16.1, 0.0, 2.0, 26.5, 25.2, 20.3, 294.0, 0.0, 0.0, 32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 18:00:00,,,35,299.0, 23.0, 20.5, 0.0, 1.4, 25.0, 23.8, 18.0, 307.0, 0.0, 0.0, 37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 19:00:00,,,35,301.0, 32.0, 26.5, 0.0, 3.1, 23.3, 20.3, 16.6, 302.0, 0.0, 0.0, 36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 20:00:00,,,35,292.0, 37.0, 25.0, 0.0, 3.1, 23.0, 18.0, 15.5, 299.0, 0.0, 0.0, 40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 21:00:00,,,35,305.0, 36.0, 23.3, 0.0, 1.5, 23.3, 16.6, 14.5, 301.0, 0.0, 0.0, 43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 22:00:00,,,35,291.0, 40.0, 23.0, 0.0, 2.0, 16.6, 15.5, 14.2, 292.0, 0.0, 0.0, 42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-30 23:00:00,,,35,303.0, 43.0, 23.3, 0.0, 2.1, 14.8, 14.5, 13.8, 305.0, 0.0, 0.0, 44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 00:00:00,,,35,298.0, 42.0, 16.6, 0.0, 1.5, 11.8, 14.2, 13.6, 291.0, 0.0, 0.0, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 01:00:00,,,35,304.0, 44.0, 14.8, 0.0, 1.8, 9.6, 13.8, 13.1, 303.0, 0.0, 0.0, 46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 02:00:00,,,35,251.0, 45.0, 11.8, 0.0, 1.9, 6.1, 13.6, 13.3, 298.0, 0.0, 0.0, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 03:00:00,,,35,300.0, 46.0, 9.6, 0.0, 1.7, 10.0, 13.1, 13.1, 304.0, 0.0, 0.0, 45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 04:00:00,,,35,302.0, 45.0, 6.1, 0.0, 1.6, 15.7, 13.3, 12.5, 251.0, 0.0, 0.0, 51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 05:00:00,,,35,304.0, 45.0, 10.0, 0.4, 1.4, 18.9, 13.1, 8.6, 300.0, 0.0, 0.0, 85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 06:00:00,,,35,299.0, 51.0, 15.7, 4.0, 2.6, 9.6, 12.5, 7.9, 302.0, 0.0, 0.0, 95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 07:00:00,,,35,353.0, 85.0, 18.9, 2.2, 6.2, 3.3, 8.6, 8.3, 304.0, 0.4, 0.4, 100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 08:00:00,,,35,220.0, 95.0, 9.6, 0.4, 7.1, 5.4, 7.9, 10.0, 299.0, 4.0, 4.4, 94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 09:00:00,,,35,201.0, 100.0, 3.3, 0.0, 8.3, 7.8, 8.3, 10.9, 353.0, 2.2, 6.6, 93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 10:00:00,,,35,203.0, 94.0, 5.4, 0.0, 9.1, 6.9, 10.0, 11.9, 220.0, 0.4, 7.0, 74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 11:00:00,,,35,181.0, 93.0, 7.8, 0.0, 9.8, 5.9, 10.9, 14.2, 201.0, 0.0, 7.0, 69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 12:00:00,,,35,215.0, 74.0, 6.9, 0.0, 7.4, 4.4, 11.9, 13.1, 203.0, 0.0, 7.0, 66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 13:00:00,,,35,172.0, 69.0, 5.9, 0.0, 8.6, 5.2, 14.2, 13.7, 181.0, 0.0, 7.0, 74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 14:00:00,,,35,168.0, 66.0, 4.4, 0.0, 6.9, 4.3, 13.1, 14.5, 215.0, 0.0, 7.0, 64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 15:00:00,,,35,129.0, 74.0, 5.2, 0.0, 9.2, 3.4, 13.7, 14.2, 172.0, 0.0, 7.0, 70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 16:00:00,,,35,31.0, 64.0, 4.3, 0.0, 7.8, 5.3, 14.5, 13.7, 168.0, 0.0, 7.0, 70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 17:00:00,,,35,13.0, 70.0, 3.4, 0.0, 8.8, 6.4, 14.2, 12.6, 129.0, 0.0, 7.0, 76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 18:00:00,,,35,13.0, 70.0, 5.3, 0.0, 8.3, 5.9, 13.7, 11.7, 31.0, 0.0, 7.0, 77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 19:00:00,,,35,350.0, 76.0, 6.4, 0.0, 8.5, 5.0, 12.6, 11.8, 13.0, 0.0, 7.0, 76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 20:00:00,,,35,200.0, 77.0, 5.9, 0.0, 7.8, 2.9, 11.7, 11.9, 13.0, 0.0, 7.0, 76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-31 21:00:00,,,35,189.0, 76.0, 5.0, 0.0, 7.7, 1.7, 11.8, 11.9, 350.0, 0.0, 7.0, 76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
