RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,1.113,165.2,-49.0,6.3, None, None, None, None, None, None, None, None, None, None,7.09, None,7.1, None, None,45.69, None,7.1,0.0, None,2021-08-28 08:00:00, None,35,,
, None, None, None,1.815,201.4,-48.0,6.3, None, None, None, None, None, None, None, None, None, None,7.84, None,7.8, None, None,40.81, None,7.8,0.0, None,2021-08-28 09:00:00, None,35,,
, None, None, None,2.395,198.9,-48.0,6.3, None, None, None, None, None, None, None, None, None, None,8.95, None,9.0, None, None,34.93, None,9.0,0.0, None,2021-08-28 10:00:00, None,35,,
, None, None, None,4.498,207.5,-46.0,6.3, None, None, None, None, None, None, None, None, None, None,12.13, None,12.1, None, None,31.62, None,12.1,-0.2, None,2021-08-28 11:00:00, None,35,,
, None, None, None,4.293,203.9,-44.0,6.3, None, None, None, None, None, None, None, None, None, None,15.82, None,15.9, None, None,29.35, None,15.8,0.0, None,2021-08-28 12:00:00, None,35,,
, None, None, None,3.86,210.3,-43.0,6.3, None, None, None, None, None, None, None, None, None, None,16.77, None,16.8, None, None,35.27, None,16.8,0.0, None,2021-08-28 13:00:00, None,35,,
, None, None, None,3.131,247.3,-42.0,6.3, None, None, None, None, None, None, None, None, None, None,18.83, None,18.9, None, None,40.55, None,18.8,-0.1, None,2021-08-28 14:00:00, None,35,,
, None, None, None,3.7,263.0,-41.0,6.3, None, None, None, None, None, None, None, None, None, None,20.35, None,20.4, None, None,39.02, None,20.4,0.0, None,2021-08-28 15:00:00, None,35,,
, None, None, None,3.255,262.4,-42.0,6.3, None, None, None, None, None, None, None, None, None, None,18.19, None,20.4, None, None,41.28, None,18.2,0.2, None,2021-08-28 16:00:00, None,35,,
, None, None, None,1.217,358.0,-43.0,6.3, None, None, None, None, None, None, None, None, None, None,17.1, None,20.4, None, None,60.07, None,17.1,0.1, None,2021-08-28 17:00:00, None,35,,
, None, None, None,8.95,59.08,-44.0,6.3, None, None, None, None, None, None, None, None, None, None,15.87, None,20.4, None, None,11.34, None,15.9,0.0, None,2021-08-28 18:00:00, None,35,,
, None, None, None,13.78,56.11,-45.0,14.2, None, None, None, None, None, None, None, None, None, None,14.21, None,15.9, None, None,9.17, None,14.2,0.1, None,2021-08-28 19:00:00, None,35,,
, None, None, None,16.4,55.05,-45.0,13.8, None, None, None, None, None, None, None, None, None, None,13.93, None,15.9, None, None,7.3, None,13.9,0.0, None,2021-08-28 20:00:00, None,35,,
, None, None, None,18.06,52.88,-45.0,13.0, None, None, None, None, None, None, None, None, None, None,12.97, None,15.9, None, None,8.01, None,13.0,0.0, None,2021-08-28 21:00:00, None,35,,
, None, None, None,19.51,54.26,-45.0,12.9, None, None, None, None, None, None, None, None, None, None,13.77, None,15.9, None, None,9.22, None,13.8,-0.1, None,2021-08-28 22:00:00, None,35,,
, None, None, None,17.62,59.92,-46.0,12.7, None, None, None, None, None, None, None, None, None, None,12.73, None,15.9, None, None,9.28, None,12.7,0.0, None,2021-08-28 23:00:00, None,35,,
, None, None, None,16.64,63.2,-46.0,12.2, None, None, None, None, None, None, None, None, None, None,12.15, None,15.9, None, None,10.23, None,12.2,-0.2, None,2021-08-29 00:00:00, None,35,,
, None, None, None,16.0,62.89,-46.0,11.5, None, None, None, None, None, None, None, None, None, None,11.47, None,15.9, None, None,10.9, None,11.5,0.0, None,2021-08-29 01:00:00, None,35,,
, None, None, None,16.2,63.16,-46.0,11.2, None, None, None, None, None, None, None, None, None, None,11.24, None,15.9, None, None,9.98, None,11.2,0.0, None,2021-08-29 02:00:00, None,35,,
, None, None, None,16.31,65.73,-47.0,10.4, None, None, None, None, None, None, None, None, None, None,10.43, None,15.9, None, None,11.22, None,10.4,0.0, None,2021-08-29 03:00:00, None,35,,
, None, None, None,15.24,64.15,-47.0,9.7, None, None, None, None, None, None, None, None, None, None,9.68, None,15.9, None, None,11.16, None,9.7,-0.1, None,2021-08-29 04:00:00, None,35,,
, None, None, None,12.55,66.21,-48.0,9.3, None, None, None, None, None, None, None, None, None, None,9.31, None,15.9, None, None,11.73, None,9.3,0.0, None,2021-08-29 05:00:00, None,35,,
, None, None, None,11.46,65.0,-48.0,8.7, None, None, None, None, None, None, None, None, None, None,8.73, None,15.9, None, None,10.05, None,8.7,-0.2, None,2021-08-29 06:00:00, None,35,,
, None, None, None,11.49,63.79,-48.0,8.7, None, None, None, None, None, None, None, None, None, None,8.8, None,8.9, None, None,10.76, None,8.8,0.0, None,2021-08-29 07:00:00, None,35,,
, None, None, None,10.83,61.43,-48.0,8.7, None, None, None, None, None, None, None, None, None, None,9.25, None,9.3, None, None,10.29, None,9.3,0.0, None,2021-08-29 08:00:00, None,35,,
, None, None, None,9.61,62.6,-47.0,8.7, None, None, None, None, None, None, None, None, None, None,9.71, None,9.7, None, None,11.36, None,9.7,0.0, None,2021-08-29 09:00:00, None,35,,
, None, None, None,8.26,60.07,-46.0,8.7, None, None, None, None, None, None, None, None, None, None,11.74, None,11.7, None, None,11.6, None,11.7,0.0, None,2021-08-29 10:00:00, None,35,,
, None, None, None,3.26,60.54,-44.0,8.7, None, None, None, None, None, None, None, None, None, None,14.93, None,14.9, None, None,40.42, None,14.9,-0.2, None,2021-08-29 11:00:00, None,35,,
, None, None, None,1.444,15.56,-41.0,8.7, None, None, None, None, None, None, None, None, None, None,20.06, None,20.1, None, None,55.76, None,20.1,0.0, None,2021-08-29 12:00:00, None,35,,
, None, None, None,2.026,267.7,-40.0,8.7, None, None, None, None, None, None, None, None, None, None,22.07, None,22.1, None, None,57.08, None,22.1,0.0, None,2021-08-29 13:00:00, None,35,,
, None, None, None,1.059,318.6,-40.0,8.7, None, None, None, None, None, None, None, None, None, None,21.59, None,22.8, None, None,69.37, None,21.6,-0.1, None,2021-08-29 14:00:00, None,35,,
, None, None, None,2.453,299.8,-40.0,8.7, None, None, None, None, None, None, None, None, None, None,22.06, None,22.8, None, None,53.41, None,22.1,0.0, None,2021-08-29 15:00:00, None,35,,
, None, None, None,4.015,243.3,-41.0,8.7, None, None, None, None, None, None, None, None, None, None,20.53, None,22.8, None, None,43.93, None,20.5,0.2, None,2021-08-29 16:00:00, None,35,,
, None, None, None,4.929,253.6,-42.0,8.7, None, None, None, None, None, None, None, None, None, None,19.46, None,22.8, None, None,30.68, None,19.5,0.0, None,2021-08-29 17:00:00, None,35,,
, None, None, None,3.395,279.8,-42.0,8.7, None, None, None, None, None, None, None, None, None, None,19.1, None,22.8, None, None,48.08, None,19.1,0.2, None,2021-08-29 18:00:00, None,35,,
, None, None, None,2.852,7.68,-42.0,18.1, None, None, None, None, None, None, None, None, None, None,18.05, None,19.1, None, None,41.36, None,18.1,0.0, None,2021-08-29 19:00:00, None,35,,
, None, None, None,5.023,47.17,-44.0,16.1, None, None, None, None, None, None, None, None, None, None,16.13, None,19.1, None, None,12.17, None,16.1,0.0, None,2021-08-29 20:00:00, None,35,,
, None, None, None,3.648,35.96,-44.0,15.6, None, None, None, None, None, None, None, None, None, None,15.58, None,19.1, None, None,15.75, None,15.6,-0.1, None,2021-08-29 21:00:00, None,35,,
, None, None, None,6.064,68.45,-44.0,15.1, None, None, None, None, None, None, None, None, None, None,15.08, None,19.1, None, None,11.71, None,15.1,0.0, None,2021-08-29 22:00:00, None,35,,
, None, None, None,13.89,59.4,-44.0,14.8, None, None, None, None, None, None, None, None, None, None,14.9, None,19.1, None, None,8.71, None,14.9,-0.3, None,2021-08-29 23:00:00, None,35,,
, None, None, None,14.82,58.06,-45.0,14.3, None, None, None, None, None, None, None, None, None, None,14.34, None,19.1, None, None,10.7, None,14.3,-0.1, None,2021-08-30 00:00:00, None,35,,
, None, None, None,9.27,71.9,-45.0,13.5, None, None, None, None, None, None, None, None, None, None,13.57, None,19.1, None, None,22.09, None,13.6,0.0, None,2021-08-30 01:00:00, None,35,,
, None, None, None,4.811,81.1,-45.0,13.2, None, None, None, None, None, None, None, None, None, None,13.37, None,19.1, None, None,24.72, None,13.4,0.0, None,2021-08-30 02:00:00, None,35,,
, None, None, None,4.599,71.4,-45.0,13.2, None, None, None, None, None, None, None, None, None, None,13.18, None,19.1, None, None,22.65, None,13.2,-0.1, None,2021-08-30 03:00:00, None,35,,
, None, None, None,1.421,83.8,-45.0,13.0, None, None, None, None, None, None, None, None, None, None,13.0, None,19.1, None, None,35.06, None,13.0,0.0, None,2021-08-30 04:00:00, None,35,,
, None, None, None,1.325,147.5,-46.0,12.4, None, None, None, None, None, None, None, None, None, None,12.37, None,19.1, None, None,40.03, None,12.4,-0.1, None,2021-08-30 05:00:00, None,35,,
, None, None, None,2.275,97.1,-46.0,11.8, None, None, None, None, None, None, None, None, None, None,11.79, None,19.1, None, None,30.48, None,11.8,0.0, None,2021-08-30 06:00:00, None,35,,
, None, None, None,3.322,87.6,-46.0,11.5, None, None, None, None, None, None, None, None, None, None,11.49, None,11.8, None, None,19.53, None,11.5,-0.1, None,2021-08-30 07:00:00, None,35,,
, None, None, None,2.357,145.7,-46.0,11.5, None, None, None, None, None, None, None, None, None, None,11.49, None,11.9, None, None,24.57, None,11.5,0.0, None,2021-08-30 08:00:00, None,35,,
, None, None, None,0.553,87.0,-46.0,11.5, None, None, None, None, None, None, None, None, None, None,12.6, None,12.6, None, None,68.66, None,12.6,-0.1, None,2021-08-30 09:00:00, None,35,,
, None, None, None,2.166,189.2,-45.0,11.5, None, None, None, None, None, None, None, None, None, None,14.48, None,14.5, None, None,46.21, None,14.5,0.0, None,2021-08-30 10:00:00, None,35,,
, None, None, None,2.855,183.9,-44.0,11.5, None, None, None, None, None, None, None, None, None, None,15.75, None,15.8, None, None,49.24, None,15.8,-0.1, None,2021-08-30 11:00:00, None,35,,
, None, None, None,4.196,207.3,-43.0,11.5, None, None, None, None, None, None, None, None, None, None,17.03, None,17.0, None, None,36.28, None,17.0,0.0, None,2021-08-30 12:00:00, None,35,,
, None, None, None,3.589,231.1,-41.0,11.5, None, None, None, None, None, None, None, None, None, None,20.16, None,20.2, None, None,39.54, None,20.2,0.0, None,2021-08-30 13:00:00, None,35,,
, None, None, None,4.476,226.4,-41.0,11.5, None, None, None, None, None, None, None, None, None, None,20.6, None,21.2, None, None,33.49, None,20.6,-0.1, None,2021-08-30 14:00:00, None,35,,
, None, None, None,5.648,243.8,-42.0,11.5, None, None, None, None, None, None, None, None, None, None,18.58, None,21.2, None, None,28.12, None,18.6,0.0, None,2021-08-30 15:00:00, None,35,,
, None, None, None,4.251,271.7,-43.0,11.5, None, None, None, None, None, None, None, None, None, None,17.94, None,21.2, None, None,43.65, None,17.9,0.0, None,2021-08-30 16:00:00, None,35,,
, None, None, None,3.088,331.6,-43.0,11.5, None, None, None, None, None, None, None, None, None, None,17.24, None,21.2, None, None,53.49, None,17.2,0.0, None,2021-08-30 17:00:00, None,35,,
, None, None, None,3.235,313.4,-44.0,11.5, None, None, None, None, None, None, None, None, None, None,15.93, None,21.2, None, None,53.62, None,15.9,0.0, None,2021-08-30 18:00:00, None,35,,
, None, None, None,2.391,356.4,-44.0,15.1, None, None, None, None, None, None, None, None, None, None,15.05, None,15.9, None, None,54.63, None,15.1,-0.1, None,2021-08-30 19:00:00, None,35,,
, None, None, None,1.571,248.6,-45.0,13.5, None, None, None, None, None, None, None, None, None, None,13.53, None,15.9, None, None,59.83, None,13.5,-0.2, None,2021-08-30 20:00:00, None,35,,
, None, None, None,4.827,224.4,-45.0,13.2, None, None, None, None, None, None, None, None, None, None,13.23, None,15.9, None, None,30.47, None,13.2,0.1, None,2021-08-30 21:00:00, None,35,,
, None, None, None,6.705,208.6,-45.0,13.0, None, None, None, None, None, None, None, None, None, None,13.13, None,15.9, None, None,18.45, None,13.1,-0.2, None,2021-08-30 22:00:00, None,35,,
, None, None, None,9.59,202.3,-46.0,11.7, None, None, None, None, None, None, None, None, None, None,11.69, None,15.9, None, None,15.16, None,11.7,0.0, None,2021-08-30 23:00:00, None,35,,
, None, None, None,8.2,203.3,-46.0,11.4, None, None, None, None, None, None, None, None, None, None,11.38, None,15.9, None, None,31.9, None,11.4,0.0, None,2021-08-31 00:00:00, None,35,,
, None, None, None,3.158,204.9,-47.0,10.3, None, None, None, None, None, None, None, None, None, None,10.26, None,15.9, None, None,56.59, None,10.3,-0.1, None,2021-08-31 01:00:00, None,35,,
, None, None, None,5.314,213.4,-48.0,9.1, None, None, None, None, None, None, None, None, None, None,9.06, None,15.9, None, None,40.09, None,9.1,0.0, None,2021-08-31 02:00:00, None,35,,
, None, None, None,9.39,202.3,-50.0,5.6, None, None, None, None, None, None, None, None, None, None,5.577, None,15.9, None, None,19.37, None,5.6,0.9, None,2021-08-31 03:00:00, None,35,,
, None, None, None,5.645,229.8,-50.0,4.8, None, None, None, None, None, None, None, None, None, None,5.178, None,15.9, None, None,32.3, None,5.2,1.2, None,2021-08-31 04:00:00, None,35,,
, None, None, None,7.13,226.6,-50.0,4.8, None, None, None, None, None, None, None, None, None, None,5.4, None,15.9, None, None,19.4, None,5.4,0.0, None,2021-08-31 05:00:00, None,35,,
, None, None, None,7.18,199.5,-50.0,4.8, None, None, None, None, None, None, None, None, None, None,4.946, None,15.9, None, None,24.45, None,4.9,0.0, None,2021-08-31 06:00:00, None,35,,
, None, None, None,6.126,217.1,-50.0,4.9, None, None, None, None, None, None, None, None, None, None,5.207, None,5.3, None, None,26.78, None,5.2,0.0, None,2021-08-31 07:00:00, None,35,,
, None, None, None,4.353,192.1,-50.0,4.8, None, None, None, None, None, None, None, None, None, None,4.754, None,5.3, None, None,33.23, None,4.8,0.2, None,2021-08-31 08:00:00, None,35,,
, None, None, None,5.966,202.0,-50.0,4.6, None, None, None, None, None, None, None, None, None, None,4.696, None,5.3, None, None,27.31, None,4.7,0.0, None,2021-08-31 09:00:00, None,35,,
, None, None, None,1.921,201.9,-50.0,4.6, None, None, None, None, None, None, None, None, None, None,4.727, None,5.3, None, None,59.77, None,4.7,0.0, None,2021-08-31 10:00:00, None,35,,
, None, None, None,2.371,159.4,-50.0,4.5, None, None, None, None, None, None, None, None, None, None,4.552, None,5.3, None, None,61.12, None,4.6,0.2, None,2021-08-31 11:00:00, None,35,,
, None, None, None,2.273,143.3,-51.0,4.3, None, None, None, None, None, None, None, None, None, None,4.349, None,5.3, None, None,62.33, None,4.3,0.0, None,2021-08-31 12:00:00, None,35,,
, None, None, None,3.02,178.1,-50.0,4.3, None, None, None, None, None, None, None, None, None, None,4.465, None,5.3, None, None,52.49, None,4.5,0.0, None,2021-08-31 13:00:00, None,35,,
, None, None, None,3.338,187.9,-50.0,4.3, None, None, None, None, None, None, None, None, None, None,4.697, None,5.3, None, None,48.6, None,4.7,0.4, None,2021-08-31 14:00:00, None,35,,
, None, None, None,3.389,179.4,-50.0,4.3, None, None, None, None, None, None, None, None, None, None,5.259, None,5.3, None, None,45.72, None,5.3,0.6, None,2021-08-31 15:00:00, None,35,,
, None, None, None,3.407,191.2,-49.0,4.3, None, None, None, None, None, None, None, None, None, None,6.56, None,6.6, None, None,41.24, None,6.6,0.1, None,2021-08-31 16:00:00, None,35,,
, None, None, None,5.172,196.2,-49.0,4.3, None, None, None, None, None, None, None, None, None, None,6.384, None,6.9, None, None,27.81, None,6.4,0.9, None,2021-08-31 17:00:00, None,35,,
, None, None, None,1.868,159.8,-50.0,4.3, None, None, None, None, None, None, None, None, None, None,5.807, None,6.9, None, None,55.09, None,5.8,0.1, None,2021-08-31 18:00:00, None,35,,
, None, None, None,1.566,147.4,-50.0,5.7, None, None, None, None, None, None, None, None, None, None,5.663, None,5.9, None, None,58.99, None,5.7,0.1, None,2021-08-31 19:00:00, None,35,,
, None, None, None,4.021,175.2,-50.0,5.5, None, None, None, None, None, None, None, None, None, None,5.46, None,5.9, None, None,38.01, None,5.5,0.0, None,2021-08-31 20:00:00, None,35,,
, None, None, None,4.534,186.6,-50.0,5.3, None, None, None, None, None, None, None, None, None, None,5.392, None,5.9, None, None,34.57, None,5.4,0.0, None,2021-08-31 21:00:00, None,35,,
, None, None, None,3.318,197.1,-50.0,5.3, None, None, None, None, None, None, None, None, None, None,5.405, None,5.9, None, None,47.08, None,5.4,0.8, None,2021-08-31 22:00:00, None,35,,
, None, None, None,5.246,197.4,-50.0,5.2, None, None, None, None, None, None, None, None, None, None,5.258, None,5.9, None, None,31.4, None,5.3,2.4, None,2021-08-31 23:00:00, None,35,,
, None, None, None,2.556,170.6,-50.0,5.2, None, None, None, None, None, None, None, None, None, None,5.172, None,5.9, None, None,52.55, None,5.2,1.0, None,2021-09-01 00:00:00, None,35,,
, None, None, None,3.868,165.4,-50.0,4.9, None, None, None, None, None, None, None, None, 9.7, None,4.899, None,5.9, None, None,45.52, None,4.9,1.1, None,2021-09-01 01:00:00, None,35,,
, None, None, None,6.42,185.8,-50.0,4.6, None, None, None, None, None, None, None, None, 11.1, None,4.581, None,5.9, None, None,30.67, None,4.6,1.4, None,2021-09-01 02:00:00, None,35,,
48.82, None, None, None,8.97,209.4,-5.0,4.6, -5.0, None, None, None, None, None, None, None, 10.9, None,4.715, None,5.9, 49.0, None,18.31, None,4.7,0.7, None,2021-09-01 03:00:00, None,35,,
62.59, None, None, None,5.899,219.7,-2.0,4.6, -2.0, None, None, None, None, None, None, None, 9.9, None,4.802, None,5.9, 63.0, None,22.37, None,4.8,0.2, None,2021-09-01 04:00:00, None,35,,
62.27, None, None, None,4.736,214.4,-2.0,4.6, -2.0, None, None, None, None, None, None, None, 9.9, None,4.9, None,5.9, 62.0, None,26.63, None,4.9,0.0, None,2021-09-01 05:00:00, None,35,,
62.41, None, None, None,5.753,196.5,-2.0,4.6, -2.0, None, None, None, None, None, None, None, 9.9, None,4.783, None,5.9, 62.0, None,26.03, None,4.8,0.1, None,2021-09-01 06:00:00, None,35,,
63.15, None, None, None,5.362,183.5,-2.0,4.7, -2.0, None, None, None, None, None, None, None, 9.9, None,4.87, None,4.9, 63.0, None,30.09, None,4.9,0.0, None,2021-09-01 07:00:00, None,35,,
64.13, None, None, None,7.55,188.8,-1.0,4.7, -1.0, None, None, None, None, None, None, None, 9.7, None,5.062, None,5.1, 64.0, None,24.18, None,5.1,0.0, None,2021-09-01 08:00:00, None,35,,
65.62, None, None, None,7.22,193.8,0.0,4.7, 0.0, None, None, None, None, None, None, None, 9.7, None,5.724, None,5.7, 66.0, None,26.48, None,5.7,0.0, None,2021-09-01 09:00:00, None,35,,
65.98, None, None, None,7.39,199.6,0.0,4.7, 0.0, None, None, None, None, None, None, None, 9.7, None,6.122, None,6.2, 66.0, None,25.72, None,6.1,0.0, None,2021-09-01 10:00:00, None,35,,
64.58, None, None, None,6.328,188.6,0.0,4.7, 0.0, None, None, None, None, None, None, None, 9.5, None,6.619, None,6.7, 65.0, None,28.13, None,6.6,0.0, None,2021-09-01 11:00:00, None,35,,
, None, None, None,8.36,183.2,-49.0,4.7, None, None, None, None, None, None, None, None, 9.5, None,6.561, None,6.7, None, None,24.7, None,6.6,0.0, None,2021-09-01 12:00:00, None,35,,
, None, None, None,7.32,184.5,-49.0,4.7, None, None, None, None, None, None, None, None, 9.5, None,7.04, None,7.0, None, None,26.34, None,7.0,0.0, None,2021-09-01 13:00:00, None,35,,
, None, None, None,7.33,194.4,-48.0,4.7, None, None, None, None, None, None, None, None, 9.1, None,8.86, None,8.9, None, None,24.91, None,8.9,0.0, None,2021-09-01 14:00:00, None,35,,
, None, None, None,6.663,204.1,-46.0,4.7, None, None, None, None, None, None, None, None, None, None,11.84, None,11.9, None, None,25.62, None,11.8,-0.1, None,2021-09-01 15:00:00, None,35,,
, None, None, None,6.523,206.6,-47.0,4.7, None, None, None, None, None, None, None, None, None, None,10.36, None,11.9, None, None,28.56, None,10.4,0.1, None,2021-09-01 16:00:00, None,35,,
, None, None, None,7.83,204.5,-48.0,4.7, None, None, None, None, None, None, None, None, None, None,9.18, None,11.9, None, None,20.84, None,9.2,0.2, None,2021-09-01 17:00:00, None,35,,
