wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.5,5.6,256.0,99.0,2021-08-27 00:00:00,0.0,35
4.3,6.1,263.0,99.0,2021-08-27 01:00:00,0.0,35
6.8,6.1,275.0,98.0,2021-08-27 02:00:00,0.2,35
3.4,5.6,288.0,97.0,2021-08-27 03:00:00,0.0,35
2.2,5.7,271.0,98.0,2021-08-27 04:00:00,0.0,35
2.3,5.7,263.0,98.0,2021-08-27 05:00:00,0.0,35
5.0,6.7,250.0,93.0,2021-08-27 06:00:00,0.0,35
6.1,7.7,264.0,86.0,2021-08-27 07:00:00,0.0,35
4.0,7.5,269.0,87.0,2021-08-27 08:00:00,0.0,35
6.5,7.7,256.0,88.0,2021-08-27 09:00:00,0.0,35
8.7,10.4,252.0,76.0,2021-08-27 10:00:00,0.0,35
9.0,10.6,269.0,76.0,2021-08-27 11:00:00,0.0,35
5.7,12.6,279.0,62.0,2021-08-27 12:00:00,0.0,35
6.6,12.4,273.0,61.0,2021-08-27 13:00:00,0.0,35
10.7,14.6,256.0,56.0,2021-08-27 14:00:00,0.0,35
7.7,15.0,286.0,50.0,2021-08-27 15:00:00,0.0,35
3.4,11.3,306.0,73.0,2021-08-27 16:00:00,0.0,35
2.3,11.1,302.0,78.0,2021-08-27 17:00:00,0.0,35
5.4,9.5,273.0,81.0,2021-08-27 18:00:00,0.0,35
1.1,5.4,77.0,96.0,2021-08-27 19:00:00,0.0,35
1.1,2.4,59.0,97.0,2021-08-27 20:00:00,0.0,35
0.1,1.0,205.0,97.0,2021-08-27 21:00:00,0.0,35
0.0,-0.1,26.0,98.0,2021-08-27 22:00:00,0.0,35
0.2,-1.5,62.0,98.0,2021-08-28 00:00:00,0.0,35
2.5,-1.8,61.0,98.0,2021-08-28 01:00:00,0.0,35
0.9,-2.1,56.0,98.0,2021-08-28 02:00:00,0.0,35
0.0,-2.5,74.0,97.0,2021-08-28 03:00:00,0.0,35
1.6,-2.6,80.0,97.0,2021-08-28 04:00:00,0.0,35
0.1,-1.0,88.0,94.0,2021-08-28 05:00:00,0.0,35
0.2,5.3,237.0,89.0,2021-08-28 06:00:00,0.0,35
3.7,12.6,89.0,63.0,2021-08-28 07:00:00,0.0,35
4.4,15.3,121.0,45.0,2021-08-28 08:00:00,0.0,35
7.6,16.6,248.0,37.0,2021-08-28 09:00:00,0.0,35
8.1,17.5,273.0,35.0,2021-08-28 10:00:00,0.0,35
7.6,18.2,237.0,34.0,2021-08-28 11:00:00,0.0,35
8.9,19.4,265.0,31.0,2021-08-28 12:00:00,0.0,35
9.2,20.3,273.0,27.0,2021-08-28 13:00:00,0.0,35
11.1,19.7,263.0,30.0,2021-08-28 14:00:00,0.0,35
9.3,18.8,279.0,36.0,2021-08-28 15:00:00,0.0,35
8.6,17.4,271.0,33.0,2021-08-28 16:00:00,0.0,35
7.1,15.4,267.0,42.0,2021-08-28 17:00:00,0.0,35
3.6,11.6,284.0,61.0,2021-08-28 18:00:00,0.0,35
3.2,3.4,90.0,88.0,2021-08-28 20:00:00,0.0,35
2.2,1.9,77.0,92.0,2021-08-28 21:00:00,0.0,35
3.2,1.3,85.0,96.0,2021-08-28 22:00:00,0.0,35
0.7,1.4,354.0,96.0,2021-08-28 23:00:00,0.0,35
0.5,0.9,93.0,98.0,2021-08-29 00:00:00,0.0,35
0.9,0.3,63.0,98.0,2021-08-29 01:00:00,0.0,35
4.1,-0.1,76.0,99.0,2021-08-29 02:00:00,0.0,35
2.7,-0.4,73.0,99.0,2021-08-29 03:00:00,0.0,35
0.4,-1.0,9.0,98.0,2021-08-29 04:00:00,0.0,35
1.0,0.5,86.0,97.0,2021-08-29 05:00:00,0.0,35
0.0,8.6,77.0,82.0,2021-08-29 06:00:00,0.0,35
5.6,14.8,265.0,59.0,2021-08-29 07:00:00,0.0,35
6.2,16.9,242.0,48.0,2021-08-29 08:00:00,0.0,35
6.0,18.0,283.0,44.0,2021-08-29 09:00:00,0.0,35
9.0,19.1,275.0,36.0,2021-08-29 10:00:00,0.0,35
11.2,20.1,253.0,28.0,2021-08-29 11:00:00,0.0,35
9.2,21.1,270.0,29.0,2021-08-29 12:00:00,0.0,35
9.5,21.8,267.0,24.0,2021-08-29 13:00:00,0.0,35
9.5,22.2,285.0,23.0,2021-08-29 14:00:00,0.0,35
9.0,21.7,259.0,25.0,2021-08-29 15:00:00,0.0,35
7.2,20.4,287.0,24.0,2021-08-29 16:00:00,0.0,35
5.8,16.1,275.0,31.0,2021-08-29 17:00:00,0.0,35
3.9,11.7,276.0,44.0,2021-08-29 18:00:00,0.0,35
5.5,8.1,94.0,56.0,2021-08-29 19:00:00,0.0,35
5.1,3.5,82.0,75.0,2021-08-29 20:00:00,0.0,35
3.2,2.1,79.0,83.0,2021-08-29 21:00:00,0.0,35
3.0,1.5,78.0,92.0,2021-08-29 22:00:00,0.0,35
1.6,0.8,74.0,97.0,2021-08-29 23:00:00,0.0,35
