wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
317.0, None, None,0.0, None,10.2, None,14.2, None, None, None,65.0,2021-08-31 14:00:00,35,,,,,,
298.0, None, None,0.0, None,11.1, None,13.2, None, None, None,62.0,2021-08-31 15:00:00,35,,,,,,
285.0, None, None,0.2, None,9.7, None,11.1, None, None, None,75.0,2021-08-31 16:00:00,35,,,,,,
290.0, None, None,0.0, None,9.9, None,12.0, None, None, None,70.0,2021-08-31 17:00:00,35,,,,,,
182.0, None, None,0.0, None,2.6, None,11.5, None, None, None,74.0,2021-08-31 18:00:00,35,,,,,,
111.0, 70.0, 9.9,0.0, 6.7,0.9, 12.0,11.2, 290.0, 0.0, None,79.0,2021-08-31 19:00:00,35,,,,,,
155.0, 74.0, 2.6,0.0, 7.0,0.0, 11.5,11.0, 182.0, 0.0, 2.4,80.0,2021-08-31 20:00:00,35,,,,,,
142.0, None, None,0.0, None,0.5, None,11.1, None, None, None,81.0,2021-08-31 21:00:00,35,,,,,,
151.0, None, None,0.0, None,1.9, None,10.9, None, None, None,80.0,2021-08-31 22:00:00,35,,,,,,
132.0, None, None,0.0, None,2.1, None,10.8, None, None, None,67.0,2021-08-31 23:00:00,35,,,,,,
203.0, None, None,0.0, None,1.0, None,10.3, None, None, None,65.0,2021-09-01 00:00:00,35,,,,,,
174.0, 67.0, 2.1,0.0, 4.9,1.6, 10.8,10.7, 132.0, 0.0, None,62.0,2021-09-01 01:00:00,35,,,,,,
213.0, 65.0, 1.0,0.0, 4.0,1.7, 10.3,10.9, 203.0, 0.0, 2.4,64.0,2021-09-01 02:00:00,35,,,,,,
206.0, None, None,0.0, None,2.1, None,11.2, None, None, None,66.0,2021-09-01 03:00:00,35,,,,,,
298.0, None, None,0.0, None,1.7, None,11.5, None, None, None,65.0,2021-09-01 04:00:00,35,,,,,,
92.0, None, None,0.0, None,1.3, None,11.4, None, None, None,70.0,2021-09-01 05:00:00,35,,,,,,
261.0, None, None,0.0, None,2.5, None,12.1, None, None, None,64.0,2021-09-01 06:00:00,35,,,,,,
335.0, 70.0, 1.3,0.0, 6.1,4.6, 11.4,13.4, 92.0, 0.0, 2.4,72.0,2021-09-01 07:00:00,35,,,,,,
338.0, 64.0, 2.5,0.0, 5.5,9.4, 12.1,15.7, 261.0, 0.0, 2.2,60.0,2021-09-01 08:00:00,35,,,,,,
53.0, 72.0, 4.6,0.0, 8.5,5.0, 13.4,15.3, 335.0, 0.0, 1.2,62.0,2021-09-01 09:00:00,35,,,,,,
50.0, 60.0, 9.4,0.0, 8.0,3.6, 15.7,15.6, 338.0, 0.0, 1.2,55.0,2021-09-01 10:00:00,35,,,,,,
323.0, None, None,0.0, None,5.9, None,15.4, None, None, None,53.0,2021-09-01 11:00:00,35,,,,,,
7.0, None, None,0.0, None,6.2, None,16.7, None, None, None,50.0,2021-09-01 12:00:00,35,,,,,,
325.0, None, None,0.0, None,5.9, None,16.9, None, None, None,47.0,2021-09-01 13:00:00,35,,,,,,
328.0, None, None,0.0, None,9.4, None,17.0, None, None, None,47.0,2021-09-01 14:00:00,35,,,,,,
324.0, None, None,0.0, None,6.6, None,16.9, None, None, None,48.0,2021-09-01 15:00:00,35,,,,,,
314.0, None, None,0.0, None,12.1, None,16.6, None, None, None,53.0,2021-09-01 16:00:00,35,,,,,,
289.0, None, None,0.0, None,9.7, None,16.3, None, None, None,50.0,2021-09-01 17:00:00,35,,,,,,
258.0, None, None,0.0, None,4.6, None,15.2, None, None, None,51.0,2021-09-01 18:00:00,35,,,,,,
266.0, None, None,0.0, None,3.8, None,14.6, None, None, None,53.0,2021-09-01 19:00:00,35,,,,,,
26.0, None, None,0.0, None,0.5, None,13.6, None, None, None,59.0,2021-09-01 20:00:00,35,,,,,,
271.0, None, None,0.0, None,3.0, None,12.7, None, None, None,64.0,2021-09-01 21:00:00,35,,,,,,
176.0, None, None,0.0, None,2.0, None,12.5, None, None, None,60.0,2021-09-01 22:00:00,35,,,,,,
302.0, None, None,0.0, None,1.1, None,11.8, None, None, None,66.0,2021-09-01 23:00:00,35,,,,,,
278.0, None, None,0.0, None,4.8, None,10.7, None, None, None,75.0,2021-09-02 00:00:00,35,,,,,,
286.0, 66.0, 1.1,0.0, 5.7,3.7, 11.8,10.4, 302.0, 0.0, 0.0,80.0,2021-09-02 01:00:00,35,,,,,,
275.0, 75.0, 4.8,0.0, 6.5,7.7, 10.7,10.5, 278.0, 0.0, 0.0,80.0,2021-09-02 02:00:00,35,,,,,,
268.0, 80.0, 3.7,0.0, 7.1,5.0, 10.4,9.5, 286.0, 0.0, 0.0,84.0,2021-09-02 03:00:00,35,,,,,,
262.0, None, None,0.0, None,4.2, None,9.3, None, None, None,86.0,2021-09-02 04:00:00,35,,,,,,
287.0, None, None,0.0, None,4.5, None,10.6, None, None, None,77.0,2021-09-02 05:00:00,35,,,,,,
343.0, None, None,0.0, None,6.8, None,12.1, None, None, None,73.0,2021-09-02 06:00:00,35,,,,,,
333.0, None, None,0.0, None,10.3, None,13.0, None, None, None,74.0,2021-09-02 07:00:00,35,,,,,,
324.0, None, None,0.0, None,9.6, None,14.8, None, None, None,67.0,2021-09-02 08:00:00,35,,,,,,
319.0, None, None,0.0, None,11.2, None,15.9, None, None, None,62.0,2021-09-02 09:00:00,35,,,,,,
332.0, 67.0, 9.6,0.0, 8.7,10.9, 14.8,17.8, 324.0, 0.0, 0.0,47.0,2021-09-02 10:00:00,35,,,,,,
333.0, None, None,0.0, None,6.9, None,18.7, None, None, None,45.0,2021-09-02 11:00:00,35,,,,,,
313.0, None, None,0.0, None,15.0, None,19.4, None, None, None,41.0,2021-09-02 12:00:00,35,,,,,,
316.0, None, None,0.0, None,12.2, None,20.5, None, None, None,36.0,2021-09-02 13:00:00,35,,,,,,
330.0, None, None,0.0, None,9.4, None,21.0, None, None, None,38.0,2021-09-02 14:00:00,35,,,,,,
312.0, None, None,0.0, None,11.8, None,20.7, None, None, None,40.0,2021-09-02 15:00:00,35,,,,,,
276.0, None, None,0.0, None,4.0, None,19.9, None, None, None,40.0,2021-09-02 16:00:00,35,,,,,,
240.0, None, None,0.0, None,4.0, None,19.3, None, None, None,39.0,2021-09-02 17:00:00,35,,,,,,
186.0, None, None,0.0, None,2.1, None,17.9, None, None, None,43.0,2021-09-02 18:00:00,35,,,,,,
229.0, 39.0, 4.0,0.0, 5.0,3.9, 19.3,18.2, 240.0, 0.0, 0.0,42.0,2021-09-02 19:00:00,35,,,,,,
288.0, None, None,0.0, None,1.2, None,17.1, None, None, None,46.0,2021-09-02 20:00:00,35,,,,,,
302.0, None, None,0.0, None,1.3, None,15.1, None, None, None,56.0,2021-09-02 21:00:00,35,,,,,,
271.0, None, None,0.0, None,4.5, None,14.9, None, None, None,51.0,2021-09-02 22:00:00,35,,,,,,
277.0, None, None,0.0, None,6.6, None,13.9, None, None, None,56.0,2021-09-02 23:00:00,35,,,,,,
,,,,,,,,,,,,2021-08-27 00:00:00,35,57.9, None, None,93.6, None, None
,,,,,,,,,,,,2021-08-27 01:00:00,35,62.4, None, None,96.5, None, None
,,,,,,,,,,,,2021-08-27 02:00:00,35,1.8, None, None,96.5, None, None
,,,,,,,,,,,,2021-08-27 03:00:00,35,67.3, None, None,94.0, None, None
,,,,,,,,,,,,2021-08-27 04:00:00,35,45.1, None, None,95.0, None, None
,,,,,,,,,,,,2021-08-27 05:00:00,35,347.0, None, None,95.7, None, None
,,,,,,,,,,,,2021-08-27 06:00:00,35,69.0, None, None,93.5, None, None
,,,,,,,,,,,,2021-08-27 07:00:00,35,57.5, None, None,90.7, None, None
,,,,,,,,,,,,2021-08-27 08:00:00,35,9.5, None, None,88.6, None, None
,,,,,,,,,,,,2021-08-27 09:00:00,35,25.7, None, None,78.7, None, None
,,,,,,,,,,,,2021-08-27 10:00:00,35,20.7, None, None,66.7, None, None
,,,,,,,,,,,,2021-08-27 11:00:00,35,12.9, None, None,55.1, None, None
,,,,,,,,,,,,2021-08-27 12:00:00,35,191.3, None, None,46.9, None, None
,,,,,,,,,,,,2021-08-27 13:00:00,35,189.3, None, None,47.5, None, None
,,,,,,,,,,,,2021-08-27 14:00:00,35,67.5, None, None,70.7, None, None
,,,,,,,,,,,,2021-08-27 15:00:00,35,19.2, None, None,69.5, None, None
,,,,,,,,,,,,2021-08-27 16:00:00,35,317.5, None, None,54.2, None, None
,,,,,,,,,,,,2021-08-27 17:00:00,35,343.0, None, None,51.0, None, None
,,,,,,,,,,,,2021-08-27 18:00:00,35,257.3, None, None,56.1, None, None
,,,,,,,,,,,,2021-08-27 19:00:00,35,132.2, None, None,63.5, None, None
,,,,,,,,,,,,2021-08-27 20:00:00,35,45.7, None, None,80.6, None, None
,,,,,,,,,,,,2021-08-27 21:00:00,35,37.9, None, None,78.6, None, None
,,,,,,,,,,,,2021-08-27 22:00:00,35,34.5, None, None,75.3, None, None
,,,,,,,,,,,,2021-08-27 23:00:00,35,41.3, None, None,73.9, None, None
,,,,,,,,,,,,2021-08-28 00:00:00,35,36.8, None, None,73.4, None, None
,,,,,,,,,,,,2021-08-28 01:00:00,35,41.0, None, None,75.8, None, None
,,,,,,,,,,,,2021-08-28 02:00:00,35,14.6, None, None,78.0, None, None
,,,,,,,,,,,,2021-08-28 03:00:00,35,12.2, None, None,81.5, None, None
,,,,,,,,,,,,2021-08-28 04:00:00,35,9.5, None, None,80.8, None, None
,,,,,,,,,,,,2021-08-28 05:00:00,35,12.8, None, None,81.4, None, None
,,,,,,,,,,,,2021-08-28 06:00:00,35,12.1, None, None,81.0, None, None
,,,,,,,,,,,,2021-08-28 07:00:00,35,11.9, None, None,74.5, None, None
,,,,,,,,,,,,2021-08-28 08:00:00,35,22.7, None, None,68.9, None, None
,,,,,,,,,,,,2021-08-28 09:00:00,35,36.3, None, None,69.3, None, None
,,,,,,,,,,,,2021-08-28 10:00:00,35,153.0, None, None,61.6, None, None
,,,,,,,,,,,,2021-08-28 11:00:00,35,93.0, None, None,56.2, None, None
,,,,,,,,,,,,2021-08-28 12:00:00,35,288.1, None, None,51.7, None, None
,,,,,,,,,,,,2021-08-28 13:00:00,35,186.5, None, None,43.9, None, None
,,,,,,,,,,,,2021-08-28 14:00:00,35,163.7, None, None,38.2, None, None
,,,,,,,,,,,,2021-08-28 15:00:00,35,185.9, None, None,35.3, None, None
,,,,,,,,,,,,2021-08-28 16:00:00,35,197.6, None, None,39.3, None, None
,,,,,,,,,,,,2021-08-28 17:00:00,35,260.4, None, None,42.6, None, None
,,,,,,,,,,,,2021-08-28 18:00:00,35,218.8, None, None,40.3, None, None
,,,,,,,,,,,,2021-08-28 19:00:00,35,167.4, None, None,55.8, None, None
,,,,,,,,,,,,2021-08-28 20:00:00,35,102.4, None, None,68.0, None, None
,,,,,,,,,,,,2021-08-28 21:00:00,35,95.2, None, None,73.0, None, None
,,,,,,,,,,,,2021-08-28 22:00:00,35,9.3, None, None,74.4, None, None
,,,,,,,,,,,,2021-08-28 23:00:00,35,28.2, None, None,72.9, None, None
,,,,,,,,,,,,2021-08-29 00:00:00,35,31.5, None, None,72.2, None, None
,,,,,,,,,,,,2021-08-29 01:00:00,35,13.7, None, None,76.7, None, None
,,,,,,,,,,,,2021-08-29 02:00:00,35,333.9, None, None,71.3, None, None
,,,,,,,,,,,,2021-08-29 03:00:00,35,28.1, None, None,78.7, None, None
,,,,,,,,,,,,2021-08-29 04:00:00,35,33.8, None, None,83.0, None, None
,,,,,,,,,,,,2021-08-29 05:00:00,35,25.5, None, None,82.3, None, None
,,,,,,,,,,,,2021-08-29 06:00:00,35,26.7, None, None,82.6, None, None
,,,,,,,,,,,,2021-08-29 07:00:00,35,15.7, None, None,70.9, None, None
,,,,,,,,,,,,2021-08-29 08:00:00,35,24.6, None, None,59.1, None, None
,,,,,,,,,,,,2021-08-29 09:00:00,35,49.2, None, None,52.1, None, None
,,,,,,,,,,,,2021-08-29 10:00:00,35,164.9, None, None,48.1, None, None
,,,,,,,,,,,,2021-08-29 11:00:00,35,201.6, None, None,43.5, None, None
,,,,,,,,,,,,2021-08-29 12:00:00,35,199.1, None, None,39.2, None, None
,,,,,,,,,,,,2021-08-29 13:00:00,35,191.3, None, None,36.6, None, None
,,,,,,,,,,,,2021-08-29 14:00:00,35,169.8, None, None,33.5, None, None
,,,,,,,,,,,,2021-08-29 15:00:00,35,157.0, None, None,30.8, None, None
,,,,,,,,,,,,2021-08-29 16:00:00,35,185.8, None, None,28.5, None, None
,,,,,,,,,,,,2021-08-29 17:00:00,35,192.4, None, None,28.5, None, None
,,,,,,,,,,,,2021-08-29 18:00:00,35,186.7, None, None,34.3, None, None
,,,,,,,,,,,,2021-08-29 19:00:00,35,165.2, None, None,42.2, None, None
,,,,,,,,,,,,2021-08-29 20:00:00,35,161.2, None, None,40.1, None, None
,,,,,,,,,,,,2021-08-29 21:00:00,35,153.0, None, None,28.8, None, None
,,,,,,,,,,,,2021-08-29 22:00:00,35,162.4, None, None,29.3, None, None
,,,,,,,,,,,,2021-08-29 23:00:00,35,43.3, None, None,36.1, None, None
,,,,,,,,,,,,2021-08-30 00:00:00,35,31.2, None, None,38.6, None, None
,,,,,,,,,,,,2021-08-30 01:00:00,35,61.1, None, None,38.6, None, None
,,,,,,,,,,,,2021-08-30 02:00:00,35,43.2, None, None,42.3, None, None
,,,,,,,,,,,,2021-08-30 03:00:00,35,329.9, None, None,47.9, None, None
,,,,,,,,,,,,2021-08-30 04:00:00,35,13.2, None, None,61.1, None, None
,,,,,,,,,,,,2021-08-30 05:00:00,35,1.1, None, None,63.7, None, None
,,,,,,,,,,,,2021-08-30 06:00:00,35,69.7, None, None,65.4, None, None
,,,,,,,,,,,,2021-08-30 07:00:00,35,316.3, None, None,59.7, None, None
,,,,,,,,,,,,2021-08-30 08:00:00,35,18.4, None, None,47.9, None, None
,,,,,,,,,,,,2021-08-30 09:00:00,35,232.0, None, None,45.4, None, None
,,,,,,,,,,,,2021-08-30 10:00:00,35,169.1, None, None,36.8, None, None
,,,,,,,,,,,,2021-08-30 11:00:00,35,172.0, None, None,33.3, None, None
,,,,,,,,,,,,2021-08-30 12:00:00,35,168.1, None, None,29.5, None, None
,,,,,,,,,,,,2021-08-30 13:00:00,35,173.7, None, None,29.2, None, None
,,,,,,,,,,,,2021-08-30 14:00:00,35,167.9, None, None,31.1, None, None
,,,,,,,,,,,,2021-08-30 15:00:00,35,178.9, None, None,28.6, None, None
,,,,,,,,,,,,2021-08-30 16:00:00,35,194.6, None, None,25.3, None, None
,,,,,,,,,,,,2021-08-30 17:00:00,35,202.2, None, None,26.1, None, None
,,,,,,,,,,,,2021-08-30 18:00:00,35,201.0, None, None,28.9, None, None
,,,,,,,,,,,,2021-08-30 19:00:00,35,190.0, None, None,31.9, None, None
,,,,,,,,,,,,2021-08-30 20:00:00,35,182.4, None, None,36.1, None, None
