WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
158.7, None, 10.5, None, 80.2, None,2020-04-22 00:00:00, None,17
149.8, None, 9.8, None, 85.9, None,2020-04-22 01:00:00, None,17
107.3, None, 9.5, None, 88.9, None,2020-04-22 02:00:00, None,17
105.7, None, 9.3, None, 89.9, None,2020-04-22 03:00:00, None,17
127.2, None, 9.3, None, 90.0, None,2020-04-22 04:00:00, None,17
141.1, None, 9.3, None, 90.5, None,2020-04-22 05:00:00, None,17
142.9, None, 9.2, None, 91.0, None,2020-04-22 06:00:00, None,17
110.9, None, 9.3, None, 91.6, None,2020-04-22 07:00:00, None,17
152.1, None, 9.3, None, 92.0, None,2020-04-22 08:00:00, None,17
114.0, None, 9.3, None, 92.0, None,2020-04-22 09:00:00, None,17
113.3, None, 9.3, None, 92.1, None,2020-04-22 10:00:00, None,17
322.7, None, 9.3, None, 92.0, None,2020-04-22 11:00:00, None,17
329.7, None, 9.4, None, 92.2, None,2020-04-22 12:00:00, None,17
346.7, None, 9.5, None, 91.4, None,2020-04-22 13:00:00, None,17
91.2, None, 9.8, None, 89.7, None,2020-04-22 14:00:00, None,17
98.6, None, 10.1, None, 87.9, None,2020-04-22 15:00:00, None,17
348.7, None, 11.1, None, 83.7, None,2020-04-22 16:00:00, None,17
336.5, None, 11.5, None, 81.5, None,2020-04-22 17:00:00, None,17
334.2, None, 11.9, None, 81.3, None,2020-04-22 18:00:00, None,17
151.5, None, 10.9, None, 82.2, None,2020-04-22 19:00:00, None,17
130.5, None, 9.0, None, 88.5, None,2020-04-22 20:00:00, None,17
120.3, None, 8.6, None, 90.1, None,2020-04-22 21:00:00, None,17
113.2, None, 8.0, None, 90.5, None,2020-04-22 22:00:00, None,17
100.6, None, 8.3, None, 90.4, None,2020-04-22 23:00:00, None,17
104.1, None, 7.4, None, 91.5, None,2020-04-23 00:00:00, None,17
119.8, None, 8.5, None, 91.7, None,2020-04-23 01:00:00, None,17
113.2, None, 8.1, None, 90.7, None,2020-04-23 02:00:00, None,17
116.8, None, 8.4, None, 90.9, None,2020-04-23 03:00:00, None,17
136.9, None, 8.5, None, 90.4, None,2020-04-23 04:00:00, None,17
132.7, None, 8.4, None, 89.9, None,2020-04-23 05:00:00, None,17
73.3, None, 8.3, None, 90.6, None,2020-04-23 06:00:00, None,17
109.5, None, 9.0, None, 90.6, None,2020-04-23 07:00:00, None,17
100.3, None, 10.2, None, 88.7, None,2020-04-23 08:00:00, None,17
121.5, None, 12.6, None, 82.5, None,2020-04-23 09:00:00, None,17
117.3, None, 12.9, None, 76.3, None,2020-04-23 10:00:00, None,17
9.6, None, 13.5, None, 72.4, None,2020-04-23 11:00:00, None,17
99.5, None, 13.5, None, 75.5, None,2020-04-23 12:00:00, None,17
69.5, None, 14.3, None, 71.4, None,2020-04-23 13:00:00, None,17
333.3, None, 14.2, None, 69.6, None,2020-04-23 14:00:00, None,17
113.2, None, 15.2, None, 67.5, None,2020-04-23 15:00:00, None,17
117.1, None, 15.3, None, 67.3, None,2020-04-23 16:00:00, None,17
138.6, None, 16.1, None, 62.0, None,2020-04-23 17:00:00, None,17
204.7, None, 16.1, None, 52.0, None,2020-04-23 18:00:00, None,17
188.9, None, 14.2, None, 57.8, None,2020-04-23 19:00:00, None,17
157.8, None, 12.0, None, 66.5, None,2020-04-23 20:00:00, None,17
156.9, None, 10.8, None, 71.0, None,2020-04-23 21:00:00, None,17
159.5, None, 10.1, None, 74.2, None,2020-04-23 22:00:00, None,17
156.7, None, 9.3, None, 78.4, None,2020-04-23 23:00:00, None,17
154.1, None, 8.8, None, 80.0, None,2020-04-24 00:00:00, None,17
151.2, None, 8.5, None, 81.0, None,2020-04-24 01:00:00, None,17
115.7, None, 7.8, None, 82.2, None,2020-04-24 02:00:00, None,17
131.5, None, 7.5, None, 84.3, None,2020-04-24 03:00:00, None,17
129.2, None, 7.2, None, 84.6, None,2020-04-24 04:00:00, None,17
114.0, None, 7.0, None, 84.7, None,2020-04-24 05:00:00, None,17
