WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
206.5, 1015.0, 4.7, None, 66.4, None,2020-04-22 00:00:00, None,17
207.6, 1015.0, 4.2, None, 69.6, None,2020-04-22 01:00:00, None,17
214.2, 1014.0, 3.6, None, 71.0, None,2020-04-22 02:00:00, None,17
225.0, 1014.0, 3.7, None, 69.2, None,2020-04-22 03:00:00, None,17
226.6, 1014.0, 3.6, None, 69.2, None,2020-04-22 04:00:00, None,17
230.2, 1014.0, 3.3, None, 69.9, None,2020-04-22 05:00:00, None,17
235.9, 1014.0, 3.2, None, 69.6, None,2020-04-22 06:00:00, None,17
234.2, 1015.0, 3.7, None, 66.2, None,2020-04-22 07:00:00, None,17
252.3, 1015.0, 4.5, None, 62.2, None,2020-04-22 08:00:00, None,17
250.0, 1015.0, 5.4, None, 58.6, None,2020-04-22 09:00:00, None,17
265.7, 1014.0, 6.6, None, 50.8, None,2020-04-22 10:00:00, None,17
255.1, 1014.0, 7.6, None, 44.2, None,2020-04-22 11:00:00, None,17
266.6, 1014.0, 8.1, None, 36.5, None,2020-04-22 12:00:00, None,17
264.1, 1013.0, 9.1, None, 31.5, None,2020-04-22 13:00:00, None,17
251.4, 1013.0, 10.3, None, 29.9, None,2020-04-22 14:00:00, None,17
244.1, 1013.0, 10.5, None, 32.1, None,2020-04-22 15:00:00, None,17
249.8, 1013.0, 10.3, None, 33.7, None,2020-04-22 16:00:00, None,17
259.5, 1013.0, 9.7, None, 35.9, None,2020-04-22 17:00:00, None,17
260.9, 1013.0, 8.8, None, 40.5, None,2020-04-22 18:00:00, None,17
260.0, 1013.0, 7.1, None, 52.2, None,2020-04-22 19:00:00, None,17
265.8, 1013.0, 5.7, None, 60.0, None,2020-04-22 20:00:00, None,17
252.9, 1013.0, 4.8, None, 66.3, None,2020-04-22 21:00:00, None,17
252.4, 1013.0, 4.2, None, 69.3, None,2020-04-22 22:00:00, None,17
261.4, 1013.0, 3.8, None, 73.7, None,2020-04-22 23:00:00, None,17
251.5, 1014.0, 3.4, None, 74.0, None,2020-04-23 00:00:00, None,17
250.3, 1014.0, 3.4, None, 67.9, None,2020-04-23 01:00:00, None,17
247.3, 1014.0, 3.1, None, 71.5, None,2020-04-23 02:00:00, None,17
252.0, 1014.0, 2.4, None, 72.5, None,2020-04-23 03:00:00, None,17
253.5, 1015.0, 2.3, None, 67.3, None,2020-04-23 04:00:00, None,17
253.7, 1015.0, 1.9, None, 67.7, None,2020-04-23 05:00:00, None,17
252.3, 1015.0, 2.3, None, 62.5, None,2020-04-23 06:00:00, None,17
258.0, 1016.0, 2.5, None, 60.6, None,2020-04-23 07:00:00, None,17
266.5, 1017.0, 3.0, None, 56.6, None,2020-04-23 08:00:00, None,17
267.2, 1017.0, 4.0, None, 52.8, None,2020-04-23 09:00:00, None,17
261.7, 1017.0, 5.5, None, 44.6, None,2020-04-23 10:00:00, None,17
265.8, 1017.0, 6.6, None, 42.5, None,2020-04-23 11:00:00, None,17
265.7, 1017.0, 7.4, None, 37.3, None,2020-04-23 12:00:00, None,17
260.0, 1017.0, 8.3, None, 37.5, None,2020-04-23 13:00:00, None,17
