CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.458,81.7, None, None, None, None,28.12, None,10.27,31.41, None, None, None, None, None, None, None, None, None,2016-05-20 19:00:00, None, 180.9,21
None, 3.382,84.8, None, None, None, None,72.35, None,4.323,9.74, None, None, None, None, None, None, None, None, None,2016-05-20 20:00:00, None, 180.7,21
None, 2.818,85.1, None, None, None, None,61.73, None,5.576,80.3, None, None, None, None, None, None, None, None, None,2016-05-20 21:00:00, None, 179.2,21
None, 2.639,83.2, None, None, None, None,53.03, None,7.054,59.18, None, None, None, None, None, None, None, None, None,2016-05-20 22:00:00, None, 178.1,21
None, 2.25,82.8, None, None, None, None,63.46, None,6.402,41.57, None, None, None, None, None, None, None, None, None,2016-05-20 23:00:00, None, 178.9,21
None, 2.26,82.8, None, None, None, None,37.73, None,10.66,39.55, None, None, None, None, None, None, None, None, None,2016-05-21 00:00:00, None, 178.5,21
None, 2.113,85.4, None, None, None, None,51.87, None,8.98,46.75, None, None, None, None, None, None, None, None, None,2016-05-21 01:00:00, None, 178.0,21
None, 2.361,83.5, None, None, None, None,48.29, None,5.983,50.98, None, None, None, None, None, None, None, None, None,2016-05-21 02:00:00, None, 180.1,21
None, 2.082,85.4, None, None, None, None,52.07, None,4.361,139.2, None, None, None, None, None, None, None, None, None,2016-05-21 03:00:00, None, None,21
None, 2.108,85.7, None, None, None, None,53.4, None,6.832,43.42, None, None, None, None, None, None, None, None, None,2016-05-21 04:00:00, None, 181.5,21
None, 1.762,89.2, None, None, None, None,59.12, None,5.355,74.55, None, None, None, None, None, None, None, None, None,2016-05-21 05:00:00, None, 181.3,21
None, 1.417,92.0, None, None, None, None,58.09, None,5.363,39.22, None, None, None, None, None, None, None, None, None,2016-05-21 06:00:00, None, 180.8,21
None, 0.885,93.9, None, None, None, None,62.13, None,3.885,68.6, None, None, None, None, None, None, None, None, None,2016-05-21 07:00:00, None, 181.8,21
None, 0.694,93.8, None, None, None, None,57.24, None,3.78,33.22, None, None, None, None, None, None, None, None, None,2016-05-21 08:00:00, None, 179.5,21
None, 0.67,94.8, None, None, None, None,30.46, None,5.546,28.85, None, None, None, None, None, None, None, None, None,2016-05-21 09:00:00, None, 180.4,21
None, 1.384,92.9, None, None, None, None,36.23, None,4.737,16.72, None, None, None, None, None, None, None, None, None,2016-05-21 10:00:00, None, 177.2,21
None, 1.079,93.6, None, None, None, None,35.68, None,4.868,22.05, None, None, None, None, None, None, None, None, None,2016-05-21 11:00:00, None, 181.6,21
None, 0.958,94.5, None, None, None, None,28.23, None,6.135,20.08, None, None, None, None, None, None, None, None, None,2016-05-21 12:00:00, None, 180.1,21
None, 2.245,90.2, None, None, None, None,26.43, None,4.379,28.91, None, None, None, None, None, None, None, None, None,2016-05-21 13:00:00, None, 181.5,21
None, 3.569,83.4, None, None, None, None,35.77, None,3.133,30.53, None, None, None, None, None, None, None, None, None,2016-05-21 14:00:00, None, 181.2,21
None, 5.101,84.3, None, None, None, None,69.08, None,2.144,329.5, None, None, None, None, None, None, None, None, None,2016-05-21 15:00:00, None, 178.4,21
None, 4.219,87.0, None, None, None, None,50.91, None,1.3,261.6, None, None, None, None, None, None, None, None, None,2016-05-21 16:00:00, None, 180.5,21
None, 5.438,85.1, None, None, None, None,29.67, None,0.9,259.4, None, None, None, None, None, None, None, None, None,2016-05-21 17:00:00, None, 180.1,21
None, 3.038,94.0, None, None, None, None,51.41, None,0.875,271.3, None, None, None, None, None, None, None, None, None,2016-05-21 18:00:00, None, 179.7,21
None, 2.486,96.8, None, None, None, None,20.83, None,1.263,241.1, None, None, None, None, None, None, None, None, None,2016-05-21 19:00:00, None, 178.6,21
None, 2.13,97.2, None, None, None, None,9.76, None,0.978,232.0, None, None, None, None, None, None, None, None, None,2016-05-21 20:00:00, None, 179.7,21
None, 1.856,97.5, None, None, None, None,6.166, None,1.095,229.5, None, None, None, None, None, None, None, None, None,2016-05-21 21:00:00, None, 179.8,21
None, 1.908,97.7, None, None, None, None,9.67, None,1.531,230.8, None, None, None, None, None, None, None, None, None,2016-05-21 22:00:00, None, 179.6,21
None, 1.612,97.9, None, None, None, None,23.78, None,1.786,230.5, None, None, None, None, None, None, None, None, None,2016-05-21 23:00:00, None, 179.3,21
None, 1.68,97.9, None, None, None, None,26.57, None,2.573,229.6, None, None, None, None, None, None, None, None, None,2016-05-22 00:00:00, None, 177.9,21
None, 1.63,98.0, None, None, None, None,16.91, None,2.593,229.1, None, None, None, None, None, None, None, None, None,2016-05-22 01:00:00, None, 178.5,21
None, 1.665,98.0, None, None, None, None,29.15, None,2.497,233.0, None, None, None, None, None, None, None, None, None,2016-05-22 02:00:00, None, None,21
None, 1.762,98.0, None, None, None, None,20.26, None,2.837,230.3, None, None, None, None, None, None, None, None, None,2016-05-22 03:00:00, None, 178.0,21
None, 1.549,98.2, None, None, None, None,29.29, None,2.664,232.0, None, None, None, None, None, None, None, None, None,2016-05-22 04:00:00, None, 176.6,21
None, 1.131,98.3, None, None, None, None,16.54, None,3.621,228.2, None, None, None, None, None, None, None, None, None,2016-05-22 05:00:00, None, 177.0,21
None, 0.767,98.4, None, None, None, None,30.68, None,2.354,230.8, None, None, None, None, None, None, None, None, None,2016-05-22 06:00:00, None, 178.6,21
None, 0.999,98.4, None, None, None, None,13.98, None,5.779,224.0, None, None, None, None, None, None, None, None, None,2016-05-22 08:00:00, None, 179.5,21
None, 1.034,98.3, None, None, None, None,13.7, None,5.789,224.5, None, None, None, None, None, None, None, None, None,2016-05-22 09:00:00, None, 179.6,21
None, 1.171,98.2, None, None, None, None,31.63, None,4.558,230.8, None, None, None, None, None, None, None, None, None,2016-05-22 10:00:00, None, 179.2,21
None, 1.318,98.1, None, None, None, None,23.26, None,4.445,229.6, None, None, None, None, None, None, None, None, None,2016-05-22 11:00:00, None, 178.4,21
None, 1.458,97.9, None, None, None, None,22.9, None,4.103,230.2, None, None, None, None, None, None, None, None, None,2016-05-22 12:00:00, None, 178.7,21
None, 1.935,96.8, None, None, None, None,19.1, None,5.177,227.8, None, None, None, None, None, None, None, None, None,2016-05-22 13:00:00, None, 178.3,21
None, 1.47,97.6, None, None, None, None,21.09, None,4.487,226.6, None, None, None, None, None, None, None, None, None,2016-05-22 14:00:00, None, 178.2,21
None, 1.459,97.6, None, None, None, None,22.33, None,4.611,226.1, None, None, None, None, None, None, None, None, None,2016-05-22 15:00:00, None, 178.8,21
None, 1.408,97.8, None, None, None, None,20.03, None,5.179,227.6, None, None, None, None, None, None, None, None, None,2016-05-22 16:00:00, None, 178.7,21
None, 1.491,97.9, None, None, None, None,27.67, None,4.487,232.0, None, None, None, None, None, None, None, None, None,2016-05-22 17:00:00, None, 176.3,21
None, 1.508,98.0, None, None, None, None,24.49, None,4.925,229.2, None, None, None, None, None, None, None, None, None,2016-05-22 18:00:00, None, 176.8,21
None, 1.428,98.1, None, None, None, None,24.62, None,3.992,231.2, None, None, None, None, None, None, None, None, None,2016-05-22 19:00:00, None, 177.8,21
None, 1.276,98.2, None, None, None, None,18.39, None,3.695,226.9, None, None, None, None, None, None, None, None, None,2016-05-22 20:00:00, None, 177.0,21
None, 1.373,98.2, None, None, None, None,21.29, None,3.746,229.3, None, None, None, None, None, None, None, None, None,2016-05-22 21:00:00, None, 176.6,21
None, 1.493,98.2, None, None, None, None,20.93, None,4.01,228.3, None, None, None, None, None, None, None, None, None,2016-05-22 22:00:00, None, 177.4,21
None, 1.228,98.3, None, None, None, None,24.64, None,3.615,230.2, None, None, None, None, None, None, None, None, None,2016-05-22 23:00:00, None, 178.0,21
None, 1.132,98.3, None, None, None, None,22.13, None,3.463,227.1, None, None, None, None, None, None, None, None, None,2016-05-23 00:00:00, None, 177.6,21
None, 1.061,98.4, None, None, None, None,22.94, None,3.779,230.0, None, None, None, None, None, None, None, None, None,2016-05-23 01:00:00, None, 178.4,21
None, 0.987,98.4, None, None, None, None,22.33, None,3.616,231.0, None, None, None, None, None, None, None, None, None,2016-05-23 02:00:00, None, 178.6,21
None, 0.969,98.4, None, None, None, None,20.35, None,3.77,227.5, None, None, None, None, None, None, None, None, None,2016-05-23 03:00:00, None, 178.6,21
None, 0.939,98.5, None, None, None, None,18.29, None,3.495,227.5, None, None, None, None, None, None, None, None, None,2016-05-23 04:00:00, None, 178.4,21
None, 0.783,98.5, None, None, None, None,19.96, None,3.301,229.9, None, None, None, None, None, None, None, None, None,2016-05-23 05:00:00, None, 178.3,21
None, 0.725,98.6, None, None, None, None,21.89, None,2.2,234.6, None, None, None, None, None, None, None, None, None,2016-05-23 06:00:00, None, 178.4,21
None, 0.936,98.5, None, None, None, None,19.74, None,2.707,229.9, None, None, None, None, None, None, None, None, None,2016-05-23 07:00:00, None, 178.3,21
None, 1.163,98.4, None, None, None, None,20.03, None,2.559,228.2, None, None, None, None, None, None, None, None, None,2016-05-23 08:00:00, None, 178.5,21
None, 1.325,98.3, None, None, None, None,22.13, None,1.901,234.5, None, None, None, None, None, None, None, None, None,2016-05-23 09:00:00, None, 178.3,21
None, 1.654,98.1, None, None, None, None,16.45, None,2.531,233.4, None, None, None, None, None, None, None, None, None,2016-05-23 10:00:00, None, 177.7,21
None, 1.738,97.9, None, None, None, None,16.93, None,2.596,229.1, None, None, None, None, None, None, None, None, None,2016-05-23 11:00:00, None, 176.0,21
None, 2.65,96.4, None, None, None, None,19.74, None,2.556,233.3, None, None, None, None, None, None, None, None, None,2016-05-23 12:00:00, None, 174.8,21
None, 3.252,94.7, None, None, None, None,24.33, None,1.718,238.5, None, None, None, None, None, None, None, None, None,2016-05-23 13:00:00, None, 175.7,21
None, 2.863,95.5, None, None, None, None,16.2, None,2.277,230.3, None, None, None, None, None, None, None, None, None,2016-05-23 14:00:00, None, 174.3,21
None, 3.022,95.7, None, None, None, None,16.31, None,2.553,229.8, None, None, None, None, None, None, None, None, None,2016-05-23 15:00:00, None, 173.8,21
None, 2.946,95.8, None, None, None, None,17.77, None,2.3,230.0, None, None, None, None, None, None, None, None, None,2016-05-23 16:00:00, None, 175.7,21
None, 2.916,96.3, None, None, None, None,16.56, None,2.545,226.8, None, None, None, None, None, None, None, None, None,2016-05-23 17:00:00, None, 175.0,21
None, 2.537,96.9, None, None, None, None,16.74, None,3.104,225.0, None, None, None, None, None, None, None, None, None,2016-05-23 18:00:00, None, 173.4,21
None, 2.416,97.4, None, None, None, None,16.26, None,2.538,225.6, None, None, None, None, None, None, None, None, None,2016-05-23 19:00:00, None, 174.8,21
None, 2.233,97.6, None, None, None, None,12.66, None,2.821,225.3, None, None, None, None, None, None, None, None, None,2016-05-23 20:00:00, None, 175.4,21
None, 2.146,97.8, None, None, None, None,10.02, None,2.658,224.4, None, None, None, None, None, None, None, None, None,2016-05-23 21:00:00, None, 174.5,21
None, 2.199,97.9, None, None, None, None,11.35, None,2.641,226.3, None, None, None, None, None, None, None, None, None,2016-05-23 22:00:00, None, 173.1,21
None, 2.152,98.0, None, None, None, None,11.79, None,2.68,226.7, None, None, None, None, None, None, None, None, None,2016-05-23 23:00:00, None, 174.5,21
None, 2.199,98.0, None, None, None, None,12.4, None,2.479,225.2, None, None, None, None, None, None, None, None, None,2016-05-24 00:00:00, None, 174.4,21
None, 2.296,98.0, None, None, None, None,10.84, None,1.915,229.8, None, None, None, None, None, None, None, None, None,2016-05-24 01:00:00, None, 174.2,21
None, 2.251,98.0, None, None, None, None,11.27, None,1.926,227.9, None, None, None, None, None, None, None, None, None,2016-05-24 02:00:00, None, 174.4,21
None, 2.296,98.0, None, None, None, None,13.65, None,1.735,230.9, None, None, None, None, None, None, None, None, None,2016-05-24 03:00:00, None, 174.0,21
None, 2.352,98.1, None, None, None, None,12.13, None,1.818,230.1, None, None, None, None, None, None, None, None, None,2016-05-24 04:00:00, None, 168.5,21
None, 2.102,98.1, None, None, None, None,11.76, None,1.69,231.7, None, None, None, None, None, None, None, None, None,2016-05-24 05:00:00, None, 171.7,21
None, 2.248,98.1, None, None, None, None,10.55, None,1.511,232.1, None, None, None, None, None, None, None, None, None,2016-05-24 06:00:00, None, 172.5,21
None, 2.437,98.1, None, None, None, None,12.5, None,1.488,232.7, None, None, None, None, None, None, None, None, None,2016-05-24 07:00:00, None, 171.6,21
None, 2.77,97.9, None, None, None, None,13.86, None,1.794,231.0, None, None, None, None, None, None, None, None, None,2016-05-24 08:00:00, None, 174.2,21
None, 3.147,97.8, None, None, None, None,14.52, None,1.821,233.3, None, None, None, None, None, None, None, None, None,2016-05-24 09:00:00, None, 174.0,21
None, 3.638,97.5, None, None, None, None,17.64, None,1.602,234.2, None, None, None, None, None, None, None, None, None,2016-05-24 10:00:00, None, 172.4,21
None, 4.259,96.4, None, None, None, None,15.87, None,1.829,235.3, None, None, None, None, None, None, None, None, None,2016-05-24 11:00:00, None, 174.3,21
None, 4.545,95.3, None, None, None, None,15.82, None,1.684,240.3, None, None, None, None, None, None, None, None, None,2016-05-24 12:00:00, None, 172.9,21
None, 4.814,95.2, None, None, None, None,17.61, None,2.183,234.5, None, None, None, None, None, None, None, None, None,2016-05-24 13:00:00, None, 172.9,21
None, 4.862,95.3, None, None, None, None,19.65, None,1.426,236.9, None, None, None, None, None, None, None, None, None,2016-05-24 14:00:00, None, 173.1,21
None, 5.074,93.7, None, None, None, None,18.72, None,1.998,235.0, None, None, None, None, None, None, None, None, None,2016-05-24 15:00:00, None, 172.0,21
None, 4.76,95.3, None, None, None, None,19.17, None,2.324,232.0, None, None, None, None, None, None, None, None, None,2016-05-24 16:00:00, None, 172.1,21
None, 4.545,95.9, None, None, None, None,16.71, None,2.437,228.6, None, None, None, None, None, None, None, None, None,2016-05-24 17:00:00, None, 173.0,21
None, 4.18,96.6, None, None, None, None,15.03, None,2.875,226.5, None, None, None, None, None, None, None, None, None,2016-05-24 18:00:00, None, 172.9,21
None, 3.798,97.2, None, None, None, None,15.13, None,3.344,225.9, None, None, None, None, None, None, None, None, None,2016-05-24 19:00:00, None, 173.1,21
None, 3.598,97.4, None, None, None, None,15.51, None,3.469,226.6, None, None, None, None, None, None, None, None, None,2016-05-24 20:00:00, None, 173.0,21
None, 3.44,97.5, None, None, None, None,16.17, None,3.734,226.0, None, None, None, None, None, None, None, None, None,2016-05-24 21:00:00, None, 172.5,21
None, 3.609,97.6, None, None, None, None,15.99, None,3.639,228.1, None, None, None, None, None, None, None, None, None,2016-05-24 22:00:00, None, 172.7,21
None, 3.288,97.6, None, None, None, None,17.65, None,3.405,226.7, None, None, None, None, None, None, None, None, None,2016-05-24 23:00:00, None, 171.6,21
None, 3.268,97.7, None, None, None, None,16.54, None,2.795,229.8, None, None, None, None, None, None, None, None, None,2016-05-25 00:00:00, None, 170.0,21
None, 3.142,97.7, None, None, None, None,16.0, None,2.792,226.9, None, None, None, None, None, None, None, None, None,2016-05-25 01:00:00, None, 169.7,21
None, 2.964,97.8, None, None, None, None,15.18, None,2.777,227.3, None, None, None, None, None, None, None, None, None,2016-05-25 02:00:00, None, 169.6,21
None, 2.948,97.8, None, None, None, None,15.02, None,2.844,226.1, None, None, None, None, None, None, None, None, None,2016-05-25 03:00:00, None, 171.5,21
None, 2.801,97.9, None, None, None, None,15.68, None,2.851,227.9, None, None, None, None, None, None, None, None, None,2016-05-25 04:00:00, None, 171.6,21
None, 2.826,97.9, None, None, None, None,17.14, None,2.962,228.7, None, None, None, None, None, None, None, None, None,2016-05-25 05:00:00, None, 171.6,21
None, 2.584,98.0, None, None, None, None,18.92, None,3.348,229.7, None, None, None, None, None, None, None, None, None,2016-05-25 06:00:00, None, 170.8,21
None, 2.49,98.0, None, None, None, None,17.16, None,2.919,230.2, None, None, None, None, None, None, None, None, None,2016-05-25 07:00:00, None, 171.2,21
None, 2.673,97.8, None, None, None, None,17.08, None,3.213,227.9, None, None, None, None, None, None, None, None, None,2016-05-25 08:00:00, None, 171.8,21
None, 2.927,95.9, None, None, None, None,20.48, None,3.165,231.7, None, None, None, None, None, None, None, None, None,2016-05-25 09:00:00, None, 172.1,21
None, 3.271,93.8, None, None, None, None,17.84, None,2.566,230.2, None, None, None, None, None, None, None, None, None,2016-05-25 10:00:00, None, 172.6,21
None, 3.653,92.5, None, None, None, None,15.7, None,2.2,231.6, None, None, None, None, None, None, None, None, None,2016-05-25 11:00:00, None, 170.2,21
None, 3.896,91.3, None, None, None, None,15.05, None,2.452,231.8, None, None, None, None, None, None, None, None, None,2016-05-25 12:00:00, None, 171.2,21
None, 4.09,92.0, None, None, None, None,17.19, None,2.62,231.8, None, None, None, None, None, None, None, None, None,2016-05-25 13:00:00, None, 171.8,21
None, 4.11,92.4, None, None, None, None,17.0, None,3.026,229.3, None, None, None, None, None, None, None, None, None,2016-05-25 14:00:00, None, 170.5,21
None, 4.72,90.6, None, None, None, None,12.98, None,3.484,227.6, None, None, None, None, None, None, None, None, None,2016-05-25 15:00:00, None, 170.9,21
None, 7.463,80.3, None, None, None, None,19.72, None,4.161,232.6, None, None, None, None, None, None, None, None, None,2016-05-25 16:00:00, None, 170.7,21
None, 6.549,81.1, None, None, None, None,20.2, None,3.918,231.0, None, None, None, None, None, None, None, None, None,2016-05-25 17:00:00, None, 169.3,21
None, 6.243,84.5, None, None, None, None,17.17, None,3.826,229.7, None, None, None, None, None, None, None, None, None,2016-05-25 18:00:00, None, 169.8,21
None, 5.884,85.8, None, None, None, None,16.77, None,4.311,228.7, None, None, None, None, None, None, None, None, None,2016-05-25 19:00:00, None, 169.8,21
None, 4.727,90.6, None, None, None, None,16.82, None,4.949,225.6, None, None, None, None, None, None, None, None, None,2016-05-25 20:00:00, None, 170.1,21
None, 4.223,93.5, None, None, None, None,19.49, None,3.683,229.5, None, None, None, None, None, None, None, None, None,2016-05-25 21:00:00, None, 169.9,21
None, 4.31,93.2, None, None, None, None,19.52, None,3.956,228.1, None, None, None, None, None, None, None, None, None,2016-05-25 22:00:00, None, 170.1,21
None, 3.945,93.8, None, None, None, None,18.47, None,3.934,224.9, None, None, None, None, None, None, None, None, None,2016-05-25 23:00:00, None, 170.2,21
None, 3.594,94.6, None, None, None, None,16.72, None,3.593,224.1, None, None, None, None, None, None, None, None, None,2016-05-26 00:00:00, None, 169.6,21
None, 3.251,96.3, None, None, None, None,16.03, None,3.986,225.5, None, None, None, None, None, None, None, None, None,2016-05-26 01:00:00, None, 169.7,21
None, 3.0,97.1, None, None, None, None,17.33, None,3.421,226.3, None, None, None, None, None, None, None, None, None,2016-05-26 02:00:00, None, 169.9,21
None, 2.917,96.7, None, None, None, None,22.32, None,3.568,228.6, None, None, None, None, None, None, None, None, None,2016-05-26 03:00:00, None, 169.4,21
None, 2.62,96.9, None, None, None, None,24.05, None,3.14,228.5, None, None, None, None, None, None, None, None, None,2016-05-26 04:00:00, None, 168.7,21
None, 2.405,97.4, None, None, None, None,23.3, None,2.93,230.3, None, None, None, None, None, None, None, None, None,2016-05-26 05:00:00, None, 169.3,21
None, 2.153,97.5, None, None, None, None,16.47, None,3.178,226.5, None, None, None, None, None, None, None, None, None,2016-05-26 06:00:00, None, 169.2,21
None, 2.005,97.7, None, None, None, None,16.56, None,3.223,227.0, None, None, None, None, None, None, None, None, None,2016-05-26 07:00:00, None, 169.2,21
None, 1.946,97.8, None, None, None, None,14.99, None,2.638,227.2, None, None, None, None, None, None, None, None, None,2016-05-26 08:00:00, None, 166.1,21
None, 1.899,97.8, None, None, None, None,17.62, None,2.807,226.9, None, None, None, None, None, None, None, None, None,2016-05-26 09:00:00, None, 169.0,21
None, 2.039,97.6, None, None, None, None,19.99, None,2.832,227.9, None, None, None, None, None, None, None, None, None,2016-05-26 10:00:00, None, 169.4,21
None, 2.505,96.6, None, None, None, None,17.33, None,2.858,230.1, None, None, None, None, None, None, None, None, None,2016-05-26 11:00:00, None, 168.8,21
None, 2.604,94.7, None, None, None, None,17.11, None,2.919,228.1, None, None, None, None, None, None, None, None, None,2016-05-26 12:00:00, None, 167.9,21
None, 2.678,94.2, None, None, None, None,17.34, None,3.447,228.3, None, None, None, None, None, None, None, None, None,2016-05-26 13:00:00, None, 167.7,21
None, 2.152,96.2, None, None, None, None,18.85, None,4.078,220.6, None, None, None, None, None, None, None, None, None,2016-05-26 14:00:00, None, 167.9,21
None, 2.235,95.9, None, None, None, None,14.66, None,4.978,224.3, None, None, None, None, None, None, None, None, None,2016-05-26 15:00:00, None, 167.3,21
None, 1.956,96.8, None, None, None, None,16.13, None,5.106,225.8, None, None, None, None, None, None, None, None, None,2016-05-26 16:00:00, None, 164.3,21
None, 1.573,97.0, None, None, None, None,17.37, None,5.38,225.6, None, None, None, None, None, None, None, None, None,2016-05-26 17:00:00, None, 167.4,21
None, 1.389,97.6, None, None, None, None,16.55, None,4.096,225.0, None, None, None, None, None, None, None, None, None,2016-05-26 18:00:00, None, 167.4,21
None, 1.045,97.8, None, None, None, None,19.78, None,5.017,229.2, None, None, None, None, None, None, None, None, None,2016-05-26 19:00:00, None, 167.7,21
None, 0.788,98.1, None, None, None, None,18.45, None,5.718,227.8, None, None, None, None, None, None, None, None, None,2016-05-26 20:00:00, None, 167.8,21
None, 0.607,98.3, None, None, None, None,20.7, None,4.629,228.9, None, None, None, None, None, None, None, None, None,2016-05-26 21:00:00, None, 168.2,21
None, 0.479,98.4, None, None, None, None,24.66, None,4.391,226.9, None, None, None, None, None, None, None, None, None,2016-05-26 22:00:00, None, 167.6,21
None, -0.067,98.6, None, None, None, None,25.93, None,4.69,230.9, None, None, None, None, None, None, None, None, None,2016-05-26 23:00:00, None, 166.2,21
