RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.9, None, None, None,2.477,26.74, None, None,8.0,910.0, None, None, None, None, None, None, None, None,8.55, None, None, None, None,69.08, None, None, None, None, None, None,2016-05-20 00:00:00, None,21
95.7, None, None, None,2.813,0.233, None, None,8.0,910.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,51.52, None, None, None, None, None, None,2016-05-20 01:00:00, None,21
95.7, None, None, None,3.543,18.64, None, None,8.0,910.0, None, None, None, None, None, None, None, None,8.5, None, None, None, None,40.61, None, None, None, None, None, None,2016-05-20 02:00:00, None,21
95.8, None, None, None,1.821,59.6, None, None,8.0,910.0, None, None, None, None, None, None, None, None,8.31, None, None, None, None,70.47, None, None, None, None, None, None,2016-05-20 03:00:00, None,21
96.1, None, None, None,0.915,154.3, None, None,7.0,911.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None,63.72, None, None, None, None, None, None,2016-05-20 04:00:00, None,21
96.3, None, None, None,1.357,151.9, None, None,8.0,911.0, None, None, None, None, None, None, None, None,8.21, None, None, None, None,48.98, None, None, None, None, None, None,2016-05-20 05:00:00, None,21
96.6, None, None, None,2.019,171.9, None, None,8.0,912.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,55.58, None, None, None, None, None, None,2016-05-20 06:00:00, None,21
96.3, None, None, None,1.017,242.7, None, None,8.0,912.0, None, None, None, None, None, None, None, None,9.01, None, None, None, None,25.36, None, None, None, None, None, None,2016-05-20 07:00:00, None,21
91.0, None, None, None,2.924,242.9, None, None,8.0,912.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,63.62, None, None, None, None, None, None,2016-05-20 08:00:00, None,21
85.2, None, None, None,6.308,352.7, None, None,8.0,912.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None,34.37, None, None, None, None, None, None,2016-05-20 09:00:00, None,21
75.36, None, None, None,11.05,14.25, None, None,7.0,912.0, None, None, None, None, None, None, None, None,11.62, None, None, None, None,15.31, None, None, None, None, None, None,2016-05-20 10:00:00, None,21
63.73, None, None, None,10.87,17.62, None, None,6.0,911.0, None, None, None, None, None, None, None, None,13.02, None, None, None, None,19.04, None, None, None, None, None, None,2016-05-20 11:00:00, None,21
57.4, None, None, None,8.48,18.65, None, None,6.0,911.0, None, None, None, None, None, None, None, None,14.53, None, None, None, None,26.41, None, None, None, None, None, None,2016-05-20 12:00:00, None,21
47.64, None, None, None,8.01,9.96, None, None,5.0,910.0, None, None, None, None, None, None, None, None,16.45, None, None, None, None,35.34, None, None, None, None, None, None,2016-05-20 13:00:00, None,21
42.5, None, None, None,8.91,15.84, None, None,4.0,910.0, None, None, None, None, None, None, None, None,17.44, None, None, None, None,26.94, None, None, None, None, None, None,2016-05-20 14:00:00, None,21
40.84, None, None, None,6.299,13.78, None, None,4.0,910.0, None, None, None, None, None, None, None, None,18.03, None, None, None, None,31.93, None, None, None, None, None, None,2016-05-20 15:00:00, None,21
48.76, None, None, None,8.56,36.24, None, None,6.0,909.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,29.85, None, None, None, None, None, None,2016-05-20 16:00:00, None,21
50.18, None, None, None,6.074,120.1, None, None,6.0,909.0, None, None, None, None, None, None, None, None,16.82, None, None, None, None,72.64, None, None, None, None, None, None,2016-05-20 17:00:00, None,21
58.73, None, None, None,5.225,201.1, None, None,8.0,909.0, None, None, None, None, None, None, None, None,15.94, None, None, None, None,22.75, None, None, None, None, None, None,2016-05-20 18:00:00, None,21
63.44, None, None, None,4.165,177.3, None, None,8.0,910.0, None, None, None, None, None, None, None, None,15.11, None, None, None, None,30.35, None, None, None, None, None, None,2016-05-20 19:00:00, None,21
75.12, None, None, None,7.174,43.38, None, None,8.0,910.0, None, None, None, None, None, None, None, None,12.25, None, None, None, None,73.47, None, None, None, None, None, None,2016-05-20 20:00:00, None,21
83.0, None, None, None,2.198,135.8, None, None,9.0,910.0, None, None, None, None, None, None, None, None,11.43, None, None, None, None,71.69, None, None, None, None, None, None,2016-05-20 21:00:00, None,21
89.9, None, None, None,3.904,136.9, None, None,9.0,911.0, None, None, None, None, None, None, None, None,10.68, None, None, None, None,47.28, None, None, None, None, None, None,2016-05-20 22:00:00, None,21
92.5, None, None, None,2.34,10.22, None, None,9.0,910.0, None, None, None, None, None, None, None, None,9.81, None, None, None, None,61.88, None, None, None, None, None, None,2016-05-20 23:00:00, None,21
94.6, None, None, None,2.021,164.1, None, None,9.0,910.0, None, None, None, None, None, None, None, None,9.57, None, None, None, None,68.14, None, None, None, None, None, None,2016-05-21 00:00:00, None,21
95.2, None, None, None,2.236,72.64, None, None,9.0,910.0, None, None, None, None, None, None, None, None,9.3, None, None, None, None,60.81, None, None, None, None, None, None,2016-05-21 01:00:00, None,21
95.3, None, None, None,1.539,74.24, None, None,8.0,910.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None,63.24, None, None, None, None, None, None,2016-05-21 02:00:00, None,21
94.5, None, None, None,1.562,14.89, None, None,8.0,909.0, None, None, None, None, None, None, None, None,8.8, None, None, None, None,31.28, None, None, None, None, None, None,2016-05-21 03:00:00, None,21
95.4, None, None, None,0.857,180.1, None, None,8.0,909.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,70.64, None, None, None, None, None, None,2016-05-21 04:00:00, None,21
95.8, None, None, None,2.554,109.6, None, None,8.0,909.0, None, None, None, None, None, None, None, None,8.43, None, None, None, None,63.99, None, None, None, None, None, None,2016-05-21 05:00:00, None,21
96.3, None, None, None,2.255,129.5, None, None,8.0,909.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None,54.76, None, None, None, None, None, None,2016-05-21 06:00:00, None,21
96.4, None, None, None,2.022,159.4, None, None,9.0,909.0, None, None, None, None, None, None, None, None,9.13, None, None, None, None,55.93, None, None, None, None, None, None,2016-05-21 07:00:00, None,21
96.4, None, None, None,1.573,194.5, None, None,9.0,910.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,41.4, None, None, None, None, None, None,2016-05-21 08:00:00, None,21
92.2, None, None, None,4.339,200.9, None, None,9.0,910.0, None, None, None, None, None, None, None, None,10.4, None, None, None, None,29.05, None, None, None, None, None, None,2016-05-21 09:00:00, None,21
78.78, None, None, None,6.498,205.4, None, None,8.0,909.0, None, None, None, None, None, None, None, None,12.26, None, None, None, None,26.25, None, None, None, None, None, None,2016-05-21 10:00:00, None,21
60.38, None, None, None,8.38,205.6, None, None,7.0,909.0, None, None, None, None, None, None, None, None,14.79, None, None, None, None,26.15, None, None, None, None, None, None,2016-05-21 11:00:00, None,21
52.94, None, None, None,8.09,206.5, None, None,7.0,908.0, None, None, None, None, None, None, None, None,16.65, None, None, None, None,31.25, None, None, None, None, None, None,2016-05-21 12:00:00, None,21
50.46, None, None, None,5.922,244.3, None, None,7.0,907.0, None, None, None, None, None, None, None, None,16.74, None, None, None, None,56.19, None, None, None, None, None, None,2016-05-21 13:00:00, None,21
47.26, None, None, None,6.653,239.3, None, None,7.0,907.0, None, None, None, None, None, None, None, None,18.08, None, None, None, None,46.11, None, None, None, None, None, None,2016-05-21 14:00:00, None,21
45.23, None, None, None,9.7,212.3, None, None,7.0,906.0, None, None, None, None, None, None, None, None,18.48, None, None, None, None,25.19, None, None, None, None, None, None,2016-05-21 15:00:00, None,21
46.65, None, None, None,8.05,199.8, None, None,7.0,906.0, None, None, None, None, None, None, None, None,17.66, None, None, None, None,27.75, None, None, None, None, None, None,2016-05-21 16:00:00, None,21
