pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,2.758, None, None,2016-05-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,2.037, None, None,2016-05-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,1.373, None, None,2016-05-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,1.439, None, None,2016-05-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.343, None, None,2016-05-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.22, None, None,2016-05-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.18, None, None,2016-05-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,15.78, None, None,2016-05-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,18.38, None, None,2016-05-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,19.59, None, None,2016-05-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,21.67, None, None,2016-05-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,21.69, None, None,2016-05-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,21.95, None, None,2016-05-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,21.06, None, None,2016-05-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,20.7, None, None,2016-05-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,17.39, None, None,2016-05-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.03, None, None,2016-05-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.13, None, None,2016-05-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.04, None, None,2016-05-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.65, None, None,2016-05-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.21, None, None,2016-05-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.304, None, None,2016-05-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.393, None, None,2016-05-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.957, None, None,2016-05-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.27, None, None,2016-05-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,3.356, None, None,2016-05-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,3.09, None, None,2016-05-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.988, None, None,2016-05-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.59, None, None,2016-05-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,15.46, None, None,2016-05-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,18.29, None, None,2016-05-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,20.27, None, None,2016-05-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,21.48, None, None,2016-05-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,21.7, None, None,2016-05-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,20.98, None, None,2016-05-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,20.49, None, None,2016-05-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,19.52, None, None,2016-05-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,17.87, None, None,2016-05-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,16.95, None, None,2016-05-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,16.21, None, None,2016-05-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,16.06, None, None,2016-05-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.35, None, None,2016-05-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.0, None, None,2016-05-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.88, None, None,2016-05-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.34, None, None,2016-05-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.04, None, None,2016-05-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.96, None, None,2016-05-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.18, None, None,2016-05-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.94, None, None,2016-05-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.05, None, None,2016-05-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.67, None, None,2016-05-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.33, None, None,2016-05-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.96, None, None,2016-05-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.28, None, None,2016-05-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.46, None, None,2016-05-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.23, None, None,2016-05-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.08, None, None,2016-05-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.29, None, None,2016-05-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.41, None, None,2016-05-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.83, None, None,2016-05-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,15.15, None, None,2016-05-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,15.51, None, None,2016-05-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.51, None, None,2016-05-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.59, None, None,2016-05-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.1, None, None,2016-05-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.62, None, None,2016-05-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.42, None, None,2016-05-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.08, None, None,2016-05-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.41, None, None,2016-05-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.31, None, None,2016-05-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.456, None, None,2016-05-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.14, None, None,2016-05-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.437, None, None,2016-05-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.879, None, None,2016-05-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.07, None, None,2016-05-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.11, None, None,2016-05-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.76, None, None,2016-05-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.03, None, None,2016-05-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.45, None, None,2016-05-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.13, None, None,2016-05-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.17, None, None,2016-05-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,14.63, None, None,2016-05-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.26, None, None,2016-05-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.42, None, None,2016-05-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,12.55, None, None,2016-05-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,13.04, None, None,2016-05-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.66, None, None,2016-05-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.65, None, None,2016-05-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.06, None, None,2016-05-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.14, None, None,2016-05-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.19, None, None,2016-05-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.27, None, None,2016-05-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.93, None, None,2016-05-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.9, None, None,2016-05-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.11, None, None,2016-05-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.67, None, None,2016-05-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.88, None, None,2016-05-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.89, None, None,2016-05-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.04, None, None,2016-05-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.158, None, None,2016-05-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.791, None, None,2016-05-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,3.623, None, None,2016-05-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,3.224, None, None,2016-05-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,2.814, None, None,2016-05-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,4.402, None, None,2016-05-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,5.673, None, None,2016-05-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.21, None, None,2016-05-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.85, None, None,2016-05-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.73, None, None,2016-05-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.71, None, None,2016-05-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,11.57, None, None,2016-05-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.78, None, None,2016-05-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.58, None, None,2016-05-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,10.14, None, None,2016-05-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,9.13, None, None,2016-05-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,8.77, None, None,2016-05-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,7.98, None, None,2016-05-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None,6.896, None, None,2016-05-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
