CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.11, None, None, None,11.47,15.92,345.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 00:00:00, None, None, None, None,21
7.83, None, None, None,14.43,15.63,349.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 01:00:00, None, None, None, None,21
7.19, None, None, None,7.19,16.27,12.84, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 02:00:00, None, None, None, None,21
7.04, None, None, None,8.57,16.47,13.11, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 03:00:00, None, None, None, None,21
6.529, None, None, None,8.98,17.5,4.134, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 04:00:00, None, None, None, None,21
6.5, None, None, None,9.42,16.48,6.167, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 05:00:00, None, None, None, None,21
6.039, None, None, None,14.82,16.79,353.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 06:00:00, None, None, None, None,21
5.827, None, None, None,9.96,17.7,356.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 07:00:00, None, None, None, None,21
5.828, None, None, None,19.77,10.28,353.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 08:00:00, None, None, None, None,21
6.575, None, None, None,14.19,16.99,332.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 09:00:00, None, None, None, None,21
7.15, None, None, None,22.83,10.39,328.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 10:00:00, None, None, None, None,21
8.52, None, None, None,23.32,6.659,281.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 11:00:00, None, None, None, None,21
9.24, None, None, None,56.36,3.704,351.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 12:00:00, None, None, None, None,21
8.94, None, None, None,50.53,4.483,304.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 13:00:00, None, None, None, None,21
11.33, None, None, None,65.85,2.553,27.53, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 14:00:00, None, None, None, None,21
