RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.8, None, None, None,4.872,272.4, None, None, None, None, None, None, None, None, None, 102.4, None, None, -0.108, None, None, None, None,19.92, None, None, None, None,2016-05-20 00:00:00,21
96.8, None, None, None,5.01,276.8, None, None, None, None, None, None, None, None, None, 101.6, None, None, -0.206, None, None, None, None,21.51, None, None, None, None,2016-05-20 01:00:00,21
97.0, None, None, None,4.605,273.9, None, None, None, None, None, None, None, None, None, 100.7, None, None, -0.396, None, None, None, None,19.41, None, None, None, None,2016-05-20 02:00:00,21
96.5, None, None, None,3.251,290.3, None, None, None, None, None, None, None, None, None, 99.4, None, None, -0.389, None, None, None, None,45.2, None, None, None, None,2016-05-20 03:00:00,21
95.2, None, None, None,4.424,313.5, None, None, None, None, None, None, None, None, None, 97.9, None, None, -0.169, None, None, None, None,11.71, None, None, None, None,2016-05-20 04:00:00,21
93.4, None, None, None,1.532,300.1, None, None, None, None, None, None, None, None, None, 97.3, None, None, -0.193, None, None, None, None,27.52, None, None, None, None,2016-05-20 05:00:00,21
91.4, None, None, None,2.588,22.88, None, None, None, None, None, None, None, None, None, 97.3, None, None, 0.388, None, None, None, None,23.31, None, None, None, None,2016-05-20 06:00:00,21
82.9, None, None, None,1.767,67.46, None, None, None, None, None, None, None, None, None, 97.0, None, None, 2.624, None, None, None, None,30.03, None, None, None, None,2016-05-20 07:00:00,21
81.8, None, None, None,1.677,96.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.169, None, None, None, None,36.26, None, None, None, None,2016-05-20 08:00:00,21
82.4, None, None, None,1.777,114.2, None, None, None, None, None, None, None, None, None, 108.0, None, None, 4.372, None, None, None, None,55.15, None, None, None, None,2016-05-20 09:00:00,21
74.35, None, None, None,2.046,127.5, None, None, None, None, None, None, None, None, None, 108.2, None, None, 5.989, None, None, None, None,51.71, None, None, None, None,2016-05-20 10:00:00,21
71.01, None, None, None,1.916,117.1, None, None, None, None, None, None, None, None, None, 105.8, None, None, 5.726, None, None, None, None,65.81, None, None, None, None,2016-05-20 11:00:00,21
66.49, None, None, None,1.51,103.8, None, None, None, None, None, None, None, None, None, 107.5, None, None, 6.158, None, None, None, None,60.43, None, None, None, None,2016-05-20 12:00:00,21
66.9, None, None, None,1.774,91.7, None, None, None, None, None, None, None, None, None, 106.7, None, None, 6.225, None, None, None, None,58.77, None, None, None, None,2016-05-20 13:00:00,21
65.14, None, None, None,1.262,102.3, None, None, None, None, None, None, None, None, None, 105.0, None, None, 7.251, None, None, None, None,74.55, None, None, None, None,2016-05-20 14:00:00,21
58.91, None, None, None,2.653,76.99, None, None, None, None, None, None, None, None, None, 104.0, None, None, 8.19, None, None, None, None,58.48, None, None, None, None,2016-05-20 15:00:00,21
67.65, None, None, None,2.19,52.64, None, None, None, None, None, None, None, None, None, 106.3, None, None, 6.896, None, None, None, None,61.69, None, None, None, None,2016-05-20 16:00:00,21
70.42, None, None, None,3.746,79.81, None, None, None, None, None, None, None, None, None, 101.6, None, None, 6.175, None, None, None, None,46.77, None, None, None, None,2016-05-20 17:00:00,21
72.19, None, None, None,3.718,67.39, None, None, None, None, None, None, None, None, None, 106.6, None, None, 5.897, None, None, None, None,36.53, None, None, None, None,2016-05-20 18:00:00,21
72.69, None, None, None,3.274,44.37, None, None, None, None, None, None, None, None, None, 103.0, None, None, 5.693, None, None, None, None,34.19, None, None, None, None,2016-05-20 19:00:00,21
88.4, None, None, None,7.987,60.65, None, None, None, None, None, None, None, None, None, 101.8, None, None, 4.144, None, None, None, None,25.28, None, None, None, None,2016-05-20 20:00:00,21
86.0, None, None, None,11.73,64.35, None, None, None, None, None, None, None, None, None, 103.3, None, None, 3.399, None, None, None, None,22.49, None, None, None, None,2016-05-20 21:00:00,21
89.2, None, None, None,9.25,55.66, None, None, None, None, None, None, None, None, None, 103.0, None, None, 3.079, None, None, None, None,21.02, None, None, None, None,2016-05-20 22:00:00,21
91.3, None, None, None,7.78,54.7, None, None, None, None, None, None, None, None, None, 101.0, None, None, 2.797, None, None, None, None,19.78, None, None, None, None,2016-05-20 23:00:00,21
91.7, None, None, None,6.657,59.49, None, None, None, None, None, None, None, None, None, 101.0, None, None, 2.647, None, None, None, None,25.57, None, None, None, None,2016-05-21 00:00:00,21
92.7, None, None, None,6.869,61.05, None, None, None, None, None, None, None, None, None, 101.2, None, None, 2.401, None, None, None, None,24.01, None, None, None, None,2016-05-21 01:00:00,21
90.9, None, None, None,6.046,66.83, None, None, None, None, None, None, None, None, None, 104.2, None, None, 2.365, None, None, None, None,26.05, None, None, None, None,2016-05-21 02:00:00,21
90.4, None, None, None,3.694,80.9, None, None, None, None, None, None, None, None, None, 104.3, None, None, 2.364, None, None, None, None,35.07, None, None, None, None,2016-05-21 03:00:00,21
95.3, None, None, None,6.675,76.07, None, None, None, None, None, None, None, None, None, 102.5, None, None, 1.907, None, None, None, None,30.08, None, None, None, None,2016-05-21 04:00:00,21
93.8, None, None, None,2.462,88.8, None, None, None, None, None, None, None, None, None, 101.7, None, None, 1.932, None, None, None, None,45.67, None, None, None, None,2016-05-21 05:00:00,21
94.1, None, None, None,4.356,80.2, None, None, None, None, None, None, None, None, None, 102.1, None, None, 1.938, None, None, None, None,35.54, None, None, None, None,2016-05-21 06:00:00,21
91.8, None, None, None,4.495,84.6, None, None, None, None, None, None, None, None, None, 101.6, None, None, 2.413, None, None, None, None,34.25, None, None, None, None,2016-05-21 07:00:00,21
95.5, None, None, None,6.759,80.6, None, None, None, None, None, None, None, None, None, 102.9, None, None, 2.002, None, None, None, None,34.42, None, None, None, None,2016-05-21 08:00:00,21
94.7, None, None, None,7.992,86.1, None, None, None, None, None, None, None, None, None, 104.2, None, None, 2.277, None, None, None, None,28.62, None, None, None, None,2016-05-21 09:00:00,21
93.5, None, None, None,6.198,92.1, None, None, None, None, None, None, None, None, None, 105.2, None, None, 3.079, None, None, None, None,30.92, None, None, None, None,2016-05-21 10:00:00,21
90.8, None, None, None,5.995,91.2, None, None, None, None, None, None, None, None, None, 105.8, None, None, 3.075, None, None, None, None,33.92, None, None, None, None,2016-05-21 11:00:00,21
80.6, None, None, None,5.289,85.5, None, None, None, None, None, None, None, None, None, 103.4, None, None, 5.186, None, None, None, None,38.16, None, None, None, None,2016-05-21 12:00:00,21
85.3, None, None, None,1.968,147.2, None, None, None, None, None, None, None, None, None, 99.0, None, None, 5.431, None, None, None, None,48.62, None, None, None, None,2016-05-21 13:00:00,21
79.76, None, None, None,1.771,186.7, None, None, None, None, None, None, None, None, None, 100.8, None, None, 5.582, None, None, None, None,64.53, None, None, None, None,2016-05-21 14:00:00,21
73.16, None, None, None,2.356,171.8, None, None, None, None, None, None, None, None, None, 100.8, None, None, 6.95, None, None, None, None,55.85, None, None, None, None,2016-05-21 15:00:00,21
73.08, None, None, None,2.462,222.3, None, None, None, None, None, None, None, None, None, 99.3, None, None, 7.279, None, None, None, None,46.8, None, None, None, None,2016-05-21 16:00:00,21
76.21, None, None, None,2.478,250.9, None, None, None, None, None, None, None, None, None, 100.3, None, None, 6.62, None, None, None, None,32.08, None, None, None, None,2016-05-21 17:00:00,21
