RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.6, None, None, None,1.25,128.7, None, None, 11.0, 1017.0, None, None, None, None, None, None, None, None, 10.97, None, None, None, None,37.39, None, None, None, None, None,2016-05-20 00:00:00, None,21
99.8, None, None, None,1.09,134.7, None, None, 10.0, 1017.0, None, None, None, None, None, None, None, None, 10.28, None, None, None, None,54.87, None, None, None, None, None,2016-05-20 01:00:00, None,21
101.4, None, None, None,0.869,112.9, None, None, 10.0, 1017.0, None, None, None, None, None, None, None, None, 9.62, None, None, None, None,62.35, None, None, None, None, None,2016-05-20 02:00:00, None,21
101.9, None, None, None,0.363,108.4, None, None, 9.0, 1017.0, None, None, None, None, None, None, None, None, 8.94, None, None, None, None,68.63, None, None, None, None, None,2016-05-20 03:00:00, None,21
102.5, None, None, None,0.539,122.3, None, None, 8.0, 1017.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None,67.36, None, None, None, None, None,2016-05-20 04:00:00, None,21
102.8, None, None, None,1.561,144.1, None, None, 8.0, 1017.0, None, None, None, None, None, None, None, None, 7.99, None, None, None, None,39.92, None, None, None, None, None,2016-05-20 05:00:00, None,21
None, None, None, None,0.833,104.8, None, None, 8.0, 1019.0, None, None, None, None, None, None, None, None, 7.8, None, None, None, None,59.5, None, None, None, None, None,2016-05-20 06:00:00, None,21
None, None, None, None,1.209,145.3, None, None, 8.0, 1017.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,50.92, None, None, None, None, None,2016-05-20 07:00:00, None,21
None, None, None, None,1.433,157.4, None, None, 11.0, 1019.0, None, None, None, None, None, None, None, None, 11.11, None, None, None, None,50.98, None, None, None, None, None,2016-05-20 08:00:00, None,21
48.09, None, None, None,2.749,172.4, None, None, 9.0, 1019.0, None, None, None, None, None, None, None, None, 20.39, None, None, None, None,24.02, None, None, None, None, None,2016-05-20 09:00:00, None,21
32.98, None, None, None,3.331,174.2, None, None, 12.0, 1019.0, None, None, None, None, None, None, None, None, 29.75, None, None, None, None,28.18, None, None, None, None, None,2016-05-20 10:00:00, None,21
23.34, None, None, None,2.336,181.7, None, None, 13.0, 1017.0, None, None, None, None, None, None, None, None, 37.08, None, None, None, None,41.39, None, None, None, None, None,2016-05-20 11:00:00, None,21
19.45, None, None, None,3.259,237.5, None, None, 11.0, 1016.0, None, None, None, None, None, None, None, None, 38.52, None, None, None, None,41.76, None, None, None, None, None,2016-05-20 12:00:00, None,21
16.57, None, None, None,1.076,207.3, None, None, 10.0, 1016.0, None, None, None, None, None, None, None, None, 40.06, None, None, None, None,69.97, None, None, None, None, None,2016-05-20 13:00:00, None,21
16.71, None, None, None,5.26,137.7, None, None, 9.0, 1015.0, None, None, None, None, None, None, None, None, 39.25, None, None, None, None,40.14, None, None, None, None, None,2016-05-20 14:00:00, None,21
16.13, None, None, None,4.29,141.7, None, None, 10.0, 1015.0, None, None, None, None, None, None, None, None, 40.67, None, None, None, None,43.49, None, None, None, None, None,2016-05-20 15:00:00, None,21
15.75, None, None, None,4.273,136.9, None, None, 11.0, 1013.0, None, None, None, None, None, None, None, None, 42.63, None, None, None, None,41.85, None, None, None, None, None,2016-05-20 16:00:00, None,21
15.71, None, None, None,1.905,15.25, None, None, 12.0, 1013.0, None, None, None, None, None, None, None, None, 44.09, None, None, None, None,58.71, None, None, None, None, None,2016-05-20 17:00:00, None,21
16.06, None, None, None,4.278,353.1, None, None, 12.0, 1013.0, None, None, None, None, None, None, None, None, 42.93, None, None, None, None,38.67, None, None, None, None, None,2016-05-20 18:00:00, None,21
19.93, None, None, None,1.472,310.9, None, None, 6.0, 1012.0, None, None, None, None, None, None, None, None, 31.17, None, None, None, None,63.44, None, None, None, None, None,2016-05-20 19:00:00, None,21
43.75, None, None, None,1.507,356.9, None, None, 9.0, 1012.0, None, None, None, None, None, None, None, None, 21.78, None, None, None, None,44.29, None, None, None, None, None,2016-05-20 20:00:00, None,21
63.84, None, None, None,0.736,77.3, None, None, 11.0, 1012.0, None, None, None, None, None, None, None, None, 18.25, None, None, None, None,54.34, None, None, None, None, None,2016-05-20 21:00:00, None,21
69.08, None, None, None,1.219,94.3, None, None, 10.0, 1012.0, None, None, None, None, None, None, None, None, 15.41, None, None, None, None,41.96, None, None, None, None, None,2016-05-20 22:00:00, None,21
83.9, None, None, None,0.815,122.5, None, None, 10.0, 1012.0, None, None, None, None, None, None, None, None, 12.75, None, None, None, None,46.67, None, None, None, None, None,2016-05-20 23:00:00, None,21
93.0, None, None, None,1.201,131.6, None, None, 10.0, 1012.0, None, None, None, None, None, None, None, None, 11.59, None, None, None, None,35.7, None, None, None, None, None,2016-05-21 00:00:00, None,21
98.3, None, None, None,0.934,144.1, None, None, 10.0, 1012.0, None, None, None, None, None, None, None, None, 10.34, None, None, None, None,46.43, None, None, None, None, None,2016-05-21 01:00:00, None,21
98.6, None, None, None,1.306,141.0, None, None, 9.0, 1012.0, None, None, None, None, None, None, None, None, 9.62, None, None, None, None,39.09, None, None, None, None, None,2016-05-21 02:00:00, None,21
99.9, None, None, None,0.563,146.0, None, None, 9.0, 1012.0, None, None, None, None, None, None, None, None, 8.65, None, None, None, None,56.6, None, None, None, None, None,2016-05-21 03:00:00, None,21
101.4, None, None, None,0.908,154.4, None, None, 8.0, 1012.0, None, None, None, None, None, None, None, None, 7.84, None, None, None, None,47.69, None, None, None, None, None,2016-05-21 04:00:00, None,21
