RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
None, None, None, None, 0.0, 228.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 41.5, None, None, None, None,2016-05-20 00:00:00,21
87.5, None, None, None, 0.0, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.511, None, None, None, None, 16.36, None, None, None, None,2016-05-20 01:00:00,21
90.8, None, None, None, 0.0, 230.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.026, None, None, None, None, 13.69, None, None, None, None,2016-05-20 02:00:00,21
None, None, None, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.26, None, None, None, None,2016-05-20 03:00:00,21
80.8, None, None, None, 0.0, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, 2.737, None, None, None, None, 13.01, None, None, None, None,2016-05-20 04:00:00,21
87.7, None, None, None, 0.0, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, 2.03, None, None, None, None, 20.07, None, None, None, None,2016-05-20 05:00:00,21
84.7, None, None, None, 0.0, 198.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.884, None, None, None, None, 9.74, None, None, None, None,2016-05-20 06:00:00,21
None, None, None, None, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.6, None, None, None, None,2016-05-20 07:00:00,21
75.53, None, None, None, 0.0, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.703, None, None, None, None, 16.86, None, None, None, None,2016-05-20 08:00:00,21
71.23, None, None, None, 0.0, 280.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.467, None, None, None, None, 16.06, None, None, None, None,2016-05-20 09:00:00,21
76.43, None, None, None, 0.0, 289.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.893, None, None, None, None, 18.22, None, None, None, None,2016-05-20 10:00:00,21
70.67, None, None, None, 0.0, 286.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.707, None, None, None, None, 35.41, None, None, None, None,2016-05-20 11:00:00,21
57.23, None, None, None, 0.0, 285.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.58, None, None, None, None, 18.82, None, None, None, None,2016-05-20 12:00:00,21
47.11, None, None, None, 0.0, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, 25.97, None, None, None, None,2016-05-20 13:00:00,21
37.73, None, None, None, 0.0, 299.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.56, None, None, None, None, 48.4, None, None, None, None,2016-05-20 14:00:00,21
46.54, None, None, None, 0.0, 282.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.89, None, None, None, None, 25.46, None, None, None, None,2016-05-20 15:00:00,21
44.98, None, None, None, 0.0, 289.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, 33.18, None, None, None, None,2016-05-20 16:00:00,21
None, None, None, None, 0.0, 234.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.88, None, None, None, None,2016-05-20 17:00:00,21
None, None, None, None, 0.0, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.34, None, None, None, None,2016-05-20 18:00:00,21
56.15, None, None, None, 0.0, 226.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 29.37, None, None, None, None,2016-05-20 19:00:00,21
None, None, None, None, 0.0, 233.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.3, None, None, None, None,2016-05-20 20:00:00,21
63.13, None, None, None, 0.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, 19.39, None, None, None, None,2016-05-20 21:00:00,21
64.64, None, None, None, 0.0, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.3, None, None, None, None, 14.52, None, None, None, None,2016-05-20 22:00:00,21
67.86, None, None, None, 0.0, 262.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.538, None, None, None, None, 19.93, None, None, None, None,2016-05-20 23:00:00,21
77.32, None, None, None, 0.0, 259.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.379, None, None, None, None, 21.99, None, None, None, None,2016-05-21 00:00:00,21
None, None, None, None, 0.0, 247.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.66, None, None, None, None,2016-05-21 01:00:00,21
None, None, None, None, 0.0, 244.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.74, None, None, None, None,2016-05-21 02:00:00,21
80.2, None, None, None, 0.0, 260.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.794, None, None, None, None, 30.33, None, None, None, None,2016-05-21 03:00:00,21
85.5, None, None, None, 0.0, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.905, None, None, None, None, 23.36, None, None, None, None,2016-05-21 04:00:00,21
87.2, None, None, None, 0.0, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.625, None, None, None, None, 15.75, None, None, None, None,2016-05-21 05:00:00,21
91.6, None, None, None, 0.0, 243.0, None, None, None, None, None, None, None, None, None, None, None, None, 4.579, None, None, None, None, 20.21, None, None, None, None,2016-05-21 06:00:00,21
90.0, None, None, None, 0.0, 242.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.562, None, None, None, None, 16.45, None, None, None, None,2016-05-21 07:00:00,21
86.9, None, None, None, 0.0, 268.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.24, None, None, None, None, 53.55, None, None, None, None,2016-05-21 08:00:00,21
92.9, None, None, None, 0.0, 320.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.47, None, None, None, None, 53.55, None, None, None, None,2016-05-21 09:00:00,21
None, None, None, None, 0.0, 313.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.87, None, None, None, None,2016-05-21 10:00:00,21
88.9, None, None, None, 0.0, 303.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.294, None, None, None, None, 31.62, None, None, None, None,2016-05-21 11:00:00,21
88.4, None, None, None, 0.0, 301.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.141, None, None, None, None, 21.92, None, None, None, None,2016-05-21 12:00:00,21
None, None, None, None, 0.0, 306.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 60.05, None, None, None, None,2016-05-21 13:00:00,21
None, None, None, None, 0.0, 28.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 71.47, None, None, None, None,2016-05-21 14:00:00,21
None, None, None, None, 0.0, 285.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.35, None, None, None, None,2016-05-21 15:00:00,21
86.1, None, None, None, 0.0, 60.64, None, None, None, None, None, None, None, None, None, None, None, None, 7.549, None, None, None, None, 46.8, None, None, None, None,2016-05-21 16:00:00,21
None, None, None, None, 0.0, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.36, None, None, None, None,2016-05-21 17:00:00,21
None, None, None, None, 0.0, 71.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.49, None, None, None, None,2016-05-21 18:00:00,21
None, None, None, None, 0.0, 58.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.91, None, None, None, None,2016-05-21 19:00:00,21
93.6, None, None, None, 0.0, 75.53, None, None, None, None, None, None, None, None, None, None, None, None, 5.968, None, None, None, None, 19.88, None, None, None, None,2016-05-21 20:00:00,21
96.2, None, None, None, 0.0, 85.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.638, None, None, None, None, 9.15, None, None, None, None,2016-05-21 21:00:00,21
96.4, None, None, None, 0.0, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.105, None, None, None, None, 10.62, None, None, None, None,2016-05-21 22:00:00,21
None, None, None, None, 0.0, 75.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.85, None, None, None, None,2016-05-21 23:00:00,21
97.8, None, None, None, 0.0, 77.76, None, None, None, None, None, None, None, None, None, None, None, None, 4.875, None, None, None, None, 13.74, None, None, None, None,2016-05-22 00:00:00,21
None, None, None, None, 0.0, 57.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.29, None, None, None, None,2016-05-22 01:00:00,21
None, None, None, None, 0.0, 62.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.24, None, None, None, None,2016-05-22 02:00:00,21
None, None, None, None, 0.0, 74.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.9, None, None, None, None,2016-05-22 03:00:00,21
97.9, None, None, None, 0.0, 75.81, None, None, None, None, None, None, None, None, None, None, None, None, 3.466, None, None, None, None, 20.79, None, None, None, None,2016-05-22 04:00:00,21
None, None, None, None, 0.0, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.92, None, None, None, None,2016-05-22 05:00:00,21
97.9, None, None, None, 0.0, 69.77, None, None, None, None, None, None, None, None, None, None, None, None, 3.364, None, None, None, None, 17.38, None, None, None, None,2016-05-22 08:00:00,21
None, None, None, None, 0.0, 69.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.04, None, None, None, None,2016-05-22 09:00:00,21
None, None, None, None, 0.0, 70.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.21, None, None, None, None,2016-05-22 10:00:00,21
None, None, None, None, 0.0, 70.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.83, None, None, None, None,2016-05-22 11:00:00,21
98.2, None, None, None, 0.0, 64.32, None, None, None, None, None, None, None, None, None, None, None, None, 4.197, None, None, None, None, 26.66, None, None, None, None,2016-05-22 12:00:00,21
None, None, None, None, 0.0, 67.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.58, None, None, None, None,2016-05-22 13:00:00,21
98.1, None, None, None, 0.0, 71.54, None, None, None, None, None, None, None, None, None, None, None, None, 4.154, None, None, None, None, 17.99, None, None, None, None,2016-05-22 14:00:00,21
95.4, None, None, None, 0.0, 74.57, None, None, None, None, None, None, None, None, None, None, None, None, 4.548, None, None, None, None, 19.84, None, None, None, None,2016-05-22 15:00:00,21
90.7, None, None, None, 0.0, 23.97, None, None, None, None, None, None, None, None, None, None, None, None, 5.053, None, None, None, None, 71.96, None, None, None, None,2016-05-22 16:00:00,21
None, None, None, None, 0.0, 324.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 67.29, None, None, None, None,2016-05-22 17:00:00,21
88.1, None, None, None, 0.0, 15.77, None, None, None, None, None, None, None, None, None, None, None, None, 4.842, None, None, None, None, 65.51, None, None, None, None,2016-05-22 18:00:00,21
85.8, None, None, None, 0.0, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.693, None, None, None, None, 22.29, None, None, None, None,2016-05-22 19:00:00,21
None, None, None, None, 0.0, 76.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.52, None, None, None, None,2016-05-22 20:00:00,21
85.5, None, None, None, 0.0, 66.22, None, None, None, None, None, None, None, None, None, None, None, None, 4.29, None, None, None, None, 40.49, None, None, None, None,2016-05-22 21:00:00,21
87.2, None, None, None, 0.0, 79.78, None, None, None, None, None, None, None, None, None, None, None, None, 3.956, None, None, None, None, 11.59, None, None, None, None,2016-05-22 23:00:00,21
87.6, None, None, None, 0.0, 82.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.767, None, None, None, None, 8.27, None, None, None, None,2016-05-23 00:00:00,21
88.1, None, None, None, 0.0, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.637, None, None, None, None, 5.998, None, None, None, None,2016-05-23 01:00:00,21
92.2, None, None, None, 0.0, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.277, None, None, None, None, 19.75, None, None, None, None,2016-05-23 02:00:00,21
96.1, None, None, None, 0.0, 75.42, None, None, None, None, None, None, None, None, None, None, None, None, 2.919, None, None, None, None, 28.52, None, None, None, None,2016-05-23 03:00:00,21
None, None, None, None, 0.0, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.759, None, None, None, None,2016-05-23 04:00:00,21
94.6, None, None, None, 0.0, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, 2.886, None, None, None, None, 9.19, None, None, None, None,2016-05-23 05:00:00,21
96.9, None, None, None, 0.0, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, 2.666, None, None, None, None, 9.92, None, None, None, None,2016-05-23 06:00:00,21
None, None, None, None, 0.0, 79.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.74, None, None, None, None,2016-05-23 07:00:00,21
97.4, None, None, None, 0.0, 64.81, None, None, None, None, None, None, None, None, None, None, None, None, 3.091, None, None, None, None, 25.38, None, None, None, None,2016-05-23 08:00:00,21
97.6, None, None, None, 0.0, 76.16, None, None, None, None, None, None, None, None, None, None, None, None, 3.274, None, None, None, None, 16.09, None, None, None, None,2016-05-23 09:00:00,21
97.7, None, None, None, 0.0, 69.87, None, None, None, None, None, None, None, None, None, None, None, None, 3.665, None, None, None, None, 20.92, None, None, None, None,2016-05-23 10:00:00,21
97.8, None, None, None, 0.0, 75.58, None, None, None, None, None, None, None, None, None, None, None, None, 4.156, None, None, None, None, 17.37, None, None, None, None,2016-05-23 11:00:00,21
None, None, None, None, 0.0, 69.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.27, None, None, None, None,2016-05-23 12:00:00,21
98.0, None, None, None, 0.0, 60.86, None, None, None, None, None, None, None, None, None, None, None, None, 4.674, None, None, None, None, 34.3, None, None, None, None,2016-05-23 13:00:00,21
98.0, None, None, None, 0.0, 44.74, None, None, None, None, None, None, None, None, None, None, None, None, 4.976, None, None, None, None, 54.98, None, None, None, None,2016-05-23 14:00:00,21
None, None, None, None, 0.0, 59.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 48.21, None, None, None, None,2016-05-23 15:00:00,21
98.1, None, None, None, 0.0, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, 4.868, None, None, None, None, 16.69, None, None, None, None,2016-05-23 16:00:00,21
98.0, None, None, None, 0.0, 83.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.433, None, None, None, None, 28.79, None, None, None, None,2016-05-23 17:00:00,21
None, None, None, None, 0.0, 66.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 48.98, None, None, None, None,2016-05-23 18:00:00,21
None, None, None, None, 0.0, 65.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 62.69, None, None, None, None,2016-05-23 19:00:00,21
