time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-16,0.0,12.7,-2.7,16
2017-04-17,4.9,11.4,1.8,16
2017-04-18,6.8,12.5,4.1,16
2017-04-19,0.0,14.9,1.6,16
2017-04-20,0.0,12.8,-0.4,16
2017-04-21,0.0,12.9,1.8,16
2017-04-22,0.1,16.9,-0.3,16
