pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 1029.0, None, 12.6, -19.0, None, None, 0.0, 88.0, None,2020-08-19 00:00:00, None,34
0.0, None, 1029.0, None, 12.3, 22.0, None, None, 0.0, 88.0, None,2020-08-19 01:00:00, None,34
0.0, None, 1029.0, None, 11.7, 22.0, None, None, 0.0, 88.0, None,2020-08-19 02:00:00, None,34
0.0, None, 1029.0, None, 11.4, -17.0, None, None, 0.0, 88.0, None,2020-08-19 03:00:00, None,34
0.0, None, 1029.0, None, 10.7, 24.0, None, None, 0.0, 88.0, None,2020-08-19 04:00:00, None,34
1.0, None, 1030.0, None, 9.2, 23.0, None, None, 1.0, 87.0, None,2020-08-19 05:00:00, None,34
1.0, None, 1030.0, None, 8.6, 19.0, None, None, 0.0, 87.0, None,2020-08-19 06:00:00, None,34
1.0, None, 1030.0, None, 9.9, 23.0, None, None, 0.0, 87.0, None,2020-08-19 07:00:00, None,34
0.0, None, 1030.0, None, 13.1, 22.0, None, None, 0.0, 87.0, None,2020-08-19 08:00:00, None,34
1.0, None, 1029.0, None, 13.4, 22.0, None, None, None, 87.0, None,2020-08-19 09:00:00, None,34
1.0, None, 1029.0, None, 15.1, 24.0, None, None, 0.0, 87.0, None,2020-08-19 10:00:00, None,34
1.0, None, 1029.0, None, 17.6, 20.0, None, None, 0.0, 87.0, None,2020-08-19 11:00:00, None,34
0.0, None, 1028.0, None, 18.9, 22.0, None, None, None, 87.0, None,2020-08-19 12:00:00, None,34
1.0, None, 1029.0, None, 16.8, 19.0, None, None, 1.0, 87.0, None,2020-08-19 13:00:00, None,34
1.0, None, 1029.0, None, 16.9, 15.0, None, None, 0.0, 87.0, None,2020-08-19 14:00:00, None,34
1.0, None, 1029.0, None, 16.4, 23.0, None, None, 0.0, 88.0, None,2020-08-19 15:00:00, None,34
1.0, None, 1029.0, None, 16.4, 22.0, None, None, 0.0, 88.0, None,2020-08-19 16:00:00, None,34
1.0, None, 1029.0, None, 16.4, 22.0, None, None, 0.0, 88.0, None,2020-08-19 17:00:00, None,34
1.0, None, 1029.0, None, 15.3, 18.0, None, None, 0.0, 88.0, None,2020-08-19 18:00:00, None,34
1.0, None, 1029.0, None, 14.9, 19.0, None, None, 0.0, 88.0, None,2020-08-19 19:00:00, None,34
1.0, None, 1029.0, None, 14.3, 22.0, None, None, 0.0, 88.0, None,2020-08-19 20:00:00, None,34
0.0, None, 1029.0, None, 12.8, -18.0, None, None, 0.0, 88.0, None,2020-08-19 21:00:00, None,34
0.0, None, 1029.0, None, 12.4, 19.0, None, None, 0.0, 87.0, None,2020-08-19 22:00:00, None,34
0.0, None, 1029.0, None, 12.4, 18.0, None, None, 0.0, 87.0, None,2020-08-19 23:00:00, None,34
0.0, None, 1029.0, None, 11.5, 17.0, None, None, 0.0, 87.0, None,2020-08-20 00:00:00, None,34
1.0, None, 1030.0, None, 11.4, 21.0, None, None, 1.0, 87.0, None,2020-08-20 01:00:00, None,34
1.0, None, 1030.0, None, 11.3, 22.0, None, None, 0.0, 87.0, None,2020-08-20 02:00:00, None,34
1.0, None, 1030.0, None, 11.1, 22.0, None, None, 0.0, 87.0, None,2020-08-20 03:00:00, None,34
1.0, None, 1030.0, None, 11.3, 22.0, None, None, 0.0, 87.0, None,2020-08-20 04:00:00, None,34
0.0, None, 1030.0, None, 10.1, 23.0, None, None, 0.0, 87.0, None,2020-08-20 05:00:00, None,34
0.0, None, 1030.0, None, 10.4, 21.0, None, None, 0.0, 87.0, None,2020-08-20 06:00:00, None,34
0.0, None, 1030.0, None, 8.9, 22.0, None, None, 0.0, 87.0, None,2020-08-20 07:00:00, None,34
0.0, None, 1030.0, None, 9.1, 21.0, None, None, 0.0, 86.0, None,2020-08-20 08:00:00, None,34
2.0, None, 1031.0, None, 8.7, 23.0, None, None, 1.0, 86.0, None,2020-08-20 09:00:00, None,34
2.0, None, 1031.0, None, 8.0, 19.0, None, None, 0.0, 86.0, None,2020-08-20 10:00:00, None,34
3.0, None, 1032.0, None, 7.9, 19.0, None, None, 1.0, 86.0, None,2020-08-20 11:00:00, None,34
6.0, None, 1034.0, None, 8.2, 16.0, None, None, 2.0, 86.0, None,2020-08-20 12:00:00, None,34
5.0, None, 1034.0, None, 8.4, 20.0, None, None, 0.0, 86.0, None,2020-08-20 13:00:00, None,34
5.0, None, 1034.0, None, 9.3, 21.0, None, None, 0.0, 86.0, None,2020-08-20 14:00:00, None,34
5.0, None, 1034.0, None, 9.3, 21.0, None, None, 0.0, 86.0, None,2020-08-20 15:00:00, None,34
4.0, None, 1033.0, None, 11.2, 17.0, None, None, None, 86.0, None,2020-08-20 16:00:00, None,34
4.0, None, 1033.0, None, 11.7, 19.0, None, None, 0.0, 86.0, None,2020-08-20 17:00:00, None,34
4.0, None, 1033.0, None, 11.9, 22.0, None, None, 0.0, 86.0, None,2020-08-20 18:00:00, None,34
4.0, None, 1033.0, None, 11.1, 16.0, None, None, 0.0, 86.0, None,2020-08-20 19:00:00, None,34
5.0, None, 1034.0, None, 9.9, 20.0, None, None, 1.0, 86.0, None,2020-08-20 20:00:00, None,34
5.0, None, 1034.0, None, 10.0, 20.0, None, None, 0.0, 86.0, None,2020-08-20 21:00:00, None,34
5.0, None, 1034.0, None, 9.5, 22.0, None, None, 0.0, 86.0, None,2020-08-20 22:00:00, None,34
5.0, None, 1034.0, None, 9.3, 22.0, None, None, 0.0, 86.0, None,2020-08-20 23:00:00, None,34
5.0, None, 1034.0, None, 10.1, 23.0, None, None, 0.0, 86.0, None,2020-08-21 00:00:00, None,34
4.0, None, 1034.0, None, 10.6, 22.0, None, None, 0.0, 86.0, None,2020-08-21 01:00:00, None,34
4.0, None, 1034.0, None, 9.9, 17.0, None, None, 0.0, 86.0, None,2020-08-21 02:00:00, None,34
4.0, None, 1034.0, None, 10.7, -17.0, None, None, 0.0, 86.0, None,2020-08-21 03:00:00, None,34
4.0, None, 1034.0, None, 10.9, 17.0, None, None, 0.0, 86.0, None,2020-08-21 04:00:00, None,34
4.0, None, 1034.0, None, 11.0, 17.0, None, None, 0.0, 86.0, None,2020-08-21 05:00:00, None,34
4.0, None, 1034.0, None, 10.5, 21.0, None, None, 0.0, 86.0, None,2020-08-21 06:00:00, None,34
4.0, None, 1034.0, None, 10.8, 17.0, None, None, 0.0, 86.0, None,2020-08-21 07:00:00, None,34
4.0, None, 1034.0, None, 11.0, 17.0, None, None, 0.0, 86.0, None,2020-08-21 08:00:00, None,34
3.0, None, 1034.0, None, 11.4, 16.0, None, None, 0.0, 86.0, None,2020-08-21 09:00:00, None,34
3.0, None, 1034.0, None, 12.0, 16.0, None, None, 0.0, 86.0, None,2020-08-21 10:00:00, None,34
1.0, None, 1033.0, None, 12.8, 15.0, None, None, None, 86.0, None,2020-08-21 11:00:00, None,34
0.0, None, 1034.0, None, 11.6, 19.0, None, None, 1.0, 86.0, None,2020-08-21 12:00:00, None,34
None, None, 1033.0, None, 14.4, 18.0, None, None, None, 86.0, None,2020-08-21 13:00:00, None,34
0.0, None, 1034.0, None, 12.7, 17.0, None, None, 1.0, 86.0, None,2020-08-21 14:00:00, None,34
1.0, None, 1035.0, None, 11.5, 20.0, None, None, 1.0, 86.0, None,2020-08-21 15:00:00, None,34
2.0, None, 1035.0, None, 13.5, 21.0, None, None, 0.0, 86.0, None,2020-08-21 16:00:00, None,34
2.0, None, 1035.0, None, 12.5, 26.0, None, None, 0.0, 86.0, None,2020-08-21 17:00:00, None,34
3.0, None, 1036.0, None, 9.1, 19.0, None, None, 1.0, 86.0, None,2020-08-21 18:00:00, None,34
4.0, None, 1037.0, None, 9.1, 21.0, None, None, 1.0, 86.0, None,2020-08-21 19:00:00, None,34
3.0, None, 1037.0, None, 9.1, 18.0, None, None, 0.0, 86.0, None,2020-08-21 20:00:00, None,34
3.0, None, 1037.0, None, 8.9, -18.0, None, None, 0.0, 86.0, None,2020-08-21 21:00:00, None,34
3.0, None, 1037.0, None, 8.6, 22.0, None, None, 0.0, 86.0, None,2020-08-21 22:00:00, None,34
3.0, None, 1037.0, None, 7.5, -17.0, None, None, 0.0, 86.0, None,2020-08-21 23:00:00, None,34
3.0, None, 1037.0, None, 6.8, 15.0, None, None, 0.0, 86.0, None,2020-08-22 00:00:00, None,34
3.0, None, 1037.0, None, 6.6, 18.0, None, None, 0.0, 86.0, None,2020-08-22 01:00:00, None,34
3.0, None, 1037.0, None, 6.6, 17.0, None, None, 0.0, 86.0, None,2020-08-22 02:00:00, None,34
3.0, None, 1037.0, None, 6.8, 22.0, None, None, 0.0, 85.0, None,2020-08-22 03:00:00, None,34
4.0, None, 1038.0, None, 6.1, 18.0, None, None, 1.0, 85.0, None,2020-08-22 04:00:00, None,34
5.0, None, 1039.0, None, 5.6, -53.0, None, None, 1.0, 85.0, None,2020-08-22 05:00:00, None,34
6.0, None, 1040.0, None, 5.2, 18.0, None, None, 1.0, 85.0, None,2020-08-22 06:00:00, None,34
6.0, None, 1040.0, None, 5.2, 18.0, None, None, 0.0, 85.0, None,2020-08-22 07:00:00, None,34
6.0, None, 1040.0, None, 5.9, 20.0, None, None, 0.0, 85.0, None,2020-08-22 08:00:00, None,34
6.0, None, 1040.0, None, 6.4, 22.0, None, None, 0.0, 85.0, None,2020-08-22 09:00:00, None,34
6.0, None, 1040.0, None, 6.7, 22.0, None, None, 0.0, 85.0, None,2020-08-22 10:00:00, None,34
7.0, None, 1040.0, None, 9.0, 19.0, None, None, 0.0, 85.0, None,2020-08-22 11:00:00, None,34
6.0, None, 1040.0, None, 11.2, 19.0, None, None, 0.0, 85.0, None,2020-08-22 12:00:00, None,34
7.0, None, 1040.0, None, 11.6, 21.0, None, None, 0.0, 85.0, None,2020-08-22 13:00:00, None,34
5.0, None, 1039.0, None, 12.7, 23.0, None, None, None, 85.0, None,2020-08-22 14:00:00, None,34
4.0, None, 1039.0, None, 11.0, 23.0, None, None, 0.0, 85.0, None,2020-08-22 15:00:00, None,34
5.0, None, 1040.0, None, 10.8, 20.0, None, None, 1.0, 86.0, None,2020-08-22 16:00:00, None,34
5.0, None, 1040.0, None, 10.4, 24.0, None, None, 0.0, 86.0, None,2020-08-22 17:00:00, None,34
4.0, None, 1040.0, None, 10.8, 18.0, None, None, 0.0, 86.0, None,2020-08-22 18:00:00, None,34
3.0, None, 1040.0, None, 9.4, 23.0, None, None, 0.0, 85.0, None,2020-08-22 19:00:00, None,34
3.0, None, 1040.0, None, 7.6, 21.0, None, None, 0.0, 85.0, None,2020-08-22 20:00:00, None,34
3.0, None, 1040.0, None, 6.9, 20.0, None, None, 0.0, 85.0, None,2020-08-22 21:00:00, None,34
4.0, None, 1041.0, None, 6.6, 22.0, None, None, 1.0, 85.0, None,2020-08-22 22:00:00, None,34
4.0, None, 1041.0, None, 6.8, 23.0, None, None, 0.0, 85.0, None,2020-08-22 23:00:00, None,34
4.0, None, 1041.0, None, 6.7, 20.0, None, None, 0.0, 85.0, None,2020-08-23 00:00:00, None,34
4.0, None, 1041.0, None, 7.0, -17.0, None, None, 0.0, 85.0, None,2020-08-23 01:00:00, None,34
4.0, None, 1041.0, None, 5.9, 22.0, None, None, 0.0, 85.0, None,2020-08-23 02:00:00, None,34
4.0, None, 1041.0, None, 5.4, 21.0, None, None, 0.0, 85.0, None,2020-08-23 03:00:00, None,34
3.0, None, 1041.0, None, 5.0, 19.0, None, None, 0.0, 85.0, None,2020-08-23 04:00:00, None,34
2.0, None, 1041.0, None, 5.7, 21.0, None, None, 0.0, 85.0, None,2020-08-23 05:00:00, None,34
1.0, None, 1041.0, None, 4.7, -88.0, None, None, 0.0, 85.0, None,2020-08-23 06:00:00, None,34
1.0, None, 1041.0, None, 6.0, 18.0, None, None, 0.0, 84.0, None,2020-08-23 07:00:00, None,34
2.0, None, 1042.0, None, 8.1, 18.0, None, None, 1.0, 84.0, None,2020-08-23 08:00:00, None,34
0.0, None, 1040.0, None, 9.6, 21.0, None, None, None, 84.0, None,2020-08-23 09:00:00, None,34
0.0, None, 1040.0, None, 11.5, 16.0, None, None, 0.0, 84.0, None,2020-08-23 10:00:00, None,34
0.0, None, 1040.0, None, 11.8, 21.0, None, None, 0.0, 84.0, None,2020-08-23 11:00:00, None,34
None, None, 1039.0, None, 13.5, 22.0, None, None, None, 85.0, None,2020-08-23 12:00:00, None,34
None, None, 1039.0, None, 13.7, 22.0, None, None, 0.0, 85.0, None,2020-08-23 13:00:00, None,34
0.0, None, 1039.0, None, 14.4, 20.0, None, None, 0.0, 85.0, None,2020-08-23 14:00:00, None,34
0.0, None, 1039.0, None, 13.7, 21.0, None, None, 0.0, 85.0, None,2020-08-23 15:00:00, None,34
