ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 224.0, 1.0, None, None,2020-08-19 00:00:00, 26.2, None, None,34
None, 224.0, 1.0, None, None,2020-08-19 01:00:00, 24.1, None, None,34
None, 224.0, 1.0, None, None,2020-08-19 02:00:00, 22.6, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 03:00:00, 20.2, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 04:00:00, 18.3, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 05:00:00, 16.7, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 06:00:00, 15.6, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 07:00:00, 13.9, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 08:00:00, 13.9, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 09:00:00, 13.5, None, None,34
None, 224.0, 2.0, None, None,2020-08-19 10:00:00, 12.5, None, None,34
None, 224.0, 1.0, None, None,2020-08-19 11:00:00, 12.5, None, None,34
None, 223.0, 1.0, None, None,2020-08-19 12:00:00, 11.5, None, None,34
None, 224.0, 1.0, None, None,2020-08-19 13:00:00, 12.0, None, None,34
None, 224.0, 1.0, None, None,2020-08-19 14:00:00, 12.0, None, None,34
None, 224.0, 1.0, None, None,2020-08-19 15:00:00, 14.0, None, None,34
None, 224.0, 1.0, 68.0, None,2020-08-19 16:00:00, 15.0, None, None,34
None, 223.0, 1.0, None, None,2020-08-19 17:00:00, 16.8, None, None,34
None, 223.0, 0.0, None, None,2020-08-19 18:00:00, 19.2, None, None,34
None, 223.0, None, None, None,2020-08-19 19:00:00, 21.5, None, None,34
None, 223.0, None, None, None,2020-08-19 20:00:00, 22.8, None, None,34
None, 223.0, 0.0, None, None,2020-08-19 21:00:00, 22.9, None, None,34
None, 223.0, 0.0, None, None,2020-08-19 22:00:00, 23.1, None, None,34
None, 224.0, 1.0, None, None,2020-08-19 23:00:00, 22.5, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 00:00:00, 21.1, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 01:00:00, 20.9, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 02:00:00, 19.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 03:00:00, 17.1, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 04:00:00, 16.3, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 05:00:00, 15.3, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 06:00:00, 14.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 07:00:00, 13.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 08:00:00, 13.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 09:00:00, 12.5, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 10:00:00, 13.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 11:00:00, 13.9, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 12:00:00, 14.0, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 13:00:00, 13.3, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 14:00:00, 12.7, None, None,34
None, 223.0, 1.0, None, None,2020-08-20 15:00:00, 13.1, None, None,34
None, 224.0, 1.0, 60.0, None,2020-08-20 16:00:00, 13.0, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 17:00:00, 13.2, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 18:00:00, 14.1, None, None,34
None, 224.0, 0.0, None, None,2020-08-20 19:00:00, 16.0, None, None,34
None, 224.0, 0.0, None, None,2020-08-20 20:00:00, 18.6, None, None,34
None, 224.0, 0.0, None, None,2020-08-20 21:00:00, 19.6, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 22:00:00, 18.3, None, None,34
None, 224.0, 1.0, None, None,2020-08-20 23:00:00, 17.8, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 00:00:00, 17.6, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 01:00:00, 16.5, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 02:00:00, 15.8, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 03:00:00, 15.3, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 04:00:00, 14.9, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 05:00:00, 14.1, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 06:00:00, 13.2, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 07:00:00, 13.6, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 08:00:00, 13.7, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 09:00:00, 13.0, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 10:00:00, 13.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 11:00:00, 13.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 12:00:00, 13.2, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 13:00:00, 12.8, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 14:00:00, 13.0, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 15:00:00, 14.2, None, None,34
None, 224.0, 1.0, 61.0, None,2020-08-21 16:00:00, 15.2, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 17:00:00, 16.3, None, None,34
None, 223.0, 0.0, None, None,2020-08-21 18:00:00, 18.3, None, None,34
None, 224.0, 0.0, None, None,2020-08-21 19:00:00, 19.4, None, None,34
None, 224.0, 1.0, None, None,2020-08-21 20:00:00, 17.4, None, None,34
None, 224.0, 2.0, None, None,2020-08-21 21:00:00, 14.4, None, None,34
None, 225.0, 2.0, None, None,2020-08-21 22:00:00, 14.1, None, None,34
None, 225.0, 1.0, None, None,2020-08-21 23:00:00, 17.6, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 00:00:00, 17.3, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 01:00:00, 14.0, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 02:00:00, 13.1, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 03:00:00, 12.1, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 04:00:00, 11.4, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 05:00:00, 11.2, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 06:00:00, 10.4, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 07:00:00, 10.4, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 08:00:00, 9.1, None, None,34
None, 226.0, 2.0, None, None,2020-08-22 09:00:00, 8.0, None, None,34
None, 225.0, 2.0, None, None,2020-08-22 10:00:00, 7.9, None, None,34
None, 226.0, 2.0, None, None,2020-08-22 11:00:00, 7.5, None, None,34
None, 226.0, 2.0, None, None,2020-08-22 12:00:00, 7.0, None, None,34
None, 226.0, 2.0, None, None,2020-08-22 13:00:00, 6.7, None, None,34
None, 225.0, 2.0, None, None,2020-08-22 14:00:00, 6.6, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 15:00:00, 7.6, None, None,34
None, 225.0, 1.0, 61.0, None,2020-08-22 16:00:00, 8.8, None, None,34
None, 225.0, 1.0, None, None,2020-08-22 17:00:00, 10.5, None, None,34
None, 225.0, 0.0, None, None,2020-08-22 18:00:00, 11.8, None, None,34
