pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 345.0, None, 9.8,9.6, -8.0, None, None, 0.0, 0.0, None,2020-08-19 00:00:00, None,34
0.0, 345.0, None, 9.8,9.6, -7.0, None, None, 0.0, 0.0, None,2020-08-19 01:00:00, None,34
0.0, 345.0, None, 9.9,9.7, -6.0, None, None, 0.0, 0.0, None,2020-08-19 02:00:00, None,34
0.0, 345.0, None, 10.9,10.5, -7.0, None, None, 0.0, 0.0, None,2020-08-19 03:00:00, None,34
0.0, 345.0, None, 11.5,11.0, -8.0, None, None, 0.0, 0.0, None,2020-08-19 04:00:00, None,34
0.0, 345.0, None, 10.4,10.0, -7.0, None, None, 0.0, 0.0, None,2020-08-19 05:00:00, None,34
0.0, 345.0, None, 10.8,10.3, -2.0, None, None, 0.0, -1.0, None,2020-08-19 06:00:00, None,34
0.0, 345.0, None, 11.9,11.7, -8.0, None, None, 0.0, -1.0, None,2020-08-19 07:00:00, None,34
0.0, 345.0, None, 11.3,10.9, -7.0, None, None, 0.0, 0.0, None,2020-08-19 08:00:00, None,34
0.0, 345.0, None, 12.5,12.4, -7.0, None, None, 0.0, 0.0, None,2020-08-19 09:00:00, None,34
1.0, 345.0, None, 14.0,13.3, -7.0, None, None, 0.0, 0.0, None,2020-08-19 10:00:00, None,34
0.0, 344.0, None, 16.1,15.8, -6.0, None, None, 345.0, 0.0, None,2020-08-19 11:00:00, None,34
1.0, 344.0, None, 17.1,17.4, -7.0, None, None, 0.0, -1.0, None,2020-08-19 12:00:00, None,34
1.0, 344.0, None, 17.3,18.0, -6.0, None, None, 0.0, -1.0, None,2020-08-19 13:00:00, None,34
0.0, 343.0, None, 18.4,19.1, -6.0, None, None, 345.0, -1.0, None,2020-08-19 14:00:00, None,34
0.0, 343.0, None, 18.4,19.4, -7.0, None, None, 0.0, -1.0, None,2020-08-19 15:00:00, None,34
0.0, 343.0, None, 18.8,19.6, -5.0, None, None, 0.0, -1.0, None,2020-08-19 16:00:00, None,34
None, 343.0, None, 18.9,19.5, -7.0, None, None, 0.0, -1.0, None,2020-08-19 17:00:00, None,34
1.0, 344.0, None, 18.2,18.4, -7.0, None, None, 1.0, -1.0, None,2020-08-19 18:00:00, None,34
0.0, 344.0, None, 16.9,16.8, -6.0, None, None, 0.0, 0.0, None,2020-08-19 19:00:00, None,34
0.0, 344.0, None, 14.0,13.8, -8.0, None, None, 0.0, 0.0, None,2020-08-19 20:00:00, None,34
0.0, 345.0, None, 12.4,12.2, -8.0, None, None, 1.0, 1.0, None,2020-08-19 21:00:00, None,34
0.0, 345.0, None, 11.7,11.4, -8.0, None, None, 0.0, 1.0, None,2020-08-19 22:00:00, None,34
0.0, 345.0, None, 11.1,10.9, -8.0, None, None, 0.0, 1.0, None,2020-08-19 23:00:00, None,34
0.0, 345.0, None, 11.6,11.4, -8.0, None, None, 0.0, 0.0, None,2020-08-20 00:00:00, None,34
0.0, 345.0, None, 11.8,11.5, -8.0, None, None, 0.0, 0.0, None,2020-08-20 01:00:00, None,34
0.0, 345.0, None, 13.3,13.1, -9.0, None, None, 0.0, 0.0, None,2020-08-20 02:00:00, None,34
0.0, 345.0, None, 13.9,13.8, -8.0, None, None, 0.0, 0.0, None,2020-08-20 03:00:00, None,34
2.0, 347.0, None, 12.1,11.9, -7.0, None, None, 2.0, 1.0, None,2020-08-20 04:00:00, None,34
5.0, 350.0, None, 11.8,11.7, -7.0, None, None, 3.0, 1.0, None,2020-08-20 05:00:00, None,34
6.0, 351.0, None, 11.0,10.9, -8.0, None, None, 1.0, 1.0, None,2020-08-20 06:00:00, None,34
7.0, 352.0, None, 10.5,10.4, -8.0, None, None, 1.0, 1.0, None,2020-08-20 07:00:00, None,34
8.0, 353.0, None, 10.5,10.5, -8.0, None, None, 1.0, 1.0, None,2020-08-20 08:00:00, None,34
8.0, 353.0, None, 10.5,10.5, -7.0, None, None, 0.0, 1.0, None,2020-08-20 09:00:00, None,34
8.0, 353.0, None, 10.8,10.9, -7.0, None, None, 0.0, 1.0, None,2020-08-20 10:00:00, None,34
9.0, 353.0, None, 11.7,12.1, -9.0, None, None, 0.0, 1.0, None,2020-08-20 11:00:00, None,34
9.0, 353.0, None, 12.0,12.2, -5.0, None, None, 0.0, 1.0, None,2020-08-20 12:00:00, None,34
9.0, 353.0, None, 13.0,13.5, -10.0, None, None, 0.0, 1.0, None,2020-08-20 13:00:00, None,34
9.0, 352.0, None, 15.2,16.2, -7.0, None, None, 352.0, 0.0, None,2020-08-20 14:00:00, None,34
9.0, 352.0, None, 16.3,17.4, -4.0, None, None, 0.0, -1.0, None,2020-08-20 15:00:00, None,34
9.0, 352.0, None, 15.6,15.9, -47.0, None, None, 0.0, -1.0, None,2020-08-20 16:00:00, None,34
9.0, 352.0, None, 16.6,17.2, -7.0, None, None, 0.0, -1.0, None,2020-08-20 17:00:00, None,34
8.0, 352.0, None, 15.9,16.0, -10.0, None, None, 0.0, -1.0, None,2020-08-20 18:00:00, None,34
8.0, 352.0, None, 14.8,14.8, -7.0, None, None, 0.0, 0.0, None,2020-08-20 19:00:00, None,34
8.0, 352.0, None, 13.8,13.7, -6.0, None, None, 0.0, 1.0, None,2020-08-20 20:00:00, None,34
8.0, 353.0, None, 13.1,12.9, -7.0, None, None, 1.0, 1.0, None,2020-08-20 21:00:00, None,34
8.0, 353.0, None, 12.4,12.3, -6.0, None, None, 0.0, 1.0, None,2020-08-20 22:00:00, None,34
8.0, 353.0, None, 12.1,11.9, -6.0, None, None, 0.0, 1.0, None,2020-08-20 23:00:00, None,34
8.0, 353.0, None, 12.0,11.9, -7.0, None, None, 0.0, 1.0, None,2020-08-21 00:00:00, None,34
9.0, 354.0, None, 12.4,12.3, -11.0, None, None, 1.0, 1.0, None,2020-08-21 01:00:00, None,34
10.0, 355.0, None, 12.3,12.1, -10.0, None, None, 1.0, 1.0, None,2020-08-21 02:00:00, None,34
10.0, 355.0, None, 12.4,12.2, -10.0, None, None, 0.0, 1.0, None,2020-08-21 03:00:00, None,34
8.0, 355.0, None, 12.3,12.1, -6.0, None, None, 0.0, 1.0, None,2020-08-21 04:00:00, None,34
8.0, 358.0, None, 12.0,11.9, -10.0, None, None, 3.0, 1.0, None,2020-08-21 05:00:00, None,34
7.0, 358.0, None, 12.5,12.3, -10.0, None, None, 0.0, 1.0, None,2020-08-21 06:00:00, None,34
6.0, 358.0, None, 12.6,12.5, -10.0, None, None, 0.0, 1.0, None,2020-08-21 07:00:00, None,34
5.0, 358.0, None, 12.9,12.9, -9.0, None, None, 0.0, 1.0, None,2020-08-21 08:00:00, None,34
4.0, 357.0, None, 13.2,13.1, -9.0, None, None, 355.0, 1.0, None,2020-08-21 09:00:00, None,34
