pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 870.0, None, None, 10.1, 0.0, None, None, None, -9.0, None,2020-08-19 00:00:00, None,34
None, None, 870.0, None, None, 9.4, 0.0, None, None, 0.0, -9.0, None,2020-08-19 01:00:00, None,34
None, None, 869.0, None, None, 9.8, -1.0, None, None, None, -9.0, None,2020-08-19 02:00:00, None,34
None, None, 869.0, None, None, 8.8, 1.0, None, None, 0.0, -9.0, None,2020-08-19 03:00:00, None,34
None, None, 869.0, None, None, 9.1, 0.0, None, None, 0.0, -9.0, None,2020-08-19 04:00:00, None,34
0.0, None, 869.0, None, None, 7.8, 0.0, None, None, 0.0, -9.0, None,2020-08-19 05:00:00, None,34
None, None, 868.0, None, None, 7.3, 0.0, None, None, None, -9.0, None,2020-08-19 06:00:00, None,34
None, None, 868.0, None, None, 9.1, -1.0, None, None, 0.0, -9.0, None,2020-08-19 07:00:00, None,34
0.0, None, 869.0, None, None, 11.9, -1.0, None, None, 1.0, -9.0, None,2020-08-19 08:00:00, None,34
None, None, 870.0, None, None, 13.9, -2.0, None, None, 1.0, -9.0, None,2020-08-19 09:00:00, None,34
None, None, 872.0, None, None, 14.6, 0.0, None, None, 2.0, -9.0, None,2020-08-19 10:00:00, None,34
None, None, 873.0, None, None, 17.8, 8.0, None, None, 1.0, -9.0, None,2020-08-19 11:00:00, None,34
None, None, 874.0, None, None, 18.5, 10.0, None, None, 1.0, -9.0, None,2020-08-19 12:00:00, None,34
None, None, 875.0, None, None, 19.3, 1.0, None, None, 1.0, -9.0, None,2020-08-19 13:00:00, None,34
None, None, 875.0, None, None, 19.7, 1.0, None, None, 0.0, -8.0, None,2020-08-19 14:00:00, None,34
0.0, None, 875.0, None, None, 20.5, 1.0, None, None, 0.0, -8.0, None,2020-08-19 15:00:00, None,34
0.0, 506.0, 875.0, None, None, 19.9, 9.0, None, None, 0.0, -8.0, None,2020-08-19 16:00:00, None,34
None, None, 874.0, None, None, 18.7, 1.0, None, None, None, -8.0, None,2020-08-19 17:00:00, None,34
None, None, 874.0, None, None, 17.9, 0.0, None, None, 0.0, -8.0, None,2020-08-19 18:00:00, None,34
None, None, 873.0, None, None, 17.1, -1.0, None, None, None, -8.0, None,2020-08-19 19:00:00, None,34
None, None, 872.0, None, None, 14.2, 1.0, None, None, None, -8.0, None,2020-08-19 20:00:00, None,34
None, None, 871.0, None, None, 12.1, 0.0, None, None, None, -9.0, None,2020-08-19 21:00:00, None,34
0.0, None, 871.0, None, None, 12.0, -1.0, None, None, 0.0, -9.0, None,2020-08-19 22:00:00, None,34
0.0, None, 871.0, None, None, 12.2, 0.0, None, None, 0.0, -9.0, None,2020-08-19 23:00:00, None,34
0.0, None, 870.0, None, None, 11.5, 0.0, None, None, 874.0, -9.0, None,2020-08-20 00:00:00, None,34
0.0, None, 870.0, None, None, 10.6, 0.0, None, None, 0.0, -9.0, None,2020-08-20 01:00:00, None,34
1.0, None, 870.0, None, None, 10.0, 0.0, None, None, 0.0, -9.0, None,2020-08-20 02:00:00, None,34
1.0, None, 870.0, None, None, 10.4, 0.0, None, None, 0.0, -9.0, None,2020-08-20 03:00:00, None,34
0.0, None, 869.0, None, None, 9.6, 0.0, None, None, 871.0, -9.0, None,2020-08-20 04:00:00, None,34
0.0, None, 869.0, None, None, 9.3, 0.0, None, None, 0.0, -9.0, None,2020-08-20 05:00:00, None,34
1.0, None, 869.0, None, None, 8.8, 0.0, None, None, 0.0, -9.0, None,2020-08-20 06:00:00, None,34
1.0, None, 869.0, None, None, 9.9, 0.0, None, None, 0.0, -9.0, None,2020-08-20 07:00:00, None,34
1.0, None, 870.0, None, None, 11.3, -1.0, None, None, 1.0, -9.0, None,2020-08-20 08:00:00, None,34
0.0, None, 870.0, None, None, 10.3, -1.0, None, None, 0.0, -9.0, None,2020-08-20 09:00:00, None,34
None, None, 870.0, None, None, 10.0, 2.0, None, None, 0.0, -9.0, None,2020-08-20 10:00:00, None,34
None, None, 870.0, None, None, 10.1, 11.0, None, None, 0.0, -9.0, None,2020-08-20 11:00:00, None,34
None, None, 871.0, None, None, 10.1, 15.0, None, None, 1.0, -9.0, None,2020-08-20 12:00:00, None,34
None, None, 872.0, None, None, 10.1, 0.0, None, None, 1.0, -9.0, None,2020-08-20 13:00:00, None,34
None, None, 872.0, None, None, 10.2, 15.0, None, None, 0.0, -9.0, None,2020-08-20 14:00:00, None,34
None, None, 872.0, None, None, 9.7, 0.0, None, None, 0.0, -9.0, None,2020-08-20 15:00:00, None,34
None, 510.0, 872.0, None, None, 10.3, 0.0, None, None, 0.0, -9.0, None,2020-08-20 16:00:00, None,34
None, None, 873.0, None, None, 11.0, 0.0, None, None, 1.0, -9.0, None,2020-08-20 17:00:00, None,34
None, None, 873.0, None, None, 11.0, 1.0, None, None, 0.0, -9.0, None,2020-08-20 18:00:00, None,34
0.0, None, 873.0, None, None, 13.0, -31.0, None, None, 0.0, -9.0, None,2020-08-20 19:00:00, None,34
0.0, None, 872.0, None, None, 9.7, 1.0, None, None, None, -9.0, None,2020-08-20 20:00:00, None,34
1.0, None, 872.0, None, None, 8.7, 0.0, None, None, 0.0, -9.0, None,2020-08-20 21:00:00, None,34
1.0, None, 872.0, None, None, 8.4, 11.0, None, None, 0.0, -9.0, None,2020-08-20 22:00:00, None,34
0.0, None, 871.0, None, None, 7.7, 11.0, None, None, None, -9.0, None,2020-08-20 23:00:00, None,34
1.0, None, 871.0, None, None, 7.4, 14.0, None, None, 0.0, -9.0, None,2020-08-21 00:00:00, None,34
1.0, None, 871.0, None, None, 7.8, 15.0, None, None, 0.0, -9.0, None,2020-08-21 01:00:00, None,34
