ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 340.0, None, None, None,2020-08-19 00:00:00, 22.2, None, None,34
None, 341.0, None, None, None,2020-08-19 01:00:00, 16.8, None, None,34
None, 341.0, None, None, None,2020-08-19 02:00:00, 15.4, None, None,34
None, 341.0, None, None, None,2020-08-19 03:00:00, 13.4, None, None,34
None, 341.0, None, None, None,2020-08-19 04:00:00, 12.3, None, None,34
None, 341.0, None, None, None,2020-08-19 05:00:00, 11.8, None, None,34
None, 341.0, None, None, None,2020-08-19 06:00:00, 11.4, None, None,34
None, 341.0, None, None, None,2020-08-19 07:00:00, 9.7, None, None,34
None, 341.0, None, None, None,2020-08-19 08:00:00, 10.0, None, None,34
None, 341.0, None, None, None,2020-08-19 09:00:00, 9.7, None, None,34
None, 341.0, None, None, None,2020-08-19 10:00:00, 9.3, None, None,34
None, 341.0, None, None, None,2020-08-19 11:00:00, 8.7, None, None,34
None, 341.0, None, None, None,2020-08-19 12:00:00, 8.4, None, None,34
None, 341.0, None, None, None,2020-08-19 13:00:00, 7.6, None, None,34
None, 341.0, None, None, None,2020-08-19 14:00:00, 7.7, None, None,34
None, 341.0, None, None, None,2020-08-19 15:00:00, 9.5, None, None,34
None, 341.0, None, 401.0, None,2020-08-19 16:00:00, 9.7, None, None,34
None, 341.0, None, None, None,2020-08-19 17:00:00, 14.9, None, None,34
None, 340.0, None, None, None,2020-08-19 18:00:00, 12.3, None, None,34
None, 340.0, None, None, None,2020-08-19 19:00:00, 13.8, None, None,34
None, 340.0, None, None, None,2020-08-19 20:00:00, 14.0, None, None,34
None, 339.0, None, None, None,2020-08-19 21:00:00, 19.0, None, None,34
None, 339.0, None, None, None,2020-08-19 22:00:00, 20.2, None, None,34
None, 339.0, None, None, None,2020-08-19 23:00:00, 15.6, None, None,34
None, 339.0, None, None, None,2020-08-20 00:00:00, 14.6, None, None,34
None, 339.0, None, None, None,2020-08-20 01:00:00, 12.9, None, None,34
None, 339.0, None, None, None,2020-08-20 02:00:00, 12.1, None, None,34
None, 339.0, None, None, None,2020-08-20 03:00:00, 11.2, None, None,34
None, 339.0, None, None, None,2020-08-20 04:00:00, 10.5, None, None,34
None, 340.0, None, None, None,2020-08-20 05:00:00, 10.1, None, None,34
None, 340.0, None, None, None,2020-08-20 06:00:00, 10.1, None, None,34
None, 340.0, None, None, None,2020-08-20 07:00:00, 9.7, None, None,34
None, 340.0, None, None, None,2020-08-20 08:00:00, 9.4, None, None,34
None, 340.0, None, None, None,2020-08-20 09:00:00, 8.7, None, None,34
None, 340.0, None, None, None,2020-08-20 10:00:00, 8.2, None, None,34
None, 340.0, None, None, None,2020-08-20 11:00:00, 7.8, None, None,34
None, 340.0, None, None, None,2020-08-20 12:00:00, 7.2, None, None,34
None, 341.0, None, None, None,2020-08-20 13:00:00, 6.7, None, None,34
None, 341.0, None, None, None,2020-08-20 14:00:00, 6.8, None, None,34
None, 341.0, None, None, None,2020-08-20 15:00:00, 7.2, None, None,34
None, 341.0, None, 404.0, None,2020-08-20 16:00:00, 7.3, None, None,34
None, 341.0, None, None, None,2020-08-20 17:00:00, 7.8, None, None,34
None, 341.0, None, None, None,2020-08-20 18:00:00, 10.1, None, None,34
None, 341.0, None, None, None,2020-08-20 19:00:00, 13.0, None, None,34
None, 341.0, None, None, None,2020-08-20 20:00:00, 14.9, None, None,34
None, 340.0, None, None, None,2020-08-20 21:00:00, 14.3, None, None,34
None, 340.0, None, None, None,2020-08-20 22:00:00, 14.8, None, None,34
None, 340.0, None, None, None,2020-08-20 23:00:00, 12.3, None, None,34
None, 340.0, None, None, None,2020-08-21 00:00:00, 16.9, None, None,34
None, 340.0, None, None, None,2020-08-21 01:00:00, 13.2, None, None,34
None, 340.0, None, None, None,2020-08-21 02:00:00, 10.1, None, None,34
None, 340.0, None, None, None,2020-08-21 03:00:00, 9.0, None, None,34
None, 340.0, None, None, None,2020-08-21 04:00:00, 8.5, None, None,34
None, 340.0, None, None, None,2020-08-21 05:00:00, 8.1, None, None,34
None, 340.0, None, None, None,2020-08-21 06:00:00, 8.0, None, None,34
None, 340.0, None, None, None,2020-08-21 07:00:00, 8.0, None, None,34
None, 340.0, None, None, None,2020-08-21 08:00:00, 8.1, None, None,34
None, 341.0, None, None, None,2020-08-21 09:00:00, 8.2, None, None,34
None, 341.0, None, None, None,2020-08-21 10:00:00, 8.2, None, None,34
None, 341.0, None, None, None,2020-08-21 11:00:00, 8.3, None, None,34
None, 341.0, None, None, None,2020-08-21 12:00:00, 8.3, None, None,34
None, 341.0, None, None, None,2020-08-21 13:00:00, 8.1, None, None,34
None, 341.0, None, None, None,2020-08-21 14:00:00, 7.8, None, None,34
None, 342.0, None, None, None,2020-08-21 15:00:00, 8.6, None, None,34
None, 342.0, None, 405.0, None,2020-08-21 16:00:00, 10.0, None, None,34
None, 342.0, None, None, None,2020-08-21 17:00:00, 10.0, None, None,34
None, 344.0, 2.0, None, None,2020-08-21 18:00:00, 8.3, None, None,34
None, 345.0, 1.0, None, None,2020-08-21 19:00:00, 8.5, None, None,34
None, 345.0, 1.0, None, None,2020-08-21 20:00:00, 8.3, None, None,34
None, 345.0, 1.0, None, None,2020-08-21 21:00:00, 7.5, None, None,34
None, 346.0, 2.0, None, None,2020-08-21 22:00:00, 6.1, None, None,34
None, 346.0, 0.0, None, None,2020-08-21 23:00:00, 8.3, None, None,34
None, 346.0, 1.0, None, None,2020-08-22 00:00:00, 6.1, None, None,34
None, 346.0, 1.0, None, None,2020-08-22 01:00:00, 8.0, None, None,34
None, 346.0, 1.0, None, None,2020-08-22 02:00:00, 6.1, None, None,34
None, 345.0, 1.0, None, None,2020-08-22 03:00:00, 5.2, None, None,34
None, 346.0, 1.0, None, None,2020-08-22 04:00:00, 4.6, None, None,34
None, 347.0, 2.0, None, None,2020-08-22 05:00:00, 3.6, None, None,34
None, 348.0, 1.0, None, None,2020-08-22 06:00:00, 3.3, None, None,34
None, 348.0, 1.0, None, None,2020-08-22 07:00:00, 4.1, None, None,34
None, 347.0, 1.0, None, None,2020-08-22 08:00:00, 4.4, None, None,34
None, 348.0, 1.0, None, None,2020-08-22 09:00:00, 4.4, None, None,34
None, 348.0, 1.0, None, None,2020-08-22 10:00:00, 4.3, None, None,34
None, 348.0, 1.0, None, None,2020-08-22 11:00:00, 4.0, None, None,34
None, 348.0, 1.0, None, None,2020-08-22 12:00:00, 3.9, None, None,34
None, 348.0, 0.0, None, None,2020-08-22 13:00:00, 3.5, None, None,34
None, 348.0, 0.0, None, None,2020-08-22 14:00:00, 3.3, None, None,34
None, 348.0, 0.0, None, None,2020-08-22 15:00:00, 4.4, None, None,34
None, 348.0, 0.0, 405.0, None,2020-08-22 16:00:00, 7.1, None, None,34
None, 348.0, None, None, None,2020-08-22 17:00:00, 7.8, None, None,34
None, 348.0, None, None, None,2020-08-22 18:00:00, 8.8, None, None,34
None, 348.0, None, None, None,2020-08-22 19:00:00, 11.2, None, None,34
None, 348.0, None, None, None,2020-08-22 20:00:00, 13.0, None, None,34
None, 348.0, None, None, None,2020-08-22 21:00:00, 14.8, None, None,34
None, 349.0, None, None, None,2020-08-22 22:00:00, 15.4, None, None,34
None, 349.0, None, None, None,2020-08-22 23:00:00, 15.1, None, None,34
None, 349.0, None, None, None,2020-08-23 00:00:00, 15.8, None, None,34
None, 349.0, None, None, None,2020-08-23 01:00:00, 14.3, None, None,34
None, 349.0, None, None, None,2020-08-23 02:00:00, 11.2, None, None,34
None, 349.0, None, None, None,2020-08-23 03:00:00, 6.8, None, None,34
None, 349.0, None, None, None,2020-08-23 04:00:00, 5.8, None, None,34
None, 349.0, None, None, None,2020-08-23 05:00:00, 4.8, None, None,34
None, 349.0, None, None, None,2020-08-23 06:00:00, 4.3, None, None,34
None, 349.0, None, None, None,2020-08-23 07:00:00, 3.9, None, None,34
None, 349.0, None, None, None,2020-08-23 08:00:00, 3.6, None, None,34
None, 349.0, None, None, None,2020-08-23 09:00:00, 3.8, None, None,34
None, 349.0, None, None, None,2020-08-23 10:00:00, 4.0, None, None,34
None, 349.0, None, None, None,2020-08-23 11:00:00, 4.3, None, None,34
None, 349.0, None, None, None,2020-08-23 12:00:00, 4.0, None, None,34
None, 349.0, None, None, None,2020-08-23 13:00:00, 4.1, None, None,34
None, 350.0, None, None, None,2020-08-23 14:00:00, 4.4, None, None,34
None, 350.0, None, None, None,2020-08-23 15:00:00, 6.4, None, None,34
None, 349.0, None, 403.0, None,2020-08-23 16:00:00, 9.7, None, None,34
None, 350.0, None, None, None,2020-08-23 17:00:00, 9.5, None, None,34
None, 350.0, None, None, None,2020-08-23 18:00:00, 12.4, None, None,34
None, 350.0, None, None, None,2020-08-23 19:00:00, 13.2, None, None,34
None, 350.0, None, None, None,2020-08-23 20:00:00, 12.7, None, None,34
None, 350.0, None, None, None,2020-08-23 21:00:00, 12.7, None, None,34
None, 350.0, None, None, None,2020-08-23 22:00:00, 13.7, None, None,34
None, 350.0, None, None, None,2020-08-23 23:00:00, 14.4, None, None,34
None, 350.0, None, None, None,2020-08-24 00:00:00, 13.2, None, None,34
None, 350.0, None, None, None,2020-08-24 01:00:00, 11.2, None, None,34
None, 350.0, None, None, None,2020-08-24 02:00:00, 9.3, None, None,34
None, 350.0, None, None, None,2020-08-24 03:00:00, 8.3, None, None,34
None, 350.0, None, None, None,2020-08-24 04:00:00, 7.4, None, None,34
None, 350.0, None, None, None,2020-08-24 05:00:00, 6.8, None, None,34
None, 350.0, None, None, None,2020-08-24 06:00:00, 7.1, None, None,34
None, 350.0, None, None, None,2020-08-24 07:00:00, 7.0, None, None,34
None, 350.0, None, None, None,2020-08-24 08:00:00, 6.6, None, None,34
None, 350.0, None, None, None,2020-08-24 09:00:00, 6.3, None, None,34
None, 350.0, None, None, None,2020-08-24 10:00:00, 6.1, None, None,34
None, 350.0, None, None, None,2020-08-24 11:00:00, 5.8, None, None,34
None, 351.0, None, None, None,2020-08-24 12:00:00, 5.2, None, None,34
None, 351.0, None, None, None,2020-08-24 13:00:00, 4.1, None, None,34
None, 352.0, None, None, None,2020-08-24 14:00:00, 3.8, None, None,34
None, 353.0, 0.0, None, None,2020-08-24 15:00:00, 4.0, None, None,34
None, 353.0, 0.0, 365.0, None,2020-08-24 16:00:00, 4.7, None, None,34
None, 353.0, 0.0, None, None,2020-08-24 17:00:00, 7.4, None, None,34
None, 353.0, None, None, None,2020-08-24 18:00:00, 8.2, None, None,34
None, 353.0, None, None, None,2020-08-24 19:00:00, 9.9, None, None,34
None, 353.0, None, None, None,2020-08-24 20:00:00, 13.7, None, None,34
None, 353.0, None, None, None,2020-08-24 21:00:00, 12.5, None, None,34
None, 352.0, None, None, None,2020-08-24 22:00:00, 16.6, None, None,34
None, 352.0, None, None, None,2020-08-24 23:00:00, 16.6, None, None,34
None, 352.0, None, None, None,2020-08-25 00:00:00, 16.4, None, None,34
None, 352.0, None, None, None,2020-08-25 01:00:00, 16.1, None, None,34
None, 352.0, None, None, None,2020-08-25 02:00:00, 12.8, None, None,34
None, 352.0, 0.0, None, None,2020-08-25 03:00:00, 7.0, None, None,34
None, 352.0, 0.0, None, None,2020-08-25 04:00:00, 6.2, None, None,34
None, 352.0, None, None, None,2020-08-25 05:00:00, 5.3, None, None,34
None, 352.0, None, None, None,2020-08-25 06:00:00, 5.3, None, None,34
None, 352.0, None, None, None,2020-08-25 07:00:00, 4.9, None, None,34
None, 352.0, None, None, None,2020-08-25 08:00:00, 4.5, None, None,34
None, 352.0, None, None, None,2020-08-25 09:00:00, 4.2, None, None,34
None, 352.0, None, None, None,2020-08-25 10:00:00, 3.9, None, None,34
None, 352.0, None, None, None,2020-08-25 11:00:00, 4.0, None, None,34
None, 352.0, None, None, None,2020-08-25 12:00:00, 3.7, None, None,34
None, 352.0, None, None, None,2020-08-25 13:00:00, 3.5, None, None,34
None, 352.0, None, None, None,2020-08-25 14:00:00, 4.0, None, None,34
None, 352.0, None, None, None,2020-08-25 15:00:00, 5.7, None, None,34
None, 352.0, None, 339.0, None,2020-08-25 16:00:00, 9.6, None, None,34
None, 352.0, None, None, None,2020-08-25 17:00:00, 13.5, None, None,34
None, 352.0, None, None, None,2020-08-25 18:00:00, 14.2, None, None,34
None, 352.0, None, None, None,2020-08-25 19:00:00, 14.7, None, None,34
None, 352.0, None, None, None,2020-08-25 20:00:00, 16.6, None, None,34
None, 351.0, None, None, None,2020-08-25 21:00:00, 17.6, None, None,34
None, 352.0, None, None, None,2020-08-25 22:00:00, 18.8, None, None,34
None, 351.0, None, None, None,2020-08-25 23:00:00, 19.4, None, None,34
