pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
24.0, None, 780.0, None, 3.9, 3.6, 42.0, None, None, 0.0, 6.0, None,2020-08-19 00:00:00, None,34
24.0, None, 780.0, None, 3.1, 2.9, 44.0, None, None, 0.0, 5.0, None,2020-08-19 01:00:00, None,34
24.0, None, 780.0, None, 3.3, 3.1, 45.0, None, None, 0.0, 5.0, None,2020-08-19 02:00:00, None,34
25.0, None, 780.0, None, 2.5, 2.4, 46.0, None, None, 0.0, 5.0, None,2020-08-19 03:00:00, None,34
24.0, None, 780.0, None, 2.0, 1.9, 46.0, None, None, 0.0, 5.0, None,2020-08-19 04:00:00, None,34
22.0, None, 780.0, None, 1.7, 1.6, 45.0, None, None, 0.0, 5.0, None,2020-08-19 05:00:00, None,34
17.0, None, 780.0, None, 1.6, 1.5, 46.0, None, None, 0.0, 5.0, None,2020-08-19 06:00:00, None,34
13.0, None, 780.0, None, 2.1, 2.1, 5.0, None, None, 0.0, 4.0, None,2020-08-19 07:00:00, None,34
10.0, None, 779.0, None, 4.8, 4.6, 19.0, None, None, None, 4.0, None,2020-08-19 08:00:00, None,34
8.0, None, 778.0, None, 7.0, 7.1, 5.0, None, None, None, 4.0, None,2020-08-19 09:00:00, None,34
8.0, None, 777.0, None, 8.6, 8.6, 38.0, None, None, None, 5.0, None,2020-08-19 10:00:00, None,34
9.0, None, 778.0, None, 9.2, 8.9, 36.0, None, None, 1.0, 5.0, None,2020-08-19 11:00:00, None,34
9.0, None, 778.0, None, 10.1, 9.9, 0.0, None, None, 0.0, 5.0, None,2020-08-19 12:00:00, None,34
7.0, None, 778.0, None, 10.1, 9.8, -4.0, None, None, 0.0, 5.0, None,2020-08-19 13:00:00, None,34
6.0, None, 778.0, None, 9.7, 9.8, 33.0, None, None, 0.0, 5.0, None,2020-08-19 14:00:00, None,34
4.0, None, 778.0, None, 9.7, 9.6, -6.0, None, None, 0.0, 5.0, None,2020-08-19 15:00:00, None,34
3.0, 525.0, 778.0, None, 9.7, 9.7, -4.0, None, None, 0.0, 5.0, None,2020-08-19 16:00:00, None,34
1.0, None, 779.0, None, 8.5, 8.5, 37.0, None, None, 1.0, 5.0, None,2020-08-19 17:00:00, None,34
1.0, None, 780.0, None, 7.8, 7.9, 39.0, None, None, 1.0, 5.0, None,2020-08-19 18:00:00, None,34
1.0, None, 780.0, None, 7.4, 7.5, 33.0, None, None, 0.0, 5.0, None,2020-08-19 19:00:00, None,34
