ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1077.0, None, None, None,2020-08-19 00:00:00,12.9, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 01:00:00,10.2, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 02:00:00,9.3, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 03:00:00,8.4, None, 1.0, None,34
None, 1077.0, 0.0, None, None,2020-08-19 04:00:00,6.8, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 05:00:00,4.8, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 06:00:00,4.9, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 07:00:00,4.2, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 08:00:00,3.0, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 09:00:00,3.7, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 10:00:00,3.7, None, 1.0, None,34
None, 1077.0, 0.0, None, None,2020-08-19 11:00:00,2.9, None, 1.0, None,34
None, 1077.0, 0.0, None, None,2020-08-19 12:00:00,1.6, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-19 13:00:00,1.2, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-19 14:00:00,1.0, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-19 15:00:00,2.2, None, 1.0, None,34
None, 1078.0, 0.0, 116.0, None,2020-08-19 16:00:00,4.7, None, 1.0, None,34
None, 1077.0, 0.0, None, None,2020-08-19 17:00:00,7.0, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-19 18:00:00,10.7, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-19 19:00:00,12.0, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-19 20:00:00,12.2, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 21:00:00,12.5, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 22:00:00,13.4, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-19 23:00:00,13.3, None, 1.0, None,34
None, 1077.0, None, None, None,2020-08-20 00:00:00,12.2, None, 1.0, None,34
None, 1077.0, 0.0, None, None,2020-08-20 01:00:00,9.6, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-20 02:00:00,9.2, None, 1.0, None,34
None, 1077.0, 0.0, None, None,2020-08-20 03:00:00,8.3, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-20 04:00:00,7.6, None, 1.0, None,34
None, 1077.0, 0.0, None, None,2020-08-20 05:00:00,7.2, None, 1.0, None,34
None, 1078.0, 0.0, None, None,2020-08-20 06:00:00,6.9, None, 1.0, None,34
