WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
105.1, -8.9, None, 89.8, None,2020-02-19 00:00:00, None,8
103.5, -10.2, None, 92.7, None,2020-02-19 01:00:00, None,8
117.9, -10.4, None, 92.8, None,2020-02-19 02:00:00, None,8
120.7, -10.9, None, 92.9, None,2020-02-19 03:00:00, None,8
111.0, -11.9, None, 92.1, None,2020-02-19 04:00:00, None,8
92.0, -13.0, None, 91.2, None,2020-02-19 05:00:00, None,8
110.4, -12.8, None, 90.6, None,2020-02-19 06:00:00, None,8
108.3, -13.1, None, 89.8, None,2020-02-19 07:00:00, None,8
118.0, -13.8, None, 89.0, None,2020-02-19 08:00:00, None,8
112.0, -13.6, None, 87.8, None,2020-02-19 09:00:00, None,8
113.3, -11.6, None, 86.5, None,2020-02-19 10:00:00, None,8
106.1, -8.2, None, 81.0, None,2020-02-19 11:00:00, None,8
128.8, -4.9, None, 70.7, None,2020-02-19 12:00:00, None,8
160.2, -2.5, None, 62.4, None,2020-02-19 13:00:00, None,8
265.8, -1.3, None, 59.9, None,2020-02-19 14:00:00, None,8
117.5, 0.9, None, 52.2, None,2020-02-19 15:00:00, None,8
73.1, 2.4, None, 47.4, None,2020-02-19 16:00:00, None,8
95.9, 2.7, None, 46.8, None,2020-02-19 17:00:00, None,8
89.9, 1.6, None, 50.6, None,2020-02-19 18:00:00, None,8
117.5, -1.5, None, 62.3, None,2020-02-19 19:00:00, None,8
114.7, -3.4, None, 69.6, None,2020-02-19 20:00:00, None,8
129.9, -4.7, None, 74.9, None,2020-02-19 21:00:00, None,8
127.9, -6.2, None, 78.9, None,2020-02-19 22:00:00, None,8
120.8, -7.5, None, 82.8, None,2020-02-19 23:00:00, None,8
118.3, -7.6, None, 83.1, None,2020-02-20 00:00:00, None,8
128.5, -7.1, None, 82.8, None,2020-02-20 01:00:00, None,8
115.4, -6.6, None, 82.2, None,2020-02-20 02:00:00, None,8
119.7, -6.0, None, 80.2, None,2020-02-20 03:00:00, None,8
115.8, -6.0, None, 81.0, None,2020-02-20 04:00:00, None,8
84.3, -6.7, None, 84.1, None,2020-02-20 05:00:00, None,8
114.8, -8.4, None, 87.5, None,2020-02-20 06:00:00, None,8
104.3, -9.8, None, 91.6, None,2020-02-20 07:00:00, None,8
121.4, -11.0, None, 92.9, None,2020-02-20 08:00:00, None,8
111.1, -10.9, None, 91.7, None,2020-02-20 09:00:00, None,8
101.5, -8.8, None, 86.1, None,2020-02-20 10:00:00, None,8
121.6, -6.3, None, 78.5, None,2020-02-20 11:00:00, None,8
121.4, -3.6, None, 70.7, None,2020-02-20 12:00:00, None,8
111.9, -1.1, None, 64.2, None,2020-02-20 13:00:00, None,8
123.9, 0.9, None, 58.5, None,2020-02-20 14:00:00, None,8
144.2, 2.9, None, 52.2, None,2020-02-20 15:00:00, None,8
215.0, 4.3, None, 44.1, None,2020-02-20 16:00:00, None,8
221.9, 4.4, None, 45.2, None,2020-02-20 17:00:00, None,8
243.0, 3.9, None, 46.9, None,2020-02-20 18:00:00, None,8
251.0, 3.1, None, 51.1, None,2020-02-20 19:00:00, None,8
264.3, 2.5, None, 54.9, None,2020-02-20 20:00:00, None,8
224.7, 2.8, None, 51.8, None,2020-02-20 21:00:00, None,8
212.5, 3.0, None, 50.0, None,2020-02-20 22:00:00, None,8
215.3, 3.1, None, 53.0, None,2020-02-20 23:00:00, None,8
233.9, 3.2, None, 55.4, None,2020-02-21 00:00:00, None,8
208.7, 2.9, None, 56.3, None,2020-02-21 01:00:00, None,8
206.1, 3.0, None, 56.0, None,2020-02-21 02:00:00, None,8
216.1, 3.4, None, 55.5, None,2020-02-21 03:00:00, None,8
245.9, 3.8, None, 55.8, None,2020-02-21 04:00:00, None,8
219.9, 3.2, None, 62.8, None,2020-02-21 05:00:00, None,8
97.1, 2.4, None, 67.1, None,2020-02-21 06:00:00, None,8
154.7, 2.0, None, 68.7, None,2020-02-21 07:00:00, None,8
154.1, 2.2, None, 67.2, None,2020-02-21 08:00:00, None,8
72.8, 2.4, None, 65.5, None,2020-02-21 09:00:00, None,8
283.2, 3.9, None, 58.7, None,2020-02-21 10:00:00, None,8
264.9, 4.6, None, 58.1, None,2020-02-21 11:00:00, None,8
261.1, 5.0, None, 56.9, None,2020-02-21 12:00:00, None,8
253.9, 5.2, None, 54.8, None,2020-02-21 13:00:00, None,8
248.4, 5.0, None, 51.0, None,2020-02-21 14:00:00, None,8
247.6, 5.1, None, 45.1, None,2020-02-21 15:00:00, None,8
250.1, 4.8, None, 46.7, None,2020-02-21 16:00:00, None,8
247.0, 4.1, None, 51.3, None,2020-02-21 17:00:00, None,8
253.2, 3.7, None, 53.5, None,2020-02-21 18:00:00, None,8
254.2, 3.0, None, 57.2, None,2020-02-21 19:00:00, None,8
255.9, 2.3, None, 59.0, None,2020-02-21 20:00:00, None,8
251.7, 1.7, None, 61.9, None,2020-02-21 21:00:00, None,8
277.1, 0.7, None, 69.9, None,2020-02-21 22:00:00, None,8
255.1, 0.4, None, 67.9, None,2020-02-21 23:00:00, None,8
256.6, -0.2, None, 66.6, None,2020-02-22 00:00:00, None,8
