WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
176.5, 0.6, None, 91.8, None,2020-02-19 00:00:00, None,8
172.2, 0.3, None, 92.5, None,2020-02-19 01:00:00, None,8
173.7, 0.1, None, 93.0, None,2020-02-19 02:00:00, None,8
183.7, -0.3, None, 92.6, None,2020-02-19 03:00:00, None,8
186.1, -0.3, None, 91.5, None,2020-02-19 04:00:00, None,8
188.1, -0.3, None, 91.0, None,2020-02-19 05:00:00, None,8
183.9, -0.3, None, 91.4, None,2020-02-19 06:00:00, None,8
174.7, 0.1, None, 92.0, None,2020-02-19 07:00:00, None,8
181.9, 0.7, None, 91.4, None,2020-02-19 08:00:00, None,8
168.2, 1.6, None, 88.3, None,2020-02-19 09:00:00, None,8
99.7, 3.8, None, 80.5, None,2020-02-19 10:00:00, None,8
76.1, 5.4, None, 73.3, None,2020-02-19 11:00:00, None,8
132.0, 6.3, None, 70.7, None,2020-02-19 12:00:00, None,8
56.5, 6.6, None, 67.8, None,2020-02-19 13:00:00, None,8
77.4, 7.3, None, 62.8, None,2020-02-19 14:00:00, None,8
64.5, 7.8, None, 59.9, None,2020-02-19 15:00:00, None,8
121.5, 7.9, None, 59.0, None,2020-02-19 16:00:00, None,8
201.7, 5.3, None, 70.5, None,2020-02-19 17:00:00, None,8
194.2, 3.5, None, 79.4, None,2020-02-19 18:00:00, None,8
177.4, 2.5, None, 79.8, None,2020-02-19 19:00:00, None,8
179.6, 2.1, None, 77.6, None,2020-02-19 20:00:00, None,8
181.7, 1.3, None, 81.0, None,2020-02-19 21:00:00, None,8
179.5, 1.3, None, 82.7, None,2020-02-19 22:00:00, None,8
184.2, 1.0, None, 83.8, None,2020-02-19 23:00:00, None,8
176.6, 0.7, None, 83.5, None,2020-02-20 00:00:00, None,8
171.3, 0.5, None, 85.4, None,2020-02-20 01:00:00, None,8
173.5, 0.5, None, 86.9, None,2020-02-20 02:00:00, None,8
171.3, 0.3, None, 86.2, None,2020-02-20 03:00:00, None,8
172.3, 0.0, None, 87.1, None,2020-02-20 04:00:00, None,8
180.4, -0.1, None, 88.6, None,2020-02-20 05:00:00, None,8
189.7, -0.3, None, 90.6, None,2020-02-20 06:00:00, None,8
189.6, -0.3, None, 91.4, None,2020-02-20 07:00:00, None,8
183.5, -0.1, None, 91.6, None,2020-02-20 08:00:00, None,8
161.3, 2.5, None, 85.1, None,2020-02-20 09:00:00, None,8
86.2, 5.6, None, 72.9, None,2020-02-20 10:00:00, None,8
142.8, 6.6, None, 71.4, None,2020-02-20 11:00:00, None,8
58.5, 7.0, None, 72.1, None,2020-02-20 12:00:00, None,8
118.0, 8.0, None, 68.9, None,2020-02-20 13:00:00, None,8
150.9, 9.3, None, 63.4, None,2020-02-20 14:00:00, None,8
120.2, 10.2, None, 59.1, None,2020-02-20 15:00:00, None,8
169.5, 10.5, None, 55.3, None,2020-02-20 16:00:00, None,8
201.9, 6.9, None, 67.6, None,2020-02-20 17:00:00, None,8
189.1, 4.9, None, 77.1, None,2020-02-20 18:00:00, None,8
187.3, 3.7, None, 76.4, None,2020-02-20 19:00:00, None,8
184.3, 2.8, None, 78.3, None,2020-02-20 20:00:00, None,8
183.7, 2.2, None, 81.1, None,2020-02-20 21:00:00, None,8
184.2, 1.9, None, 81.4, None,2020-02-20 22:00:00, None,8
179.7, 1.6, None, 83.8, None,2020-02-20 23:00:00, None,8
164.6, 0.9, None, 84.9, None,2020-02-21 00:00:00, None,8
166.9, 0.6, None, 85.4, None,2020-02-21 01:00:00, None,8
183.8, 0.9, None, 83.0, None,2020-02-21 02:00:00, None,8
170.1, 0.9, None, 83.4, None,2020-02-21 03:00:00, None,8
198.1, 0.8, None, 84.3, None,2020-02-21 04:00:00, None,8
179.5, 0.5, None, 83.2, None,2020-02-21 05:00:00, None,8
171.3, 0.7, None, 81.2, None,2020-02-21 06:00:00, None,8
157.4, -0.5, None, 86.3, None,2020-02-21 07:00:00, None,8
185.3, 1.5, None, 79.3, None,2020-02-21 08:00:00, None,8
132.6, 2.7, None, 75.3, None,2020-02-21 09:00:00, None,8
108.7, 5.0, None, 68.9, None,2020-02-21 10:00:00, None,8
115.6, 5.7, None, 71.3, None,2020-02-21 11:00:00, None,8
121.4, 7.1, None, 71.8, None,2020-02-21 12:00:00, None,8
126.4, 9.5, None, 65.4, None,2020-02-21 13:00:00, None,8
168.8, 9.9, None, 66.1, None,2020-02-21 14:00:00, None,8
150.6, 10.8, None, 60.3, None,2020-02-21 15:00:00, None,8
194.5, 10.6, None, 62.7, None,2020-02-21 16:00:00, None,8
191.4, 9.2, None, 72.0, None,2020-02-21 17:00:00, None,8
175.0, 8.7, None, 73.3, None,2020-02-21 18:00:00, None,8
182.8, 8.3, None, 70.7, None,2020-02-21 19:00:00, None,8
171.3, 8.8, None, 63.5, None,2020-02-21 20:00:00, None,8
176.2, 8.2, None, 67.8, None,2020-02-21 21:00:00, None,8
189.5, 6.6, None, 81.4, None,2020-02-21 22:00:00, None,8
182.3, 6.4, None, 80.4, None,2020-02-21 23:00:00, None,8
195.7, 6.4, None, 77.7, None,2020-02-22 00:00:00, None,8
169.3, 6.4, None, 77.8, None,2020-02-22 01:00:00, None,8
174.1, 6.5, None, 76.6, None,2020-02-22 02:00:00, None,8
161.4, 6.3, None, 77.8, None,2020-02-22 03:00:00, None,8
160.7, 6.1, None, 80.6, None,2020-02-22 04:00:00, None,8
152.3, 5.4, None, 86.0, None,2020-02-22 05:00:00, None,8
167.6, 5.3, None, 89.6, None,2020-02-22 06:00:00, None,8
224.6, 5.6, None, 90.1, None,2020-02-22 07:00:00, None,8
185.0, 5.8, None, 84.6, None,2020-02-22 08:00:00, None,8
267.3, 6.4, None, 77.8, None,2020-02-22 09:00:00, None,8
208.3, 7.6, None, 73.3, None,2020-02-22 10:00:00, None,8
81.7, 8.2, None, 70.0, None,2020-02-22 11:00:00, None,8
77.1, 8.2, None, 68.6, None,2020-02-22 12:00:00, None,8
72.7, 8.6, None, 67.5, None,2020-02-22 13:00:00, None,8
99.7, 8.6, None, 64.9, None,2020-02-22 14:00:00, None,8
137.5, 9.0, None, 61.6, None,2020-02-22 15:00:00, None,8
175.3, 8.8, None, 60.0, None,2020-02-22 16:00:00, None,8
103.8, 7.8, None, 68.5, None,2020-02-22 17:00:00, None,8
117.2, 6.9, None, 71.3, None,2020-02-22 18:00:00, None,8
199.0, 6.1, None, 75.8, None,2020-02-22 19:00:00, None,8
179.8, 6.4, None, 76.0, None,2020-02-22 20:00:00, None,8
188.2, 6.4, None, 76.3, None,2020-02-22 21:00:00, None,8
163.1, 6.1, None, 79.2, None,2020-02-22 22:00:00, None,8
142.0, 5.0, None, 84.9, None,2020-02-22 23:00:00, None,8
187.3, 4.4, None, 88.7, None,2020-02-23 00:00:00, None,8
198.4, 4.2, None, 90.7, None,2020-02-23 01:00:00, None,8
184.4, 4.4, None, 89.6, None,2020-02-23 02:00:00, None,8
139.7, 4.9, None, 87.1, None,2020-02-23 03:00:00, None,8
107.1, 5.4, None, 87.2, None,2020-02-23 04:00:00, None,8
118.4, 5.3, None, 90.4, None,2020-02-23 05:00:00, None,8
201.4, 5.2, None, 92.5, None,2020-02-23 06:00:00, None,8
163.6, 4.3, None, 93.3, None,2020-02-23 07:00:00, None,8
168.5, 4.1, None, 93.1, None,2020-02-23 08:00:00, None,8
148.0, 4.6, None, 91.5, None,2020-02-23 09:00:00, None,8
108.3, 5.7, None, 87.9, None,2020-02-23 10:00:00, None,8
150.7, 5.7, None, 88.6, None,2020-02-23 11:00:00, None,8
161.0, 5.9, None, 88.8, None,2020-02-23 12:00:00, None,8
143.6, 6.5, None, 87.2, None,2020-02-23 13:00:00, None,8
126.6, 8.3, None, 81.1, None,2020-02-23 14:00:00, None,8
163.1, 9.1, None, 76.4, None,2020-02-23 15:00:00, None,8
185.3, 9.1, None, 74.7, None,2020-02-23 16:00:00, None,8
137.5, 8.1, None, 76.3, None,2020-02-23 17:00:00, None,8
211.6, 7.9, None, 72.3, None,2020-02-23 18:00:00, None,8
202.9, 7.7, None, 72.3, None,2020-02-23 19:00:00, None,8
245.4, 7.9, None, 72.6, None,2020-02-23 20:00:00, None,8
184.5, 6.7, None, 79.1, None,2020-02-23 21:00:00, None,8
199.2, 6.9, None, 76.4, None,2020-02-23 22:00:00, None,8
184.8, 6.6, None, 75.9, None,2020-02-23 23:00:00, None,8
172.6, 6.9, None, 70.6, None,2020-02-24 00:00:00, None,8
178.3, 6.1, None, 70.6, None,2020-02-24 01:00:00, None,8
197.7, 5.7, None, 68.1, None,2020-02-24 02:00:00, None,8
188.8, 5.8, None, 62.5, None,2020-02-24 03:00:00, None,8
222.3, 5.1, None, 66.4, None,2020-02-24 04:00:00, None,8
227.0, 4.3, None, 69.6, None,2020-02-24 05:00:00, None,8
261.9, 4.2, None, 77.0, None,2020-02-24 06:00:00, None,8
207.0, 3.4, None, 85.1, None,2020-02-24 07:00:00, None,8
204.9, 2.9, None, 87.3, None,2020-02-24 08:00:00, None,8
182.7, 3.4, None, 81.0, None,2020-02-24 09:00:00, None,8
