RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,13.42,301.0, None, None, None, None, None, None, None, None, None, None, None, 9.82, None, None, None, None,11.61, None, None, None, None,2016-08-05 00:00:00, None,32
None, None, None, None,8.54,282.8, None, None, None, None, None, None, None, None, None, None, None, 10.08, None, None, None, None,18.04, None, None, None, None,2016-08-05 01:00:00, None,32
None, None, None, None,11.27,307.7, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,12.49, None, None, None, None,2016-08-05 02:00:00, None,32
None, None, None, None,10.97,312.0, None, None, None, None, None, None, None, None, None, None, None, 9.88, None, None, None, None,12.43, None, None, None, None,2016-08-05 03:00:00, None,32
None, None, None, None,12.76,320.9, None, None, None, None, None, None, None, None, None, None, None, 9.87, None, None, None, None,10.65, None, None, None, None,2016-08-05 04:00:00, None,32
None, None, None, None,16.83,321.2, None, None, None, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,6.144, None, None, None, None,2016-08-05 05:00:00, None,32
None, None, None, None,13.86,320.8, None, None, None, None, None, None, None, None, None, None, None, 10.01, None, None, None, None,11.04, None, None, None, None,2016-08-05 06:00:00, None,32
None, None, None, None,11.24,308.2, None, None, None, None, None, None, None, None, None, None, None, 10.76, None, None, None, None,9.05, None, None, None, None,2016-08-05 07:00:00, None,32
None, None, None, None,11.65,316.5, None, None, None, None, None, None, None, None, None, None, None, 11.28, None, None, None, None,9.68, None, None, None, None,2016-08-05 08:00:00, None,32
None, None, None, None,10.05,332.1, None, None, None, None, None, None, None, None, None, None, None, 12.31, None, None, None, None,11.25, None, None, None, None,2016-08-05 09:00:00, None,32
None, None, None, None,8.82,352.8, None, None, None, None, None, None, None, None, None, None, None, 13.5, None, None, None, None,15.24, None, None, None, None,2016-08-05 10:00:00, None,32
None, None, None, None,8.09,12.71, None, None, None, None, None, None, None, None, None, None, None, 14.86, None, None, None, None,17.69, None, None, None, None,2016-08-05 11:00:00, None,32
None, None, None, None,7.9,23.51, None, None, None, None, None, None, None, None, None, None, None, 15.28, None, None, None, None,31.15, None, None, None, None,2016-08-05 12:00:00, None,32
None, None, None, None,8.92,41.08, None, None, None, None, None, None, None, None, None, None, None, 16.52, None, None, None, None,26.2, None, None, None, None,2016-08-05 13:00:00, None,32
None, None, None, None,10.88,56.05, None, None, None, None, None, None, None, None, None, None, None, 16.72, None, None, None, None,24.46, None, None, None, None,2016-08-05 14:00:00, None,32
None, None, None, None,7.01,79.4, None, None, None, None, None, None, None, None, None, None, None, 16.85, None, None, None, None,42.53, None, None, None, None,2016-08-05 15:00:00, None,32
None, None, None, None,11.54,173.5, None, None, None, None, None, None, None, None, None, None, None, 18.06, None, None, None, None,26.07, None, None, None, None,2016-08-05 16:00:00, None,32
None, None, None, None,3.507,195.5, None, None, None, None, None, None, None, None, None, None, None, 18.37, None, None, None, None,55.88, None, None, None, None,2016-08-05 17:00:00, None,32
None, None, None, None,16.63,209.0, None, None, None, None, None, None, None, None, None, None, None, 17.57, None, None, None, None,11.6, None, None, None, None,2016-08-05 18:00:00, None,32
None, None, None, None,12.22,229.1, None, None, None, None, None, None, None, None, None, None, None, 18.29, None, None, None, None,21.18, None, None, None, None,2016-08-05 19:00:00, None,32
None, None, None, None,13.74,241.4, None, None, None, None, None, None, None, None, None, None, None, 17.46, None, None, None, None,11.3, None, None, None, None,2016-08-05 20:00:00, None,32
None, None, None, None,7.54,245.7, None, None, None, None, None, None, None, None, None, None, None, 16.72, None, None, None, None,20.68, None, None, None, None,2016-08-05 21:00:00, None,32
None, None, None, None,12.2,310.7, None, None, None, None, None, None, None, None, None, None, None, 16.65, None, None, None, None,18.32, None, None, None, None,2016-08-05 22:00:00, None,32
None, None, None, None,16.59,317.3, None, None, None, None, None, None, None, None, None, None, None, 16.35, None, None, None, None,11.11, None, None, None, None,2016-08-05 23:00:00, None,32
None, None, None, None,6.638,301.1, None, None, None, None, None, None, None, None, None, None, None, 15.87, None, None, None, None,24.18, None, None, None, None,2016-08-06 00:00:00, None,32
None, None, None, None,3.641,276.4, None, None, None, None, None, None, None, None, None, None, None, 16.26, None, None, None, None,29.67, None, None, None, None,2016-08-06 01:00:00, None,32
None, None, None, None,1.143,304.2, None, None, None, None, None, None, None, None, None, None, None, 14.69, None, None, None, None,33.98, None, None, None, None,2016-08-06 02:00:00, None,32
None, None, None, None,1.882,308.1, None, None, None, None, None, None, None, None, None, None, None, 15.93, None, None, None, None,32.17, None, None, None, None,2016-08-06 03:00:00, None,32
None, None, None, None,2.735,314.9, None, None, None, None, None, None, None, None, None, None, None, 14.21, None, None, None, None,24.57, None, None, None, None,2016-08-06 04:00:00, None,32
None, None, None, None,1.812,8.99, None, None, None, None, None, None, None, None, None, None, None, 15.56, None, None, None, None,19.21, None, None, None, None,2016-08-06 05:00:00, None,32
None, None, None, None,1.31,39.13, None, None, None, None, None, None, None, None, None, None, None, 14.95, None, None, None, None,18.57, None, None, None, None,2016-08-06 06:00:00, None,32
None, None, None, None,1.028,357.2, None, None, None, None, None, None, None, None, None, None, None, 14.99, None, None, None, None,38.26, None, None, None, None,2016-08-06 07:00:00, None,32
None, None, None, None,2.958,353.6, None, None, None, None, None, None, None, None, None, None, None, 15.43, None, None, None, None,20.34, None, None, None, None,2016-08-06 08:00:00, None,32
None, None, None, None,3.678,359.4, None, None, None, None, None, None, None, None, None, None, None, 15.62, None, None, None, None,20.64, None, None, None, None,2016-08-06 09:00:00, None,32
None, None, None, None,8.31,8.75, None, None, None, None, None, None, None, None, None, None, None, 16.19, None, None, None, None,14.84, None, None, None, None,2016-08-06 10:00:00, None,32
None, None, None, None,7.46,71.9, None, None, None, None, None, None, None, None, None, None, None, 16.92, None, None, None, None,32.01, None, None, None, None,2016-08-06 11:00:00, None,32
