RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.3, None, None, None, 1.139, None, None, None, 8.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None, None, None, None, None, None,2016-08-05 01:00:00, None,32
97.1, None, None, None, 2.005, None, None, None, 8.0, None, None, None, None, None, None, None, None,7.99, None, None, None, None, None, None, None, None, None,2016-08-05 02:00:00, None,32
97.5, None, None, None, 0.888, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.23, None, None, None, None, None, None, None, None, None,2016-08-05 03:00:00, None,32
97.5, None, None, None, 1.406, None, None, None, 7.0, None, None, None, None, None, None, None, None,6.947, None, None, None, None, None, None, None, None, None,2016-08-05 04:00:00, None,32
97.5, None, None, None, 1.051, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.14, None, None, None, None, None, None, None, None, None,2016-08-05 05:00:00, None,32
97.6, None, None, None, 1.752, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None, None, None, None, None, None,2016-08-05 06:00:00, None,32
98.3, None, None, None, 1.749, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None, None, None, None, None, None,2016-08-05 07:00:00, None,32
97.7, None, None, None, 1.041, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.51, None, None, None, None, None, None, None, None, None,2016-08-05 08:00:00, None,32
97.3, None, None, None, 2.067, None, None, None, 8.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None, None, None, None, None, None,2016-08-05 09:00:00, None,32
79.2, None, None, None, 2.321, None, None, None, 10.0, None, None, None, None, None, None, None, None,13.41, None, None, None, None, None, None, None, None, None,2016-08-05 11:00:00, None,32
66.82, None, None, None, 2.683, None, None, None, 9.0, None, None, None, None, None, None, None, None,15.17, None, None, None, None, None, None, None, None, None,2016-08-05 12:00:00, None,32
70.8, None, None, None, 3.793, None, None, None, 10.0, None, None, None, None, None, None, None, None,15.65, None, None, None, None, None, None, None, None, None,2016-08-05 13:00:00, None,32
68.8, None, None, None, 3.936, None, None, None, 11.0, None, None, None, None, None, None, None, None,16.87, None, None, None, None, None, None, None, None, None,2016-08-05 14:00:00, None,32
53.3, None, None, None, 5.014, None, None, None, 10.0, None, None, None, None, None, None, None, None,20.13, None, None, None, None, None, None, None, None, None,2016-08-05 16:00:00, None,32
49.74, None, None, None, 6.02, None, None, None, 9.0, None, None, None, None, None, None, None, None,20.27, None, None, None, None, None, None, None, None, None,2016-08-05 17:00:00, None,32
53.18, None, None, None, 5.339, None, None, None, 10.0, None, None, None, None, None, None, None, None,19.68, None, None, None, None, None, None, None, None, None,2016-08-05 18:00:00, None,32
52.46, None, None, None, 5.189, None, None, None, 9.0, None, None, None, None, None, None, None, None,19.36, None, None, None, None, None, None, None, None, None,2016-08-05 19:00:00, None,32
56.69, None, None, None, 4.765, None, None, None, 10.0, None, None, None, None, None, None, None, None,18.42, None, None, None, None, None, None, None, None, None,2016-08-05 20:00:00, None,32
67.05, None, None, None, 1.771, None, None, None, 9.0, None, None, None, None, None, None, None, None,15.5, None, None, None, None, None, None, None, None, None,2016-08-05 21:00:00, None,32
68.18, None, None, None, 2.066, None, None, None, 9.0, None, None, None, None, None, None, None, None,14.33, None, None, None, None, None, None, None, None, None,2016-08-05 22:00:00, None,32
