pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 05:00:00, None, None, None,32
None, None,13.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 06:00:00, None, None, None,32
None, None,14.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 07:00:00, None, None, None,32
None, None,15.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 08:00:00, None, None, None,32
None, None,15.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 09:00:00, None, None, None,32
None, None,16.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 10:00:00, None, None, None,32
None, None,17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 11:00:00, None, None, None,32
None, None,18.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 12:00:00, None, None, None,32
None, None,19.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 13:00:00, None, None, None,32
None, None,20.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 14:00:00, None, None, None,32
None, None,19.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 15:00:00, None, None, None,32
None, None,20.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 16:00:00, None, None, None,32
None, None,18.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 17:00:00, None, None, None,32
None, None,17.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 18:00:00, None, None, None,32
None, None,16.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 19:00:00, None, None, None,32
None, None,16.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 20:00:00, None, None, None,32
None, None,16.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 21:00:00, None, None, None,32
None, None,15.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 22:00:00, None, None, None,32
None, None,15.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-08 23:00:00, None, None, None,32
None, None,14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 00:00:00, None, None, None,32
None, None,14.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 01:00:00, None, None, None,32
None, None,14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 02:00:00, None, None, None,32
None, None,14.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 03:00:00, None, None, None,32
None, None,14.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 04:00:00, None, None, None,32
None, None,14.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 05:00:00, None, None, None,32
None, None,14.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 06:00:00, None, None, None,32
None, None,14.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 07:00:00, None, None, None,32
None, None,14.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 08:00:00, None, None, None,32
None, None,14.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 09:00:00, None, None, None,32
None, None,15.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 10:00:00, None, None, None,32
None, None,15.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 11:00:00, None, None, None,32
None, None,16.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 12:00:00, None, None, None,32
None, None,16.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 13:00:00, None, None, None,32
None, None,16.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 14:00:00, None, None, None,32
None, None,17.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 15:00:00, None, None, None,32
None, None,17.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 16:00:00, None, None, None,32
None, None,17.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 17:00:00, None, None, None,32
None, None,17.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 18:00:00, None, None, None,32
None, None,16.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 19:00:00, None, None, None,32
None, None,16.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 20:00:00, None, None, None,32
None, None,15.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 21:00:00, None, None, None,32
None, None,15.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 22:00:00, None, None, None,32
None, None,15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-09 23:00:00, None, None, None,32
None, None,15.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 00:00:00, None, None, None,32
None, None,15.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 01:00:00, None, None, None,32
None, None,15.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 02:00:00, None, None, None,32
None, None,15.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 03:00:00, None, None, None,32
None, None,15.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 04:00:00, None, None, None,32
None, None,14.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 05:00:00, None, None, None,32
None, None,15.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 06:00:00, None, None, None,32
None, None,14.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 07:00:00, None, None, None,32
None, None,16.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 08:00:00, None, None, None,32
None, None,16.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 09:00:00, None, None, None,32
None, None,16.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 10:00:00, None, None, None,32
None, None,17.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 11:00:00, None, None, None,32
None, None,16.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 12:00:00, None, None, None,32
None, None,17.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 13:00:00, None, None, None,32
None, None,17.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 14:00:00, None, None, None,32
None, None,15.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 15:00:00, None, None, None,32
None, None,14.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 16:00:00, None, None, None,32
None, None,15.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 17:00:00, None, None, None,32
None, None,15.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 18:00:00, None, None, None,32
None, None,15.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 19:00:00, None, None, None,32
None, None,15.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 20:00:00, None, None, None,32
None, None,14.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 21:00:00, None, None, None,32
None, None,14.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 22:00:00, None, None, None,32
None, None,14.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-10 23:00:00, None, None, None,32
None, None,14.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 00:00:00, None, None, None,32
None, None,14.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 01:00:00, None, None, None,32
None, None,15.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 02:00:00, None, None, None,32
None, None,15.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 03:00:00, None, None, None,32
None, None,15.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 04:00:00, None, None, None,32
None, None,15.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 05:00:00, None, None, None,32
None, None,15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 06:00:00, None, None, None,32
None, None,15.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 07:00:00, None, None, None,32
None, None,14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 08:00:00, None, None, None,32
None, None,15.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 09:00:00, None, None, None,32
None, None,15.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 10:00:00, None, None, None,32
None, None,16.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 11:00:00, None, None, None,32
None, None,17.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 12:00:00, None, None, None,32
None, None,19.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 13:00:00, None, None, None,32
None, None,18.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 14:00:00, None, None, None,32
None, None,19.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 15:00:00, None, None, None,32
None, None,18.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 16:00:00, None, None, None,32
None, None,18.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 17:00:00, None, None, None,32
None, None,17.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 18:00:00, None, None, None,32
None, None,17.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 19:00:00, None, None, None,32
None, None,16.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 20:00:00, None, None, None,32
None, None,15.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 21:00:00, None, None, None,32
None, None,15.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 22:00:00, None, None, None,32
None, None,14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-11 23:00:00, None, None, None,32
