RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
98.9, None, None, None,0.05,327.5, None, None, 9.0,913.0, None, None, None, None, None, None, None, None,9.66, None, None, None, None,43.98, None, None, None, None, None,2016-08-05 00:00:00, None,32
100.1, None, None, None,0.03,3.965, None, None, 9.0,913.0, None, None, None, None, None, None, None, None,8.79, None, None, None, None,61.22, None, None, None, None, None,2016-08-05 01:00:00, None,32
100.9, None, None, None,0.066,335.5, None, None, 8.0,913.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,19.82, None, None, None, None, None,2016-08-05 02:00:00, None,32
101.6, None, None, None,0.056,342.5, None, None, 7.0,913.0, None, None, None, None, None, None, None, None,6.933, None, None, None, None,36.8, None, None, None, None, None,2016-08-05 03:00:00, None,32
102.2, None, None, None,0.068,355.9, None, None, 6.0,913.0, None, None, None, None, None, None, None, None,6.14, None, None, None, None,14.65, None, None, None, None, None,2016-08-05 04:00:00, None,32
102.5, None, None, None,0.07,335.0, None, None, 5.0,913.0, None, None, None, None, None, None, None, None,5.426, None, None, None, None,9.48, None, None, None, None, None,2016-08-05 05:00:00, None,32
102.8, None, None, None,0.068,346.9, None, None, 5.0,913.0, None, None, None, None, None, None, None, None,4.958, None, None, None, None,17.0, None, None, None, None, None,2016-08-05 06:00:00, None,32
None, None, None, None,0.068,351.7, None, None, 5.0,913.0, None, None, None, None, None, None, None, None,4.959, None, None, None, None,14.46, None, None, None, None, None,2016-08-05 07:00:00, None,32
None, None, None, None,0.063,22.78, None, None, 6.0,913.0, None, None, None, None, None, None, None, None,6.307, None, None, None, None,27.33, None, None, None, None, None,2016-08-05 08:00:00, None,32
103.0, None, None, None,0.073,167.3, None, None, 11.0,913.0, None, None, None, None, None, None, None, None,10.9, None, None, None, None,30.87, None, None, None, None, None,2016-08-05 09:00:00, None,32
78.4, None, None, None,0.243,174.8, None, None, 11.0,912.0, None, None, None, None, None, None, None, None,14.8, None, None, None, None,22.89, None, None, None, None, None,2016-08-05 10:00:00, None,32
66.65, None, None, None,0.653,180.1, None, None, 12.0,912.0, None, None, None, None, None, None, None, None,17.93, None, None, None, None,20.76, None, None, None, None, None,2016-08-05 11:00:00, None,32
45.97, None, None, None,0.564,183.7, None, None, 8.0,911.0, None, None, None, None, None, None, None, None,20.19, None, None, None, None,32.14, None, None, None, None, None,2016-08-05 12:00:00, None,32
43.29, None, None, None,0.573,179.1, None, None, 10.0,911.0, None, None, None, None, None, None, None, None,22.65, None, None, None, None,39.3, None, None, None, None, None,2016-08-05 13:00:00, None,32
35.01, None, None, None,0.472,194.0, None, None, 10.0,911.0, None, None, None, None, None, None, None, None,26.26, None, None, None, None,48.34, None, None, None, None, None,2016-08-05 14:00:00, None,32
31.68, None, None, None,0.571,186.6, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,26.15, None, None, None, None,38.86, None, None, None, None, None,2016-08-05 15:00:00, None,32
28.9, None, None, None,1.27,172.0, None, None, 6.0,910.0, None, None, None, None, None, None, None, None,25.92, None, None, None, None,24.24, None, None, None, None, None,2016-08-05 16:00:00, None,32
34.02, None, None, None,0.383,172.1, None, None, 7.0,909.0, None, None, None, None, None, None, None, None,24.06, None, None, None, None,41.09, None, None, None, None, None,2016-08-05 17:00:00, None,32
34.51, None, None, None,0.484,180.1, None, None, 7.0,909.0, None, None, None, None, None, None, None, None,23.68, None, None, None, None,35.3, None, None, None, None, None,2016-08-05 18:00:00, None,32
38.9, None, None, None,0.197,185.8, None, None, 8.0,908.0, None, None, None, None, None, None, None, None,22.92, None, None, None, None,37.49, None, None, None, None, None,2016-08-05 19:00:00, None,32
44.88, None, None, None,0.035,300.2, None, None, 8.0,908.0, None, None, None, None, None, None, None, None,20.46, None, None, None, None,57.57, None, None, None, None, None,2016-08-05 20:00:00, None,32
59.1, None, None, None,0.067,339.3, None, None, 10.0,909.0, None, None, None, None, None, None, None, None,18.19, None, None, None, None,19.04, None, None, None, None, None,2016-08-05 21:00:00, None,32
67.57, None, None, None,0.046,348.5, None, None, 10.0,909.0, None, None, None, None, None, None, None, None,15.74, None, None, None, None,47.6, None, None, None, None, None,2016-08-05 22:00:00, None,32
72.8, None, None, None,0.069,0.687, None, None, 9.0,909.0, None, None, None, None, None, None, None, None,13.8, None, None, None, None,13.66, None, None, None, None, None,2016-08-05 23:00:00, None,32
81.2, None, None, None,0.064,354.1, None, None, 9.0,909.0, None, None, None, None, None, None, None, None,12.19, None, None, None, None,24.42, None, None, None, None, None,2016-08-06 00:00:00, None,32
85.1, None, None, None,0.064,344.2, None, None, 9.0,909.0, None, None, None, None, None, None, None, None,10.99, None, None, None, None,24.85, None, None, None, None, None,2016-08-06 01:00:00, None,32
92.2, None, None, None,0.069,9.78, None, None, 9.0,910.0, None, None, None, None, None, None, None, None,9.92, None, None, None, None,13.77, None, None, None, None, None,2016-08-06 02:00:00, None,32
94.9, None, None, None,0.064,350.5, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,23.93, None, None, None, None, None,2016-08-06 03:00:00, None,32
97.1, None, None, None,0.064,347.5, None, None, 8.0,910.0, None, None, None, None, None, None, None, None,8.48, None, None, None, None,24.39, None, None, None, None, None,2016-08-06 04:00:00, None,32
