CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
15.95,48.58, None, None, None,59.49,1.509,259.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-05 17:00:00, None, None, None, None,32
16.09,40.64, None, None, None,56.27,1.263,307.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-05 18:00:00, None, None, None, None,32
15.81,40.65, None, None, None,62.45,1.908,174.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-05 19:00:00, None, None, None, None,32
15.38,39.63, None, None, None,38.67,3.771,146.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-05 20:00:00, None, None, None, None,32
15.17,39.71, None, None, None,52.2,1.221,130.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-05 21:00:00, None, None, None, None,32
15.12,36.53, None, None, None,50.47,2.784,119.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-05 22:00:00, None, None, None, None,32
15.05,36.87, None, None, None,44.88,3.007,135.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-05 23:00:00, None, None, None, None,32
14.91,38.1, None, None, None,74.5,0.272,8.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 00:00:00, None, None, None, None,32
14.71,39.93, None, None, None,42.02,1.874,128.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 01:00:00, None, None, None, None,32
14.61,40.54, None, None, None,32.47,2.007,95.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 02:00:00, None, None, None, None,32
14.37,37.49, None, None, None,20.43,6.043,87.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-06 03:00:00, None, None, None, None,32
14.32,35.93, None, None, None,10.45,11.48,73.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-06 04:00:00, None, None, None, None,32
13.88,36.13, None, None, None,6.39,11.72,77.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-06 05:00:00, None, None, None, None,32
12.38,46.25, None, None, None,14.1,16.94,85.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 06:00:00, None, None, None, None,32
12.8,47.8, None, None, None,10.48,18.32,60.52, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-06 07:00:00, None, None, None, None,32
12.91,45.27, None, None, None,10.64,18.25,59.42, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 08:00:00, None, None, None, None,32
12.9,46.49, None, None, None,10.6,18.68,74.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-06 09:00:00, None, None, None, None,32
14.45,40.51, None, None, None,14.26,10.47,42.86, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-06 10:00:00, None, None, None, None,32
14.67,43.42, None, None, None,17.05,7.72,42.44, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-06 11:00:00, None, None, None, None,32
15.11,44.03, None, None, None,52.86,3.633,76.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-06 12:00:00, None, None, None, None,32
14.86,46.68, None, None, None,30.54,0.317,286.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 13:00:00, None, None, None, None,32
13.76,51.09, None, None, None,26.49,4.474,14.46, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 14:00:00, None, None, None, None,32
13.44,53.14, None, None, None,20.2,6.724,49.65, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 15:00:00, None, None, None, None,32
9.19,69.93, None, None, None,27.05,21.1,144.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 16:00:00, None, None, None, None,32
9.27,71.4, None, None, None,15.0,23.15,131.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 17:00:00, None, None, None, None,32
9.24,69.9, None, None, None,7.5,15.2,71.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 18:00:00, None, None, None, None,32
9.56,69.95, None, None, None,7.57,19.25,72.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-06 19:00:00, None, None, None, None,32
9.27,72.9, None, None, None,6.295,15.82,68.65, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-06 20:00:00, None, None, None, None,32
8.4,82.8, None, None, None,7.58,18.19,68.26, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-06 21:00:00, None, None, None, None,32
8.23,83.0, None, None, None,10.26,24.14,63.31, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-06 22:00:00, None, None, None, None,32
8.03,83.1, None, None, None,10.08,21.59,63.68, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-06 23:00:00, None, None, None, None,32
8.03,82.5, None, None, None,8.96,19.41,69.58, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 00:00:00, None, None, None, None,32
8.18,78.8, None, None, None,7.34,19.59,64.82, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 01:00:00, None, None, None, None,32
8.08,77.9, None, None, None,8.88,17.05,66.09, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-07 02:00:00, None, None, None, None,32
8.08,77.6, None, None, None,7.07,18.36,74.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-07 03:00:00, None, None, None, None,32
8.76,71.3, None, None, None,10.73,15.13,76.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-07 04:00:00, None, None, None, None,32
8.23,74.0, None, None, None,12.78,12.25,67.04, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-07 05:00:00, None, None, None, None,32
8.23,76.4, None, None, None,10.25,10.76,73.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-07 06:00:00, None, None, None, None,32
10.31,64.87, None, None, None,12.42,8.75,83.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-07 07:00:00, None, None, None, None,32
10.9,59.81, None, None, None,9.64,5.495,86.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-07 08:00:00, None, None, None, None,32
11.54,66.92, None, None, None,8.79,3.656,78.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 09:00:00, None, None, None, None,32
11.81,64.79, None, None, None,16.21,1.751,60.42, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 10:00:00, None, None, None, None,32
12.44,63.43, None, None, None,12.28,6.198,54.49, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 11:00:00, None, None, None, None,32
13.6,62.35, None, None, None,13.82,5.352,63.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 12:00:00, None, None, None, None,32
13.4,56.44, None, None, None,52.87,0.029,11.73, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 13:00:00, None, None, None, None,32
13.89,53.46, None, None, None,10.49,0.066,296.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 14:00:00, None, None, None, None,32
13.81,49.67, None, None, None,23.19,0.295,289.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-07 15:00:00, None, None, None, None,32
12.85,65.35, None, None, None,46.34,1.008,206.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-07 16:00:00, None, None, None, None,32
10.77,66.85, None, None, None,19.65,8.07,199.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 17:00:00, None, None, None, None,32
10.79,67.41, None, None, None,16.76,11.67,192.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 18:00:00, None, None, None, None,32
10.27,65.52, None, None, None,15.81,2.127,230.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-07 19:00:00, None, None, None, None,32
9.61,71.2, None, None, None,19.04,3.791,226.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 20:00:00, None, None, None, None,32
9.61,71.4, None, None, None,18.17,1.835,188.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 21:00:00, None, None, None, None,32
9.57,71.0, None, None, None,24.36,0.0,171.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-07 22:00:00, None, None, None, None,32
8.03,85.7, None, None, None,10.83,4.578,158.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-07 23:00:00, None, None, None, None,32
7.26,91.7, None, None, None,4.356,0.238,242.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 00:00:00, None, None, None, None,32
6.819,94.7, None, None, None,11.0,0.0,200.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 01:00:00, None, None, None, None,32
6.624,95.7, None, None, None,9.05,0.379,195.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 02:00:00, None, None, None, None,32
6.381,95.9, None, None, None,11.75,7.5,189.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 03:00:00, None, None, None, None,32
6.138,96.2, None, None, None,13.98,7.12,187.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 04:00:00, None, None, None, None,32
6.041,96.5, None, None, None,15.88,8.42,192.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 05:00:00, None, None, None, None,32
5.561,96.7, None, None, None,15.69,3.876,179.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 07:00:00, None, None, None, None,32
5.71,96.8, None, None, None,18.66,7.4,188.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 08:00:00, None, None, None, None,32
5.896,96.7, None, None, None,23.83,3.186,192.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 09:00:00, None, None, None, None,32
6.138,96.7, None, None, None,18.99,1.684,217.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 10:00:00, None, None, None, None,32
5.798,96.7, None, None, None,20.74,7.67,203.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 11:00:00, None, None, None, None,32
6.819,89.4, None, None, None,31.24,4.285,174.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 12:00:00, None, None, None, None,32
7.08,88.2, None, None, None,22.76,4.285,244.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 13:00:00, None, None, None, None,32
6.937,91.3, None, None, None,26.88,3.834,238.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 14:00:00, None, None, None, None,32
7.96,82.4, None, None, None,41.55,3.839,185.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 15:00:00, None, None, None, None,32
8.59,78.9, None, None, None,14.13,1.45,256.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 16:00:00, None, None, None, None,32
9.82,82.8, None, None, None,17.71,1.896,256.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 17:00:00, None, None, None, None,32
9.48,81.9, None, None, None,25.36,0.398,316.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-08 18:00:00, None, None, None, None,32
9.14,83.5, None, None, None,16.49,5.281,267.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-08 19:00:00, None, None, None, None,32
8.86,75.9, None, None, None,16.91,4.048,251.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 20:00:00, None, None, None, None,32
8.3,75.3, None, None, None,12.49,0.717,226.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-08 21:00:00, None, None, None, None,32
8.03,79.8, None, None, None,7.01,0.045,187.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 22:00:00, None, None, None, None,32
8.03,80.2, None, None, None,5.853,0.237,163.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-08 23:00:00, None, None, None, None,32
8.18,76.0, None, None, None,4.157,0.413,165.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-09 00:00:00, None, None, None, None,32
7.74,80.9, None, None, None,13.76,0.0,175.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 01:00:00, None, None, None, None,32
7.5,81.3, None, None, None,10.29,1.642,168.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 02:00:00, None, None, None, None,32
7.23,83.9, None, None, None,11.45,0.114,163.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 03:00:00, None, None, None, None,32
7.14,83.3, None, None, None,15.02,1.27,172.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 04:00:00, None, None, None, None,32
7.14,82.6, None, None, None,9.49,3.722,192.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-09 05:00:00, None, None, None, None,32
6.846,85.4, None, None, None,12.97,2.321,194.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 06:00:00, None, None, None, None,32
7.22,81.5, None, None, None,12.9,2.787,182.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-09 07:00:00, None, None, None, None,32
6.867,86.5, None, None, None,16.38,1.316,195.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 08:00:00, None, None, None, None,32
7.3,84.6, None, None, None,16.07,2.341,195.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 09:00:00, None, None, None, None,32
7.76,86.9, None, None, None,27.46,0.408,217.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-09 10:00:00, None, None, None, None,32
8.18,82.7, None, None, None,17.76,0.002,253.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 11:00:00, None, None, None, None,32
6.967,92.7, None, None, None,47.33,0.862,66.11, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-09 12:00:00, None, None, None, None,32
7.47,81.3, None, None, None,9.81,4.956,79.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-09 13:00:00, None, None, None, None,32
9.42,70.3, None, None, None,15.57,1.84,242.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-09 14:00:00, None, None, None, None,32
9.29,73.7, None, None, None,18.28,7.38,254.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 15:00:00, None, None, None, None,32
10.02,71.0, None, None, None,17.16,8.3,245.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 16:00:00, None, None, None, None,32
10.02,77.7, None, None, None,15.68,7.12,230.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-09 17:00:00, None, None, None, None,32
11.04,71.8, None, None, None,17.76,10.26,230.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-09 18:00:00, None, None, None, None,32
9.97,73.7, None, None, None,16.74,8.49,220.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 19:00:00, None, None, None, None,32
9.12,80.5, None, None, None,17.96,11.36,207.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-09 20:00:00, None, None, None, None,32
8.69,80.4, None, None, None,17.15,10.02,210.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-09 21:00:00, None, None, None, None,32
7.94,84.6, None, None, None,21.91,6.798,211.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-09 22:00:00, None, None, None, None,32
7.5,83.6, None, None, None,19.79,9.99,177.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-09 23:00:00, None, None, None, None,32
7.64,82.5, None, None, None,13.67,5.833,174.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-10 00:00:00, None, None, None, None,32
6.819,91.6, None, None, None,16.7,4.568,214.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 01:00:00, None, None, None, None,32
6.77,92.1, None, None, None,20.09,7.61,184.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 02:00:00, None, None, None, None,32
6.77,92.2, None, None, None,15.75,5.809,201.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 03:00:00, None, None, None, None,32
6.381,95.7, None, None, None,16.05,9.56,195.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 04:00:00, None, None, None, None,32
6.284,96.3, None, None, None,15.17,10.23,194.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 05:00:00, None, None, None, None,32
6.333,96.7, None, None, None,16.09,10.6,197.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 06:00:00, None, None, None, None,32
6.381,96.9, None, None, None,15.1,13.43,205.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 07:00:00, None, None, None, None,32
6.43,97.0, None, None, None,15.27,11.19,201.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 08:00:00, None, None, None, None,32
6.478,97.1, None, None, None,10.98,11.14,213.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 09:00:00, None, None, None, None,32
6.624,97.2, None, None, None,12.74,10.74,210.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 10:00:00, None, None, None, None,32
6.721,97.4, None, None, None,16.15,9.04,211.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 11:00:00, None, None, None, None,32
6.899,97.3, None, None, None,16.76,9.45,208.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-10 12:00:00, None, None, None, None,32
7.33,97.3, None, None, None,20.5,8.89,203.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-10 13:00:00, None, None, None, None,32
7.13,97.3, None, None, None,18.56,11.38,207.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-10 14:00:00, None, None, None, None,32
8.01,97.2, None, None, None,20.88,11.34,209.8, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 15:00:00, None, None, None, None,32
8.25,97.0, None, None, None,20.38,12.44,207.8, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-10 16:00:00, None, None, None, None,32
8.04,96.0, None, None, None,21.01,14.43,198.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-10 17:00:00, None, None, None, None,32
6.597,92.6, None, None, None,22.91,14.62,222.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-10 18:00:00, None, None, None, None,32
7.4,87.2, None, None, None,22.57,10.12,191.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-10 19:00:00, None, None, None, None,32
7.26,87.1, None, None, None,15.47,11.87,206.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-10 20:00:00, None, None, None, None,32
7.3,88.2, None, None, None,15.97,11.85,200.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-10 21:00:00, None, None, None, None,32
7.45,89.1, None, None, None,15.24,11.21,195.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 22:00:00, None, None, None, None,32
7.55,89.7, None, None, None,17.59,10.62,193.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-10 23:00:00, None, None, None, None,32
7.79,88.7, None, None, None,15.3,11.19,191.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 00:00:00, None, None, None, None,32
7.84,87.0, None, None, None,15.22,8.76,192.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 01:00:00, None, None, None, None,32
7.45,91.4, None, None, None,14.74,10.0,195.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 02:00:00, None, None, None, None,32
7.21,95.4, None, None, None,15.95,10.51,192.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 03:00:00, None, None, None, None,32
7.01,95.2, None, None, None,16.01,12.56,197.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 04:00:00, None, None, None, None,32
7.01,94.4, None, None, None,17.02,10.63,199.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 05:00:00, None, None, None, None,32
7.21,95.6, None, None, None,15.83,5.901,175.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 06:00:00, None, None, None, None,32
7.01,94.5, None, None, None,14.59,10.35,194.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 07:00:00, None, None, None, None,32
7.26,92.7, None, None, None,16.03,8.45,200.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 08:00:00, None, None, None, None,32
7.33,93.0, None, None, None,20.43,7.47,194.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 09:00:00, None, None, None, None,32
7.2,95.5, None, None, None,19.03,9.38,198.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 10:00:00, None, None, None, None,32
8.03,93.0, None, None, None,17.92,11.0,194.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 11:00:00, None, None, None, None,32
8.76,77.6, None, None, None,19.19,9.22,196.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-11 12:00:00, None, None, None, None,32
9.0,77.2, None, None, None,33.78,6.931,197.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-11 13:00:00, None, None, None, None,32
9.58,77.4, None, None, None,24.04,7.6,213.0, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 14:00:00, None, None, None, None,32
9.63,77.1, None, None, None,24.28,8.23,218.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 15:00:00, None, None, None, None,32
10.5,73.9, None, None, None,19.69,11.28,208.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 16:00:00, None, None, None, None,32
10.75,76.7, None, None, None,18.11,11.56,227.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 17:00:00, None, None, None, None,32
9.78,80.2, None, None, None,19.03,7.75,217.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 18:00:00, None, None, None, None,32
9.17,81.3, None, None, None,71.7,3.057,266.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 19:00:00, None, None, None, None,32
9.03,84.8, None, None, None,14.96,11.82,210.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-11 20:00:00, None, None, None, None,32
8.47,84.2, None, None, None,18.4,10.59,189.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-11 21:00:00, None, None, None, None,32
9.2,74.9, None, None, None,14.46,12.38,208.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-11 22:00:00, None, None, None, None,32
9.1,74.3, None, None, None,10.61,12.97,222.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-11 23:00:00, None, None, None, None,32
