RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
46.15, None, None, None,2.707,134.2, None, None, -1.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,33.53, None, None, None, None,2016-08-11 01:00:00, None,32
45.71, None, None, None,5.15,108.7, None, None, -1.0, None, None, None, None, None, None, None, None,9.64, None, None, None, None,28.17, None, None, None, None,2016-08-11 02:00:00, None,32
46.28, None, None, None,3.005,99.7, None, None, -2.0, None, None, None, None, None, None, None, None,9.4, None, None, None, None,39.65, None, None, None, None,2016-08-11 03:00:00, None,32
45.44, None, None, None,3.32,104.6, None, None, -2.0, None, None, None, None, None, None, None, None,9.54, None, None, None, None,26.6, None, None, None, None,2016-08-11 04:00:00, None,32
47.36, None, None, None,4.944,106.5, None, None, -1.0, None, None, None, None, None, None, None, None,9.18, None, None, None, None,23.73, None, None, None, None,2016-08-11 05:00:00, None,32
47.11, None, None, None,3.072,130.5, None, None, -2.0, None, None, None, None, None, None, None, None,8.72, None, None, None, None,39.39, None, None, None, None,2016-08-11 06:00:00, None,32
55.22, None, None, None,2.653,84.3, None, None, 1.0, None, None, None, None, None, None, None, None,9.25, None, None, None, None,38.27, None, None, None, None,2016-08-11 07:00:00, None,32
43.41, None, None, None,1.323,89.5, None, None, 0.0, None, None, None, None, None, None, None, None,11.98, None, None, None, None,46.53, None, None, None, None,2016-08-11 08:00:00, None,32
24.69, None, None, None,1.672,222.4, None, None, -8.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None,47.35, None, None, None, None,2016-08-11 09:00:00, None,32
18.77, None, None, None,4.21,216.6, None, None, -9.0, None, None, None, None, None, None, None, None,14.92, None, None, None, None,22.26, None, None, None, None,2016-08-11 10:00:00, None,32
16.63, None, None, None,5.739,228.0, None, None, -9.0, None, None, None, None, None, None, None, None,16.66, None, None, None, None,20.23, None, None, None, None,2016-08-11 11:00:00, None,32
