time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-21, 31.0,7.4,3.6,43
2016-10-22, 4.0,7.8,3.7,43
2016-10-23, 8.0,10.1,4.8,43
2016-10-24, 7.5,10.5,7.1,43
2016-10-25, 38.0,7.8,5.7,43
2016-10-26, 15.0,9.1,5.7,43
2016-10-27, 19.0,9.7,5.4,43
