time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-21,21.0,9.4,4.0,43
2016-10-22,4.0,9.3,4.9,43
2016-10-23,6.0,11.5,6.3,43
2016-10-24,9.0,11.6,8.9,43
2016-10-25,46.0,9.2,7.5,43
2016-10-26,15.0,9.8,7.5,43
2016-10-27,14.0,10.9,7.8,43
