TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.492, 0.6,73.6,4.71,0.0,932.85,0.0,2.01,2022-07-23 00:00:00, 99.7,5.988,30
11.759, 0.6,75.4,4.12,0.0,933.05,0.0,2.01,2022-07-23 01:00:00, 101.1,7.564,30
9.435, 0.6,77.5,6.47,0.0,933.25,0.0,2.52,2022-07-23 02:00:00, 108.1,5.71,30
8.12, 0.6,82.6,28.82,0.0,933.35,0.0,1.51,2022-07-23 03:00:00, 108.1,5.346,30
8.866, 6.9,86.6,20.59,0.0,933.65,0.0,2.52,2022-07-23 04:00:00, 116.5,6.763,30
9.952, 53.1,85.0,7.06,0.0,933.85,0.0,2.52,2022-07-23 05:00:00, 112.3,7.558,30
10.443, 99.4,82.7,5.88,0.0,934.35,0.0,3.02,2022-07-23 06:00:00, 105.3,7.638,30
13.137, 244.4,78.9,4.12,0.5,934.55,0.0,3.52,2022-07-23 07:00:00, 99.7,9.572,30
17.867, 481.9,67.6,4.12,1.01,934.65,0.0,4.03,2022-07-23 08:00:00, 105.3,11.808,30
20.579, 599.4,57.0,4.12,1.01,934.55,0.0,4.03,2022-07-23 09:00:00, 105.3,11.783,30
22.609, 533.1,50.1,4.12,1.01,934.55,0.0,4.53,2022-07-23 10:00:00, 110.9,11.708,30
24.363, 764.4,44.7,4.12,1.01,934.45,0.0,4.03,2022-07-23 11:00:00, 113.7,11.582,30
25.841, 739.4,41.6,4.12,1.01,934.15,0.0,4.53,2022-07-23 12:00:00, 137.6,11.825,30
25.744, 586.9,39.4,4.12,1.01,933.75,0.0,4.53,2022-07-23 13:00:00, 130.6,10.918,30
26.353, 284.4,41.4,4.12,1.51,933.65,0.0,5.03,2022-07-23 14:00:00, 136.2,12.212,30
27.604, 558.1,40.1,4.12,1.51,933.55,0.0,6.04,2022-07-23 15:00:00, 186.7,12.845,30
25.113, 250.6,39.5,3.53,1.51,933.65,0.0,5.54,2022-07-23 16:00:00, 224.6,10.393,30
24.895, 188.1,42.5,3.53,0.5,933.65,0.0,6.04,2022-07-23 17:00:00, 202.2,11.299,30
23.665, 103.1,45.0,3.53,0.5,933.65,0.0,4.03,2022-07-23 18:00:00, 199.4,11.05,30
22.753, 53.1,45.8,3.53,0.5,933.65,0.0,4.03,2022-07-23 19:00:00, 202.2,10.487,30
18.414, 6.9,55.7,3.53,0.0,933.75,0.0,3.52,2022-07-23 20:00:00, 155.8,9.416,30
16.654, 0.6,64.7,3.53,0.0,933.95,0.0,1.01,2022-07-23 21:00:00, 141.8,9.993,30
15.7, 0.6,75.4,4.12,0.0,934.15,0.0,0.0,2022-07-23 22:00:00, 141.8,11.378,30
15.008, 0.6,79.0,4.71,0.0,934.55,0.0,0.0,2022-07-23 23:00:00, 141.8,11.412,30
15.533, 0.6,78.5,4.71,0.0,934.35,0.0,1.01,2022-07-24 00:00:00, 103.9,11.826,30
