AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-19.7, None, None, 660.5,2023-01-29 07:15:00, 218.0, None,5
-19.6, None, None, 663.5,2023-01-29 07:30:00, 218.0, None,5
-19.6, None, None, 663.5,2023-01-29 07:45:00, 218.0, None,5
-19.9, None, None, 660.5,2023-01-29 08:00:00, 218.0, None,5
-20.1, None, None, 663.5,2023-01-29 08:15:00, 218.0, None,5
-20.2, None, None, 663.5,2023-01-29 08:30:00, 218.0, None,5
-20.1, None, None, 663.5,2023-01-29 08:45:00, 218.0, None,5
-19.9, None, None, 663.5,2023-01-29 09:00:00, 218.0, None,5
-19.3, None, None, 663.5,2023-01-29 09:15:00, 218.0, None,5
-18.7, None, None, 660.5,2023-01-29 09:30:00, 218.0, None,5
-17.9, None, None, 660.5,2023-01-29 09:45:00, 218.0, None,5
-18.0, None, None, 660.5,2023-01-29 10:00:00, 218.0, None,5
-18.4, None, None, 663.5,2023-01-29 10:15:00, 218.0, None,5
-18.1, None, None, 663.5,2023-01-29 10:30:00, 218.0, None,5
-17.9, None, None, 663.5,2023-01-29 10:45:00, 218.0, None,5
-17.6, None, None, 660.5,2023-01-29 11:00:00, 218.0, None,5
-17.7, None, None, 663.5,2023-01-29 11:15:00, 218.0, None,5
-16.7, None, None, 660.5,2023-01-29 11:30:00, 218.0, None,5
-15.5, None, None, 663.5,2023-01-29 11:45:00, 218.0, None,5
-14.6, None, None, 663.5,2023-01-29 12:00:00, 217.0, None,5
-15.5, None, None, 660.5,2023-01-29 12:15:00, 217.0, None,5
-16.4, None, None, 660.5,2023-01-29 12:30:00, 217.0, None,5
-16.7, None, None, 660.5,2023-01-29 12:45:00, 217.0, None,5
-16.9, None, None, 663.5,2023-01-29 13:00:00, 217.0, None,5
-16.9, None, None, 663.5,2023-01-29 13:15:00, 217.0, None,5
-16.6, None, None, 660.5,2023-01-29 13:30:00, 217.0, None,5
-16.2, None, None, 660.5,2023-01-29 13:45:00, 217.0, None,5
-16.4, None, None, 660.5,2023-01-29 14:00:00, 217.0, None,5
-16.7, None, None, 663.5,2023-01-29 14:15:00, 217.0, None,5
-16.5, None, None, 663.5,2023-01-29 14:30:00, 217.0, None,5
-16.9, None, None, 663.5,2023-01-29 14:45:00, 217.0, None,5
-17.7, None, None, 663.5,2023-01-29 15:00:00, 217.0, None,5
-18.2, None, None, 663.5,2023-01-29 15:15:00, 217.0, None,5
-18.6, None, None, 663.5,2023-01-29 15:30:00, 217.0, None,5
-18.6, None, None, 663.5,2023-01-29 15:45:00, 217.0, None,5
-18.8, None, None, 660.5,2023-01-29 16:00:00, 217.0, None,5
-19.0, None, None, 660.5,2023-01-29 16:15:00, 217.0, None,5
-18.8, None, None, 660.5,2023-01-29 16:30:00, 217.0, None,5
-18.9, None, None, 663.5,2023-01-29 16:45:00, 217.0, None,5
-18.9, None, None, 660.5,2023-01-29 17:00:00, 217.0, None,5
-19.2, None, None, 663.5,2023-01-29 17:15:00, 217.0, None,5
-19.1, None, None, 663.5,2023-01-29 17:30:00, 217.0, None,5
-19.2, None, None, 663.5,2023-01-29 17:45:00, 217.0, None,5
-19.5, None, None, 663.5,2023-01-29 18:00:00, 217.0, None,5
-20.0, None, None, 660.5,2023-01-29 18:15:00, 217.0, None,5
-20.1, None, None, 663.5,2023-01-29 18:30:00, 217.0, None,5
-20.2, None, None, 663.5,2023-01-29 18:45:00, 217.0, None,5
-20.6, None, None, 663.5,2023-01-29 19:00:00, 216.0, None,5
-21.0, None, None, 663.5,2023-01-29 19:15:00, 216.0, None,5
-21.4, None, None, 660.5,2023-01-29 19:30:00, 216.0, None,5
-21.3, None, None, 663.5,2023-01-29 19:45:00, 216.0, None,5
-21.4, None, None, 663.5,2023-01-29 20:00:00, 216.0, None,5
-21.1, None, None, 660.5,2023-01-29 20:15:00, 216.0, None,5
-20.9, None, None, 663.5,2023-01-29 20:30:00, 217.0, None,5
-20.4, None, None, 663.5,2023-01-29 20:45:00, 216.0, None,5
-19.8, None, None, 663.5,2023-01-29 21:00:00, 216.0, None,5
-19.6, None, None, 660.5,2023-01-29 21:15:00, 216.0, None,5
-19.5, None, None, 663.5,2023-01-29 21:30:00, 216.0, None,5
-19.4, None, None, 660.5,2023-01-29 21:45:00, 216.0, None,5
-19.5, None, None, 660.5,2023-01-29 22:00:00, 216.0, None,5
-19.9, None, None, 660.5,2023-01-29 22:15:00, 216.0, None,5
-20.2, None, None, 663.5,2023-01-29 22:30:00, 216.0, None,5
-20.3, None, None, 663.5,2023-01-29 22:45:00, 216.0, None,5
-20.5, None, None, 663.5,2023-01-29 23:00:00, 216.0, None,5
-20.7, None, None, 663.5,2023-01-29 23:15:00, 216.0, None,5
-20.3, None, None, 663.5,2023-01-29 23:30:00, 216.0, None,5
-19.8, None, None, 660.5,2023-01-29 23:45:00, 216.0, None,5
-20.0, 0.0, -20.0, 660.5,2023-01-30 00:00:00, 216.0, -15.4,5
-19.9, None, None, 663.5,2023-01-30 00:15:00, 216.0, None,5
-20.0, None, None, 663.5,2023-01-30 00:30:00, 216.0, None,5
-19.9, None, None, 663.5,2023-01-30 00:45:00, 216.0, None,5
-19.9, None, None, 663.5,2023-01-30 01:00:00, 216.0, None,5
-19.9, None, None, 663.5,2023-01-30 01:15:00, 216.0, None,5
-19.7, None, None, 660.5,2023-01-30 01:30:00, 216.0, None,5
-19.6, None, None, 660.5,2023-01-30 01:45:00, 216.0, None,5
-19.4, None, None, 660.5,2023-01-30 02:00:00, 216.0, None,5
-19.5, None, None, 660.5,2023-01-30 02:15:00, 216.0, None,5
-19.6, None, None, 659.4,2023-01-30 02:30:00, 216.0, None,5
-19.7, None, None, 662.4,2023-01-30 02:45:00, 216.0, None,5
-19.0, None, None, 662.4,2023-01-30 03:00:00, 216.0, None,5
-18.8, None, None, 662.4,2023-01-30 03:15:00, 216.0, None,5
-18.9, None, None, 659.4,2023-01-30 03:30:00, 216.0, None,5
-18.9, None, None, 662.4,2023-01-30 03:45:00, 216.0, None,5
-18.7, None, None, 662.4,2023-01-30 04:00:00, 216.0, None,5
-18.5, None, None, 662.4,2023-01-30 04:15:00, 216.0, None,5
-18.6, None, None, 662.4,2023-01-30 04:30:00, 216.0, None,5
-18.8, None, None, 662.4,2023-01-30 04:45:00, 215.0, None,5
-18.8, None, None, 659.4,2023-01-30 05:00:00, 215.0, None,5
-18.8, None, None, 659.4,2023-01-30 05:15:00, 215.0, None,5
-18.7, None, None, 659.4,2023-01-30 05:30:00, 215.0, None,5
-18.6, None, None, 662.4,2023-01-30 05:45:00, 215.0, None,5
-18.5, None, None, 662.4,2023-01-30 06:00:00, 215.0, None,5
-18.6, None, None, 659.4,2023-01-30 06:15:00, 215.0, None,5
-18.6, None, None, 659.4,2023-01-30 06:30:00, 215.0, None,5
-18.6, None, None, 662.4,2023-01-30 06:45:00, 215.0, None,5
-18.5, None, None, 659.4,2023-01-30 07:00:00, 215.0, None,5
-18.6, None, None, 659.4,2023-01-30 07:15:00, 215.0, None,5
-18.7, None, None, 662.4,2023-01-30 07:30:00, 215.0, None,5
-18.8, None, None, 662.4,2023-01-30 07:45:00, 215.0, None,5
-18.8, None, None, 662.4,2023-01-30 08:00:00, 215.0, None,5
-18.8, None, None, 662.4,2023-01-30 08:15:00, 215.0, None,5
-18.9, None, None, 662.4,2023-01-30 08:30:00, 215.0, None,5
-18.7, None, None, 662.4,2023-01-30 08:45:00, 215.0, None,5
-18.5, None, None, 659.4,2023-01-30 09:00:00, 215.0, None,5
-18.2, None, None, 662.4,2023-01-30 09:15:00, 215.0, None,5
-18.1, None, None, 662.4,2023-01-30 09:30:00, 215.0, None,5
-17.8, None, None, 659.4,2023-01-30 09:45:00, 215.0, None,5
-17.7, None, None, 662.4,2023-01-30 10:00:00, 215.0, None,5
-17.7, None, None, 659.4,2023-01-30 10:15:00, 215.0, None,5
-17.3, None, None, 659.4,2023-01-30 10:30:00, 215.0, None,5
-17.0, None, None, 662.4,2023-01-30 10:45:00, 215.0, None,5
-17.0, None, None, 659.4,2023-01-30 11:00:00, 215.0, None,5
-16.8, None, None, 659.4,2023-01-30 11:15:00, 215.0, None,5
-16.9, None, None, 662.4,2023-01-30 11:30:00, 215.0, None,5
-16.6, None, None, 659.4,2023-01-30 11:45:00, 215.0, None,5
-16.2, None, None, 662.4,2023-01-30 12:00:00, 215.0, None,5
-15.9, None, None, 659.4,2023-01-30 12:15:00, 215.0, None,5
-15.7, None, None, 659.4,2023-01-30 12:30:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 12:45:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 13:00:00, 215.0, None,5
-15.8, None, None, 662.4,2023-01-30 13:15:00, 215.0, None,5
-15.8, None, None, 659.4,2023-01-30 13:30:00, 215.0, None,5
-15.9, None, None, 662.4,2023-01-30 13:45:00, 215.0, None,5
-16.1, None, None, 662.4,2023-01-30 14:00:00, 215.0, None,5
-16.0, None, None, 662.4,2023-01-30 14:15:00, 215.0, None,5
-15.8, None, None, 662.4,2023-01-30 14:30:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 14:45:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 15:00:00, 215.0, None,5
-15.6, None, None, 662.4,2023-01-30 15:15:00, 215.0, None,5
-15.6, None, None, 662.4,2023-01-30 15:30:00, 215.0, None,5
-15.4, None, None, 659.4,2023-01-30 15:45:00, 215.0, None,5
-15.4, None, None, 662.4,2023-01-30 16:00:00, 215.0, None,5
-15.4, None, None, 662.4,2023-01-30 16:15:00, 215.0, None,5
-15.6, None, None, 659.4,2023-01-30 16:30:00, 215.0, None,5
-15.8, None, None, 659.4,2023-01-30 16:45:00, 215.0, None,5
-15.9, None, None, 659.4,2023-01-30 17:00:00, 215.0, None,5
-16.0, None, None, 659.4,2023-01-30 17:15:00, 215.0, None,5
-15.9, None, None, 662.4,2023-01-30 17:30:00, 215.0, None,5
-16.1, None, None, 662.4,2023-01-30 17:45:00, 215.0, None,5
-16.1, None, None, 662.4,2023-01-30 18:00:00, 215.0, None,5
-16.0, None, None, 659.4,2023-01-30 18:15:00, 215.0, None,5
-16.0, None, None, 662.4,2023-01-30 18:30:00, 215.0, None,5
-15.9, None, None, 662.4,2023-01-30 18:45:00, 215.0, None,5
-15.9, None, None, 662.4,2023-01-30 19:00:00, 215.0, None,5
-15.8, None, None, 659.4,2023-01-30 19:15:00, 215.0, None,5
-15.8, None, None, 662.4,2023-01-30 19:30:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 19:45:00, 215.0, None,5
-15.6, None, None, 659.4,2023-01-30 20:00:00, 215.0, None,5
-15.6, None, None, 659.4,2023-01-30 20:15:00, 215.0, None,5
-15.6, None, None, 659.4,2023-01-30 20:30:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 20:45:00, 215.0, None,5
-15.8, None, None, 659.4,2023-01-30 21:00:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 21:15:00, 215.0, None,5
-15.7, None, None, 659.4,2023-01-30 21:30:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 21:45:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 22:00:00, 215.0, None,5
-15.6, None, None, 662.4,2023-01-30 22:15:00, 215.0, None,5
-15.6, None, None, 662.4,2023-01-30 22:30:00, 215.0, None,5
-15.6, None, None, 662.4,2023-01-30 22:45:00, 215.0, None,5
-15.7, None, None, 659.4,2023-01-30 23:00:00, 215.0, None,5
-15.7, None, None, 662.4,2023-01-30 23:15:00, 215.0, None,5
-15.6, None, None, 662.4,2023-01-30 23:30:00, 215.0, None,5
-15.5, None, None, 662.4,2023-01-30 23:45:00, 215.0, None,5
-15.5, 0.0, -15.5, 662.4,2023-01-31 00:00:00, 215.0, -9.9,5
-15.5, None, None, 662.4,2023-01-31 00:15:00, 215.0, None,5
-15.5, None, None, 662.4,2023-01-31 00:30:00, 215.0, None,5
-15.5, None, None, 663.5,2023-01-31 00:45:00, 215.0, None,5
-15.3, None, None, 663.5,2023-01-31 01:00:00, 215.0, None,5
-15.2, None, None, 663.5,2023-01-31 01:15:00, 215.0, None,5
-15.2, None, None, 663.5,2023-01-31 01:30:00, 215.0, None,5
-15.1, None, None, 660.5,2023-01-31 01:45:00, 215.0, None,5
-15.1, None, None, 663.5,2023-01-31 02:00:00, 215.0, None,5
-15.0, None, None, 663.5,2023-01-31 02:15:00, 215.0, None,5
-14.9, None, None, 660.5,2023-01-31 02:30:00, 215.0, None,5
-14.9, None, None, 663.5,2023-01-31 02:45:00, 215.0, None,5
-14.8, None, None, 663.5,2023-01-31 03:00:00, 215.0, None,5
-14.8, None, None, 660.5,2023-01-31 03:15:00, 215.0, None,5
-14.8, None, None, 663.5,2023-01-31 03:30:00, 215.0, None,5
-14.8, None, None, 663.5,2023-01-31 03:45:00, 215.0, None,5
-14.8, None, None, 663.5,2023-01-31 04:00:00, 215.0, None,5
-14.8, None, None, 660.5,2023-01-31 04:15:00, 215.0, None,5
-14.7, None, None, 660.5,2023-01-31 04:30:00, 215.0, None,5
-14.8, None, None, 663.5,2023-01-31 04:45:00, 215.0, None,5
-14.7, None, None, 663.5,2023-01-31 05:00:00, 215.0, None,5
-14.5, None, None, 663.5,2023-01-31 05:15:00, 215.0, None,5
-14.5, None, None, 663.5,2023-01-31 05:30:00, 215.0, None,5
-14.3, None, None, 660.5,2023-01-31 05:45:00, 215.0, None,5
-14.2, None, None, 663.5,2023-01-31 06:00:00, 215.0, None,5
-14.2, None, None, 664.5,2023-01-31 06:15:00, 215.0, None,5
-14.1, None, None, 661.5,2023-01-31 06:30:00, 215.0, None,5
-14.0, None, None, 664.5,2023-01-31 06:45:00, 215.0, None,5
-13.9, None, None, 664.5,2023-01-31 07:00:00, 215.0, None,5
-13.9, None, None, 664.5,2023-01-31 07:15:00, 215.0, None,5
-13.8, None, None, 661.5,2023-01-31 07:30:00, 215.0, None,5
-13.7, None, None, 661.5,2023-01-31 07:45:00, 215.0, None,5
-13.6, None, None, 664.5,2023-01-31 08:00:00, 215.0, None,5
-13.5, None, None, 661.5,2023-01-31 08:15:00, 215.0, None,5
-13.4, None, None, 661.5,2023-01-31 08:30:00, 215.0, None,5
-13.3, None, None, 664.5,2023-01-31 08:45:00, 215.0, None,5
-13.2, None, None, 664.5,2023-01-31 09:00:00, 215.0, None,5
-13.0, None, None, 664.5,2023-01-31 09:15:00, 215.0, None,5
-12.9, None, None, 664.5,2023-01-31 09:30:00, 215.0, None,5
-12.8, None, None, 664.5,2023-01-31 09:45:00, 215.0, None,5
-12.8, None, None, 665.6,2023-01-31 10:00:00, 216.0, None,5
-12.6, None, None, 662.6,2023-01-31 10:15:00, 216.0, None,5
-12.4, None, None, 662.6,2023-01-31 10:30:00, 216.0, None,5
-12.1, None, None, 665.6,2023-01-31 10:45:00, 216.0, None,5
-11.8, None, None, 662.6,2023-01-31 11:00:00, 216.0, None,5
-11.5, None, None, 665.6,2023-01-31 11:15:00, 216.0, None,5
-11.2, None, None, 665.6,2023-01-31 11:30:00, 216.0, None,5
-11.0, None, None, 662.6,2023-01-31 11:45:00, 216.0, None,5
-10.8, None, None, 662.6,2023-01-31 12:00:00, 216.0, None,5
-10.8, None, None, 663.6,2023-01-31 12:15:00, 216.0, None,5
-10.7, None, None, 666.6,2023-01-31 12:30:00, 216.0, None,5
-10.6, None, None, 663.6,2023-01-31 12:45:00, 216.0, None,5
-10.5, None, None, 666.6,2023-01-31 13:00:00, 216.0, None,5
-10.4, None, None, 666.6,2023-01-31 13:15:00, 216.0, None,5
-10.5, None, None, 663.6,2023-01-31 13:30:00, 216.0, None,5
-10.4, None, None, 663.6,2023-01-31 13:45:00, 216.0, None,5
-10.3, None, None, 663.6,2023-01-31 14:00:00, 217.0, None,5
-10.2, None, None, 666.6,2023-01-31 14:15:00, 217.0, None,5
-10.2, None, None, 667.7,2023-01-31 14:30:00, 217.0, None,5
-10.1, None, None, 664.7,2023-01-31 14:45:00, 217.0, None,5
-10.1, None, None, 667.7,2023-01-31 15:00:00, 217.0, None,5
-9.9, None, None, 664.7,2023-01-31 15:15:00, 217.0, None,5
-9.9, None, None, 667.7,2023-01-31 15:30:00, 217.0, None,5
-9.9, None, None, 664.7,2023-01-31 15:45:00, 217.0, None,5
-9.9, None, None, 664.7,2023-01-31 16:00:00, 217.0, None,5
-10.0, None, None, 664.7,2023-01-31 16:15:00, 217.0, None,5
-10.2, None, None, 668.7,2023-01-31 16:30:00, 217.0, None,5
-10.3, None, None, 668.7,2023-01-31 16:45:00, 217.0, None,5
-10.3, None, None, 665.7,2023-01-31 17:00:00, 218.0, None,5
-10.4, None, None, 665.7,2023-01-31 17:15:00, 218.0, None,5
-10.4, None, None, 665.7,2023-01-31 17:30:00, 218.0, None,5
-10.3, None, None, 668.7,2023-01-31 17:45:00, 218.0, None,5
-10.2, None, None, 668.7,2023-01-31 18:00:00, 218.0, None,5
-10.2, None, None, 665.7,2023-01-31 18:15:00, 218.0, None,5
-10.2, None, None, 666.8,2023-01-31 18:30:00, 218.0, None,5
-10.1, None, None, 669.8,2023-01-31 18:45:00, 218.0, None,5
-10.1, None, None, 669.8,2023-01-31 19:00:00, 218.0, None,5
-10.1, None, None, 669.8,2023-01-31 19:15:00, 218.0, None,5
-10.1, None, None, 666.8,2023-01-31 19:30:00, 218.0, None,5
-10.1, None, None, 669.8,2023-01-31 19:45:00, 218.0, None,5
-10.1, None, None, 670.8,2023-01-31 20:00:00, 219.0, None,5
-10.1, None, None, 667.8,2023-01-31 20:15:00, 219.0, None,5
-10.0, None, None, 667.8,2023-01-31 20:30:00, 219.0, None,5
-10.0, None, None, 667.8,2023-01-31 20:45:00, 219.0, None,5
-10.0, None, None, 670.8,2023-01-31 21:00:00, 219.0, None,5
-10.0, None, None, 671.9,2023-01-31 21:15:00, 219.0, None,5
-10.0, None, None, 671.9,2023-01-31 21:30:00, 219.0, None,5
-10.0, None, None, 671.9,2023-01-31 21:45:00, 219.0, None,5
-9.9, None, None, 671.9,2023-01-31 22:00:00, 219.0, None,5
-9.9, None, None, 669.9,2023-01-31 22:15:00, 219.0, None,5
-10.0, None, None, 672.9,2023-01-31 22:30:00, 219.0, None,5
-10.0, None, None, 672.9,2023-01-31 22:45:00, 219.0, None,5
-10.1, None, None, 672.9,2023-01-31 23:00:00, 220.0, None,5
-10.4, None, None, 669.9,2023-01-31 23:15:00, 220.0, None,5
-10.8, None, None, 672.9,2023-01-31 23:30:00, 220.0, None,5
-11.2, None, None, 674.0,2023-01-31 23:45:00, 220.0, None,5
-11.7, None, None, 674.0,2023-02-01 00:00:00, 220.0, None,5
-12.2, None, None, 674.0,2023-02-01 00:15:00, 220.0, None,5
-12.7, None, None, 671.0,2023-02-01 00:30:00, 220.0, None,5
-13.2, None, None, 672.0,2023-02-01 00:45:00, 220.0, None,5
-13.5, None, None, 675.0,2023-02-01 01:00:00, 221.0, None,5
-14.0, None, None, 675.0,2023-02-01 01:15:00, 221.0, None,5
-14.6, None, None, 675.0,2023-02-01 01:30:00, 221.0, None,5
-14.9, None, None, 675.0,2023-02-01 01:45:00, 221.0, None,5
-15.3, None, None, 675.0,2023-02-01 02:00:00, 221.0, None,5
-15.7, None, None, 676.1,2023-02-01 02:15:00, 221.0, None,5
-16.0, None, None, 673.1,2023-02-01 02:30:00, 221.0, None,5
-16.3, None, None, 676.1,2023-02-01 02:45:00, 221.0, None,5
-16.6, None, None, 673.1,2023-02-01 03:00:00, 222.0, None,5
-16.9, None, None, 676.1,2023-02-01 03:15:00, 221.0, None,5
-17.1, None, None, 676.1,2023-02-01 03:30:00, 221.0, None,5
-17.3, None, None, 673.1,2023-02-01 03:45:00, 221.0, None,5
-17.6, None, None, 676.1,2023-02-01 04:00:00, 222.0, None,5
-17.9, None, None, 676.1,2023-02-01 04:15:00, 222.0, None,5
-18.0, None, None, 676.1,2023-02-01 04:30:00, 222.0, None,5
-18.2, None, None, 676.1,2023-02-01 04:45:00, 222.0, None,5
-18.3, None, None, 677.1,2023-02-01 05:00:00, 223.0, None,5
-18.6, None, None, 674.1,2023-02-01 05:15:00, 223.0, None,5
-18.7, None, None, 677.1,2023-02-01 05:30:00, 223.0, None,5
-18.8, None, None, 677.1,2023-02-01 05:45:00, 223.0, None,5
-18.9, None, None, 674.1,2023-02-01 06:00:00, 223.0, None,5
-19.1, None, None, 677.1,2023-02-01 06:15:00, 223.0, None,5
-19.4, None, None, 677.1,2023-02-01 06:30:00, 223.0, None,5
-19.5, None, None, 677.1,2023-02-01 06:45:00, 223.0, None,5
-19.6, None, None, 677.1,2023-02-01 07:00:00, 224.0, None,5
-19.7, None, None, 677.1,2023-02-01 07:15:00, 223.0, None,5
-19.8, None, None, 675.2,2023-02-01 07:30:00, 224.0, None,5
-20.0, None, None, 678.2,2023-02-01 07:45:00, 224.0, None,5
-20.0, None, None, 678.2,2023-02-01 08:00:00, 224.0, None,5
-20.1, None, None, 675.2,2023-02-01 08:15:00, 224.0, None,5
-20.1, None, None, 678.2,2023-02-01 08:30:00, 224.0, None,5
-20.0, None, None, 678.2,2023-02-01 08:45:00, 224.0, None,5
-20.0, None, None, 678.2,2023-02-01 09:00:00, 224.0, None,5
-20.0, None, None, 678.2,2023-02-01 09:15:00, 224.0, None,5
-19.9, None, None, 678.2,2023-02-01 09:30:00, 224.0, None,5
-19.7, None, None, 675.2,2023-02-01 09:45:00, 224.0, None,5
-19.7, None, None, 678.2,2023-02-01 10:00:00, 225.0, None,5
-19.8, None, None, 675.2,2023-02-01 10:15:00, 225.0, None,5
-19.9, None, None, 678.2,2023-02-01 10:30:00, 225.0, None,5
-19.9, None, None, 678.2,2023-02-01 10:45:00, 225.0, None,5
-19.7, None, None, 678.2,2023-02-01 11:00:00, 225.0, None,5
-19.7, None, None, 678.2,2023-02-01 11:15:00, 225.0, None,5
-19.6, None, None, 675.2,2023-02-01 11:30:00, 225.0, None,5
-19.5, None, None, 675.2,2023-02-01 11:45:00, 225.0, None,5
-19.4, None, None, 675.2,2023-02-01 12:00:00, 226.0, None,5
-19.5, None, None, 678.2,2023-02-01 12:15:00, 226.0, None,5
-19.6, None, None, 679.2,2023-02-01 12:30:00, 226.0, None,5
-19.6, None, None, 679.2,2023-02-01 12:45:00, 226.0, None,5
-19.5, None, None, 679.2,2023-02-01 13:00:00, 226.0, None,5
-19.3, None, None, 679.2,2023-02-01 13:15:00, 226.0, None,5
-19.2, None, None, 677.3,2023-02-01 13:30:00, 226.0, None,5
-19.0, None, None, 677.3,2023-02-01 13:45:00, 226.0, None,5
-19.0, None, None, 680.3,2023-02-01 14:00:00, 227.0, None,5
-18.9, None, None, 680.3,2023-02-01 14:15:00, 227.0, None,5
-18.7, None, None, 677.3,2023-02-01 14:30:00, 227.0, None,5
-18.3, None, None, 680.3,2023-02-01 14:45:00, 227.0, None,5
-17.9, None, None, 680.3,2023-02-01 15:00:00, 227.0, None,5
-17.6, None, None, 680.3,2023-02-01 15:15:00, 227.0, None,5
-17.7, None, None, 680.3,2023-02-01 15:30:00, 227.0, None,5
-17.6, None, None, 677.3,2023-02-01 15:45:00, 227.0, None,5
-17.7, None, None, 681.3,2023-02-01 16:00:00, 228.0, None,5
-17.8, None, None, 678.3,2023-02-01 16:15:00, 228.0, None,5
-17.9, None, None, 678.3,2023-02-01 16:30:00, 228.0, None,5
-17.9, None, None, 681.3,2023-02-01 16:45:00, 228.0, None,5
-18.0, None, None, 678.3,2023-02-01 17:00:00, 228.0, None,5
-18.0, None, None, 678.3,2023-02-01 17:15:00, 228.0, None,5
-18.1, None, None, 681.3,2023-02-01 17:30:00, 228.0, None,5
-18.1, None, None, 681.3,2023-02-01 17:45:00, 228.0, None,5
-18.1, None, None, 681.3,2023-02-01 18:00:00, 229.0, None,5
-18.1, None, None, 681.3,2023-02-01 18:15:00, 229.0, None,5
-18.2, None, None, 678.3,2023-02-01 18:30:00, 229.0, None,5
-18.2, None, None, 681.3,2023-02-01 18:45:00, 229.0, None,5
-18.2, None, None, 678.3,2023-02-01 19:00:00, 229.0, None,5
-18.0, None, None, 681.3,2023-02-01 19:15:00, 229.0, None,5
-17.8, None, None, 678.3,2023-02-01 19:30:00, 229.0, None,5
-17.5, None, None, 682.4,2023-02-01 19:45:00, 229.0, None,5
-17.2, None, None, 679.4,2023-02-01 20:00:00, 230.0, None,5
-16.9, None, None, 682.4,2023-02-01 20:15:00, 230.0, None,5
-16.7, None, None, 679.4,2023-02-01 20:30:00, 230.0, None,5
-16.4, None, None, 679.4,2023-02-01 20:45:00, 230.0, None,5
-16.2, None, None, 679.4,2023-02-01 21:00:00, 230.0, None,5
-16.0, None, None, 682.4,2023-02-01 21:15:00, 230.0, None,5
-15.7, None, None, 682.4,2023-02-01 21:30:00, 230.0, None,5
-15.4, None, None, 682.4,2023-02-01 21:45:00, 230.0, None,5
-15.1, None, None, 679.4,2023-02-01 22:00:00, 231.0, None,5
-14.5, None, None, 683.4,2023-02-01 22:15:00, 231.0, None,5
-14.2, None, None, 680.4,2023-02-01 22:30:00, 231.0, None,5
-14.0, None, None, 683.4,2023-02-01 22:45:00, 231.0, None,5
-13.8, None, None, 684.5,2023-02-01 23:00:00, 231.0, None,5
-13.7, None, None, 681.5,2023-02-01 23:15:00, 231.0, None,5
-13.2, None, None, 681.5,2023-02-01 23:30:00, 231.0, None,5
-12.0, None, None, 684.5,2023-02-01 23:45:00, 231.0, None,5
