AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-23.4, None, None, 118.0,2023-01-29 07:45:00, 72.0, None,5
-22.8, None, None, 118.0,2023-01-29 08:00:00, 72.0, None,5
-22.9, None, None, 124.9,2023-01-29 08:15:00, 72.0, None,5
-22.8, None, None, 124.9,2023-01-29 08:30:00, 72.0, None,5
-22.5, None, None, 119.0,2023-01-29 08:45:00, 72.0, None,5
-22.3, None, None, 119.0,2023-01-29 09:00:00, 72.0, None,5
-22.6, None, None, 119.0,2023-01-29 09:15:00, 72.0, None,5
-22.3, None, None, 124.9,2023-01-29 09:30:00, 72.0, None,5
-20.8, None, None, 119.0,2023-01-29 09:45:00, 72.0, None,5
-20.4, None, None, 124.9,2023-01-29 10:00:00, 72.0, None,5
-19.6, None, None, 124.9,2023-01-29 10:15:00, 72.0, None,5
-18.3, None, None, 124.9,2023-01-29 10:30:00, 72.0, None,5
-17.4, None, None, 124.9,2023-01-29 10:45:00, 72.0, None,5
-16.9, None, None, 124.9,2023-01-29 11:00:00, 72.0, None,5
-16.4, None, None, 119.0,2023-01-29 11:15:00, 72.0, None,5
-16.2, None, None, 124.9,2023-01-29 11:30:00, 72.0, None,5
-15.7, None, None, 124.9,2023-01-29 11:45:00, 72.0, None,5
-15.6, None, None, 124.9,2023-01-29 12:00:00, 72.0, None,5
-15.2, None, None, 119.0,2023-01-29 12:15:00, 72.0, None,5
-14.2, None, None, 119.0,2023-01-29 12:30:00, 72.0, None,5
-13.1, None, None, 124.9,2023-01-29 12:45:00, 72.0, None,5
-13.1, None, None, 125.9,2023-01-29 13:00:00, 72.0, None,5
-12.7, None, None, 125.9,2023-01-29 13:15:00, 72.0, None,5
-12.2, None, None, 120.0,2023-01-29 13:30:00, 72.0, None,5
-13.3, None, None, 125.9,2023-01-29 13:45:00, 72.0, None,5
-13.4, None, None, 125.9,2023-01-29 14:00:00, 72.0, None,5
-13.9, None, None, 125.9,2023-01-29 14:15:00, 71.0, None,5
-13.9, None, None, 125.9,2023-01-29 14:30:00, 71.0, None,5
-14.3, None, None, 120.0,2023-01-29 14:45:00, 71.0, None,5
-14.6, None, None, 120.0,2023-01-29 15:00:00, 71.0, None,5
-14.8, None, None, 125.9,2023-01-29 15:15:00, 71.0, None,5
-15.0, None, None, 120.0,2023-01-29 15:30:00, 71.0, None,5
-15.3, None, None, 125.9,2023-01-29 15:45:00, 71.0, None,5
-15.5, None, None, 125.9,2023-01-29 16:00:00, 71.0, None,5
-16.0, None, None, 120.0,2023-01-29 16:15:00, 71.0, None,5
-16.5, None, None, 125.9,2023-01-29 16:30:00, 71.0, None,5
-17.0, None, None, 125.9,2023-01-29 16:45:00, 71.0, None,5
-17.5, None, None, 125.9,2023-01-29 17:00:00, 71.0, None,5
-17.9, None, None, 120.0,2023-01-29 17:15:00, 71.0, None,5
-18.1, None, None, 120.0,2023-01-29 17:30:00, 71.0, None,5
-18.5, None, None, 125.9,2023-01-29 17:45:00, 71.0, None,5
-18.3, None, None, 120.0,2023-01-29 18:00:00, 71.0, None,5
-18.8, None, None, 120.0,2023-01-29 18:15:00, 71.0, None,5
-19.4, None, None, 120.0,2023-01-29 18:30:00, 71.0, None,5
-19.8, None, None, 125.9,2023-01-29 18:45:00, 71.0, None,5
-20.0, None, None, 125.9,2023-01-29 19:00:00, 71.0, None,5
-20.3, None, None, 120.0,2023-01-29 19:15:00, 71.0, None,5
-20.5, None, None, 125.9,2023-01-29 19:30:00, 71.0, None,5
-20.8, None, None, 125.9,2023-01-29 19:45:00, 71.0, None,5
-20.9, None, None, 125.9,2023-01-29 20:00:00, 71.0, None,5
-20.6, None, None, 125.9,2023-01-29 20:15:00, 71.0, None,5
-20.8, None, None, 120.0,2023-01-29 20:30:00, 71.0, None,5
-21.2, None, None, 125.9,2023-01-29 20:45:00, 71.0, None,5
-21.2, None, None, 125.9,2023-01-29 21:00:00, 71.0, None,5
-21.3, None, None, 120.0,2023-01-29 21:15:00, 71.0, None,5
-21.4, None, None, 125.9,2023-01-29 21:30:00, 71.0, None,5
-21.6, None, None, 125.9,2023-01-29 21:45:00, 71.0, None,5
-21.6, None, None, 120.0,2023-01-29 22:00:00, 71.0, None,5
-21.5, None, None, 125.9,2023-01-29 22:15:00, 71.0, None,5
-21.7, None, None, 120.0,2023-01-29 22:30:00, 71.0, None,5
-21.7, None, None, 125.9,2023-01-29 22:45:00, 71.0, None,5
-21.8, None, None, 120.0,2023-01-29 23:00:00, 71.0, None,5
-22.1, None, None, 125.9,2023-01-29 23:15:00, 71.0, None,5
-22.3, None, None, 125.9,2023-01-29 23:30:00, 71.0, None,5
-22.6, None, None, 125.9,2023-01-29 23:45:00, 71.0, None,5
-22.5, 6.8, -22.5, 120.0,2023-01-30 00:00:00, 71.0, -12.6,5
-22.2, None, None, 120.0,2023-01-30 00:15:00, 71.0, None,5
-21.8, None, None, 125.9,2023-01-30 00:30:00, 71.0, None,5
-21.7, None, None, 120.0,2023-01-30 00:45:00, 71.0, None,5
-21.2, None, None, 125.9,2023-01-30 01:00:00, 71.0, None,5
-20.9, None, None, 125.9,2023-01-30 01:15:00, 71.0, None,5
-20.9, None, None, 120.0,2023-01-30 01:30:00, 71.0, None,5
-20.8, None, None, 120.0,2023-01-30 01:45:00, 71.0, None,5
None, None, None, 120.0,2023-01-30 01:52:00, None, None,5
-20.8, None, None, 120.0,2023-01-30 02:00:00, 71.0, None,5
-20.6, None, None, 120.0,2023-01-30 02:15:00, 71.0, None,5
-20.7, None, None, 125.9,2023-01-30 02:30:00, 71.0, None,5
-21.0, None, None, 120.0,2023-01-30 02:45:00, 71.0, None,5
-20.9, None, None, 120.0,2023-01-30 03:00:00, 71.0, None,5
-20.7, None, None, 125.9,2023-01-30 03:15:00, 71.0, None,5
-20.3, None, None, 125.9,2023-01-30 03:30:00, 71.0, None,5
-20.1, None, None, 125.9,2023-01-30 03:45:00, 71.0, None,5
-19.8, None, None, 120.0,2023-01-30 04:00:00, 71.0, None,5
-19.7, None, None, 120.0,2023-01-30 04:15:00, 71.0, None,5
-19.6, None, None, 120.0,2023-01-30 04:30:00, 71.0, None,5
-19.7, None, None, 125.9,2023-01-30 04:45:00, 71.0, None,5
-19.6, None, None, 125.9,2023-01-30 05:00:00, 71.0, None,5
-19.6, None, None, 120.0,2023-01-30 05:15:00, 71.0, None,5
-19.7, None, None, 120.0,2023-01-30 05:30:00, 71.0, None,5
-19.7, None, None, 120.0,2023-01-30 05:45:00, 71.0, None,5
-19.5, None, None, 120.0,2023-01-30 06:00:00, 71.0, None,5
-19.3, None, None, 125.9,2023-01-30 06:15:00, 71.0, None,5
-19.1, None, None, 125.9,2023-01-30 06:30:00, 71.0, None,5
-18.9, None, None, 120.0,2023-01-30 06:45:00, 71.0, None,5
-18.8, None, None, 125.9,2023-01-30 07:00:00, 71.0, None,5
-18.7, None, None, 125.9,2023-01-30 07:15:00, 71.0, None,5
-18.7, None, None, 120.0,2023-01-30 07:30:00, 71.0, None,5
-18.8, None, None, 120.0,2023-01-30 07:45:00, 71.0, None,5
-18.6, None, None, 125.9,2023-01-30 08:00:00, 71.0, None,5
-18.4, None, None, 125.9,2023-01-30 08:15:00, 71.0, None,5
-18.2, None, None, 120.0,2023-01-30 08:30:00, 71.0, None,5
-18.1, None, None, 125.9,2023-01-30 08:45:00, 71.0, None,5
-17.9, None, None, 125.9,2023-01-30 09:00:00, 71.0, None,5
-17.7, None, None, 125.9,2023-01-30 09:15:00, 71.0, None,5
-17.5, None, None, 120.0,2023-01-30 09:30:00, 71.0, None,5
-17.2, None, None, 120.0,2023-01-30 09:45:00, 71.0, None,5
-16.8, None, None, 125.9,2023-01-30 10:00:00, 71.0, None,5
-16.4, None, None, 120.0,2023-01-30 10:15:00, 71.0, None,5
-16.0, None, None, 125.9,2023-01-30 10:30:00, 71.0, None,5
-15.7, None, None, 127.0,2023-01-30 10:45:00, 71.0, None,5
-15.6, None, None, 127.0,2023-01-30 11:00:00, 71.0, None,5
-15.3, None, None, 127.0,2023-01-30 11:15:00, 71.0, None,5
-15.2, None, None, 122.0,2023-01-30 11:30:00, 71.0, None,5
-15.0, None, None, 128.0,2023-01-30 11:45:00, 71.0, None,5
-14.9, None, None, 122.0,2023-01-30 12:00:00, 71.0, None,5
-14.5, None, None, 128.0,2023-01-30 12:15:00, 71.0, None,5
-14.0, None, None, 122.0,2023-01-30 12:30:00, 71.0, None,5
-13.8, None, None, 128.0,2023-01-30 12:45:00, 71.0, None,5
-13.6, None, None, 122.0,2023-01-30 13:00:00, 71.0, None,5
-13.5, None, None, 122.0,2023-01-30 13:15:00, 71.0, None,5
-13.2, None, None, 128.0,2023-01-30 13:30:00, 71.0, None,5
-12.8, None, None, 128.0,2023-01-30 13:45:00, 71.0, None,5
-12.9, None, None, 122.0,2023-01-30 14:00:00, 71.0, None,5
-12.8, None, None, 128.0,2023-01-30 14:15:00, 71.0, None,5
-12.8, None, None, 122.0,2023-01-30 14:30:00, 71.0, None,5
-12.7, None, None, 128.0,2023-01-30 14:45:00, 71.0, None,5
-12.6, None, None, 122.0,2023-01-30 15:00:00, 71.0, None,5
-12.8, None, None, 128.0,2023-01-30 15:15:00, 71.0, None,5
-12.8, None, None, 122.0,2023-01-30 15:30:00, 71.0, None,5
-12.9, None, None, 122.0,2023-01-30 15:45:00, 71.0, None,5
-13.0, None, None, 123.0,2023-01-30 16:00:00, 71.0, None,5
-13.0, None, None, 129.1,2023-01-30 16:15:00, 71.0, None,5
-13.1, None, None, 129.1,2023-01-30 16:30:00, 71.0, None,5
-13.3, None, None, 129.1,2023-01-30 16:45:00, 71.0, None,5
-13.3, None, None, 124.0,2023-01-30 17:00:00, 71.0, None,5
-13.4, None, None, 124.0,2023-01-30 17:15:00, 71.0, None,5
-13.5, None, None, 124.0,2023-01-30 17:30:00, 71.0, None,5
-13.5, None, None, 130.1,2023-01-30 17:45:00, 71.0, None,5
-13.5, None, None, 124.0,2023-01-30 18:00:00, 71.0, None,5
-13.6, None, None, 130.1,2023-01-30 18:15:00, 71.0, None,5
-13.6, None, None, 124.0,2023-01-30 18:30:00, 71.0, None,5
-13.6, None, None, 124.0,2023-01-30 18:45:00, 71.0, None,5
-13.6, None, None, 124.0,2023-01-30 19:00:00, 71.0, None,5
-13.6, None, None, 130.1,2023-01-30 19:15:00, 72.0, None,5
-13.5, None, None, 124.0,2023-01-30 19:30:00, 72.0, None,5
-13.6, None, None, 124.0,2023-01-30 19:45:00, 72.0, None,5
-13.6, None, None, 124.0,2023-01-30 20:00:00, 72.0, None,5
-13.6, None, None, 130.1,2023-01-30 20:15:00, 72.0, None,5
-13.6, None, None, 130.1,2023-01-30 20:30:00, 72.0, None,5
-13.6, None, None, 131.2,2023-01-30 20:45:00, 72.0, None,5
-13.6, None, None, 131.2,2023-01-30 21:00:00, 72.0, None,5
-13.6, None, None, 125.0,2023-01-30 21:15:00, 72.0, None,5
-13.6, None, None, None,2023-01-30 21:30:00, None, None,5
-13.6, None, None, None,2023-01-30 21:45:00, None, None,5
None, None, None, 125.0,2023-01-30 21:52:00, None, None,5
-13.5, None, None, None,2023-01-30 22:00:00, None, None,5
-13.5, None, None, None,2023-01-30 22:15:00, None, None,5
-13.5, None, None, 131.2,2023-01-30 22:30:00, 72.0, None,5
-13.5, None, None, 125.0,2023-01-30 22:45:00, 72.0, None,5
-13.4, None, None, 131.2,2023-01-30 23:00:00, 72.0, None,5
-13.4, None, None, 125.0,2023-01-30 23:15:00, 73.0, None,5
-13.4, None, None, 126.0,2023-01-30 23:30:00, 73.0, None,5
-13.4, None, None, 132.2,2023-01-30 23:45:00, 73.0, None,5
-13.4, 13.0, -13.4, 132.2,2023-01-31 00:00:00, 73.0, -5.5,5
-13.3, None, None, 132.2,2023-01-31 00:15:00, 73.0, None,5
-13.3, None, None, 126.0,2023-01-31 00:30:00, 73.0, None,5
-13.2, None, None, 132.2,2023-01-31 00:45:00, 73.0, None,5
-13.2, None, None, 126.0,2023-01-31 01:00:00, 73.0, None,5
-13.2, None, None, 126.0,2023-01-31 01:15:00, 73.0, None,5
-13.1, None, None, 126.0,2023-01-31 01:30:00, 73.0, None,5
-13.1, None, None, 132.2,2023-01-31 01:45:00, 73.0, None,5
-13.1, None, None, 132.2,2023-01-31 02:00:00, 73.0, None,5
-13.0, None, None, 133.3,2023-01-31 02:15:00, 73.0, None,5
-13.0, None, None, 127.0,2023-01-31 02:30:00, 73.0, None,5
-13.0, None, None, 133.3,2023-01-31 02:45:00, 73.0, None,5
-13.0, None, None, 133.3,2023-01-31 03:00:00, 73.0, None,5
-13.0, None, None, 134.3,2023-01-31 03:15:00, 74.0, None,5
-13.0, None, None, 134.3,2023-01-31 03:30:00, 74.0, None,5
-13.0, None, None, 128.0,2023-01-31 03:45:00, 74.0, None,5
-12.9, None, None, 134.3,2023-01-31 04:00:00, 74.0, None,5
-12.9, None, None, 134.3,2023-01-31 04:15:00, 74.0, None,5
-12.9, None, None, 134.3,2023-01-31 04:30:00, 74.0, None,5
-12.9, None, None, 128.0,2023-01-31 04:45:00, 74.0, None,5
-12.8, None, None, 134.3,2023-01-31 05:00:00, 74.0, None,5
-12.7, None, None, 128.0,2023-01-31 05:15:00, 75.0, None,5
-12.7, None, None, 128.0,2023-01-31 05:30:00, 75.0, None,5
-12.6, None, None, 128.0,2023-01-31 05:45:00, 75.0, None,5
-12.6, None, None, 134.3,2023-01-31 06:00:00, 75.0, None,5
-12.5, None, None, 129.0,2023-01-31 06:15:00, 75.0, None,5
-12.4, None, None, 129.0,2023-01-31 06:30:00, 75.0, None,5
-12.3, None, None, 129.0,2023-01-31 06:45:00, 75.0, None,5
-12.3, None, None, 129.0,2023-01-31 07:00:00, 75.0, None,5
-12.3, None, None, 135.4,2023-01-31 07:15:00, 76.0, None,5
-12.2, None, None, 135.4,2023-01-31 07:30:00, 76.0, None,5
-12.0, None, None, 135.4,2023-01-31 07:45:00, 76.0, None,5
-11.9, None, None, 130.0,2023-01-31 08:00:00, 76.0, None,5
-11.8, None, None, 130.0,2023-01-31 08:15:00, 76.0, None,5
-11.7, None, None, 136.4,2023-01-31 08:30:00, 76.0, None,5
-11.7, None, None, 136.4,2023-01-31 08:45:00, 76.0, None,5
-11.5, None, None, 136.4,2023-01-31 09:00:00, 76.0, None,5
-11.2, None, None, 130.0,2023-01-31 09:15:00, 77.0, None,5
-10.9, None, None, 130.0,2023-01-31 09:30:00, 77.0, None,5
-10.4, None, None, 136.4,2023-01-31 09:45:00, 77.0, None,5
-10.2, None, None, 131.0,2023-01-31 10:00:00, 77.0, None,5
-9.6, None, None, 137.5,2023-01-31 10:15:00, 77.0, None,5
-9.2, None, None, 131.0,2023-01-31 10:30:00, 77.0, None,5
-8.8, None, None, 137.5,2023-01-31 10:45:00, 77.0, None,5
-8.4, None, None, 137.5,2023-01-31 11:00:00, 77.0, None,5
-8.1, None, None, 131.0,2023-01-31 11:15:00, 78.0, None,5
-7.6, None, None, 138.5,2023-01-31 11:30:00, 78.0, None,5
-7.4, None, None, 132.0,2023-01-31 11:45:00, 78.0, None,5
-7.2, None, None, 132.0,2023-01-31 12:00:00, 78.0, None,5
-7.0, None, None, 138.5,2023-01-31 12:15:00, 78.0, None,5
-6.8, None, None, 138.5,2023-01-31 12:30:00, 78.0, None,5
-6.9, None, None, 138.5,2023-01-31 12:45:00, 78.0, None,5
-6.8, None, None, 132.0,2023-01-31 13:00:00, 78.0, None,5
-6.5, None, None, 139.6,2023-01-31 13:15:00, 79.0, None,5
-6.5, None, None, 139.6,2023-01-31 13:30:00, 79.0, None,5
-6.5, None, None, 139.6,2023-01-31 13:45:00, 79.0, None,5
-6.3, None, None, 139.6,2023-01-31 14:00:00, 79.0, None,5
-6.0, None, None, 139.6,2023-01-31 14:15:00, 79.0, None,5
-5.7, None, None, 139.6,2023-01-31 14:30:00, 79.0, None,5
-5.5, None, None, 140.6,2023-01-31 14:45:00, 79.0, None,5
-5.7, None, None, 134.0,2023-01-31 15:00:00, 79.0, None,5
-5.8, None, None, 140.6,2023-01-31 15:15:00, 80.0, None,5
-5.9, None, None, 140.6,2023-01-31 15:30:00, 80.0, None,5
-5.9, None, None, 140.6,2023-01-31 15:45:00, 80.0, None,5
-6.0, None, None, 140.6,2023-01-31 16:00:00, 80.0, None,5
-6.1, None, None, 134.0,2023-01-31 16:15:00, 81.0, None,5
-6.2, None, None, 135.0,2023-01-31 16:30:00, 81.0, None,5
-6.4, None, None, 135.0,2023-01-31 16:45:00, 81.0, None,5
-6.6, None, None, 141.7,2023-01-31 17:00:00, 81.0, None,5
-6.7, None, None, 135.0,2023-01-31 17:15:00, 81.0, None,5
-6.8, None, None, 141.7,2023-01-31 17:30:00, 81.0, None,5
-6.9, None, None, 141.7,2023-01-31 17:45:00, 81.0, None,5
-7.0, None, None, 135.0,2023-01-31 18:00:00, 81.0, None,5
-7.0, None, None, 141.7,2023-01-31 18:15:00, 82.0, None,5
-7.0, None, None, 141.7,2023-01-31 18:30:00, 82.0, None,5
-7.0, None, None, 141.7,2023-01-31 18:45:00, 82.0, None,5
-7.0, None, None, 136.0,2023-01-31 19:00:00, 82.0, None,5
-7.0, None, None, 142.7,2023-01-31 19:15:00, 82.0, None,5
-6.9, None, None, 142.7,2023-01-31 19:30:00, 82.0, None,5
-7.0, None, None, 136.0,2023-01-31 19:45:00, 82.0, None,5
-6.9, None, None, 136.0,2023-01-31 20:00:00, 82.0, None,5
-6.9, None, None, 142.7,2023-01-31 20:15:00, 83.0, None,5
-6.9, None, None, 143.8,2023-01-31 20:30:00, 83.0, None,5
-6.8, None, None, 143.8,2023-01-31 20:45:00, 83.0, None,5
-6.8, None, None, 144.8,2023-01-31 21:00:00, 83.0, None,5
-6.8, None, None, 144.8,2023-01-31 21:15:00, 83.0, None,5
-6.8, None, None, 144.8,2023-01-31 21:30:00, 83.0, None,5
-6.9, None, None, 144.8,2023-01-31 21:45:00, 83.0, None,5
-6.9, None, None, 138.0,2023-01-31 22:00:00, 83.0, None,5
-6.9, None, None, 144.8,2023-01-31 22:15:00, 84.0, None,5
-6.9, None, None, 138.0,2023-01-31 22:30:00, 84.0, None,5
-6.9, None, None, 139.0,2023-01-31 22:45:00, 84.0, None,5
-6.9, None, None, 145.9,2023-01-31 23:00:00, 84.0, None,5
-7.0, None, None, 145.9,2023-01-31 23:15:00, 85.0, None,5
-6.9, None, None, 145.9,2023-01-31 23:30:00, 85.0, None,5
-6.9, None, None, 145.9,2023-01-31 23:45:00, 85.0, None,5
-6.9, None, None, 139.0,2023-02-01 00:00:00, 85.0, None,5
-6.9, None, None, 139.0,2023-02-01 00:15:00, 86.0, None,5
-6.9, None, None, 139.0,2023-02-01 00:30:00, 86.0, None,5
-6.8, None, None, 139.0,2023-02-01 00:45:00, 86.0, None,5
-6.8, None, None, 146.9,2023-02-01 01:00:00, 86.0, None,5
-6.7, None, None, 140.0,2023-02-01 01:15:00, 86.0, None,5
-6.5, None, None, 146.9,2023-02-01 01:30:00, 86.0, None,5
-6.5, None, None, 148.0,2023-02-01 01:45:00, 86.0, None,5
-6.6, None, None, 148.0,2023-02-01 02:00:00, 86.0, None,5
-6.7, None, None, 142.0,2023-02-01 02:15:00, 87.0, None,5
-7.0, None, None, 149.0,2023-02-01 02:30:00, 87.0, None,5
-7.3, None, None, 149.0,2023-02-01 02:45:00, 87.0, None,5
-7.6, None, None, 149.0,2023-02-01 03:00:00, 87.0, None,5
-8.0, None, None, 149.0,2023-02-01 03:15:00, 87.0, None,5
-8.2, None, None, 143.0,2023-02-01 03:30:00, 87.0, None,5
-8.4, None, None, 143.0,2023-02-01 03:45:00, 87.0, None,5
-8.5, None, None, 143.0,2023-02-01 04:00:00, 87.0, None,5
-8.7, None, None, 150.1,2023-02-01 04:15:00, 88.0, None,5
-9.0, None, None, 150.1,2023-02-01 04:30:00, 88.0, None,5
-9.2, None, None, 151.1,2023-02-01 04:45:00, 88.0, None,5
-9.3, None, None, 151.1,2023-02-01 05:00:00, 88.0, None,5
-9.5, None, None, 144.0,2023-02-01 05:15:00, 89.0, None,5
-9.5, None, None, 151.1,2023-02-01 05:30:00, 89.0, None,5
-9.8, None, None, 144.0,2023-02-01 05:45:00, 89.0, None,5
-9.8, None, None, 151.1,2023-02-01 06:00:00, 89.0, None,5
-10.1, None, None, 152.2,2023-02-01 06:15:00, 89.0, None,5
-10.4, None, None, 145.0,2023-02-01 06:30:00, 89.0, None,5
-10.6, None, None, 152.2,2023-02-01 06:45:00, 89.0, None,5
-10.9, None, None, 152.2,2023-02-01 07:00:00, 89.0, None,5
-11.1, None, None, 145.0,2023-02-01 07:15:00, 90.0, None,5
-11.3, None, None, 153.2,2023-02-01 07:30:00, 90.0, None,5
-11.5, None, None, 153.2,2023-02-01 07:45:00, 90.0, None,5
-11.6, None, None, 153.2,2023-02-01 08:00:00, 90.0, None,5
-11.7, None, None, 153.2,2023-02-01 08:15:00, 91.0, None,5
-11.8, None, None, 146.0,2023-02-01 08:30:00, 91.0, None,5
-12.0, None, None, 153.2,2023-02-01 08:45:00, 91.0, None,5
-12.0, None, None, 154.3,2023-02-01 09:00:00, 91.0, None,5
-12.2, None, None, 147.0,2023-02-01 09:15:00, 92.0, None,5
-12.2, None, None, 154.3,2023-02-01 09:30:00, 92.0, None,5
-12.2, None, None, 147.0,2023-02-01 09:45:00, 92.0, None,5
-12.2, None, None, 147.0,2023-02-01 10:00:00, 92.0, None,5
-12.1, None, None, 154.3,2023-02-01 10:15:00, 92.0, None,5
-12.0, None, None, 154.3,2023-02-01 10:30:00, 92.0, None,5
-11.8, None, None, 147.0,2023-02-01 10:45:00, 92.0, None,5
-11.7, None, None, 154.3,2023-02-01 11:00:00, 92.0, None,5
-11.6, None, None, 154.3,2023-02-01 11:15:00, 93.0, None,5
-11.6, None, None, 147.0,2023-02-01 11:30:00, 93.0, None,5
-11.7, None, None, 154.3,2023-02-01 11:45:00, 93.0, None,5
-11.3, None, None, 154.3,2023-02-01 12:00:00, 93.0, None,5
-11.3, None, None, 147.0,2023-02-01 12:15:00, 94.0, None,5
-11.5, None, None, 147.0,2023-02-01 12:30:00, 94.0, None,5
-11.6, None, None, 154.3,2023-02-01 12:45:00, 94.0, None,5
-11.5, None, None, 154.3,2023-02-01 13:00:00, 93.0, None,5
-11.2, None, None, 147.0,2023-02-01 13:15:00, 94.0, None,5
-11.3, None, None, 154.3,2023-02-01 13:30:00, 94.0, None,5
-11.0, None, None, 154.3,2023-02-01 13:45:00, 94.0, None,5
-11.0, None, None, 147.0,2023-02-01 14:00:00, 94.0, None,5
-11.1, None, None, 154.3,2023-02-01 14:15:00, 95.0, None,5
-10.8, None, None, 147.0,2023-02-01 14:30:00, 95.0, None,5
-11.0, None, None, 154.3,2023-02-01 14:45:00, 95.0, None,5
-11.4, None, None, 154.3,2023-02-01 15:00:00, 95.0, None,5
-11.5, None, None, 154.3,2023-02-01 15:15:00, 95.0, None,5
-11.6, None, None, 154.3,2023-02-01 15:30:00, 95.0, None,5
-11.8, None, None, 147.0,2023-02-01 15:45:00, 95.0, None,5
-11.9, None, None, 154.3,2023-02-01 16:00:00, 95.0, None,5
-12.2, None, None, 154.3,2023-02-01 16:15:00, 96.0, None,5
-12.3, None, None, 155.3,2023-02-01 16:30:00, 96.0, None,5
-12.5, None, None, 148.0,2023-02-01 16:45:00, 96.0, None,5
-12.5, None, None, 155.3,2023-02-01 17:00:00, 96.0, None,5
-12.5, None, None, 155.3,2023-02-01 17:15:00, 96.0, None,5
-12.5, None, None, 148.0,2023-02-01 17:30:00, 96.0, None,5
-12.2, None, None, 148.0,2023-02-01 17:45:00, 96.0, None,5
-12.2, None, None, 155.3,2023-02-01 18:00:00, 96.0, None,5
-12.0, None, None, 148.0,2023-02-01 18:15:00, 96.0, None,5
-12.0, None, None, 148.0,2023-02-01 18:30:00, 96.0, None,5
-12.2, None, None, 155.3,2023-02-01 18:45:00, 96.0, None,5
-12.3, None, None, 148.0,2023-02-01 19:00:00, 96.0, None,5
-12.4, None, None, 155.3,2023-02-01 19:15:00, 97.0, None,5
-12.4, None, None, 155.3,2023-02-01 19:30:00, 97.0, None,5
-12.4, None, None, 148.0,2023-02-01 19:45:00, 97.0, None,5
-12.4, None, None, 155.3,2023-02-01 20:00:00, 97.0, None,5
-12.4, None, None, 155.3,2023-02-01 20:15:00, 97.0, None,5
-12.3, None, None, 148.0,2023-02-01 20:30:00, 97.0, None,5
-12.3, None, None, 148.0,2023-02-01 20:45:00, 97.0, None,5
-12.3, None, None, 156.4,2023-02-01 21:00:00, 97.0, None,5
-12.4, None, None, 156.4,2023-02-01 21:15:00, 97.0, None,5
-12.4, None, None, 149.0,2023-02-01 21:30:00, 97.0, None,5
-12.4, None, None, 156.4,2023-02-01 21:45:00, 97.0, None,5
-12.3, None, None, 156.4,2023-02-01 22:00:00, 97.0, None,5
-12.2, None, None, 157.4,2023-02-01 22:15:00, 98.0, None,5
-12.2, None, None, 157.4,2023-02-01 22:30:00, 98.0, None,5
-12.3, None, None, 157.4,2023-02-01 22:45:00, 98.0, None,5
-12.3, None, None, 157.4,2023-02-01 23:00:00, 98.0, None,5
-12.2, None, None, 157.4,2023-02-01 23:15:00, 98.0, None,5
-12.0, None, None, 157.4,2023-02-01 23:30:00, 98.0, None,5
