WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
75.7,11.1, 0.027,85.1,84.3,2018-09-24 00:00:00,11.14,39
67.5,11.1, None,84.3,86.9,2018-09-24 01:00:00,11.05,39
0.0,11.1, 0.307,86.9,85.7,2018-09-24 02:00:00,10.82,39
168.1,10.8, 0.982999,85.7,80.1,2018-09-24 03:00:00,11.0,39
39.9,11.0, 1.497,80.1,80.0,2018-09-24 04:00:00,10.87,39
48.5,10.9, 0.987999,80.0,77.85,2018-09-24 05:00:00,11.08,39
75.7,11.1, 0.781,77.9,79.03,2018-09-24 06:00:00,11.11,39
64.7,11.1, 0.843999,79.0,79.65,2018-09-24 07:00:00,11.25,39
149.4,11.3, 0.43,79.7,75.54,2018-09-24 08:00:00,12.26,39
55.7,12.3, 1.246,75.5,70.58,2018-09-24 09:00:00,13.45,39
84.1,13.5, 0.98,70.6,63.57,2018-09-24 10:00:00,14.83,39
186.8,14.8, 2.601,63.6,48.22,2018-09-24 11:00:00,17.1,39
219.2,17.1, 3.069,48.2,43.34,2018-09-24 12:00:00,18.27,39
207.3,18.3, 3.181,43.3,40.05,2018-09-24 13:00:00,19.32,39
223.5,19.3, 2.133,40.1,38.48,2018-09-24 14:00:00,19.53,39
229.0,19.5, 3.229,38.5,42.19,2018-09-24 15:00:00,18.81,39
36.7,18.8, 1.768,42.2,43.25,2018-09-24 16:00:00,18.67,39
24.3,18.7, 1.27,43.3,42.25,2018-09-24 17:00:00,18.9,39
23.3,18.9, 0.880999,42.3,48.52,2018-09-24 18:00:00,17.92,39
344.6,17.9, 1.242,48.5,63.02,2018-09-24 19:00:00,15.53,39
62.0,15.5, 2.203,63.0,63.82,2018-09-24 20:00:00,14.08,39
66.9,14.1, 2.556,63.8,65.98,2018-09-24 21:00:00,13.01,39
78.0,13.0, 2.154,66.0,69.71,2018-09-24 22:00:00,11.62,39
88.8,11.6, 1.685,69.7,70.57,2018-09-24 23:00:00,10.83,39
87.7,10.8, 0.684,70.6,74.65,2018-09-25 00:00:00,9.92,39
87.0,9.9, 2.116,74.7,74.21,2018-09-25 01:00:00,9.55,39
73.8,9.6, 1.934,74.2,77.08,2018-09-25 02:00:00,8.88,39
54.8,8.9, 1.456,77.1,82.2,2018-09-25 03:00:00,8.19,39
79.3,8.2, 1.823,82.2,79.04,2018-09-25 04:00:00,8.61,39
43.7,8.6, 2.484,79.0,81.3,2018-09-25 05:00:00,8.5,39
65.9,8.5, 2.814,81.3,82.7,2018-09-25 06:00:00,8.22,39
55.0,8.2, 2.667,82.7,82.1,2018-09-25 07:00:00,8.2,39
66.2,8.2, 1.461,82.1,72.44,2018-09-25 08:00:00,10.55,39
64.2,10.6, 1.278,72.4,66.0,2018-09-25 09:00:00,12.68,39
50.0,12.7, 0.537998,66.0,60.4,2018-09-25 10:00:00,14.62,39
113.4,14.6, 1.464,60.4,61.63,2018-09-25 11:00:00,15.35,39
252.7,15.4, 1.575,61.6,59.9,2018-09-25 12:00:00,15.78,39
299.0,15.8, 1.591,59.9,52.97,2018-09-25 13:00:00,17.23,39
307.1,17.2, 1.768,53.0,50.6,2018-09-25 14:00:00,18.33,39
300.6,18.3, 2.623,50.6,45.18,2018-09-25 15:00:00,19.6,39
357.1,19.6, 0.649999,45.2,44.46,2018-09-25 16:00:00,20.04,39
59.2,20.0, 0.377999,44.5,49.14,2018-09-25 17:00:00,19.53,39
195.5,19.5, 1.148,49.1,56.82,2018-09-25 18:00:00,17.68,39
259.3,17.7, 0.569998,56.8,71.76,2018-09-25 19:00:00,15.18,39
178.6,15.2, 1.465,71.8,73.04,2018-09-25 20:00:00,13.4,39
75.5,13.4, 2.309,73.0,69.03,2018-09-25 21:00:00,12.72,39
54.2,12.7, 2.637,69.0,66.15,2018-09-25 22:00:00,12.26,39
70.3,12.3, 2.219,66.2,68.9,2018-09-25 23:00:00,11.62,39
61.5,11.6, 2.902,68.9,66.72,2018-09-26 00:00:00,11.15,39
63.1,11.2, 2.922,66.7,75.06,2018-09-26 01:00:00,9.91,39
54.2,9.9, 2.175,75.1,77.16,2018-09-26 02:00:00,9.21,39
70.3,9.2, 2.548,77.2,80.1,2018-09-26 03:00:00,8.69,39
58.9,8.7, 2.858,80.1,83.3,2018-09-26 04:00:00,7.748,39
63.1,7.7, 2.963,83.3,86.0,2018-09-26 05:00:00,7.296,39
67.8,7.3, 3.114,86.0,85.0,2018-09-26 06:00:00,7.318,39
74.2,7.3, 1.836,85.0,85.2,2018-09-26 07:00:00,7.353,39
66.3,7.4, 1.739,85.2,73.37,2018-09-26 08:00:00,9.48,39
71.6,9.5, 0.263,73.4,67.15,2018-09-26 09:00:00,12.29,39
104.2,12.3, 0.442,67.2,64.61,2018-09-26 10:00:00,13.46,39
118.6,13.5, 1.219,64.6,63.36,2018-09-26 11:00:00,14.26,39
308.5,14.3, 1.712,63.4,59.79,2018-09-26 12:00:00,15.56,39
285.6,15.6, 1.909,59.8,56.93,2018-09-26 13:00:00,16.48,39
302.9,16.5, 1.097,56.9,51.01,2018-09-26 14:00:00,18.21,39
31.2,18.2, 1.14,51.0,45.92,2018-09-26 15:00:00,19.36,39
47.3,19.4, 2.618,45.9,53.4,2018-09-26 16:00:00,18.28,39
308.0,18.3, 1.63,53.4,51.03,2018-09-26 17:00:00,18.92,39
324.4,18.9, 0.109999,51.0,60.1,2018-09-26 18:00:00,17.55,39
109.2,17.6, 0.090998,60.1,68.35,2018-09-26 19:00:00,15.82,39
13.9,15.8, 0.476999,68.4,72.9,2018-09-26 20:00:00,14.72,39
137.5,14.7, None,72.9,75.93,2018-09-26 21:00:00,14.22,39
0.0,14.2, 0.617999,75.9,77.83,2018-09-26 22:00:00,14.02,39
147.1,14.0, 0.298999,77.8,78.59,2018-09-26 23:00:00,13.93,39
160.2,13.9, 0.846,78.6,80.8,2018-09-27 00:00:00,13.58,39
74.9,13.6, 0.163,80.8,80.3,2018-09-27 01:00:00,13.58,39
