WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
169.3,10.1,0.27,82.3,81.6,2018-09-24 00:00:00,10.14,39
103.0,10.1,0.338999,81.6,84.2,2018-09-24 01:00:00,9.74,39
128.4,9.7,0.4,84.2,85.1,2018-09-24 02:00:00,9.62,39
134.7,9.6,0.294999,85.1,86.8,2018-09-24 03:00:00,9.57,39
76.0,9.6,0.564998,86.8,90.8,2018-09-24 04:00:00,9.56,39
47.2,9.6,0.497,90.8,92.5,2018-09-24 05:00:00,9.63,39
55.8,9.6,0.611,92.5,90.3,2018-09-24 06:00:00,9.78,39
91.4,9.8,0.623,90.3,89.4,2018-09-24 07:00:00,9.86,39
125.1,9.9,0.324999,89.4,84.9,2018-09-24 08:00:00,10.64,39
192.2,10.6,0.486999,84.9,80.5,2018-09-24 09:00:00,11.73,39
168.1,11.7,0.465,80.5,72.2,2018-09-24 10:00:00,13.49,39
203.7,13.5,0.535,72.2,66.75,2018-09-24 11:00:00,14.77,39
197.9,14.8,1.424,66.8,56.05,2018-09-24 12:00:00,16.28,39
137.4,16.3,1.139,56.1,59.15,2018-09-24 13:00:00,16.06,39
358.8,16.1,1.589,59.2,60.02,2018-09-24 14:00:00,16.72,39
173.7,16.7,2.028,60.0,51.96,2018-09-24 15:00:00,17.31,39
173.3,17.3,1.508,52.0,47.97,2018-09-24 16:00:00,17.93,39
173.2,17.9,1.002,48.0,60.1,2018-09-24 17:00:00,16.26,39
272.0,16.3,0.499,60.1,61.19,2018-09-24 18:00:00,15.99,39
245.9,16.0,0.825999,61.2,68.53,2018-09-24 19:00:00,14.52,39
183.7,14.5,0.714999,68.5,73.56,2018-09-24 20:00:00,13.08,39
137.9,13.1,0.575999,73.6,78.15,2018-09-24 21:00:00,11.77,39
148.4,11.8,0.686999,78.2,81.1,2018-09-24 22:00:00,10.79,39
151.0,10.8,0.486,81.1,86.7,2018-09-24 23:00:00,9.35,39
139.4,9.4,1.065,86.7,89.6,2018-09-25 00:00:00,8.18,39
153.6,8.2,0.661,89.6,90.7,2018-09-25 01:00:00,7.428,39
142.9,7.4,0.412999,90.7,91.6,2018-09-25 02:00:00,7.359,39
155.5,7.4,0.66,91.6,92.0,2018-09-25 03:00:00,7.175,39
156.6,7.2,0.458,92.0,92.0,2018-09-25 04:00:00,7.411,39
149.8,7.4,0.338999,92.0,91.5,2018-09-25 05:00:00,7.553,39
128.9,7.6,0.773,91.5,93.6,2018-09-25 06:00:00,7.015,39
158.4,7.0,0.694998,93.6,93.6,2018-09-25 07:00:00,6.747,39
129.3,6.7,0.785,93.6,87.5,2018-09-25 08:00:00,8.47,39
74.1,8.5,1.055,87.5,84.1,2018-09-25 09:00:00,10.17,39
31.7,10.2,0.885999,84.1,73.09,2018-09-25 10:00:00,12.42,39
11.3,12.4,0.824,73.1,63.31,2018-09-25 11:00:00,14.48,39
20.2,14.5,1.049,63.3,59.38,2018-09-25 12:00:00,15.92,39
19.6,15.9,1.34,59.4,52.2,2018-09-25 13:00:00,17.22,39
7.6,17.2,0.893998,52.2,46.17,2018-09-25 14:00:00,18.65,39
354.0,18.7,1.146,46.2,44.11,2018-09-25 15:00:00,19.37,39
5.2,19.4,1.788,44.1,47.63,2018-09-25 16:00:00,19.34,39
24.1,19.3,2.119,47.6,49.6,2018-09-25 17:00:00,19.09,39
23.2,19.1,1.07,49.6,57.22,2018-09-25 18:00:00,17.55,39
2.2,17.6,1.038,57.2,69.32,2018-09-25 19:00:00,14.88,39
64.4,14.9,1.445,69.3,72.73,2018-09-25 20:00:00,12.57,39
152.2,12.6,1.656,72.7,79.64,2018-09-25 21:00:00,10.5,39
161.5,10.5,1.168,79.6,83.8,2018-09-25 22:00:00,9.28,39
156.9,9.3,0.663999,83.8,85.9,2018-09-25 23:00:00,8.87,39
133.3,8.9,0.929,85.9,88.2,2018-09-26 00:00:00,8.03,39
155.4,8.0,0.597998,88.2,90.1,2018-09-26 01:00:00,7.505,39
142.9,7.5,1.176,90.1,91.3,2018-09-26 02:00:00,6.915,39
156.2,6.9,1.007,91.3,92.7,2018-09-26 03:00:00,6.319,39
157.1,6.3,1.017,92.7,93.6,2018-09-26 04:00:00,5.863,39
156.6,5.9,0.656,93.6,93.9,2018-09-26 05:00:00,6.024,39
78.7,6.0,1.284,93.9,97.6,2018-09-26 06:00:00,6.198,39
136.8,6.2,0.892,97.6,99.1,2018-09-26 07:00:00,6.141,39
119.2,6.1,0.556999,99.1,98.3,2018-09-26 08:00:00,7.319,39
87.0,7.3,1.363,98.3,89.1,2018-09-26 09:00:00,8.87,39
1.5,8.9,1.988,89.1,82.7,2018-09-26 10:00:00,10.34,39
10.1,10.3,1.397,82.7,71.59,2018-09-26 11:00:00,12.56,39
19.1,12.6,1.231,71.6,63.27,2018-09-26 12:00:00,14.74,39
31.3,14.7,1.366,63.3,59.36,2018-09-26 13:00:00,15.72,39
27.3,15.7,1.166,59.4,55.47,2018-09-26 14:00:00,16.67,39
26.2,16.7,1.364,55.5,56.4,2018-09-26 15:00:00,16.9,39
22.5,16.9,2.237,56.4,61.64,2018-09-26 16:00:00,16.27,39
23.9,16.3,2.171,61.6,58.29,2018-09-26 17:00:00,17.01,39
33.1,17.0,2.32,58.3,64.84,2018-09-26 18:00:00,16.09,39
20.8,16.1,2.158,64.8,67.59,2018-09-26 19:00:00,15.6,39
29.5,15.6,1.141,67.6,69.94,2018-09-26 20:00:00,15.24,39
353.5,15.2,1.061,69.9,73.67,2018-09-26 21:00:00,14.71,39
67.1,14.7,1.116,73.7,77.02,2018-09-26 22:00:00,14.22,39
46.9,14.2,1.131,77.0,80.6,2018-09-26 23:00:00,13.74,39
60.1,13.7,1.115,80.6,81.7,2018-09-27 00:00:00,13.49,39
39.7,13.5,1.216,81.7,84.0,2018-09-27 01:00:00,13.12,39
58.5,13.1,0.546998,84.0,86.2,2018-09-27 02:00:00,12.76,39
152.8,12.8,0.485,86.2,85.8,2018-09-27 03:00:00,12.78,39
17.6,12.8,0.577,85.8,85.8,2018-09-27 04:00:00,12.69,39
37.4,12.7,0.732999,85.8,88.3,2018-09-27 05:00:00,12.46,39
70.5,12.5,0.882,88.3,87.6,2018-09-27 06:00:00,12.48,39
77.0,12.5,0.848999,87.6,87.3,2018-09-27 07:00:00,12.59,39
44.1,12.6,1.118,87.3,85.1,2018-09-27 08:00:00,12.95,39
18.2,13.0,0.842998,85.1,81.2,2018-09-27 09:00:00,13.77,39
69.9,13.8,0.521,81.2,74.36,2018-09-27 10:00:00,14.94,39
181.5,14.9,1.252,74.4,70.01,2018-09-27 11:00:00,15.95,39
258.7,16.0,1.185,70.0,70.39,2018-09-27 12:00:00,16.11,39
273.2,16.1,0.967,70.4,65.36,2018-09-27 13:00:00,17.55,39
287.5,17.6,1.839,65.4,52.41,2018-09-27 14:00:00,19.35,39
35.0,19.4,1.684,52.4,51.4,2018-09-27 15:00:00,19.22,39
25.6,19.2,1.072,51.4,49.12,2018-09-27 16:00:00,19.57,39
40.2,19.6,0.563,49.1,52.91,2018-09-27 17:00:00,19.15,39
113.8,19.2,0.603999,52.9,62.83,2018-09-27 18:00:00,17.75,39
241.2,17.8,0.8,62.8,64.69,2018-09-27 19:00:00,16.39,39
17.3,16.4,0.896,64.7,70.62,2018-09-27 20:00:00,14.74,39
116.7,14.7,0.898998,70.6,69.84,2018-09-27 21:00:00,14.18,39
124.9,14.2,0.760999,69.8,76.15,2018-09-27 22:00:00,12.83,39
140.3,12.8,0.940998,76.2,77.6,2018-09-27 23:00:00,12.18,39
138.4,12.2,1.475,77.6,81.8,2018-09-28 00:00:00,12.17,39
107.1,12.2,1.107,81.8,85.5,2018-09-28 01:00:00,10.92,39
139.9,10.9,1.46,85.5,89.5,2018-09-28 02:00:00,9.66,39
140.6,9.7,1.674,89.5,88.3,2018-09-28 03:00:00,9.74,39
107.1,9.7,1.264,88.3,89.8,2018-09-28 04:00:00,8.44,39
129.2,8.4,0.888,89.8,92.8,2018-09-28 05:00:00,7.762,39
152.6,7.8,1.12,92.8,93.5,2018-09-28 06:00:00,7.603,39
100.5,7.6,1.09,93.5,95.9,2018-09-28 07:00:00,8.08,39
81.3,8.1,1.377,95.9,96.7,2018-09-28 08:00:00,8.77,39
55.0,8.8,1.477,96.7,86.3,2018-09-28 09:00:00,10.45,39
34.0,10.5,0.941999,86.3,66.66,2018-09-28 10:00:00,13.21,39
33.9,13.2,1.62,66.7,49.51,2018-09-28 11:00:00,15.08,39
31.7,15.1,2.305,49.5,40.45,2018-09-28 12:00:00,16.16,39
22.2,16.2,2.299,40.5,37.16,2018-09-28 13:00:00,17.47,39
27.2,17.5,3.537,37.2,38.35,2018-09-28 14:00:00,18.38,39
18.4,18.4,3.795,38.4,30.03,2018-09-28 15:00:00,19.21,39
5.9,19.2,3.948,30.0,32.89,2018-09-28 16:00:00,19.36,39
359.8,19.4,3.194,32.9,34.18,2018-09-28 17:00:00,18.68,39
350.4,18.7,2.314,34.2,39.92,2018-09-28 18:00:00,16.71,39
16.0,16.7,1.631,39.9,46.64,2018-09-28 19:00:00,15.01,39
44.8,15.0,1.27,46.6,58.38,2018-09-28 20:00:00,12.13,39
150.9,12.1,1.094,58.4,66.53,2018-09-28 21:00:00,10.29,39
157.9,10.3,1.005,66.5,72.59,2018-09-28 22:00:00,9.11,39
148.0,9.1,0.967998,72.6,75.38,2018-09-28 23:00:00,8.62,39
156.9,8.6,0.885999,75.4,76.03,2018-09-29 00:00:00,8.75,39
157.4,8.8,1.038,76.0,76.76,2018-09-29 01:00:00,8.51,39
141.7,8.5,1.028,76.8,80.9,2018-09-29 02:00:00,7.584,39
157.5,7.6,1.156,80.9,82.2,2018-09-29 03:00:00,6.968,39
146.4,7.0,0.875,82.2,86.2,2018-09-29 04:00:00,5.96,39
146.8,6.0,1.352,86.2,87.2,2018-09-29 05:00:00,5.061,39
156.5,5.1,1.449,87.2,88.4,2018-09-29 06:00:00,4.422,39
154.2,4.4,0.314,88.4,87.3,2018-09-29 07:00:00,4.852,39
128.1,4.9,0.626999,87.3,81.3,2018-09-29 08:00:00,6.502,39
152.8,6.5,1.421,81.3,66.76,2018-09-29 09:00:00,9.75,39
94.7,9.8,2.31,66.8,62.29,2018-09-29 10:00:00,10.8,39
136.5,10.8,3.103,62.3,46.47,2018-09-29 11:00:00,13.49,39
41.1,13.5,4.239,46.5,35.51,2018-09-29 12:00:00,15.25,39
18.2,15.3,4.284,35.5,31.7,2018-09-29 13:00:00,16.55,39
17.2,16.6,4.759,31.7,29.86,2018-09-29 14:00:00,17.49,39
12.6,17.5,4.47,29.9,28.91,2018-09-29 15:00:00,18.22,39
5.1,18.2,3.918,28.9,29.23,2018-09-29 16:00:00,17.95,39
5.7,18.0,3.34,29.2,29.59,2018-09-29 17:00:00,17.83,39
5.8,17.8,2.474,29.6,35.51,2018-09-29 18:00:00,15.99,39
13.8,16.0,1.751,35.5,40.78,2018-09-29 19:00:00,14.34,39
80.0,14.3,2.071,40.8,37.53,2018-09-29 20:00:00,14.57,39
58.6,14.6,2.229,37.5,32.64,2018-09-29 21:00:00,15.04,39
360.0,15.0,2.656,32.6,30.49,2018-09-29 22:00:00,14.9,39
358.4,14.9,1.864,30.5,33.86,2018-09-29 23:00:00,13.79,39
18.7,13.8,1.143,33.9,36.0,2018-09-30 00:00:00,13.04,39
114.6,13.0,1.346,36.0,39.57,2018-09-30 01:00:00,12.17,39
115.3,12.2,1.125,39.6,41.06,2018-09-30 02:00:00,11.55,39
117.3,11.6,1.138,41.1,39.59,2018-09-30 03:00:00,11.35,39
92.1,11.4,1.067,39.6,39.28,2018-09-30 04:00:00,11.09,39
114.1,11.1,0.973999,39.3,39.69,2018-09-30 05:00:00,10.87,39
343.3,10.9,0.767,39.7,46.16,2018-09-30 06:00:00,10.32,39
182.9,10.3,1.135,46.2,61.94,2018-09-30 07:00:00,10.05,39
240.3,10.1,0.601998,61.9,65.37,2018-09-30 08:00:00,9.94,39
259.7,9.9,0.908999,65.4,61.12,2018-09-30 09:00:00,10.25,39
